['CD79B'],[[0.80116078]],[[0.23982303]],[[0.23923903]],[[0.22021716]],[[0.206851]],[[0.29203394]],[[0.48705856]],[[0.62344702]],[[0.65935213]],[[0.72649206]],[[0.99353137]],[[0.97510455]],[[0.62962466]]
['EEF1A2'],[[1.59821463]],[[0.9466001]],[[1.95087785]],[[0]],[[0]],[[1.00096164]],[[0.75394316]],[[0.69368286]],[[0.83074201]],[[1.06908728]],[[1.69796028]],[[1.52627754]],[[1.74410342]]
['ISM1'],[[2.0148998]],[[0.69440497]],[[0.96743844]],[[0]],[[0]],[[0.73773496]],[[0.54359208]],[[0.86648053]],[[0]],[[0.79249756]],[[1.08556728]],[[0.50372567]],[[3.62462485]]
['SNTA1'],[[1.28098651]],[[0.34859166]],[[0.20269632]],[[0.33225222]],[[0.20968808]],[[0.37309678]],[[0.39825151]],[[0.61628234]],[[0.40907219]],[[0.54829903]],[[1.08556734]],[[1.12936996]],[[0.72186284]]
['VSIG1'],[[1.05254791]],[[0.24813785]],[[0.28898613]],[[0.29313584]],[[0.23502121]],[[0.40256629]],[[0.5755861]],[[0.71321853]],[[0.54937585]],[[0.74827222]],[[0.97224728]],[[0.95621177]],[[1.18743307]]
['CD40LG'],[[0.9196223]],[[0.28678565]],[[0.39125342]],[[0.18699022]],[[0.25966896]],[[0.21694707]],[[0.34938318]],[[0.49567264]],[[0.37686234]],[[0.63743733]],[[0.77747981]],[[0.83421598]],[[0.90312963]]
['NDFIP2'],[[0.94940755]],[[0.42293301]],[[0.30330395]],[[0.2072581]],[[0.23058839]],[[0.21845017]],[[0.32440214]],[[0.46258065]],[[0.49889887]],[[0.62091268]],[[0.67397103]],[[0.9225302]],[[0.80681853]]
['PLLP'],[[0.78590446]],[[0.84386397]],[[0.49512466]],[[0.18292169]],[[0.38216746]],[[0.36299749]],[[0.13495237]],[[0.52707554]],[[1.00076246]],[[0.95697393]],[[0.97224726]],[[0.98912475]],[[0.97325687]]
['MMP15'],[[1.67656433]],[[0]],[[0.96743865]],[[1.17739755]],[[1.04372571]],[[0.73773487]],[[1.24658555]],[[0.49733643]],[[0.60318527]],[[0]],[[2.06336321]],[[1.72171723]],[[1.88590668]]
['SMPD3'],[[1.14272851]],[[0.19163645]],[[0.19705251]],[[0.23532597]],[[0.2061245]],[[0.0483589]],[[0.16694034]],[[0.37796581]],[[0.87572082]],[[1.17140439]],[[1.57385911]],[[1.07695554]],[[2.0177726]]
['PRSS33'],[[0.91196138]],[[0.04579915]],[[0.03551495]],[[0.02354884]],[[0.05230917]],[[0]],[[0.01711993]],[[0.36727375]],[[0.79177829]],[[1.21271086]],[[1.37871655]],[[0.97032751]],[[1.98512151]]
['IL21R'],[[0.8986167]],[[0.28605314]],[[0.27860413]],[[0.28882784]],[[0.25539214]],[[0.21707983]],[[0.4552547]],[[0.65598422]],[[0.51210115]],[[0.66327915]],[[0.96839211]],[[0.93506308]],[[1.07038753]]
['SYT17'],[[0.69686466]],[[0.1279404]],[[0.14727887]],[[0.22106789]],[[0.24582455]],[[0.37895556]],[[0.33044196]],[[0.45464381]],[[0.68114797]],[[0.44029793]],[[0.9454753]],[[0.75658472]],[[0.68615286]]
['TUBB4A'],[[0.67576403]],[[0]],[[0.14059626]],[[0.04795029]],[[0.15540847]],[[0.14702754]],[[0.37202676]],[[0.71321857]],[[0.41541887]],[[0.73700069]],[[0.6050449]],[[0.77934322]],[[1.09548528]]
['TJP3'],[[0.92409931]],[[0.24174839]],[[0.30442458]],[[0.20804906]],[[0.2314615]],[[0.17801015]],[[0.44368768]],[[0.66634123]],[[0.64303691]],[[0.5180734]],[[0.96837669]],[[0.92921861]],[[1.43405346]]
['CD79A'],[[0.86330183]],[[0.31612455]],[[0.29156474]],[[0.29214631]],[[0.26759929]],[[0.30095893]],[[0.4208385]],[[0.55458828]],[[0.62280123]],[[0.64088844]],[[0.92572384]],[[0.91428792]],[[0.57928557]]
['LIM2'],[[0.79687987]],[[0.22478694]],[[0.83322441]],[[0.60040635]],[[0.25460393]],[[0]],[[0.16966757]],[[0.41874863]],[[0]],[[0]],[[0.26788124]],[[0.65060225]],[[0.80406692]]
['GATA3'],[[1.0749399]],[[0.50073989]],[[0.48371422]],[[0.41878954]],[[0.3770369]],[[0.27554317]],[[0.4832374]],[[0.55053133]],[[0.55302613]],[[0.56940474]],[[1.03958625]],[[1.05909927]],[[1.25899538]]
['INPP4B'],[[0.85654083]],[[0.27047141]],[[0.28858111]],[[0.2669725]],[[0.28061119]],[[0.23711074]],[[0.50933356]],[[0.70196147]],[[0.58855757]],[[0.71378559]],[[0.86098731]],[[0.81741546]],[[1.168725]]
['C11orf63'],[[1.06395038]],[[0.29255364]],[[0.28348163]],[[0.15665365]],[[0.40237326]],[[0.41551836]],[[0.4144581]],[[0.47808701]],[[0.55765899]],[[0.51862311]],[[0.98999983]],[[0.93486929]],[[1.10250502]]
['CD5'],[[1.05368206]],[[0.28872429]],[[0.2718584]],[[0.2197371]],[[0.23416959]],[[0.19662727]],[[0.42670529]],[[0.59295287]],[[0.60456697]],[[0.65668809]],[[1.02572521]],[[0.98404223]],[[1.34493607]]
['IL23A'],[[1.06924086]],[[0.26148595]],[[0.14059626]],[[0.18292165]],[[0.23502129]],[[0.33600224]],[[0.40801103]],[[0.57056573]],[[0.56753632]],[[0.53054181]],[[1.06728814]],[[0.91112627]],[[0.8652459]]
['CUX2'],[[1.70337365]],[[0.377554]],[[0.35316996]],[[0.31521487]],[[0.63030659]],[[0.09031443]],[[0.17995792]],[[0.16285215]],[[0.13811264]],[[0.0987504]],[[1.18079137]],[[1.38822444]],[[1.17615448]]
['GNB3'],[[1.00995049]],[[0]],[[0.49512466]],[[0.18292169]],[[0.20370142]],[[0.19288559]],[[0.37202684]],[[0.61278301]],[[0.28978392]],[[0]],[[0.71480628]],[[0.70204201]],[[1.16342688]]
['ADGRG6'],[[1.10367951]],[[0.31879338]],[[0.4669104]],[[0.17142264]],[[0.19098055]],[[0]],[[0.24249756]],[[0.65649347]],[[0.60318524]],[[1.01784997]],[[0.86627813]],[[1.17223879]],[[1.08835771]]
['CLIC5'],[[0.94203144]],[[0.43054995]],[[0.31964989]],[[0.3584629]],[[0.38539216]],[[0.34436245]],[[0.43274344]],[[0.57796148]],[[0.57204085]],[[0.49752534]],[[0.88100476]],[[0.91068558]],[[0.79946687]]
['PRSS16'],[[0.8568454]],[[0]],[[0]],[[0.46310492]],[[1.18513941]],[[0]],[[0.63144601]],[[0.79982394]],[[1.3545652]],[[0]],[[0.92430366]],[[0.32276153]],[[1.44075486]]
['GZMK'],[[1.01202566]],[[0.43152526]],[[0.41347003]],[[0.31283465]],[[0.32588745]],[[0.14152163]],[[0.34910866]],[[0.41918163]],[[0.33776835]],[[0.4447351]],[[0.82445631]],[[0.83589437]],[[0.59215681]]
['THBS4'],[[0.72771607]],[[0.40848521]],[[0.41920227]],[[0.15228092]],[[0]],[[0]],[[0.2159953]],[[0.52187178]],[[1.13145757]],[[1.27564994]],[[1.40616031]],[[1.17223881]],[[1.43147967]]
['TNNC1'],[[1.23375889]],[[0.38858471]],[[0.56333679]],[[0.96070678]],[[0.77205146]],[[0.41551851]],[[0.29724855]],[[0.86648049]],[[1.20016966]],[[1.06908771]],[[1.42401637]],[[0.87636261]],[[1.24305853]]
['SLC4A3'],[[1.2961774]],[[0.06702621]],[[0.10230833]],[[0.13363272]],[[0.21824125]],[[0.14104147]],[[0.3970342]],[[0.56064533]],[[0.81445684]],[[0.53655534]],[[1.1241689]],[[1.08748714]],[[0.76690776]]
['ADAM23'],[[1.07451184]],[[0.69440518]],[[0.52030368]],[[0.48691503]],[[0.47094403]],[[0.38231797]],[[0.45879956]],[[0.49733624]],[[0.51064895]],[[0.55175041]],[[1.23894229]],[[0.87636229]],[[1.62253578]]
['CHD5'],[[1.09799647]],[[0.76170599]],[[0]],[[0.55888618]],[[0]],[[0.32231289]],[[0.22847885]],[[0.82518243]],[[0.66352685]],[[0.34996132]],[[0.64256753]],[[0.95621174]],[[1.09165957]]
['FBXO2'],[[0.95512151]],[[0.35022943]],[[0.14554938]],[[0.18927064]],[[0.30556069]],[[0.45508589]],[[0.13971614]],[[0.79222443]],[[0.85394555]],[[0.72310392]],[[0.66164639]],[[0.76251976]],[[1.36832308]]
['AGMAT'],[[1.04974688]],[[0.34243438]],[[0.21316388]],[[0.27534174]],[[0.4117063]],[[0.23635773]],[[0.43384043]],[[0.77690279]],[[0.56994034]],[[0.54956545]],[[0.89558249]],[[0.93008324]],[[0.95267314]]
['HPCAL4'],[[0.78590445]],[[0.1582281]],[[0.20606921]],[[0.26636156]],[[0.15540848]],[[0.25905005]],[[0.56367142]],[[0.63343727]],[[0.6119615]],[[0.66745726]],[[0.86522046]],[[0.93946932]],[[1.31140148]]
['CD160'],[[1.04173514]],[[0.90294646]],[[0.6160165]],[[0.86445596]],[[0.59195391]],[[0.14578999]],[[0.29962374]],[[0.51215102]],[[0.27107659]],[[0.53308147]],[[0.82751236]],[[0.77400476]],[[1.44355887]]
['CR2'],[[0.91311194]],[[0.20027039]],[[0.20591344]],[[0.20983928]],[[0.27097935]],[[0.30889762]],[[0.46547758]],[[0.6066965]],[[0.73053341]],[[0.5768698]],[[1.074387]],[[0.92120291]],[[0.52080549]]
['ZNF541'],[[1.34905046]],[[0.66510144]],[[0.53857968]],[[0.13698761]],[[0.64035053]],[[0.27596903]],[[0.44494381]],[[0.72238086]],[[0.31715793]],[[0.54829911]],[[0.91529564]],[[1.25433473]],[[0.83584369]]
['ELOVL4'],[[1.10455187]],[[0.3419833]],[[0.38199745]],[[0.19607687]],[[0.29226041]],[[0.10705263]],[[0.54794069]],[[0.52537641]],[[0.30983893]],[[0.76288027]],[[0.94709105]],[[0.85408747]],[[0.315586]]
['KLHL29'],[[0.92292333]],[[0.38064082]],[[0.09309149]],[[0.17892072]],[[0.31831196]],[[0.12848778]],[[0.46791033]],[[0.54544062]],[[0.48372904]],[[0.4409765]],[[0.83425583]],[[0.83766187]],[[0.93279682]]
['EPHX2'],[[1.11776892]],[[0.41648751]],[[0.30689879]],[[0.32898743]],[[0.3281577]],[[0.21176647]],[[0.52990595]],[[0.80902772]],[[0.68601211]],[[0.87491518]],[[1.03596853]],[[0.97535817]],[[1.09764216]]
['CD80'],[[1.0099506]],[[0.38858487]],[[0.56333679]],[[0.3955246]],[[0]],[[0.737735]],[[1.02119113]],[[0.94569079]],[[0.60318527]],[[0.937411]],[[1.20742128]],[[1.03187247]],[[1.47947463]]
['SARDH'],[[0.94593877]],[[0.62630365]],[[0.318551]],[[0.57477614]],[[0.28644344]],[[0.09633943]],[[0.51201347]],[[0.57499075]],[[0.76388353]],[[0.64891269]],[[0.91840808]],[[1.23981438]],[[1.17474524]]
['PACSIN1'],[[1.30899659]],[[0.47290474]],[[0.45906781]],[[0.44224191]],[[0.44444062]],[[0.12647773]],[[0.18216782]],[[0.30340069]],[[0.50313394]],[[0.48740528]],[[1.14419441]],[[1.19306902]],[[0.71723112]]
['WNT1'],[[1.06091852]],[[0.33908068]],[[0.69078688]],[[0.34523835]],[[0.20370142]],[[0]],[[0.66751917]],[[0.33868462]],[[0.53098397]],[[0.5564215]],[[0.56652018]],[[1.05278042]],[[0.89673983]]
['GPR18'],[[0.60265432]],[[0.32083506]],[[0.31691675]],[[0.28888529]],[[0.32742379]],[[0.27021638]],[[0.45279863]],[[0.49493059]],[[0.45809652]],[[0.58083687]],[[0.81811676]],[[0.77330929]],[[0.65425028]]
['SLC25A23'],[[1.15708564]],[[0.347648]],[[0.2997345]],[[0.34378255]],[[0.19013245]],[[0.30717533]],[[0.46869936]],[[0.75249833]],[[0.62865895]],[[0.67200854]],[[1.00374778]],[[0.96392207]],[[1.19297582]]
['TNFSF9'],[[0.3259166]],[[0]],[[0]],[[0.30633906]],[[0]],[[0]],[[0.22847885]],[[0.54898435]],[[0.25658803]],[[0.34996132]],[[0.64256753]],[[0.70204202]],[[0.98560191]]
['LRFN3'],[[1.03936125]],[[0.30573326]],[[0.27315007]],[[0.38922125]],[[0.17050873]],[[0.30647101]],[[0.45879975]],[[0.67351695]],[[0.67316523]],[[0.50515622]],[[0.93973191]],[[0.99797274]],[[0.94260537]]
['BCL11B'],[[0.99594547]],[[0.345878]],[[0.36826927]],[[0.30096659]],[[0.25952218]],[[0.18694028]],[[0.46535208]],[[0.57377853]],[[0.55093116]],[[0.63567308]],[[0.91564232]],[[0.94301564]],[[1.06895185]]
['FBXL16'],[[0.91706845]],[[0.33769395]],[[0.17820142]],[[0.22026189]],[[0.23303025]],[[0.29826383]],[[0.71573146]],[[0.67333058]],[[0.69728598]],[[0.53937894]],[[0.97656708]],[[0.94116772]],[[1.27102287]]
['SPINK2'],[[0.76016269]],[[0.37054355]],[[0.380391]],[[0.13698761]],[[0.41708257]],[[0.27596903]],[[0.10064431]],[[0.25697529]],[[0.49547992]],[[0.429504]],[[0.82197797]],[[0.78724459]],[[0.43140679]]
['CDHR3'],[[1.02014416]],[[0.53014239]],[[0.44711167]],[[0.42923451]],[[0.27419445]],[[0.25996069]],[[0.53077732]],[[0.60573381]],[[0.67099858]],[[0.58006925]],[[0.87790608]],[[0.85774133]],[[1.08804961]]
['CACNG6'],[[1.10018497]],[[0.60701717]],[[0.19783945]],[[0.13363272]],[[0.2842212]],[[0]],[[0.04990923]],[[0.17203638]],[[0.48468681]],[[0.83865632]],[[1.5212266]],[[1.27162355]],[[1.4428212]]
['CALY'],[[2.0148998]],[[0.69440497]],[[0]],[[0]],[[0]],[[1.58624426]],[[0.54359208]],[[0.86648053]],[[0.60318512]],[[0]],[[1.08556728]],[[1.1722386]],[[1.67099274]]
['DSC1'],[[0.66626682]],[[0.54154299]],[[0.3235569]],[[0.26208827]],[[0.33425961]],[[0.14457312]],[[0.33905157]],[[0.58328658]],[[0.31715784]],[[0.54829887]],[[0.8058207]],[[0.7310055]],[[1.28281114]]
['BICDL1'],[[1.0742632]],[[0.34086408]],[[0.37742579]],[[0.27336658]],[[0.25873298]],[[0.16126562]],[[0.4992298]],[[0.56921577]],[[0.68706552]],[[0.58224201]],[[1.05827945]],[[1.00669663]],[[0.92564696]]
['DTX1'],[[0.79030455]],[[0.18865546]],[[0.1719177]],[[0.10922738]],[[0.15093697]],[[0.19616448]],[[0.41317102]],[[0.71215991]],[[0.63233863]],[[0.58138659]],[[0.94192237]],[[0.90507658]],[[0.67428239]]
['SLC41A2'],[[1.2254425]],[[0.24545331]],[[0.29782273]],[[0.29525655]],[[0.42190379]],[[0.16370486]],[[0.57937836]],[[0.45464391]],[[0.55302632]],[[0.4805943]],[[0.88976918]],[[0.9279726]],[[0.79042053]]
['IL6'],[[1.09799647]],[[0.30080478]],[[0]],[[0.77374092]],[[0]],[[0]],[[0.22847885]],[[0]],[[0.25658803]],[[1.06908761]],[[0.88100481]],[[1.06826499]],[[0.57054337]]
['CIB2'],[[1.20383451]],[[0.17947936]],[[0.38634943]],[[0.26636155]],[[0.20370132]],[[0.19288549]],[[0.37202673]],[[0.33868466]],[[0.47435816]],[[0.47734646]],[[0.81680408]],[[0.85271219]],[[1.00951819]]
['SIT1'],[[1.00474376]],[[0.26987547]],[[0.34680473]],[[0.25456588]],[[0.19449615]],[[0.21563695]],[[0.41574649]],[[0.58421922]],[[0.54561118]],[[0.72780154]],[[0.91941169]],[[0.91176083]],[[0.97932273]]
['FXYD2'],[[1.49820781]],[[0]],[[0.65372008]],[[0]],[[0.51057513]],[[0.84885167]],[[1.06917543]],[[1.1601552]],[[1.80385548]],[[0]],[[1.59453804]],[[1.58773866]],[[1.9143531]]
['ZNF365'],[[1.30724173]],[[0.4192256]],[[0.47594774]],[[0.68002516]],[[0.13291123]],[[0.12569128]],[[0.52285682]],[[0.47808726]],[[0.19101138]],[[0.67714038]],[[0.86088549]],[[0.97724343]],[[2.14725627]]
['CD27'],[[1.06062212]],[[0.36951177]],[[0.34635715]],[[0.30208665]],[[0.28818459]],[[0.22729926]],[[0.38452041]],[[0.65202823]],[[0.59323328]],[[0.67841867]],[[0.97684392]],[[0.98488249]],[[0.99132272]]
['CCDC65'],[[0.82908634]],[[0.46618679]],[[0.31489739]],[[0.44614895]],[[0.29379482]],[[0.24445239]],[[0.39127901]],[[0.40493514]],[[0.40083869]],[[0.45819658]],[[0.78598002]],[[0.86935826]],[[0.90821407]]
['NKD1'],[[0.99906915]],[[0.11509199]],[[0.27963515]],[[0.15443628]],[[0.08865152]],[[0.12389348]],[[0.36384609]],[[0.43314248]],[[0.70268259]],[[0.6083063]],[[1.11932839]],[[0.9387151]],[[1.15639105]]
['IGFBP4'],[[0.97705723]],[[0.23869999]],[[0.22787687]],[[0.3104525]],[[0.13101477]],[[0.08376631]],[[0.36384609]],[[0.47200049]],[[0.49234687]],[[0.4614885]],[[1.07986291]],[[0.9457392]],[[0.53473509]]
['XCL2'],[[0.84959457]],[[0.38349144]],[[0.51376942]],[[0.35892119]],[[0.34408659]],[[0.10396941]],[[0.26890663]],[[0.51914595]],[[0.26009227]],[[0.51210626]],[[0.91022882]],[[0.86652599]],[[0.83505514]]
['RORC'],[[1.0429633]],[[0.52307566]],[[0.4692011]],[[0.39949549]],[[0.32910624]],[[0.22029365]],[[0.49326791]],[[0.60222347]],[[0.57457158]],[[0.52783787]],[[0.89858047]],[[0.91362434]],[[0.3628828]]
['NPHP1'],[[0.76016269]],[[0.25728414]],[[0]],[[0]],[[0.41708257]],[[0.39639044]],[[0.36626228]],[[0.60399742]],[[0.49547992]],[[0.15780707]],[[0.49921668]],[[0.41131541]],[[0.5528266]]
['FBLN7'],[[1.11372779]],[[0.31082616]],[[0.45578745]],[[0.39552462]],[[0.21072031]],[[0.10322615]],[[0.4119543]],[[0.75361131]],[[0.96467377]],[[0.61232209]],[[0.98312191]],[[1.01539857]],[[1.47685863]]
['SLC4A10'],[[1.01070222]],[[0.39702356]],[[0.44254959]],[[0.35632025]],[[0.36010373]],[[0.17974275]],[[0.40955524]],[[0.46697104]],[[0.43275181]],[[0.52028725]],[[0.75905183]],[[0.84126303]],[[0.15376586]]
['OSBPL10'],[[0.88681742]],[[0.38858479]],[[0.3433471]],[[0.35162083]],[[0.28824642]],[[0.36032059]],[[0.57993041]],[[0.69138655]],[[0.74676916]],[[0.67751542]],[[0.9594188]],[[0.88658869]],[[0.64193837]]
['KLHL3'],[[0.97629516]],[[0.30287612]],[[0.29833615]],[[0.35807206]],[[0.33263182]],[[0.35931809]],[[0.57268479]],[[0.59809893]],[[0.64582495]],[[0.69626475]],[[0.97987667]],[[0.92200999]],[[1.10541433]]
['PRSS35'],[[0.99953723]],[[0.17947937]],[[0.05789281]],[[0.11251101]],[[0.12563727]],[[0.26335502]],[[0.23450355]],[[0.49131418]],[[0.48586246]],[[0.42773393]],[[0.92430371]],[[0.74891802]],[[0.13348681]]
['IGFBP3'],[[1.02371904]],[[0.27734238]],[[0.34818903]],[[0.26094651]],[[0.4262521]],[[0.27477237]],[[0.30490331]],[[0.34537732]],[[0.28978394]],[[0.43890733]],[[0.89972086]],[[0.83833419]],[[1.38983636]]
['GPR174'],[[0.77390649]],[[0.30462404]],[[0.29944611]],[[0.3452384]],[[0.28435099]],[[0.25509768]],[[0.4572173]],[[0.58915078]],[[0.33348736]],[[0.61794869]],[[0.73647559]],[[0.76228119]],[[1.07374625]]
['ST18'],[[2.0148998]],[[0]],[[0]],[[0]],[[0]],[[0]],[[1.24658548]],[[1.16015515]],[[0]],[[1.67636314]],[[1.42401626]],[[2.25121415]],[[1.91468045]]
['ARHGAP39'],[[0.94811878]],[[0.20733598]],[[0]],[[0.70561714]],[[0.61425973]],[[0.41551835]],[[0.42567203]],[[0.78266737]],[[0.17602487]],[[0.44999493]],[[1.37283934]],[[1.03187247]],[[0.69670999]]
['FAM171A1'],[[1.04259235]],[[0.43730231]],[[0.36357445]],[[0.16405702]],[[0.08120658]],[[0.12569122]],[[0.65450578]],[[0.64272872]],[[0.71108648]],[[0.6771402]],[[0.90084737]],[[0.79972593]],[[1.07386554]]
['MS4A2'],[[0.98963299]],[[0.38858484]],[[0.52393911]],[[0.39552457]],[[0.33957778]],[[0.07810375]],[[0.15626627]],[[0.49733634]],[[0.6635267]],[[1.00475098]],[[1.07493253]],[[1.17223882]],[[1.58384294]]
['KIRREL3'],[[1.23375889]],[[0.6944054]],[[0]],[[0.39552477]],[[0.43706611]],[[0]],[[0.29724855]],[[0]],[[0.33288935]],[[0]],[[1.42401637]],[[1.41764025]],[[1.23174956]]
['DIP2C'],[[1.02869338]],[[0.57895903]],[[0.5140501]],[[0.38651109]],[[0.49936254]],[[0.19288551]],[[0.50484308]],[[0.62783355]],[[0.62856947]],[[0.82383117]],[[0.96149004]],[[0.98319621]],[[1.02454257]]
['NR3C2'],[[0.96412393]],[[0.37426628]],[[0.42380564]],[[0.28484122]],[[0.26844088]],[[0.29980656]],[[0.60264153]],[[0.66192649]],[[0.55360838]],[[0.5397464]],[[0.85202515]],[[0.86759521]],[[0.83595123]]
['DPYSL4'],[[0.59160369]],[[0.9466001]],[[1.28276509]],[[0.96070679]],[[1.0437257]],[[1.58624412]],[[1.24658548]],[[2.0310548]],[[0.83074201]],[[1.06908728]],[[1.42401626]],[[1.17223841]],[[4.02981596]]
