['PDK4'],[[0.43644294]],[[0.94523598]],[[1.03952551]],[[1.1442959]],[[1.00106171]],[[1.43137629]],[[1.19917936]],[[1.20462876]],[[1.12780346]],[[0.78070485]],[[0.78475029]],[[0.75206598]],[[0.77456871]]
['COL9A3'],[[2.28043537]],[[1.2701371]],[[1.21924198]],[[1.06235784]],[[1.77309173]],[[1.58156099]],[[1.90391204]],[[1.90621224]],[[1.68580287]],[[1.68430554]],[[1.3585178]],[[1.42967527]],[[1.08318183]]
['TBC1D2'],[[1.44121841]],[[1.60414011]],[[1.69625639]],[[1.66556451]],[[1.50651163]],[[1.69984106]],[[1.66168077]],[[1.63792695]],[[1.40446258]],[[1.55370657]],[[1.16786379]],[[1.251323]],[[1.14503484]]
['LGALS1'],[[0.64021747]],[[0.9395811]],[[0.91210493]],[[1.05566813]],[[1.1193363]],[[1.56604902]],[[1.69322946]],[[1.60212732]],[[1.29628562]],[[1.35824938]],[[1.01928691]],[[1.28890336]],[[1.07564811]]
['PPM1A'],[[1.18682515]],[[1.20902031]],[[1.22189021]],[[1.19116922]],[[1.18249945]],[[1.04344456]],[[1.20959441]],[[1.2245116]],[[1.57964444]],[[1.731821]],[[0.98750065]],[[1.13452512]],[[1.03700638]]
['TIMP1'],[[1.32546563]],[[1.44727486]],[[1.53459246]],[[1.61171439]],[[1.34939681]],[[1.71647571]],[[1.76379279]],[[1.87175444]],[[1.56827755]],[[1.54430917]],[[0.8688297]],[[1.02038718]],[[0.88776205]]
['OAZ1'],[[1.35257191]],[[1.32677375]],[[1.40896629]],[[1.35691055]],[[1.49475454]],[[1.29225535]],[[1.3935782]],[[1.54245276]],[[1.86405011]],[[2.11133565]],[[1.33547171]],[[1.60341161]],[[1.39764122]]
['SCN1B'],[[1.30637437]],[[2.23214599]],[[2.25654516]],[[2.38184002]],[[2.37286762]],[[2.9329471]],[[2.22098095]],[[2.38975816]],[[2.35424407]],[[2.38395644]],[[1.50896614]],[[1.76087215]],[[1.46615498]]
['MAPK10'],[[2.07037741]],[[2.10242432]],[[2.451554]],[[2.18378396]],[[2.48234419]],[[2.09726444]],[[2.88725619]],[[2.19261923]],[[2.17989021]],[[2.51552217]],[[1.86494586]],[[1.82734787]],[[1.86160038]]
['CPT1A'],[[0.81416998]],[[1.26546009]],[[1.25758513]],[[1.33606299]],[[1.31375241]],[[1.4730176]],[[1.41061311]],[[1.47154223]],[[1.48488407]],[[1.18707612]],[[1.05592287]],[[1.14106329]],[[1.07125783]]
['LTA4H'],[[0.86670049]],[[1.23034431]],[[1.28039883]],[[1.34713223]],[[1.40181035]],[[1.75710499]],[[1.57876446]],[[1.53287484]],[[1.43826736]],[[1.31199656]],[[0.93922957]],[[0.989601]],[[0.85844181]]
['TRPV4'],[[1.1890255]],[[1.4044412]],[[2.11123463]],[[2.01336649]],[[1.80101369]],[[2.65086232]],[[3.08151997]],[[2.49204458]],[[2.25621236]],[[2.2145013]],[[1.39618108]],[[1.31405173]],[[1.34833037]]
['GAPDH'],[[1.43902873]],[[1.47303876]],[[1.541148]],[[1.56592199]],[[1.70056846]],[[1.78261094]],[[2.04648592]],[[1.94964286]],[[1.42841899]],[[1.60710303]],[[1.12044363]],[[1.34227217]],[[1.12958582]]
['CHPT1'],[[1.55531116]],[[1.58920796]],[[1.45292045]],[[1.3992571]],[[1.62747964]],[[1.12547912]],[[1.38270411]],[[1.35292566]],[[2.04061344]],[[2.44812763]],[[1.04499433]],[[1.25539135]],[[1.09275089]]
['MAN1A1'],[[1.03100349]],[[1.357731]],[[1.43489535]],[[1.45967207]],[[1.56319459]],[[1.78362235]],[[1.87155476]],[[1.6417001]],[[1.56326395]],[[1.54310143]],[[1.08756583]],[[1.31742891]],[[1.08537585]]
['GABRR2'],[[1.02586501]],[[1.06908454]],[[1.72197783]],[[1.51403985]],[[1.17789792]],[[2.45562938]],[[2.69700314]],[[2.74720657]],[[1.68367261]],[[1.42133058]],[[0.98960548]],[[1.48728707]],[[1.08900486]]
['WASF1'],[[0.44965179]],[[1.58501739]],[[1.41159163]],[[2.1010908]],[[1.9965949]],[[2.27279021]],[[2.26564823]],[[2.36445124]],[[2.95835231]],[[2.27691384]],[[1.51294486]],[[1.64887045]],[[1.41193755]]
['SNX3'],[[1.00502823]],[[1.27737822]],[[1.32488302]],[[1.33566971]],[[1.66551097]],[[1.32182623]],[[1.35327233]],[[1.32320512]],[[1.76339555]],[[2.03856681]],[[0.97051753]],[[1.09620138]],[[1.00952688]]
['EIF1B'],[[0.98634534]],[[1.06701899]],[[1.0547161]],[[1.04178204]],[[1.02146252]],[[0.96817244]],[[1.10929104]],[[1.24295982]],[[1.3690928]],[[1.48458066]],[[0.77457464]],[[0.86076064]],[[0.8029863]]
['GALNT3'],[[1.69516918]],[[1.30352843]],[[1.21501498]],[[1.29740945]],[[1.13799955]],[[1.60921083]],[[1.58731742]],[[1.33869076]],[[0.91533551]],[[0.98013892]],[[0.78208172]],[[0.88918775]],[[0.77583205]]
['CTSD'],[[1.79209748]],[[1.56367328]],[[1.55607957]],[[1.59165543]],[[1.75817449]],[[1.99191258]],[[1.94544772]],[[1.84156568]],[[1.67781632]],[[1.88220973]],[[1.26733627]],[[1.40926488]],[[1.22367163]]
['FOXO3'],[[1.55103733]],[[1.22334417]],[[1.2574224]],[[1.22224319]],[[1.14977511]],[[1.00388486]],[[1.10017926]],[[1.18174597]],[[1.68147749]],[[1.88123837]],[[1.06076781]],[[1.11400467]],[[1.06280157]]
['NEK6'],[[1.68250256]],[[1.1849877]],[[1.1966373]],[[1.21341469]],[[1.28754677]],[[1.90122845]],[[1.8652086]],[[1.65450282]],[[1.27981265]],[[1.44976904]],[[0.983331]],[[1.17477541]],[[1.06003574]]
['ELOVL3'],[[1.8318665]],[[2.57081684]],[[3.17729503]],[[2.4407657]],[[2.56730047]],[[2.67029532]],[[2.77934498]],[[2.52651898]],[[2.63530623]],[[3.07212878]],[[2.02498257]],[[2.36873262]],[[2.00123275]]
['PQLC1'],[[1.34528733]],[[1.26465555]],[[1.30451699]],[[1.31129976]],[[1.4042501]],[[1.34280369]],[[1.53754764]],[[1.68552028]],[[1.5917705]],[[1.81895773]],[[0.95377227]],[[1.23132363]],[[1.05442756]]
['PLAU'],[[2.18414612]],[[1.47189263]],[[2.15007187]],[[1.60610611]],[[2.07376132]],[[2.04210637]],[[1.75658508]],[[2.50805758]],[[2.13100419]],[[2.50083152]],[[1.79286969]],[[1.84459328]],[[1.71665098]]
['PDE1B'],[[1.159805]],[[1.24350118]],[[1.17708372]],[[1.0754119]],[[1.17939989]],[[2.07556577]],[[1.90391177]],[[1.83510274]],[[1.3277561]],[[1.21343885]],[[1.08416431]],[[1.29314267]],[[1.06938246]]
['SLPI'],[[1.26963697]],[[1.27124504]],[[1.30112263]],[[1.34965433]],[[1.42559594]],[[2.7358115]],[[1.9245741]],[[1.96146504]],[[1.96674074]],[[1.53674241]],[[1.00772096]],[[1.64052649]],[[1.21908742]]
['STAU1'],[[1.15198101]],[[1.21907605]],[[1.26961718]],[[1.23834398]],[[1.1604352]],[[1.12834707]],[[1.15678788]],[[1.25494375]],[[1.54130445]],[[1.68513788]],[[0.99312809]],[[1.11037416]],[[0.99589342]]
['OR2B6'],[[1.00756578]],[[1.0888194]],[[0.80970306]],[[0.95045618]],[[0.54412019]],[[0.32310714]],[[0.64273172]],[[1.6112158]],[[0.79855869]],[[0.73842138]],[[0.50356248]],[[0.60062532]],[[0.47070062]]
['BMP2'],[[1.83186638]],[[0.63138438]],[[1.47924098]],[[0]],[[2.13139317]],[[1.9192103]],[[0.77480416]],[[0]],[[2.0807843]],[[2.18762694]],[[1.45978297]],[[1.75197855]],[[1.56567964]]
['OMG'],[[1.11990087]],[[1.40444078]],[[0.67446652]],[[0.79760733]],[[1.25240988]],[[1.71604466]],[[1.80254549]],[[1.53839824]],[[1.19031075]],[[1.10100416]],[[0.7589997]],[[1.03671512]],[[0.74105966]]
['ADGRE2'],[[1.06508846]],[[1.59167219]],[[1.70986006]],[[1.75496721]],[[1.43684808]],[[2.1188846]],[[1.81150578]],[[1.70543778]],[[1.18837606]],[[1.38376909]],[[0.93924275]],[[1.20415688]],[[0.990792]]
['WFIKKN1'],[[1.56250579]],[[1.4509313]],[[1.479241]],[[1.26226836]],[[1.41431488]],[[1.67646709]],[[1.42430297]],[[1.58734932]],[[1.46829813]],[[1.53536818]],[[1.32609651]],[[1.29655293]],[[1.18179835]]
['COLGALT1'],[[1.13491279]],[[1.44256347]],[[1.50864298]],[[1.49452122]],[[1.3700011]],[[1.82651148]],[[1.84030808]],[[1.63915632]],[[1.2038549]],[[1.26459792]],[[0.9950471]],[[1.17971233]],[[0.99073201]]
['EMILIN2'],[[0.65166389]],[[1.11450242]],[[1.23089227]],[[1.36310642]],[[1.16590386]],[[1.89807559]],[[1.62525031]],[[1.57764586]],[[1.08273382]],[[1.08512547]],[[0.81336426]],[[0.9363915]],[[0.80813671]]
['WBP2'],[[1.52585293]],[[1.55707005]],[[1.61912936]],[[1.54828557]],[[1.57328593]],[[1.35065407]],[[1.25973746]],[[1.4864222]],[[1.84114115]],[[1.9765529]],[[1.16420913]],[[1.40768938]],[[1.24510998]]
['CD36'],[[0.66214499]],[[0.88062827]],[[0.88334903]],[[0.9644598]],[[1.02635914]],[[1.41806516]],[[1.47290975]],[[1.14249343]],[[1.22202101]],[[1.34989916]],[[0.86111587]],[[0.89668464]],[[0.86214722]]
['ALPK3'],[[1.35291092]],[[1.14779859]],[[1.04565116]],[[1.12508641]],[[0.97640623]],[[1.50858601]],[[1.43361154]],[[1.57179564]],[[1.69548995]],[[1.30893971]],[[0.81279476]],[[1.01452388]],[[0.93067665]]
['IDH1'],[[0.79195652]],[[1.26409206]],[[1.25717775]],[[1.2991065]],[[1.20801084]],[[1.49826724]],[[1.41528477]],[[1.29616338]],[[1.10540967]],[[1.18224384]],[[0.81829322]],[[0.98021926]],[[0.86688448]]
['ACVRL1'],[[0.28995999]],[[1.0018847]],[[0.62684112]],[[1.15866045]],[[0.99657102]],[[2.00245282]],[[1.84661049]],[[1.74854504]],[[1.30945153]],[[1.35613807]],[[0.83452122]],[[0.97914655]],[[0.87114965]]
['ARRDC4'],[[0.53225972]],[[0.87591829]],[[0.94050014]],[[0.92473572]],[[1.20077398]],[[1.27445225]],[[1.24296298]],[[1.15965706]],[[1.24562421]],[[1.37908384]],[[1.20662477]],[[1.36106134]],[[1.02457371]]
['ASGR1'],[[0.40574476]],[[1.02328581]],[[1.00054608]],[[0.94525129]],[[1.08428507]],[[1.4327186]],[[1.55673311]],[[1.6372976]],[[1.38803367]],[[1.36580907]],[[0.88857435]],[[1.03333311]],[[0.83946676]]
['CREG1'],[[1.53304167]],[[1.40069222]],[[1.47344083]],[[1.34422511]],[[1.65687526]],[[1.17996362]],[[1.21065023]],[[1.31879624]],[[2.05269865]],[[2.26060433]],[[1.0873172]],[[1.15414839]],[[0.99658534]]
['HORMAD1'],[[0.99210185]],[[0.71052524]],[[0.57302735]],[[0.71743985]],[[1.00579962]],[[0.85835415]],[[1.08059714]],[[0.98112499]],[[1.06530328]],[[1.11566186]],[[0.76895717]],[[0.93261076]],[[0.82299263]]
['NT5DC4'],[[1.44704686]],[[1.56247413]],[[1.90473603]],[[1.05051706]],[[1.2871122]],[[1.698691]],[[1.67014938]],[[1.87095509]],[[1.33323387]],[[0.97661841]],[[0.58104879]],[[0.93433544]],[[0.69633704]]
['LHFPL2'],[[1.28997399]],[[1.50313208]],[[1.45267833]],[[1.45454653]],[[1.53611556]],[[1.00324221]],[[1.16893358]],[[1.04460951]],[[1.36947417]],[[1.62599476]],[[0.90587695]],[[1.00685145]],[[0.90839526]]
['TRIM7'],[[0.44469013]],[[1.15367911]],[[1.24817047]],[[1.06370207]],[[1.13747637]],[[1.51851713]],[[1.66002405]],[[1.39840753]],[[1.32858306]],[[1.441718]],[[1.01373968]],[[1.07174863]],[[1.00688048]]
['ZNF185'],[[1.31193607]],[[1.36284427]],[[1.44097337]],[[1.42987774]],[[1.59466622]],[[1.44890842]],[[1.60928197]],[[1.78498465]],[[1.97897631]],[[1.89235747]],[[1.29217158]],[[1.4228428]],[[1.31877549]]
['SLC25A37'],[[1.11042493]],[[1.56774777]],[[1.68335194]],[[1.60886385]],[[1.36825358]],[[1.31961798]],[[1.30938097]],[[1.37939947]],[[1.72318535]],[[1.97530833]],[[0.97583762]],[[1.12004919]],[[1.01784751]]
['GBGT1'],[[0.98765662]],[[1.54158219]],[[1.54565226]],[[1.48913836]],[[1.50129169]],[[1.79091816]],[[1.79096386]],[[1.81232019]],[[1.44132329]],[[1.4003573]],[[0.95543657]],[[1.12492173]],[[1.00487357]]
['ST14'],[[0.90467795]],[[1.42558674]],[[1.44432171]],[[1.55870262]],[[1.53838297]],[[2.35349054]],[[2.25850306]],[[2.06792291]],[[1.93295816]],[[1.5872033]],[[1.29924256]],[[1.36392577]],[[1.23856408]]
['TMEM56'],[[1.23787791]],[[1.23517599]],[[1.29158434]],[[1.113054]],[[1.11892416]],[[0.63099176]],[[0.84128831]],[[1.06125157]],[[1.16661608]],[[1.54481371]],[[0.65291196]],[[0.77147964]],[[0.77460302]]
['STK32B'],[[0.55736024]],[[1.0888194]],[[1.21256215]],[[1.20506567]],[[1.18581096]],[[1.52740314]],[[1.673105]],[[1.85058261]],[[1.2285699]],[[1.13788925]],[[0.69390516]],[[0.94293859]],[[0.750076]]
['HK1'],[[0.94080726]],[[1.22665231]],[[1.25585455]],[[1.26417254]],[[1.3692356]],[[1.17235788]],[[1.30813159]],[[1.61375877]],[[1.98603646]],[[1.76611863]],[[1.16564581]],[[1.29899158]],[[1.18126894]]
['ITGAD'],[[1.70690263]],[[1.36949452]],[[1.58223323]],[[0.86212702]],[[1.27203553]],[[2.05808263]],[[1.4878666]],[[1.46372823]],[[1.80766866]],[[1.40701532]],[[1.77764689]],[[1.76287582]],[[1.28303633]]
['NRG1'],[[0.18311036]],[[0.90360992]],[[0.99455734]],[[1.15404773]],[[0.72286961]],[[0.8800394]],[[0.95225449]],[[1.28133426]],[[0.88302573]],[[1.09255558]],[[0.2318733]],[[0.4436334]],[[0.27225347]]
['MMP14'],[[0.46388954]],[[0.89070265]],[[0.87009806]],[[0.66954664]],[[1.18463373]],[[1.57882138]],[[1.25242659]],[[1.37142817]],[[1.37780357]],[[1.38363207]],[[0.92702376]],[[1.11988085]],[[0.97180484]]
['PINK1'],[[1.61366594]],[[1.57887679]],[[1.66129518]],[[1.58590367]],[[1.61843795]],[[1.37073684]],[[1.39495002]],[[1.62613012]],[[2.12604596]],[[2.15113611]],[[1.22316428]],[[1.4466649]],[[1.29161689]]
['SIGLEC16'],[[0.90897037]],[[1.88068739]],[[1.60570836]],[[1.7781185]],[[1.57064383]],[[2.10585361]],[[1.98387946]],[[1.59146867]],[[1.42424874]],[[1.62552929]],[[1.08408429]],[[1.13534161]],[[1.05521155]]
['ASGR2'],[[0.52682018]],[[0.92696491]],[[0.99654692]],[[1.21439355]],[[1.26011651]],[[2.06660089]],[[2.05626015]],[[2.02120613]],[[1.78340037]],[[1.58190672]],[[0.94164103]],[[1.10389391]],[[0.92699516]]
['OLFML2B'],[[0.71368986]],[[1.31175722]],[[1.69377712]],[[1.51616914]],[[1.34181871]],[[2.07702319]],[[1.71933212]],[[2.06708952]],[[1.62648084]],[[1.3469546]],[[0.98617175]],[[0.95727931]],[[0.8129996]]
['FZD5'],[[0.84042699]],[[1.54280469]],[[1.54571716]],[[1.44339959]],[[1.64025836]],[[1.5329353]],[[1.41272062]],[[1.37662525]],[[2.21848788]],[[2.45755829]],[[1.12084614]],[[1.32844881]],[[1.20535614]]
['IGFBP7'],[[0.82784977]],[[1.12346522]],[[1.2497024]],[[1.21200827]],[[1.22596988]],[[1.44224185]],[[1.55444]],[[1.32354613]],[[1.24634086]],[[1.28414856]],[[0.96745578]],[[1.09471164]],[[0.85175583]]
['HSPA4L'],[[1.18902535]],[[0.63138438]],[[0]],[[1.12508636]],[[0.7485384]],[[0.84390571]],[[1.04714527]],[[0.70920786]],[[0.68323194]],[[0.94364281]],[[0.65214785]],[[0.81960559]],[[0.66791753]]
['TMEM144'],[[0.39274129]],[[1.87658435]],[[1.74170111]],[[1.79107252]],[[1.37761541]],[[1.81442436]],[[1.89737145]],[[1.27378906]],[[1.34789994]],[[1.24909886]],[[1.05050688]],[[0.93127967]],[[0.89413952]]
['ABCA1'],[[1.4551318]],[[1.26203365]],[[1.26463299]],[[1.23933297]],[[1.08445223]],[[1.6940192]],[[1.53874965]],[[1.67948352]],[[1.21718421]],[[1.36777416]],[[0.9987354]],[[0.95276257]],[[0.72912897]]
['DDIAS'],[[0.49416607]],[[0.39551485]],[[0.48486124]],[[0.48110212]],[[0.85454732]],[[1.6348937]],[[1.67849729]],[[1.43947476]],[[1.12631931]],[[1.1389839]],[[0.77365872]],[[0.89768165]],[[0.71123203]]
['C10orf10'],[[1.40364834]],[[0.66745516]],[[1.10396239]],[[1.09691109]],[[1.35670344]],[[0.51181307]],[[1.29119536]],[[1.81432502]],[[1.52369935]],[[1.28281855]],[[0.71748539]],[[0.83702512]],[[0.61331313]]
['RAPSN'],[[0.34422733]],[[0.83206375]],[[0.88515052]],[[1.20506567]],[[0.78761774]],[[0.75728806]],[[0.74290205]],[[0.96521863]],[[0.90720737]],[[0.79073498]],[[0.72168462]],[[0.83122382]],[[0.77061153]]
['CYB5R2'],[[1.8318665]],[[2.10242462]],[[2.19409995]],[[0]],[[3.3462217]],[[1.99308956]],[[2.887256]],[[2.52651898]],[[3.55309781]],[[2.53450953]],[[1.59055234]],[[1.78091445]],[[1.14618957]]
['SERINC2'],[[1.20451757]],[[1.76866112]],[[2.06963506]],[[2.13984637]],[[2.00813909]],[[1.61527035]],[[2.01265535]],[[1.93374211]],[[1.75797041]],[[2.20992999]],[[1.4345831]],[[1.48282]],[[1.49619886]]
['RNASE2'],[[0.64353901]],[[1.37997314]],[[1.34845712]],[[1.67927896]],[[2.00149132]],[[2.64450367]],[[2.73318833]],[[2.01337491]],[[2.01899014]],[[1.99204942]],[[1.17158469]],[[1.57415522]],[[1.27143226]]
['RNASE3'],[[1.25001961]],[[1.71399108]],[[1.07060882]],[[1.84375661]],[[1.81865952]],[[2.00961374]],[[1.89029415]],[[1.77295252]],[[2.18623303]],[[2.9309374]],[[1.57444945]],[[2.48631221]],[[1.92323933]]
['MYO7B'],[[1.70057195]],[[1.78415238]],[[1.70658079]],[[1.67177855]],[[1.75156816]],[[1.84649504]],[[2.03727885]],[[1.69032372]],[[1.30407091]],[[1.7412093]],[[1.23893253]],[[1.38144256]],[[1.2288747]]
['ADORA2B'],[[1.54595835]],[[1.51250313]],[[1.47924088]],[[1.68466086]],[[1.81940163]],[[2.371068]],[[2.32167945]],[[2.46563695]],[[2.39866653]],[[2.40271623]],[[1.60496239]],[[1.97375027]],[[1.72176192]]
['CAVIN3'],[[0.7749272]],[[1.5912897]],[[1.47924123]],[[1.24975069]],[[0.9466802]],[[2.52842535]],[[2.60767298]],[[2.09772852]],[[1.33175043]],[[1.29944792]],[[0.88003659]],[[0.94117717]],[[0.84384329]]
['COL8A2'],[[0.29835471]],[[1.38123759]],[[1.38108028]],[[1.24053448]],[[1.38899038]],[[2.34091346]],[[1.90089695]],[[1.45089836]],[[1.33222446]],[[1.39480233]],[[1.12350753]],[[1.37864619]],[[1.26699127]]
['RSPH9'],[[1.50006367]],[[2.73278569]],[[1.92969466]],[[2.33618175]],[[2.08826078]],[[2.02362924]],[[1.24557663]],[[2.04585598]],[[1.98573444]],[[1.8806641]],[[1.33657863]],[[1.59994713]],[[1.46637574]]
['EFEMP2'],[[1.18902536]],[[1.3325466]],[[1.53593887]],[[1.59496244]],[[1.32597053]],[[1.35893908]],[[1.4937882]],[[1.43896894]],[[1.16348833]],[[1.19793223]],[[0.969357]],[[1.04649427]],[[0.94056411]]
['AP000769.1'],[[1.22537875]],[[1.97083595]],[[1.63835877]],[[2.04990084]],[[1.57331187]],[[1.56126507]],[[2.00195096]],[[2.26586834]],[[1.42063239]],[[1.38482367]],[[0.98435844]],[[1.16996575]],[[0.92722032]]
['TALDO1'],[[1.77282879]],[[1.62201081]],[[1.6685928]],[[1.6478366]],[[1.74955353]],[[1.74991035]],[[1.65378503]],[[1.64434524]],[[1.58722126]],[[1.78028561]],[[1.16462598]],[[1.37880349]],[[1.15496117]]
['PNPLA2'],[[1.70114694]],[[1.55782734]],[[1.59789458]],[[1.48252658]],[[1.63010031]],[[1.41337199]],[[1.54854386]],[[1.63280907]],[[2.19507325]],[[2.49279644]],[[1.3426427]],[[1.56492453]],[[1.41527351]]
['FAM20C'],[[0.67637993]],[[1.71970834]],[[1.71779569]],[[1.6790768]],[[1.58799683]],[[1.96659751]],[[1.62900995]],[[1.70519988]],[[1.49518469]],[[1.44504482]],[[0.93639691]],[[1.04282029]],[[0.96834642]]
['GRINA'],[[1.29123484]],[[1.71974211]],[[1.85441729]],[[1.78711221]],[[1.91540887]],[[1.55197792]],[[1.77584157]],[[1.66385723]],[[1.81715456]],[[2.33008446]],[[1.25948836]],[[1.54299839]],[[1.39772816]]
['C9orf106'],[[0.52979964]],[[1.63615109]],[[1.45435436]],[[1.57740515]],[[1.21282132]],[[1.8947472]],[[1.45888404]],[[1.55719606]],[[1.34244689]],[[1.05013377]],[[0.93657913]],[[1.07627803]],[[0.80815134]]
['SLITRK4'],[[0.48542256]],[[0.94599945]],[[0.98391368]],[[0.87223241]],[[1.04714509]],[[1.08258816]],[[0.93845075]],[[1.09148093]],[[1.41996014]],[[1.27928691]],[[1.0181765]],[[0.95446214]],[[0.94331988]]
['YOD1'],[[0.9882866]],[[1.05580872]],[[1.04046674]],[[0.95635475]],[[0.88159483]],[[0.61508432]],[[0.84782028]],[[0.90076493]],[[1.16660225]],[[1.4224625]],[[0.77878115]],[[0.73851156]],[[0.68612749]]
['CLEC4G'],[[0.30185074]],[[0.92481918]],[[0.21728932]],[[1.08912984]],[[1.23999111]],[[1.39283226]],[[1.4049732]],[[1.40325867]],[[0.97665051]],[[1.2561426]],[[0.60817227]],[[1.12588006]],[[0.91946856]]
['C2orf82'],[[1.1405782]],[[1.17605928]],[[1.42376246]],[[1.47078133]],[[1.29741182]],[[1.34655821]],[[1.0026703]],[[1.22928512]],[[1.02369408]],[[1.08817345]],[[0.96525857]],[[1.11390091]],[[1.03290181]]
['GAS6'],[[0.45830707]],[[0.85943085]],[[0.94421767]],[[0.92281664]],[[1.51073924]],[[1.32221102]],[[1.19037499]],[[1.019534]],[[1.23417797]],[[1.23711309]],[[0.89107906]],[[1.01411176]],[[0.80640354]]
['SEPT5'],[[2.9516672]],[[2.02327734]],[[1.89844587]],[[1.7190852]],[[2.49815186]],[[1.57485847]],[[2.03961484]],[[2.3530103]],[[2.76005668]],[[2.8389992]],[[2.28820357]],[[2.19464178]],[[2.06259669]]
['SLC24A3'],[[1.85168062]],[[1.88458244]],[[1.8255784]],[[1.77360766]],[[2.55067313]],[[1.38133447]],[[1.46661268]],[[1.94750874]],[[2.7327681]],[[2.96011133]],[[1.95412669]],[[2.01265625]],[[2.11271837]]
