['NLE1'],[[0.40545199]],[[0.44317133]],[[0.36693371]],[[0.30691675]],[[0.49703835]],[[0.55603632]],[[0.6445569]],[[0.83024207]],[[0.99115992]],[[1.07206379]],[[1.0536609]],[[1.21105113]],[[1.11496814]]
['GSDMB'],[[0.77668448]],[[0.70305341]],[[0.76775968]],[[0.56364674]],[[0.52968323]],[[0.74704196]],[[0.73650292]],[[0.79917292]],[[0.86010268]],[[1.09337856]],[[1.09788962]],[[1.22128068]],[[1.02973832]]
['PPP2R3A'],[[0.66157807]],[[0.37793676]],[[0.85816893]],[[0.71743952]],[[0.71297728]],[[0.62478309]],[[1.2371245]],[[0.89977959]],[[0.94462811]],[[0.96668079]],[[1.05622118]],[[1.08064842]],[[1.08018732]]
['ST6GAL1'],[[0.6198387]],[[0.39773908]],[[0.40452634]],[[0.47124149]],[[0.45313065]],[[0.61686647]],[[0.64237046]],[[0.7259538]],[[0.92160019]],[[1.08049486]],[[1.02829903]],[[1.19169484]],[[1.08925166]]
['ZNF532'],[[0.56905418]],[[0.53445164]],[[0.5721513]],[[0.59629595]],[[0.81699066]],[[0.69837299]],[[0.60537029]],[[0.65691428]],[[1.18738975]],[[1.28811093]],[[1.36579671]],[[1.32637055]],[[1.30529871]]
['HACD3'],[[0.49715177]],[[0.2661879]],[[0.29519427]],[[0.47163979]],[[0.44419347]],[[0.57274537]],[[0.59247076]],[[0.55817036]],[[0.73315042]],[[0.87926112]],[[0.82942777]],[[0.98232205]],[[0.90938778]]
['TUBE1'],[[0.56559237]],[[0.51361814]],[[0.55011025]],[[0.51186673]],[[0.55900776]],[[0.7552266]],[[0.56749424]],[[0.76986675]],[[0.773519]],[[1.00551518]],[[0.93151162]],[[1.036433]],[[1.00310818]]
['TULP3'],[[0.62666749]],[[0.5793208]],[[0.55518324]],[[0.67622692]],[[0.58394771]],[[0.60564128]],[[0.73684124]],[[0.9022882]],[[0.89814217]],[[1.0591211]],[[0.99069318]],[[1.3077686]],[[1.13499703]]
['CROCCP3'],[[0.77149707]],[[0.6313844]],[[0.65899099]],[[0.49053352]],[[0.58102212]],[[0.70005481]],[[0.84989262]],[[0.9652187]],[[0.92110847]],[[1.04215233]],[[1.15278155]],[[1.27073103]],[[1.03340959]]
['BCKDHB'],[[0.64850343]],[[0.40743173]],[[0.43747319]],[[0.41606861]],[[0.46058643]],[[0.71472613]],[[0.66313697]],[[0.63045754]],[[0.78256015]],[[0.93082286]],[[0.96306984]],[[1.01528067]],[[0.97251052]]
['OXCT1'],[[0.501714]],[[0.33913656]],[[0.42660506]],[[0.37430841]],[[0.4838354]],[[0.50718407]],[[0.62445552]],[[0.62365333]],[[0.78682829]],[[1.01952498]],[[0.91996362]],[[1.07582958]],[[0.97605011]]
['ZNF416'],[[0.64551273]],[[0.52885416]],[[0.52826975]],[[0.42536624]],[[0.62901114]],[[0.87449468]],[[0.62194814]],[[0.7883266]],[[0.82489781]],[[1.12268132]],[[0.9785391]],[[1.24773818]],[[1.0482836]]
['RPS5'],[[0.60581035]],[[0.50606023]],[[0.55275014]],[[0.60536968]],[[0.70914106]],[[0.7677847]],[[0.85220058]],[[1.02011072]],[[1.22901149]],[[1.40484375]],[[1.17308364]],[[1.44598738]],[[1.28028373]]
['DDHD2'],[[0.57780729]],[[0.49752354]],[[0.5280536]],[[0.62057495]],[[0.62733733]],[[0.68667915]],[[0.74588918]],[[0.87340125]],[[1.03256358]],[[1.17155987]],[[1.15366929]],[[1.29190983]],[[1.18000145]]
['POMGNT1'],[[0.67597823]],[[0.56213153]],[[0.52197766]],[[0.50315099]],[[0.56702561]],[[0.70546183]],[[0.76236458]],[[0.85339759]],[[0.94186398]],[[1.08435202]],[[1.06303554]],[[1.20938579]],[[1.08252828]]
['ALG9'],[[0.35127711]],[[0.49103503]],[[0.55349425]],[[0.49452648]],[[0.47936607]],[[0.56261277]],[[0.56149222]],[[0.48088083]],[[0.76936722]],[[0.81183318]],[[0.82401788]],[[0.92862166]],[[0.86921164]]
