['CFH'],[[0.62357102]],[[0.20938532]],[[0.12761189]],[[0.38456797]],[[0.38988499]],[[0.43240696]],[[0.34097146]],[[0.37357563]],[[0.46636111]],[[0.66187583]],[[0.76377164]],[[0.87242668]],[[0.71663073]]
['TMEM14A'],[[0.26556074]],[[0.33351156]],[[0.2487931]],[[0.24670818]],[[0.4146452]],[[0.58692705]],[[0.69368646]],[[0.72387711]],[[0.87932783]],[[1.15815282]],[[1.15535318]],[[1.20757653]],[[1.19177257]]
['IL2RB'],[[0.73730563]],[[0.40527009]],[[0.3685917]],[[0.41789186]],[[0.56142944]],[[0.4145972]],[[0.59703771]],[[0.55103445]],[[0.838059]],[[1.09159703]],[[1.24833416]],[[1.43614987]],[[1.27816753]]
['GZMH'],[[0.98606051]],[[0.5066031]],[[0.33705079]],[[0.36039997]],[[1.3668832]],[[0.29527054]],[[0.71924919]],[[0.5558117]],[[1.44619338]],[[1.85498134]],[[1.99867919]],[[2.78012647]],[[2.61977808]]
['NINL'],[[0.43198371]],[[0.37793692]],[[0.64976781]],[[0.3121982]],[[0.54241392]],[[1.16771256]],[[0.61656348]],[[0.64409443]],[[0.53794035]],[[0.87821834]],[[0.98615046]],[[1.17390888]],[[0.95732655]]
['NFATC2'],[[0.63898724]],[[0.40882568]],[[0.37547809]],[[0.481318]],[[0.60040461]],[[0.44724388]],[[0.5897457]],[[0.62576845]],[[0.951413]],[[1.20505676]],[[1.30053303]],[[1.51600732]],[[1.34776934]]
['PHEX'],[[0.94927308]],[[0.80628744]],[[0.57302731]],[[0.85225993]],[[0.45312073]],[[0.21734709]],[[0.61656348]],[[0.47467131]],[[0.67306677]],[[1.14246065]],[[1.25845951]],[[1.30623823]],[[1.2079801]]
['SLC30A4'],[[0.66730361]],[[0.39135355]],[[0.49647405]],[[0.46787881]],[[0.64218075]],[[0.42047782]],[[0.66981015]],[[0.51065896]],[[0.88491565]],[[1.03878625]],[[1.13681098]],[[1.39391683]],[[1.22147468]]
['IL7'],[[0]],[[0.49752352]],[[0.74028653]],[[0.52900109]],[[0.82283859]],[[0.67462075]],[[1.37831991]],[[0.87445431]],[[0.94925135]],[[1.13920024]],[[1.44545918]],[[1.88511757]],[[1.29800628]]
['NCALD'],[[0.77823126]],[[0.37965562]],[[0.31087273]],[[0.39130378]],[[0.58161073]],[[0.3922944]],[[0.5050984]],[[0.4414365]],[[0.67389257]],[[0.86229605]],[[1.01400797]],[[1.22931119]],[[1.0902042]]
['MAP4K1'],[[0.56639193]],[[0.35234845]],[[0.41649465]],[[0.46634104]],[[0.50401614]],[[0.60962141]],[[0.60882342]],[[0.72207943]],[[0.89096015]],[[1.06297702]],[[1.13982323]],[[1.36273788]],[[1.19339608]]
['NKG7'],[[1.10538799]],[[0.61574053]],[[0.51685276]],[[0.59589414]],[[1.04417277]],[[0.47127947]],[[0.73075467]],[[0.59216499]],[[1.06130385]],[[1.38998681]],[[1.55114611]],[[1.97928643]],[[1.78699397]]
['ATP1A3'],[[0.78334704]],[[0.63856867]],[[0.58848577]],[[0.48466478]],[[0.65235391]],[[0.78419408]],[[0.65147099]],[[0.77476912]],[[0.94186282]],[[1.24178194]],[[1.1296689]],[[1.59871825]],[[1.46792909]]
['RASA4'],[[1.69598336]],[[0.86677032]],[[0.92144394]],[[0]],[[1.05495523]],[[0.92163859]],[[0.61656311]],[[1.28008862]],[[1.58036932]],[[1.93697502]],[[1.61160404]],[[1.92039765]],[[1.63064135]]
['ITGB8'],[[0.74156882]],[[0.2701031]],[[0.12353509]],[[0.65609243]],[[0.38330453]],[[0.08354385]],[[0.51255516]],[[0.46565466]],[[0.60939864]],[[1.17827879]],[[1.27927309]],[[1.22658764]],[[1.14226824]]
['VIPR2'],[[1.43650758]],[[1.06908442]],[[0.8437231]],[[0.25925152]],[[0.59895125]],[[0]],[[0.77480426]],[[0.88482585]],[[0.77993037]],[[1.14305119]],[[1.12247006]],[[1.30904399]],[[1.37322423]]
['RLN1'],[[0.44965175]],[[0.77055204]],[[0.82072585]],[[0.59091861]],[[0.41565345]],[[0.74961606]],[[0.81700154]],[[0.62686463]],[[0.59143532]],[[0.74244852]],[[1.05993405]],[[1.11485881]],[[0.72300999]]
['PLEKHA1'],[[0.55652245]],[[0.4883465]],[[0.42931166]],[[0.47004868]],[[0.52204163]],[[0.52888409]],[[0.56662583]],[[0.56523664]],[[0.6982337]],[[0.87463755]],[[1.00233721]],[[1.17419277]],[[1.0427799]]
['SPOCK2'],[[0.60650231]],[[0.31136023]],[[0.32532591]],[[0.34536422]],[[0.38093082]],[[0.53368804]],[[0.52496869]],[[0.67498385]],[[0.75971635]],[[0.99995435]],[[0.98960098]],[[1.21163765]],[[1.03568563]]
['BMPR1A'],[[0.46226281]],[[0.49060854]],[[0.4348195]],[[0.71279879]],[[0.61923055]],[[0.62976234]],[[0.71971353]],[[0.83238162]],[[0.89719875]],[[1.10634846]],[[1.1644988]],[[1.42944388]],[[1.21646343]]
['WNT3'],[[0.71368986]],[[0.8667705]],[[0]],[[0.91522212]],[[0.66327942]],[[1.13248103]],[[1.04714528]],[[0]],[[0.89957394]],[[1.81665313]],[[1.86958734]],[[1.75892465]],[[1.31524072]]
['HLF'],[[0.41566088]],[[0]],[[0.30243024]],[[0.20672141]],[[0.23562263]],[[0.33251599]],[[0.35411466]],[[0.45697683]],[[0.53948234]],[[0.82204286]],[[0.93842566]],[[1.13018543]],[[1.036606]]
['CLNK'],[[0.46883978]],[[0.57932082]],[[1.28120327]],[[0.91522222]],[[0.49616333]],[[0.77855559]],[[1.11974196]],[[0.56186836]],[[0.80128477]],[[0.72819789]],[[0.91254783]],[[0.97903004]],[[0.89550233]]
['SNX25'],[[0.63318718]],[[0.45510433]],[[0.42588308]],[[0.58931215]],[[0.49481275]],[[0.6566667]],[[0.59311435]],[[0.5463756]],[[0.74271198]],[[0.9579435]],[[1.00981916]],[[1.20827569]],[[1.04076321]]
['CRTAM'],[[0.59428983]],[[0.31938866]],[[0.34368551]],[[0.39350256]],[[0.57084741]],[[0.63105216]],[[0.6816738]],[[0.58231482]],[[1.00093244]],[[1.03605766]],[[0.92165294]],[[1.28531422]],[[1.13944542]]
['CCND1'],[[0.79195677]],[[0.43612059]],[[0.59537295]],[[0.91522228]],[[0.75572351]],[[0.74961624]],[[0.75323376]],[[0.74868188]],[[1.26419938]],[[1.55254725]],[[1.28670581]],[[1.54994431]],[[1.27122127]]
['UPK2'],[[0.71368992]],[[0]],[[0.67446672]],[[0]],[[0.31537387]],[[0.4827981]],[[0.61656324]],[[0.56186826]],[[0.46481024]],[[0.66515225]],[[0.74891076]],[[0.96562896]],[[0.68437365]]
['EXPH5'],[[0.65626198]],[[0.34996008]],[[0.40904179]],[[0.61496018]],[[0.40080653]],[[0.61970356]],[[0.69785226]],[[0.6809193]],[[0.61588331]],[[0.75030834]],[[0.76511331]],[[0.97362706]],[[0.86796536]]
['PPFIBP1'],[[0.65708701]],[[0.35433021]],[[0.38095176]],[[0.45870422]],[[0.42276902]],[[0.4358079]],[[0.49113111]],[[0.55529885]],[[0.64655869]],[[0.79375799]],[[0.78226447]],[[0.89981468]],[[0.78067067]]
['CYP27B1'],[[0.24227347]],[[0.55641955]],[[0]],[[1.00892497]],[[0.32080987]],[[0.59551224]],[[0.54304485]],[[0.86100897]],[[0.53449204]],[[0.70957676]],[[0.27272059]],[[0.82197816]],[[0.63122033]]
['IFNG'],[[0.99678297]],[[0]],[[0]],[[0]],[[0.93779877]],[[0]],[[0.30682908]],[[0.27695571]],[[0.70646495]],[[1.02323455]],[[1.44304724]],[[1.74381021]],[[1.61498525]]
['LDHB'],[[0.51116971]],[[0.40381575]],[[0.42615597]],[[0.43667301]],[[0.49414991]],[[0.57054505]],[[0.60870981]],[[0.73252218]],[[0.85746631]],[[1.09863311]],[[0.99737846]],[[1.17936637]],[[1.08059468]]
['ST8SIA1'],[[0.40947428]],[[0.38925946]],[[0.2797103]],[[0.1649705]],[[0.4144147]],[[0.53446684]],[[0.46761699]],[[0.5256184]],[[0.77348563]],[[1.06734152]],[[0.89593615]],[[1.09914671]],[[1.02149574]]
['UST'],[[0.57432794]],[[0.24497627]],[[0.44532628]],[[0.3090404]],[[0.50377032]],[[0.43117165]],[[0.55317856]],[[0.7526139]],[[0.90605761]],[[1.06346373]],[[1.13418804]],[[1.29287616]],[[1.12980841]]
['MDGA1'],[[0.64019465]],[[0.36121587]],[[0.38828838]],[[0.61495992]],[[0.56447872]],[[0.68438466]],[[0.52232639]],[[0.58703167]],[[1.19605157]],[[1.25299835]],[[1.41268136]],[[1.55208598]],[[1.4571277]]
['GPR63'],[[0.44965175]],[[0.55641955]],[[0]],[[0.59091861]],[[0.27066946]],[[0.22692319]],[[0.20457662]],[[0.34721522]],[[0.78593032]],[[1.11400635]],[[1.45103072]],[[1.57652853]],[[1.54550875]]
['PERP'],[[0.54545673]],[[0.17210855]],[[0.24292154]],[[0.29530389]],[[0.38711517]],[[0.31566529]],[[0.37938802]],[[0.42424768]],[[0.43033868]],[[0.89427929]],[[0.86611001]],[[0.96514263]],[[0.76410056]]
['SEMA5A'],[[0.93679907]],[[0.30487019]],[[0.3281833]],[[0.32550469]],[[0.3402569]],[[0.2952706]],[[0.38371401]],[[0.3977517]],[[0.57134521]],[[1.25562886]],[[1.22293231]],[[1.47004513]],[[1.63236776]]
['ITK'],[[0.88721196]],[[0.39094531]],[[0.38193717]],[[0.46004506]],[[0.47222623]],[[0.64806644]],[[0.66955616]],[[0.72403347]],[[0.76010072]],[[0.97263459]],[[0.93826787]],[[1.11612604]],[[1.06043425]]
['ACVR2B'],[[0.57432806]],[[0.41481961]],[[0.35756513]],[[0.43121832]],[[0.39412367]],[[0.57434307]],[[0.58233558]],[[0.73880428]],[[0.72744546]],[[0.96720799]],[[1.03739798]],[[1.13491938]],[[1.07550745]]
['GNLY'],[[1.38561881]],[[0.64218049]],[[0.603534]],[[0.64810356]],[[0.6977418]],[[0.41207195]],[[0.85435453]],[[0.51488191]],[[0.85096295]],[[1.05792449]],[[1.4243002]],[[1.60624492]],[[1.45438557]]
['EPHA4'],[[0.69642226]],[[0.26408263]],[[0.30381589]],[[0.32639279]],[[0.41442515]],[[0.45501083]],[[0.48868461]],[[0.52449859]],[[0.68068638]],[[0.89422335]],[[0.94838032]],[[1.13717039]],[[0.98763775]]
['CRYZ'],[[0.48777611]],[[0.43612048]],[[0.46795471]],[[0.51629225]],[[0.6746359]],[[0.76415834]],[[0.54304485]],[[0.72512736]],[[0.99006358]],[[1.20087515]],[[1.32175477]],[[1.52885181]],[[1.37697946]]
['CD2'],[[0.58789915]],[[0.29697566]],[[0.31232917]],[[0.30236305]],[[0.55251477]],[[0.55655232]],[[0.58706674]],[[0.65112505]],[[0.84374601]],[[1.08819941]],[[1.07727591]],[[1.39390281]],[[1.24397072]]
['SLAMF1'],[[0.44965184]],[[0.29405279]],[[0.26944836]],[[0.29664974]],[[0.38326572]],[[0.54356537]],[[0.47646006]],[[0.62935489]],[[0.81219048]],[[0.95641145]],[[1.07883838]],[[1.21571478]],[[1.01990645]]
['PIK3R3'],[[0.66599343]],[[0.75387273]],[[0.60550003]],[[0.60098452]],[[0.87976233]],[[0.37638883]],[[0.12283136]],[[0.70920815]],[[1.19251559]],[[1.64991541]],[[1.37373197]],[[1.8361266]],[[1.54686507]]
['FASLG'],[[0.68609773]],[[0.45186857]],[[0.3338717]],[[0.3507445]],[[0.72208044]],[[0.11241161]],[[0.4570533]],[[0.43440772]],[[0.89379156]],[[1.1584911]],[[1.38388009]],[[1.62233193]],[[1.41130974]]
['KLF12'],[[0.52620757]],[[0.2703967]],[[0.26214557]],[[0.27640179]],[[0.38465034]],[[0.4611175]],[[0.47729234]],[[0.46316209]],[[0.66002594]],[[0.82710086]],[[0.90612151]],[[1.07776077]],[[0.9628393]]
['CCND2'],[[0.55842962]],[[0.36412568]],[[0.36980308]],[[0.38169849]],[[0.45660958]],[[0.51935161]],[[0.60389421]],[[0.61595898]],[[0.7717368]],[[1.05191113]],[[0.97394041]],[[1.19903597]],[[1.09699464]]
['TRIM32'],[[0.4828169]],[[0.26230343]],[[0.28267059]],[[0.39730407]],[[0.41240724]],[[0.52535578]],[[0.60596156]],[[0.57649027]],[[0.67457549]],[[0.86522968]],[[0.94131813]],[[1.07926408]],[[0.98641839]]
['PROX2'],[[1.18902535]],[[0.63138438]],[[0.67446672]],[[0]],[[1.14486108]],[[0]],[[1.04714527]],[[0.70920802]],[[1.64925876]],[[1.66077655]],[[1.78093032]],[[1.68809729]],[[1.63072837]]
['GPR68'],[[0.42203865]],[[0.25034969]],[[0.2698727]],[[0.21012607]],[[0.65105682]],[[0.39676697]],[[0.60318097]],[[0.58231482]],[[0.91141824]],[[1.12407934]],[[1.21243886]],[[1.61214747]],[[1.36758461]]
['SFRP5'],[[1.04729796]],[[0.86677038]],[[0.37629411]],[[0.37327114]],[[0.72692083]],[[0.67462072]],[[0.23602042]],[[0.70920786]],[[1.21614964]],[[1.19939364]],[[0.68168961]],[[0.92020333]],[[1.05336445]]
['PLEKHG1'],[[0.48193512]],[[0.56128837]],[[0.5763539]],[[0.63132184]],[[0.53989291]],[[0.52269551]],[[0.66520124]],[[0.6692035]],[[0.95737427]],[[1.00215133]],[[1.13151689]],[[1.3477954]],[[1.1238862]]
['IQSEC3'],[[0]],[[1.40444118]],[[1.47924105]],[[1.4707808]],[[2.82336418]],[[1.13248095]],[[1.04714527]],[[0.96521867]],[[4.44154791]],[[4.3878537]],[[4.62896671]],[[4.58301076]],[[4.61084535]]
['PPP3CC'],[[0.58979097]],[[0.42612891]],[[0.39198089]],[[0.45799107]],[[0.5730487]],[[0.55891075]],[[0.63127842]],[[0.57552221]],[[0.7786812]],[[0.95109477]],[[0.97887975]],[[1.08311587]],[[1.01506105]]
['ECHDC2'],[[0.57630879]],[[0.28699186]],[[0.28190064]],[[0.43433641]],[[0.53339477]],[[0.58354543]],[[0.7288606]],[[0.77066795]],[[0.98254144]],[[1.12412212]],[[1.24113105]],[[1.34620014]],[[1.2269297]]
['TMEM156'],[[0.76717015]],[[0.61479406]],[[0.5089078]],[[0.63456675]],[[0.5462904]],[[0.70330421]],[[0.78444103]],[[0.8387603]],[[0.90029096]],[[1.16548409]],[[1.06381082]],[[1.19379986]],[[1.0697945]]
['LAX1'],[[0.53780313]],[[0.26781349]],[[0.37731923]],[[0.33090752]],[[0.48875115]],[[0.45328046]],[[0.51188742]],[[0.62252951]],[[0.78668016]],[[1.01307002]],[[1.05510856]],[[1.28047911]],[[1.1494043]]
['RAB9B'],[[0.93679907]],[[0.30487018]],[[0.5953728]],[[0]],[[0.32852652]],[[0.88883608]],[[0.68651616]],[[0.62686463]],[[0.70959484]],[[1.04256925]],[[0.86031281]],[[1.10202034]],[[0.91556396]]
['ACVR1C'],[[0.4762333]],[[0.12632329]],[[0.62885694]],[[0.25925158]],[[0.22940286]],[[0.64436962]],[[0.98372663]],[[0.79968743]],[[0.74249124]],[[0.8975637]],[[0.91167268]],[[1.12890577]],[[1.11943058]]
['ZNF831'],[[0.83447834]],[[0.435395]],[[0.43603299]],[[0.49083381]],[[0.5547228]],[[0.45128429]],[[0.52902549]],[[0.55994553]],[[0.79388446]],[[0.96025458]],[[1.06716165]],[[1.23407834]],[[1.10333757]]
['PAIP2B'],[[0.41948591]],[[0.32718122]],[[0.4060952]],[[0.33079301]],[[0.44869]],[[0.46402548]],[[0.52232639]],[[0.51892832]],[[0.72897883]],[[0.94011313]],[[0.92823962]],[[1.11928416]],[[1.01192487]]
['HIST1H1A'],[[0.51264384]],[[0]],[[0.37629411]],[[0]],[[0.36273289]],[[0.67462072]],[[0.23602042]],[[0.21254015]],[[0.45052222]],[[1.16689894]],[[1.38530801]],[[1.25103534]],[[1.08084529]]
['RPP40'],[[0.40053435]],[[0.49752358]],[[0.23732147]],[[0.23532505]],[[0.36581785]],[[0.44117145]],[[0.71357432]],[[0.8930698]],[[0.73243383]],[[0.98408939]],[[0.927744]],[[0.97844042]],[[0.84372259]]
['MYRF'],[[1.15173269]],[[0.92481952]],[[0.49197442]],[[1.24431222]],[[0.44961108]],[[0.57316249]],[[0.70501979]],[[0.5618684]],[[0.59458498]],[[0.94900501]],[[1.61093203]],[[1.45743355]],[[1.34069761]]
['CLYBL'],[[0.68018636]],[[0.54619932]],[[0.45219661]],[[0.39248915]],[[0.36813496]],[[0.67462084]],[[0.66016838]],[[0.81252733]],[[0.86569977]],[[0.97426941]],[[1.14042436]],[[1.23921803]],[[1.07367316]]
['TMEM255A'],[[0.36114119]],[[0]],[[0.67446672]],[[0.98862164]],[[0.86305237]],[[0.61347054]],[[0.43880271]],[[0.14511358]],[[0.65643734]],[[1.0223008]],[[0.98327366]],[[1.62584928]],[[1.55417812]]
['C1orf61'],[[0.30185074]],[[0]],[[0]],[[0]],[[0.3846687]],[[0.62478309]],[[0.74729399]],[[0.89977959]],[[0.79496973]],[[0.98849871]],[[1.06878038]],[[1.21937553]],[[1.21933383]]
['SH2D3A'],[[0.54699349]],[[0.3660699]],[[0.34615575]],[[0.38104382]],[[0.43222867]],[[0.77093147]],[[0.62367923]],[[0.89342008]],[[0.96225341]],[[1.03814632]],[[1.06596789]],[[1.17174651]],[[1.08826137]]
