['SLC4A1'],[[0.9087069]],[[0.87528152]],[[0.84928641]],[[1.1857658]],[[1.01907151]],[[1.20968136]],[[1.02046122]],[[2.02627664]],[[2.52484396]],[[1.73194442]],[[1.36605695]],[[1.63896318]],[[1.57884831]]
['ACHE'],[[0.88351705]],[[1.19850636]],[[0.87272845]],[[1.43066568]],[[1.42051469]],[[1.18301637]],[[0.95068753]],[[2.7019377]],[[4.24136745]],[[2.77577886]],[[1.79262997]],[[2.10610155]],[[2.06551229]]
['CETP'],[[1.22440414]],[[1.28042169]],[[1.0440374]],[[1.51755075]],[[1.56735895]],[[1.65075308]],[[1.53955278]],[[2.86486847]],[[2.86554074]],[[2.10272299]],[[1.39603824]],[[1.40878467]],[[1.31398911]]
['PLEK2'],[[1.02616565]],[[1.05040422]],[[1.00591618]],[[1.62359607]],[[1.50518014]],[[1.20353911]],[[0.95713573]],[[2.66112996]],[[2.6767547]],[[1.68656428]],[[1.94434752]],[[2.23879766]],[[2.03273695]]
['MYL9'],[[0.86511578]],[[0.82640413]],[[0.84133227]],[[1.82676974]],[[1.90269357]],[[1.38133415]],[[1.27601055]],[[3.38386121]],[[3.8497466]],[[1.66222143]],[[1.9901682]],[[1.94328695]],[[1.69118637]]
['E2F1'],[[0.93369435]],[[0.4849184]],[[0.63078243]],[[1.17833539]],[[1.17468873]],[[1.28518536]],[[1.05559397]],[[2.78723172]],[[2.77932068]],[[1.47044288]],[[1.14301748]],[[1.33937158]],[[1.19702011]]
['SLC7A5'],[[0.94337596]],[[1.70131382]],[[1.72684275]],[[1.57703662]],[[1.36714888]],[[1.06562856]],[[0.89083272]],[[1.80457723]],[[2.39807866]],[[1.69415697]],[[1.34704856]],[[1.62319967]],[[1.54505855]]
['CRYM'],[[1.25580047]],[[1.23504302]],[[1.37461407]],[[1.93798874]],[[1.94117596]],[[0]],[[0]],[[4.10030642]],[[4.55487936]],[[2.38865172]],[[1.12715593]],[[2.3653839]],[[1.55123188]]
['TSTA3'],[[0.89862848]],[[0.91617789]],[[0.91169557]],[[1.12990675]],[[0.98390587]],[[0.9753465]],[[0.83283603]],[[2.35440261]],[[2.90596787]],[[2.08815202]],[[0.95589831]],[[1.30620875]],[[1.12383003]]
['TSPO2'],[[0.98780373]],[[1.07041033]],[[0.84518292]],[[1.5613899]],[[1.18123843]],[[1.05603678]],[[1.05152006]],[[2.08646833]],[[3.01555095]],[[1.51275588]],[[1.48638759]],[[1.94607131]],[[1.61816508]]
['IGFBP2'],[[0.61236205]],[[1.34896615]],[[2.06556149]],[[2.66238439]],[[2.35133656]],[[2.5220014]],[[2.7041644]],[[4.99926212]],[[4.34645575]],[[1.56901843]],[[2.2352342]],[[2.04976657]],[[1.95280366]]
['FHL2'],[[0.93289022]],[[0.98100949]],[[0.74047896]],[[1.14005886]],[[0.92610399]],[[1.05097466]],[[0.90938434]],[[2.04735043]],[[2.38936793]],[[1.74041851]],[[1.14607421]],[[1.14877238]],[[1.1049944]]
['CTNNAL1'],[[0.99918196]],[[1.05997819]],[[1.00917371]],[[1.43465022]],[[1.28696652]],[[0.98928405]],[[0.72558654]],[[2.00913878]],[[2.38706564]],[[2.12660771]],[[1.30632676]],[[1.40237741]],[[1.29799183]]
['MXI1'],[[0.86110256]],[[0.92593544]],[[0.89965421]],[[1.13755516]],[[0.9528264]],[[1.01414978]],[[0.75411319]],[[1.56367444]],[[2.07016125]],[[1.6684007]],[[1.12674884]],[[1.24240536]],[[1.18721304]]
['CLU'],[[0.96677677]],[[0.90411293]],[[0.8963395]],[[2.00028139]],[[1.89246649]],[[1.85346558]],[[1.78279769]],[[3.26284755]],[[3.277093]],[[1.66540584]],[[2.15970449]],[[2.05905753]],[[1.99134225]]
['FAM210B'],[[0.88541734]],[[0.87238626]],[[0.85843498]],[[1.06823339]],[[0.88881791]],[[1.02526055]],[[0.75960954]],[[1.68806991]],[[2.19891329]],[[1.60278329]],[[1.24348195]],[[1.36058019]],[[1.34311462]]
['BEST3'],[[0]],[[0.53734019]],[[0]],[[1.52815669]],[[1.42611402]],[[1.21925181]],[[0.96607712]],[[3.42297943]],[[3.33353178]],[[1.64077709]],[[1.57852823]],[[1.61868043]],[[1.11403973]]
['VIL1'],[[1.14345763]],[[0.99483148]],[[0.88720681]],[[1.67627418]],[[1.68355627]],[[1.01947961]],[[1.64887423]],[[3.02321316]],[[2.65982283]],[[1.4674263]],[[1.80549453]],[[1.65097098]],[[1.59517601]]
['CNN1'],[[1.91685546]],[[1.23504287]],[[1.37461382]],[[3.99606855]],[[3.83756314]],[[1.87047138]],[[1.94881201]],[[4.9075588]],[[5.50647921]],[[2.38865118]],[[2.89876297]],[[2.87406634]],[[2.95243517]]
['SLC6A8'],[[0.93215404]],[[0.94127875]],[[0.91460908]],[[1.3175559]],[[1.15754231]],[[1.21581179]],[[1.02087683]],[[2.16915757]],[[2.63294284]],[[1.66621481]],[[1.60182302]],[[1.87351142]],[[1.83367319]]
['MPP1'],[[0.9729105]],[[1.21001242]],[[1.18560273]],[[1.42143078]],[[1.22868544]],[[1.33578869]],[[1.13313437]],[[1.92017644]],[[2.15371215]],[[1.61394093]],[[1.22095672]],[[1.42583274]],[[1.30488444]]
['RBM38'],[[0.91968371]],[[0.95306154]],[[0.91486815]],[[1.2671338]],[[1.07819194]],[[1.2445973]],[[1.00618249]],[[2.02552926]],[[2.4705708]],[[1.49125448]],[[1.44173826]],[[1.80933052]],[[1.7423929]]
['TMCC2'],[[0.96873295]],[[0.8788503]],[[0.86930945]],[[1.13527929]],[[1.03195652]],[[1.06933275]],[[1.0426362]],[[2.08994121]],[[2.47206523]],[[1.48338424]],[[1.37868879]],[[1.63022482]],[[1.58746522]]
['CA1'],[[0.89755396]],[[0.85547802]],[[0.78661209]],[[0.96070578]],[[0.76401632]],[[0.88802031]],[[1.34675482]],[[2.15880446]],[[3.01970367]],[[1.73802355]],[[1.05287997]],[[1.12627199]],[[1.11806873]]
['SPOCD1'],[[0.87797908]],[[0.83731025]],[[0.79236549]],[[1.61102397]],[[1.43525934]],[[1.31603264]],[[1.53314361]],[[3.22931489]],[[2.92669035]],[[1.53786319]],[[1.40433938]],[[1.56081635]],[[1.52479518]]
['KCNH3'],[[0.85961298]],[[0.4760291]],[[0.33115325]],[[0.85093125]],[[0.50366757]],[[1.27607928]],[[1.4015228]],[[2.35927545]],[[1.86114817]],[[1.37640858]],[[0.98188]],[[1.21477209]],[[1.0540312]]
['TMOD1'],[[0.90696079]],[[0.87044568]],[[0.82893903]],[[1.2470556]],[[1.11271285]],[[1.05254054]],[[0.70590366]],[[1.82226779]],[[2.42896563]],[[1.5945693]],[[1.3634257]],[[1.55755142]],[[1.3941507]]
['GMPR'],[[0.94354109]],[[0.92688269]],[[0.9128454]],[[1.17657561]],[[1.03423897]],[[1.02173588]],[[0.94527261]],[[2.11707393]],[[2.67870582]],[[1.77376672]],[[1.27531973]],[[1.64831063]],[[1.52101258]]
['TUBB2A'],[[0.91408085]],[[0.85833496]],[[0.92772159]],[[0.57175137]],[[0.63524595]],[[1.05204239]],[[0.9006727]],[[1.06058962]],[[1.83541976]],[[1.63687866]],[[0.45253946]],[[0.54979041]],[[0.49788892]]
['PCSK6'],[[1.02496448]],[[0.989664]],[[0.98415076]],[[1.54810189]],[[1.49483063]],[[1.58410418]],[[1.47590483]],[[3.05775969]],[[2.74183345]],[[1.33555014]],[[1.82012186]],[[1.66948998]],[[1.62843597]]
['TGFB1I1'],[[1.02297099]],[[0.76805965]],[[0.54548892]],[[1.15927286]],[[1.26083223]],[[0.94077909]],[[0.99291026]],[[2.61686738]],[[2.65849142]],[[1.32612249]],[[1.60492537]],[[1.48908796]],[[1.42525716]]
['SLC14A1'],[[0.95505859]],[[0.86536588]],[[0.8372644]],[[1.06265065]],[[0.90794094]],[[1.0080757]],[[0.83892394]],[[1.82370314]],[[2.53077786]],[[1.65781711]],[[1.19594757]],[[1.37381401]],[[1.35483484]]
['SELENBP1'],[[0.89365283]],[[0.87382095]],[[0.8284452]],[[1.2317443]],[[1.06555621]],[[1.09323602]],[[1.04218171]],[[2.09120182]],[[2.54831272]],[[1.66003659]],[[1.31035114]],[[1.72589623]],[[1.54300179]]
['DYRK3'],[[0.85455419]],[[0.73844166]],[[0.96178993]],[[1.03651951]],[[0.89013031]],[[1.1553472]],[[0.81590604]],[[1.96088793]],[[2.37552984]],[[1.55121459]],[[1.28062388]],[[1.42309742]],[[1.42925496]]
['CORIN'],[[0.87404732]],[[0.96178513]],[[0.5635441]],[[1.92962589]],[[1.16391994]],[[0.73476808]],[[3.44214064]],[[4.51389989]],[[2.81662431]],[[1.73559624]],[[2.22072005]],[[1.8379988]],[[1.39856491]]
['RAB6B'],[[0.96695174]],[[0.66013976]],[[0.66135355]],[[1.81806943]],[[1.80689117]],[[0.99343817]],[[1.12469261]],[[3.15001948]],[[3.60134374]],[[1.53594314]],[[1.90886185]],[[2.08130411]],[[1.9887567]]
['TSPAN7'],[[1.39667276]],[[1.46052508]],[[0.55436785]],[[1.22442031]],[[1.47956685]],[[1.40097063]],[[1.3777078]],[[2.43381346]],[[2.71718738]],[[1.20688417]],[[1.26080964]],[[1.51895799]],[[1.58306975]]
['ANKRD9'],[[0.90561726]],[[1.0618942]],[[0.90156169]],[[1.51740601]],[[1.3717912]],[[1.26923884]],[[1.05988471]],[[2.63254896]],[[3.16743866]],[[2.03148398]],[[1.83893593]],[[1.97850777]],[[1.83283068]]
['ALAS2'],[[0.85730038]],[[0.80331412]],[[0.78438986]],[[0.85203778]],[[0.73853874]],[[0.84453726]],[[0.91414539]],[[1.60461274]],[[2.19902742]],[[2.12614894]],[[0.78440968]],[[1.24097555]],[[1.09106293]]
['TREML1'],[[0.9761761]],[[0.90512911]],[[0.89124191]],[[1.73331587]],[[1.74563858]],[[1.30821999]],[[1.2602649]],[[3.12457707]],[[3.05596145]],[[1.63221481]],[[1.89920433]],[[1.84762564]],[[1.6902672]]
['TRIM58'],[[0.87489223]],[[0.89784989]],[[0.89491202]],[[0.93872363]],[[0.79066234]],[[1.10859039]],[[0.75962652]],[[1.74423856]],[[2.26282493]],[[1.83603843]],[[1.04268947]],[[1.16243401]],[[1.20621289]]
['KLHDC8A'],[[0.92012782]],[[1.04527897]],[[0.84518256]],[[1.47408784]],[[1.21812853]],[[1.06424148]],[[1.05151931]],[[2.39119671]],[[2.72660315]],[[1.39318593]],[[1.65028574]],[[2.10433864]],[[1.92514061]]
['COL6A3'],[[1.27353235]],[[0.8532523]],[[1.10592739]],[[1.66488728]],[[1.60284244]],[[1.64134414]],[[1.67404078]],[[3.43029927]],[[3.0984373]],[[0.85700836]],[[2.03801493]],[[1.86976032]],[[1.82453635]]
['CMBL'],[[0.84861118]],[[0.70032375]],[[0.70987485]],[[0.4329236]],[[0.33625749]],[[0.92630833]],[[1.29331852]],[[1.2203046]],[[1.32829052]],[[1.98311301]],[[0.3303556]],[[0.24151195]],[[0.18316925]]
['GPR146'],[[0.973211]],[[0.8685317]],[[0.89958571]],[[0.85458405]],[[0.80002306]],[[1.14955844]],[[0.85997628]],[[1.45772555]],[[2.21042154]],[[1.88577946]],[[1.04636189]],[[1.27247962]],[[1.11330266]]
['MARCH8'],[[0.92607834]],[[1.04678123]],[[1.01204462]],[[1.22842475]],[[1.03757513]],[[1.12523648]],[[0.85465113]],[[1.8279504]],[[2.18035784]],[[1.37399627]],[[1.29305016]],[[1.46950236]],[[1.44836171]]
['RBPMS2'],[[1.31448649]],[[0.90331108]],[[0.93378153]],[[2.06176249]],[[1.73563468]],[[1.46215699]],[[1.18715832]],[[3.13166015]],[[2.85346989]],[[1.75835839]],[[1.99148466]],[[2.70152651]],[[1.84083809]]
['EPB42'],[[0.95971547]],[[0.92534465]],[[0.90271595]],[[1.19725731]],[[0.98732694]],[[1.13142235]],[[1.16413004]],[[2.08965943]],[[2.52550403]],[[1.50865518]],[[1.26856892]],[[1.62019422]],[[1.53504049]]
['MAP1A'],[[1.10266774]],[[0.78157938]],[[0.69286802]],[[1.27393628]],[[1.23482728]],[[0.92923602]],[[1.34447166]],[[2.92046955]],[[2.62699314]],[[1.47986061]],[[1.64493242]],[[1.56290456]],[[1.35181615]]
['SAMD14'],[[0.92926097]],[[0.89651386]],[[0.81581151]],[[1.47922183]],[[1.38526555]],[[1.80965356]],[[1.98480225]],[[3.3858169]],[[3.23756241]],[[1.39884137]],[[1.94943897]],[[1.85187526]],[[1.73510993]]
['KRT1'],[[0.93451815]],[[0.88032781]],[[0.87061333]],[[1.51923239]],[[1.35621367]],[[1.07070073]],[[0.81204275]],[[2.30822032]],[[3.19473761]],[[1.31522036]],[[1.60748274]],[[1.7107623]],[[1.65868362]]
['AHSP'],[[0.92616984]],[[0.83128549]],[[0.74510157]],[[1.42179918]],[[1.18181142]],[[1.10476854]],[[1.03013916]],[[2.79934751]],[[3.58351033]],[[1.88000546]],[[1.4757471]],[[2.00777455]],[[1.7910037]]
['BCL2L1'],[[0.93918464]],[[0.91590549]],[[0.88517373]],[[1.2038546]],[[1.0333254]],[[1.08036061]],[[0.91944867]],[[2.00358278]],[[2.45928939]],[[1.45696066]],[[1.31448854]],[[1.56698991]],[[1.53985182]]
['BPGM'],[[0.87441227]],[[0.84917948]],[[0.78105126]],[[1.05427163]],[[0.85820671]],[[0.94637521]],[[0.82992664]],[[1.9370678]],[[2.57382943]],[[1.6022082]],[[1.11769335]],[[1.25623333]],[[1.21231274]]
['ABLIM3'],[[0.92269643]],[[0.72358918]],[[0.82452224]],[[1.41594794]],[[1.41655668]],[[1.07289874]],[[1.24857934]],[[2.69269614]],[[2.55021894]],[[1.43538931]],[[1.61425767]],[[1.49126967]],[[1.36609825]]
['C1QA'],[[0.72462974]],[[0.20941257]],[[0.26810955]],[[0.67509693]],[[0.66343693]],[[2.41287864]],[[2.82535203]],[[2.17270089]],[[1.67587441]],[[1.36467002]],[[0.53567311]],[[0.82821898]],[[0.79620701]]
['SELP'],[[0.9821437]],[[1.06211532]],[[1.04923943]],[[1.53925674]],[[1.47188436]],[[1.32879472]],[[1.04702383]],[[2.67906254]],[[2.43579516]],[[1.29761097]],[[1.58329474]],[[1.52252111]],[[1.39552901]]
['SLC6A19'],[[0.34727573]],[[0.96767249]],[[0.64360692]],[[1.01532555]],[[0.93753916]],[[1.17000647]],[[1.17760836]],[[1.95403062]],[[3.29701719]],[[2.31830557]],[[0.68813238]],[[1.7847778]],[[1.55585037]]
['UBE2O'],[[0.91375237]],[[0.85366764]],[[0.84215326]],[[1.14352652]],[[0.96642647]],[[0.96647599]],[[1.01520571]],[[2.21143096]],[[2.50870263]],[[1.42913276]],[[1.40974851]],[[1.60732295]],[[1.55535462]]
['ERFE'],[[1.79391571]],[[0.92796386]],[[1.04403716]],[[1.11491229]],[[1.13238222]],[[0.73476803]],[[0.56243622]],[[3.5020482]],[[5.08996463]],[[3.72032706]],[[1.18110764]],[[1.33200106]],[[0.85228838]]
['SIAH2'],[[0.93880606]],[[0.97526881]],[[0.97857755]],[[1.44055565]],[[1.23525068]],[[1.21663794]],[[1.05669992]],[[2.54633745]],[[3.01826582]],[[1.9287779]],[[1.442494]],[[1.67859239]],[[1.55599844]]
['GLRX5'],[[0.88992845]],[[0.85542033]],[[0.83917747]],[[0.9773585]],[[0.84364689]],[[0.94831373]],[[0.73794007]],[[1.64500713]],[[2.16907293]],[[1.81160126]],[[1.02738163]],[[1.27766061]],[[1.19132167]]
['ARHGEF37'],[[1.05281734]],[[1.09458396]],[[0.54841622]],[[1.56213956]],[[1.21743486]],[[0.98948986]],[[1.07540612]],[[2.63666099]],[[2.82800284]],[[1.15704542]],[[1.3458047]],[[1.83283857]],[[1.74801856]]
['FAM46C'],[[0.85969749]],[[0.85478379]],[[0.81651313]],[[0.92781946]],[[0.79294619]],[[0.9558484]],[[0.64209228]],[[1.47393082]],[[1.88757586]],[[1.43728388]],[[1.07788708]],[[1.16508653]],[[1.17318801]]
['PROS1'],[[0.92065634]],[[1.06266558]],[[1.102587]],[[1.69561725]],[[1.8356603]],[[1.49597753]],[[1.14420211]],[[2.86418051]],[[2.60908659]],[[1.45838163]],[[1.75918222]],[[1.5565631]],[[1.43310736]]
['OSBP2'],[[1.03466934]],[[0.98678212]],[[0.96983034]],[[1.26278951]],[[1.09218777]],[[1.01772021]],[[1.23577807]],[[2.81556398]],[[3.02255842]],[[1.75524029]],[[1.30873926]],[[1.76549315]],[[1.81964643]]
['EMID1'],[[0.89470949]],[[0.90331106]],[[1.09615817]],[[1.44678814]],[[1.24948928]],[[0.73476802]],[[1.45247497]],[[2.71753304]],[[2.95269612]],[[1.28536867]],[[1.86730357]],[[2.20406555]],[[1.93284275]]
['RHD'],[[0.88930071]],[[0.71485065]],[[0.8451827]],[[1.77898515]],[[1.59463008]],[[1.05906472]],[[0.89971491]],[[2.77918238]],[[3.33655404]],[[1.47708845]],[[2.00070949]],[[2.14393545]],[[1.9762761]]
['SHISA7'],[[1.19878491]],[[1.14958108]],[[1.21877291]],[[1.85851363]],[[1.48669942]],[[1.32501851]],[[1.19361656]],[[2.73655959]],[[2.93280126]],[[1.92187208]],[[1.70925527]],[[2.48218809]],[[2.45214367]]
['PLA2G2C'],[[1.25580016]],[[1.59971061]],[[1.58073915]],[[0.8967268]],[[0.49314]],[[1.41160235]],[[1.47915449]],[[1.9243604]],[[1.49793039]],[[2.06264213]],[[0.81926542]],[[1.35011667]],[[0.99154498]]
['AC087499.1'],[[1.10880082]],[[0.4205857]],[[0.48361841]],[[2.20673433]],[[1.97207429]],[[0]],[[2.07660541]],[[2.89931446]],[[2.84028785]],[[2.06264213]],[[2.08010572]],[[2.36229875]],[[2.28431304]]
['RHCE'],[[0.59843414]],[[0.76724228]],[[0.77230207]],[[1.23292153]],[[0.94791412]],[[0.95211073]],[[0.66239455]],[[2.05928867]],[[2.34566676]],[[1.42590205]],[[1.27713502]],[[1.64819965]],[[1.56924323]]
['CTSE'],[[1.09606037]],[[0.93356307]],[[0.81337745]],[[1.13784961]],[[0.94333565]],[[1.23268206]],[[1.41400293]],[[1.99747795]],[[2.0116062]],[[1.12479984]],[[0.82660475]],[[1.12908605]],[[0.8580672]]
['SLC6A9'],[[0.91344791]],[[0.80111923]],[[0.78191575]],[[1.33997364]],[[1.10015805]],[[0.92583936]],[[0.71079574]],[[2.08897468]],[[2.71277084]],[[1.71171752]],[[1.38540588]],[[1.80199228]],[[1.94118031]]
['KANK2'],[[0.86812937]],[[0.92333223]],[[0.8751229]],[[1.19240095]],[[1.04587499]],[[1.06069917]],[[0.95772675]],[[2.02610553]],[[2.4535741]],[[1.44800568]],[[1.36023775]],[[1.64602291]],[[1.60215336]]
['PLXNB3'],[[1.28652845]],[[1.08965868]],[[1.21877362]],[[1.69708193]],[[1.70792028]],[[2.18333644]],[[2.11680627]],[[3.96075743]],[[3.3868398]],[[1.95728092]],[[2.19685212]],[[1.73506981]],[[1.66632311]]
['DCAF12'],[[0.92629262]],[[0.90332785]],[[0.87321221]],[[1.0753419]],[[0.94547847]],[[1.11974716]],[[0.83182937]],[[1.67054262]],[[2.06809209]],[[1.53534525]],[[1.22893269]],[[1.43905131]],[[1.34816937]]
['TGM2'],[[1.0107759]],[[0.82488895]],[[0.96410388]],[[1.47495841]],[[1.29372907]],[[1.2287909]],[[1.40105412]],[[2.44225002]],[[2.87464346]],[[1.45451821]],[[1.43567203]],[[1.84189392]],[[1.82459019]]
['MPIG6B'],[[1.00474079]],[[0.93494871]],[[0.8844501]],[[1.60712283]],[[1.6157806]],[[1.31953096]],[[1.24521294]],[[3.04521155]],[[2.98198693]],[[1.45274855]],[[1.92151174]],[[1.73576452]],[[1.62659]]
['ACKR1'],[[1.04224964]],[[1.01458239]],[[0.97793403]],[[1.49916286]],[[1.33963594]],[[0.95847671]],[[1.29337717]],[[2.17889621]],[[2.83213016]],[[1.53776039]],[[1.57800783]],[[1.87733008]],[[1.75501226]]
['HBD'],[[0.98419294]],[[0.90331099]],[[0.95086685]],[[1.54326272]],[[1.37742764]],[[0.96255415]],[[1.16760766]],[[3.34172986]],[[4.25875037]],[[1.84901039]],[[1.53346124]],[[2.02973919]],[[1.75842456]]
['AC244394.1'],[[1.25580016]],[[0.4205857]],[[0.48361841]],[[1.29889809]],[[1.41935694]],[[0.99725243]],[[1.28112397]],[[2.32581985]],[[2.985906]],[[2.31379191]],[[1.79672024]],[[1.93015]],[[2.13446225]]
['UBBP1'],[[2.20701863]],[[2.07041958]],[[1.11005199]],[[1.64623776]],[[0.96896463]],[[1.06126336]],[[0.93370844]],[[2.16452218]],[[3.39948296]],[[2.97020112]],[[1.92939899]],[[1.63679858]],[[0.99276884]]
['CYP2F2P'],[[0.94510646]],[[1.59971079]],[[0.84518307]],[[2.31876454]],[[2.000102]],[[1.21925252]],[[1.65325468]],[[3.13258234]],[[3.56107385]],[[0.61313992]],[[1.91489875]],[[2.01227391]],[[2.21618693]]
['AC034102.1'],[[0.84248836]],[[0.66013968]],[[0.93378168]],[[0.77841723]],[[0.91163152]],[[1.43710117]],[[1.28112392]],[[1.76523898]],[[1.628701]],[[0.53995732]],[[0.98740186]],[[0.98745264]],[[1.05303243]]
['OR2W3'],[[0.94427444]],[[0.99764926]],[[0.93728084]],[[0.98654803]],[[0.81518333]],[[1.28295804]],[[0.76964603]],[[1.59260547]],[[2.06079449]],[[1.62779269]],[[1.13248723]],[[1.49975647]],[[1.42617926]]
['AQP1'],[[0.72220393]],[[0.51812272]],[[0.68713154]],[[1.17061038]],[[1.08127491]],[[0.7710582]],[[0.8162218]],[[1.67285608]],[[2.30433856]],[[1.59845852]],[[1.16616787]],[[1.41688203]],[[1.41027418]]
['SIAH2-AS1'],[[0.69321886]],[[1.48809198]],[[0.61446945]],[[1.15588811]],[[1.12296591]],[[1.47041333]],[[1.28112386]],[[2.61589982]],[[3.24554024]],[[2.17969014]],[[1.20077891]],[[2.21562745]],[[1.78587058]]
['TMEM158'],[[0.75892729]],[[1.13675465]],[[0.99793208]],[[1.28175149]],[[1.17880954]],[[1.06698731]],[[1.15240213]],[[2.53731944]],[[2.21843929]],[[1.84938011]],[[1.26250416]],[[1.804497]],[[1.7566661]]
['CA3-AS1'],[[1.12065577]],[[0.65333196]],[[0.45165872]],[[1.17045935]],[[1.01425191]],[[1.01559627]],[[1.34500093]],[[2.03321118]],[[2.16011451]],[[1.0980443]],[[1.18741546]],[[1.34872984]],[[1.23887186]]
['AC073172.1'],[[0.92674304]],[[0.87756367]],[[1.00439028]],[[1.60680259]],[[1.18544058]],[[1.71786872]],[[2.34591646]],[[3.1651666]],[[2.70583304]],[[1.46984791]],[[0.92201566]],[[1.53401942]],[[1.03841606]]
['AC073957.2'],[[1.22440367]],[[0.53734021]],[[0.91455796]],[[1.06431611]],[[0.60328368]],[[0.91495219]],[[0.7098915]],[[1.66164046]],[[2.6977391]],[[1.74575763]],[[1.24286214]],[[2.11205298]],[[1.64306341]]
['AC020629.1'],[[0.94510594]],[[1.23504272]],[[0]],[[1.92288797]],[[1.52231346]],[[0.73476817]],[[1.47915449]],[[2.62562248]],[[3.19626556]],[[1.96816987]],[[1.76036453]],[[2.00395011]],[[2.12624329]]
['ITGB3'],[[0.94468044]],[[0.86707298]],[[0.82064571]],[[1.28245535]],[[1.33037392]],[[1.24725541]],[[1.27747296]],[[2.7136823]],[[2.57266203]],[[1.27101236]],[[1.6463342]],[[1.4496573]],[[1.38331106]]
['UBBP4'],[[0.6756942]],[[0.70849377]],[[0.85325667]],[[0.9608999]],[[0.98704861]],[[1.07702782]],[[1.1577741]],[[1.64592347]],[[2.70212022]],[[1.46975603]],[[0.99440167]],[[1.69119904]],[[1.32426199]]
['AC093484.4'],[[0.89784584]],[[0.70972834]],[[0.72669343]],[[1.19396831]],[[0.94228957]],[[0.93359682]],[[0.96402255]],[[2.09419939]],[[2.76035972]],[[1.58395568]],[[1.34894774]],[[1.97732385]],[[1.72579064]]
['ESRG'],[[1.34608749]],[[0.70647527]],[[1.11649032]],[[1.89672895]],[[2.0133382]],[[0.77265039]],[[1.22337963]],[[2.51560017]],[[3.51777344]],[[1.67308121]],[[2.26190238]],[[2.1754149]],[[2.16837534]]
['AC005523.2'],[[0.67939228]],[[0.49176607]],[[0.39900371]],[[0.95540542]],[[0.79083267]],[[0.67601198]],[[0.58553853]],[[1.46610185]],[[2.00114517]],[[0.88544588]],[[1.07306983]],[[1.59990937]],[[1.39120324]]
['AC079315.1'],[[0.85572202]],[[0.88454086]],[[0.48361841]],[[1.22763929]],[[0.96580245]],[[0.87197164]],[[0.92138035]],[[2.26500995]],[[1.91306169]],[[1.13196147]],[[1.23345715]],[[1.54805801]],[[1.39872879]]
