['CD79B'],[[0.89395201]],[[0.35393959]],[[0.34416666]],[[0.47051353]],[[0.33222413]],[[0.50666712]],[[0.81735916]],[[0.87377781]],[[0.90518651]],[[0.64824416]],[[0.99590373]],[[1.14564891]],[[0.9012415]]
['LTK'],[[1.04572077]],[[0.21951764]],[[0.30965128]],[[0.56085732]],[[0.45249276]],[[0.2990501]],[[0.50756021]],[[0.72434694]],[[0.69865032]],[[0.76379352]],[[1.19651914]],[[1.32652224]],[[0.68636626]]
['TLE2'],[[1.1884853]],[[0.37701349]],[[0.33077485]],[[0.49774751]],[[0.29716565]],[[0.37072059]],[[1.03680454]],[[1.32842839]],[[1.06221923]],[[0.84348279]],[[1.27587252]],[[1.50529706]],[[1.37201167]]
['FGFR2'],[[1.06774932]],[[0.115454]],[[0.06903518]],[[0.15894138]],[[0.07547911]],[[0]],[[0.38742965]],[[0.78017797]],[[0.75090835]],[[0.87266349]],[[0.86455773]],[[1.18501599]],[[0.74283327]]
['NTN4'],[[0.94510594]],[[0.34571049]],[[0.27786326]],[[0.56571304]],[[0.32093559]],[[0.23523845]],[[0.36295396]],[[0.55010951]],[[0.29931978]],[[0.50961225]],[[0.79688818]],[[0.84129104]],[[0.46538834]]
['PAK3'],[[0.86593155]],[[0.46056308]],[[0.43722419]],[[0.2034365]],[[0.14220831]],[[0]],[[0.39817593]],[[0.4946351]],[[0.52031768]],[[0.55654412]],[[0.49506206]],[[0.6538173]],[[0.70787997]]
['P2RY10'],[[0.90486192]],[[0.32800651]],[[0.31814304]],[[0.39157221]],[[0.24532796]],[[0.24833411]],[[0.52429915]],[[0.67199356]],[[0.63664169]],[[0.70805419]],[[0.83655545]],[[0.96791039]],[[0.87222447]]
['TCF7'],[[0.94601411]],[[0.33334752]],[[0.33061392]],[[0.4880435]],[[0.287117]],[[0.30030129]],[[0.70513628]],[[0.99888967]],[[0.85730372]],[[0.71141036]],[[1.00269867]],[[1.18799282]],[[1.06632996]]
['COL19A1'],[[0.84766716]],[[0.37539416]],[[0.42070181]],[[0.36088268]],[[0.22168815]],[[0.35353216]],[[0.59294575]],[[0.55342044]],[[0.64425754]],[[0.57611993]],[[0.82260904]],[[0.77118262]],[[0.64201777]]
['LZTS3'],[[1.13717712]],[[0.26372583]],[[0.37294884]],[[0.61723722]],[[0.4814188]],[[0.37314013]],[[0.88563271]],[[1.13163162]],[[0.98698796]],[[0.95715913]],[[0.94615411]],[[1.32070949]],[[1.16504391]]
['FLT3LG'],[[1.07212057]],[[0.36520013]],[[0.42108372]],[[0.47899072]],[[0.16665985]],[[0.29406108]],[[0.86524707]],[[0.94441418]],[[0.80812076]],[[0.92707745]],[[1.00684022]],[[1.14346383]],[[1.03207712]]
['IL5RA'],[[1.05108359]],[[0.1367827]],[[0.1834925]],[[0.22663118]],[[0.12940672]],[[0.16316757]],[[0.26372411]],[[0.70949923]],[[0.99338887]],[[0.98391873]],[[0.82366817]],[[1.06817139]],[[0.98792909]]
['BLNK'],[[1.02709649]],[[0.3596691]],[[0.32000637]],[[0.46824119]],[[0.24997369]],[[0.46339371]],[[0.56950281]],[[0.69568829]],[[0.73874158]],[[0.60743086]],[[0.92608405]],[[0.96700466]],[[0.85828993]]
['SEZ6L'],[[0.70708676]],[[0.5654582]],[[0.50939338]],[[0.45906195]],[[0.29535656]],[[0.32446648]],[[0.69203838]],[[0.69473459]],[[0.49990127]],[[1.10636121]],[[0.88053007]],[[1.0564106]],[[1.1012999]]
['ASB2'],[[0.89409133]],[[0.13470867]],[[0.22987491]],[[0.30873785]],[[0.29055582]],[[0.2339303]],[[0.44559814]],[[0.79513382]],[[1.03473633]],[[0.73428743]],[[1.02735091]],[[1.25078392]],[[1.24256327]]
['TCL1A'],[[0.92055234]],[[0.37688931]],[[0.32001606]],[[0.35740848]],[[0.25448833]],[[0.60098597]],[[0.78170283]],[[0.64079324]],[[0.74512632]],[[0.5500439]],[[0.85819497]],[[0.92139939]],[[0.69206705]]
['EEF1A2'],[[1.25580047]],[[1.23504302]],[[1.37461407]],[[0.92493814]],[[0.24167431]],[[0]],[[2.19399477]],[[1.51260745]],[[0.78126675]],[[0.61313992]],[[1.38050052]],[[1.87664194]],[[1.54590216]]
['ISM1'],[[1.12884562]],[[0.19806816]],[[0.2303881]],[[0.15108508]],[[0.04629204]],[[0.26558869]],[[0.6697243]],[[0.41086397]],[[0.25420165]],[[0.95905936]],[[0.68951539]],[[0.71342036]],[[0.68161873]]
['SNTA1'],[[0.78830602]],[[0.39428844]],[[0.56908727]],[[0.47592704]],[[0.23299982]],[[0.36134967]],[[0.97859746]],[[0.91331898]],[[0.75985693]],[[0.9319547]],[[1.05216358]],[[1.32659496]],[[0.92595687]]
['VSIG1'],[[0.88441559]],[[0.27828593]],[[0.28686183]],[[0.37832414]],[[0.17022437]],[[0.36843566]],[[0.74939448]],[[0.78392354]],[[0.60597913]],[[0.62734129]],[[0.75809724]],[[0.92506358]],[[0.87575357]]
['CD40LG'],[[0.82081178]],[[0.26487535]],[[0.24912113]],[[0.26339086]],[[0.15820122]],[[0.22003896]],[[0.57129753]],[[0.68819856]],[[0.49617845]],[[0.62453345]],[[0.68112726]],[[0.86689755]],[[0.75401131]]
['NDFIP2'],[[0.9132399]],[[0.38703245]],[[0.14875527]],[[0.32729918]],[[0.20180854]],[[0.16446564]],[[0.5411082]],[[0.70707688]],[[0.80062587]],[[0.80424566]],[[0.80167211]],[[0.95735125]],[[0.75000397]]
['PLLP'],[[0.33843022]],[[0.13317677]],[[0.42368982]],[[0.56402769]],[[0.28799652]],[[0.25066021]],[[0.86179999]],[[1.11817382]],[[0.87588336]],[[0.61313975]],[[0.89062586]],[[1.08483252]],[[0.83753934]]
['MMP15'],[[1.31064754]],[[1.05873678]],[[0]],[[0.66550517]],[[0.51539573]],[[0.61476064]],[[0.36295403]],[[1.03263176]],[[0.71085385]],[[1.24909311]],[[1.55250761]],[[1.80775838]],[[1.21507155]]
['SMPD3'],[[1.0098455]],[[0.08208437]],[[0.09222851]],[[0.16465521]],[[0.08321271]],[[0.04754628]],[[0.14826723]],[[0.68867546]],[[1.01814581]],[[0.959521]],[[0.84082747]],[[1.18278473]],[[1.03912156]]
['PRSS33'],[[0.99528576]],[[0.0150625]],[[0.02647867]],[[0.03874374]],[[0.00894]],[[0.01477889]],[[0.16602397]],[[0.7974454]],[[1.19743291]],[[1.11223425]],[[0.86462919]],[[1.22254663]],[[1.05489598]]
['IL21R'],[[0.90130951]],[[0.38073418]],[[0.3565989]],[[0.49762013]],[[0.33422858]],[[0.29839419]],[[0.67719313]],[[0.95542099]],[[0.83412974]],[[0.77297629]],[[1.06359629]],[[1.24518718]],[[1.1447037]]
['SYT17'],[[0.92961496]],[[0.16394329]],[[0.23511222]],[[0.37786821]],[[0.22036311]],[[0.19860029]],[[0.56243634]],[[0.59635654]],[[0.62159523]],[[0.50961238]],[[0.88936079]],[[0.81417134]],[[0.91420576]]
['TUBB4A'],[[0.66798006]],[[0.38703253]],[[0.28359612]],[[0.60664665]],[[0.55070047]],[[0.5685222]],[[0.93370853]],[[1.44060455]],[[1.24942495]],[[0.74331398]],[[1.2147054]],[[1.91552809]],[[1.75029112]]
['TJP3'],[[0.90165756]],[[0.34191034]],[[0.1860762]],[[0.36716083]],[[0.26458733]],[[0.2190696]],[[0.70989151]],[[0.72755153]],[[0.56398271]],[[0.5043022]],[[0.75611372]],[[1.05016728]],[[1.03367696]]
['CD79A'],[[0.86220888]],[[0.36782499]],[[0.40004168]],[[0.60544817]],[[0.42118018]],[[0.59373078]],[[0.85226492]],[[0.91272532]],[[1.04200576]],[[0.59064397]],[[1.09049604]],[[1.24893232]],[[1.00765063]]
['LIM2'],[[1.34608755]],[[0.29354382]],[[0.33970466]],[[0.57528596]],[[0.40237798]],[[0.52882474]],[[0.30845458]],[[0.73003904]],[[0.8338886]],[[1.16072475]],[[0.84437606]],[[1.16635389]],[[1.08230885]]
['GATA3'],[[0.92046455]],[[0.22987233]],[[0.26923878]],[[0.34260713]],[[0.25196664]],[[0.27478079]],[[0.56864807]],[[0.58814385]],[[0.47085061]],[[0.63661777]],[[0.80474831]],[[0.96305975]],[[0.86081073]]
['INPP4B'],[[0.90515128]],[[0.3010144]],[[0.28579108]],[[0.31499139]],[[0.16534025]],[[0.23641512]],[[0.59164022]],[[0.64667371]],[[0.46184104]],[[0.57559923]],[[0.70473624]],[[0.82265906]],[[0.76918136]]
['C11orf63'],[[1.31064768]],[[0.55010145]],[[0.29580436]],[[0.7477851]],[[0.50854663]],[[0.46414836]],[[0.79541255]],[[1.24073479]],[[1.00767687]],[[0.88544552]],[[1.38987325]],[[1.69728169]],[[1.46860529]]
['CD5'],[[0.88934187]],[[0.30878093]],[[0.27779455]],[[0.43796635]],[[0.25493145]],[[0.30351043]],[[0.69062159]],[[0.90994598]],[[0.74652182]],[[0.70065628]],[[0.99263498]],[[1.25568325]],[[1.15101197]]
['IL23A'],[[0.90272015]],[[0.17695433]],[[0.10671057]],[[0.32937706]],[[0.2314191]],[[0.36519561]],[[0.88313878]],[[0.73844799]],[[0.62338943]],[[0.77788882]],[[0.82336119]],[[0.815149]],[[0.74793256]]
['CUX2'],[[1.7939163]],[[0.29354385]],[[0.61446962]],[[0.71440492]],[[0.46192197]],[[0]],[[0.56243633]],[[0.72197588]],[[0.61178431]],[[1.55670412]],[[1.29626254]],[[1.81513869]],[[1.47120938]]
['GNB3'],[[0.73200909]],[[0.53734043]],[[0.46391762]],[[0.29212227]],[[0.1247091]],[[0]],[[0.09505849]],[[0.5493056]],[[0.44162207]],[[0.38141605]],[[0.56059855]],[[0.70313309]],[[0.74444932]]
['ADGRG6'],[[1.42353487]],[[0.98887918]],[[0.65925522]],[[0.67488008]],[[0.3912247]],[[0.97526857]],[[0.83200215]],[[0.96949434]],[[0.96547166]],[[0.657849]],[[0.88261214]],[[1.17801564]],[[1.17302324]]
['CLIC5'],[[0.98286271]],[[0.35627204]],[[0.27349908]],[[0.44045194]],[[0.3390115]],[[0.27582886]],[[0.55922041]],[[0.69770282]],[[0.67899638]],[[0.64381483]],[[0.9475312]],[[0.98492144]],[[0.9013455]]
['PRSS16'],[[0.87404732]],[[0.34571049]],[[0.21325207]],[[0.48916965]],[[0.26668407]],[[0.48385746]],[[0.19286106]],[[0.73886934]],[[0.45623375]],[[0.70973298]],[[0.77453593]],[[0.87511716]],[[0.76590353]]
['GZMK'],[[1.05142038]],[[0.23068897]],[[0.20734148]],[[0.40549042]],[[0.26639507]],[[0.20530531]],[[0.56664789]],[[0.61454028]],[[0.55619638]],[[0.6856006]],[[0.85796221]],[[0.9625838]],[[0.80769599]]
['THBS4'],[[0.94510614]],[[0.17497042]],[[0.33970455]],[[0.17466445]],[[0.05163807]],[[0.1718485]],[[0.30845455]],[[0.55532592]],[[0.88582681]],[[0.53995742]],[[0.62073996]],[[0.67054263]],[[0.64271599]]
['TNNC1'],[[0.86593146]],[[0.37946897]],[[0.61446938]],[[0.51445476]],[[0.33688504]],[[0]],[[0.39817582]],[[0.62694696]],[[0.53868034]],[[0.77071288]],[[0.78358084]],[[0.84750725]],[[0.80286956]]
['SLC4A3'],[[1.84435578]],[[1.05873678]],[[0.71122513]],[[0.63570487]],[[0.22269991]],[[0.61476064]],[[0.89388211]],[[1.19019884]],[[1.56235554]],[[2.06264221]],[[1.79894251]],[[2.38409552]],[[1.69403141]]
['ADAM23'],[[0.93963608]],[[0.41194195]],[[0.24871433]],[[0.20551205]],[[0.11903248]],[[0.31098099]],[[0.37051445]],[[0.29401563]],[[0.17735696]],[[0.44213806]],[[0.52825743]],[[0.50322308]],[[0.52746357]]
['CHD5'],[[1.0775141]],[[0.34571049]],[[0.71122513]],[[0.3147767]],[[0.19822458]],[[0.17992627]],[[0]],[[0.56120363]],[[0.4467184]],[[0.39807745]],[[0.83730922]],[[0.86719855]],[[0.79855285]]
['FBXO2'],[[1.03357063]],[[0.32123493]],[[0.22364814]],[[0.44101212]],[[0.2775388]],[[0.39461053]],[[1.06455966]],[[0.80418177]],[[0.68453712]],[[0.61313966]],[[0.55120365]],[[1.01511668]],[[0.93974558]]
['AGMAT'],[[0.80424719]],[[0.47826055]],[[0.38771504]],[[0.68497419]],[[0.39015386]],[[0.49267093]],[[0.65693286]],[[1.23563919]],[[0.99388632]],[[0.69153547]],[[1.0519009]],[[1.23991271]],[[1.07685612]]
['HPCAL4'],[[0.84861126]],[[0.25209138]],[[0.19277509]],[[0.36044288]],[[0.1848639]],[[0.30848387]],[[0.6826807]],[[0.78805477]],[[0.60193772]],[[0.63222453]],[[0.75432767]],[[0.96265507]],[[0.90241814]]
['CD160'],[[1.57862813]],[[0.47178452]],[[0.46391753]],[[0.38187668]],[[0.20355586]],[[0.27142753]],[[0.5502875]],[[0.5577157]],[[0.56160178]],[[1.06437587]],[[0.63694737]],[[0.84539568]],[[0.75478881]]
['CR2'],[[0.86159565]],[[0.33256965]],[[0.20479153]],[[0.40041562]],[[0.32651397]],[[0.49547248]],[[0.60154092]],[[0.82993287]],[[0.94124558]],[[0.43822291]],[[1.02699342]],[[1.03265233]],[[0.82906068]]
['ZNF541'],[[1.15948316]],[[0.37946897]],[[0.43722416]],[[0.4780586]],[[0.40310702]],[[0.19860029]],[[0]],[[1.07688437]],[[0.82517559]],[[0.95715948]],[[1.16280805]],[[1.49641227]],[[1.23498912]]
['ELOVL4'],[[0.82465286]],[[0.26673561]],[[0.21325205]],[[0.26055031]],[[0.18486969]],[[0.15145404]],[[0.58553834]],[[0.55428691]],[[0.36314975]],[[0.50961225]],[[0.76049511]],[[0.71859895]],[[0.42897116]]
['KLHL29'],[[1.07751422]],[[0.26673564]],[[0.6392736]],[[0.83039671]],[[0.33099833]],[[0.17992635]],[[0.65270508]],[[1.2739189]],[[0.94345332]],[[0.88544588]],[[1.24240817]],[[1.57576635]],[[1.37666701]]
['EPHX2'],[[0.99842774]],[[0.43896166]],[[0.33830904]],[[0.50360788]],[[0.30552182]],[[0.39195636]],[[0.61097682]],[[1.0612]],[[0.83889041]],[[0.79255881]],[[0.9939971]],[[1.08609829]],[[1.09879157]]
['CD80'],[[0.80659385]],[[0.47178468]],[[0.10548559]],[[0.56764992]],[[0.09734652]],[[0.1718486]],[[0.91488082]],[[0.75429235]],[[0.58863151]],[[0.26513261]],[[0.58872546]],[[0.95660048]],[[0.87575772]]
['SARDH'],[[1.17364275]],[[0.31239206]],[[0.32885414]],[[0.49721498]],[[0.22309564]],[[0.33446325]],[[0.5953272]],[[1.00193153]],[[0.86307089]],[[0.63086984]],[[0.91066357]],[[1.26903966]],[[1.04551877]]
['PACSIN1'],[[1.1073263]],[[0.43097182]],[[0.3990036]],[[0.42906048]],[[0.22871599]],[[0.12240854]],[[0.3475917]],[[0.52926592]],[[0.50325145]],[[0.91661763]],[[1.01494145]],[[1.16435387]],[[0.82106588]]
['WNT1'],[[1.37087879]],[[0.47178444]],[[0.54115647]],[[0.63376071]],[[0.34580909]],[[0.65007895]],[[0.49431534]],[[0.94212857]],[[0.65859709]],[[0.53995732]],[[0.90514115]],[[1.38468864]],[[1.26800725]]
['GPR18'],[[0.91045284]],[[0.27705451]],[[0.25901907]],[[0.41863885]],[[0.28299418]],[[0.31727406]],[[0.59653117]],[[0.71713566]],[[0.57264606]],[[0.56506996]],[[0.76066842]],[[0.86405196]],[[0.74435452]]
['SLC25A23'],[[1.09684748]],[[0.32186767]],[[0.25828929]],[[0.61410778]],[[0.41719327]],[[0.49435959]],[[0.73129653]],[[1.27301332]],[[1.02426581]],[[0.82701255]],[[1.19095766]],[[1.53262579]],[[1.43597131]]
['TNFSF9'],[[3.35801717]],[[1.23504287]],[[2.06556192]],[[2.054465]],[[0.79612244]],[[1.87047138]],[[2.74870382]],[[3.13871082]],[[2.20173388]],[[3.24387503]],[[2.69996387]],[[3.60285634]],[[2.88874748]]
['LRFN3'],[[0.89168938]],[[0.45990013]],[[0.35739986]],[[0.59530772]],[[0.41298669]],[[0.32966604]],[[0.84258942]],[[1.15358734]],[[0.98863985]],[[0.78320256]],[[1.18885038]],[[1.52499746]],[[1.25859033]]
['BCL11B'],[[0.97545737]],[[0.35276112]],[[0.30943913]],[[0.46187569]],[[0.31963164]],[[0.31624577]],[[0.67829947]],[[0.90234734]],[[0.74761088]],[[0.68266971]],[[0.98533971]],[[1.18424557]],[[1.06237014]]
['FBXL16'],[[0.91454421]],[[0.30590226]],[[0.22493844]],[[0.24448185]],[[0.12265267]],[[0.42593637]],[[0.82805733]],[[0.68436383]],[[0.58633184]],[[0.82008112]],[[0.73252428]],[[0.87750579]],[[0.83526926]]
['SPINK2'],[[0.69321882]],[[0.64534934]],[[0]],[[0.45321417]],[[0.33743788]],[[0.15145402]],[[0.77832735]],[[0.57221342]],[[0.65939895]],[[0.61313976]],[[0.53807258]],[[0.77403064]],[[0.53692951]]
['CDHR3'],[[0.99603735]],[[0.13910918]],[[0.456483]],[[0.35855632]],[[0.19615734]],[[0.26137226]],[[0.40142405]],[[0.64391031]],[[0.40121441]],[[0.37513762]],[[0.75543111]],[[0.79689012]],[[0.68738594]]
['CACNG6'],[[0.69850181]],[[0.2094126]],[[0.12684463]],[[0.18502445]],[[0.09637316]],[[0.07188199]],[[0.35055872]],[[0.5180445]],[[0.68798463]],[[0.93854054]],[[1.14935151]],[[1.12863706]],[[1.03775906]]
['CALY'],[[1.05627304]],[[0.92796386]],[[0.61446957]],[[0.14844445]],[[0.09283685]],[[0.28850818]],[[0.30845458]],[[0.78131655]],[[0.64487269]],[[0.77071286]],[[0.88015818]],[[1.15679527]],[[0.92015073]]
['DSC1'],[[0.75311668]],[[0.26372583]],[[0.43722402]],[[0.87526797]],[[0.49878326]],[[0.42692333]],[[0.75587412]],[[1.37647507]],[[0.97888461]],[[0.77071285]],[[1.4082376]],[[1.66332466]],[[1.79570667]]
['BICDL1'],[[0.96905356]],[[0.26955987]],[[0.26078736]],[[0.43932852]],[[0.24641015]],[[0.31173724]],[[0.70149876]],[[0.91425346]],[[0.76169872]],[[0.72315045]],[[0.99720073]],[[1.18303906]],[[0.94764208]]
['DTX1'],[[0.82012684]],[[0.29163168]],[[0.3889375]],[[0.48027398]],[[0.29876428]],[[0.26384249]],[[0.83351755]],[[1.20262361]],[[1.07714137]],[[0.77927868]],[[1.3172143]],[[1.45489398]],[[1.23159674]]
['SLC41A2'],[[0.99380145]],[[0.50493469]],[[0.38230825]],[[0.42021748]],[[0.249862]],[[0.21179243]],[[0.42281797]],[[0.58450844]],[[0.41755397]],[[0.83330899]],[[0.87300369]],[[0.94864649]],[[0.77366799]]
['IL6'],[[1.79391566]],[[0.92796369]],[[1.04403715]],[[0.76935166]],[[0.31535057]],[[0.9149522]],[[0.56243611]],[[0.86698195]],[[0.91538549]],[[0]],[[0.77672193]],[[1.21210522]],[[1.04043445]]
['CIB2'],[[0.79120916]],[[0.36179995]],[[0.22364826]],[[0.48369953]],[[0.33286894]],[[0.35573092]],[[0.46088957]],[[1.04155159]],[[0.60483268]],[[0.8322342]],[[0.822176]],[[1.32849169]],[[1.15053063]]
['SIT1'],[[0.85303369]],[[0.34794722]],[[0.26430379]],[[0.49598185]],[[0.28440967]],[[0.39609954]],[[0.73685534]],[[0.96842652]],[[0.82476194]],[[0.7228263]],[[0.96643948]],[[1.26337773]],[[1.0544789]]
['FXYD2'],[[1.31064754]],[[0.49176587]],[[0.5635441]],[[0.52552751]],[[0.20555726]],[[0.17992627]],[[0.7783274]],[[0.84504269]],[[0.87855155]],[[0.80026273]],[[1.1959693]],[[1.45682464]],[[1.0917564]]
['ZNF365'],[[1.00907901]],[[0.44108981]],[[0.3791365]],[[0.5428491]],[[0.40182824]],[[0.23318928]],[[0.37501274]],[[0.59738863]],[[0.53282339]],[[0.50555633]],[[0.74251544]],[[1.18922894]],[[1.11315693]]
['CD27'],[[0.85304673]],[[0.29354381]],[[0.32316048]],[[0.57090319]],[[0.38708852]],[[0.31665475]],[[0.73406542]],[[1.07363717]],[[0.93597497]],[[0.74451594]],[[1.10267517]],[[1.32186251]],[[1.16071224]]
['CCDC65'],[[1.07485753]],[[0.22702501]],[[0.29018266]],[[0.37567214]],[[0.27921082]],[[0.25708199]],[[0.62303026]],[[0.68595596]],[[0.53841954]],[[0.73691639]],[[0.77282067]],[[0.92385315]],[[0.77084758]]
['NKD1'],[[0.73603221]],[[0.19221192]],[[0.32368583]],[[0.32982957]],[[0.17362072]],[[0.21799948]],[[0.3797454]],[[0.77271513]],[[0.66918842]],[[0.41627171]],[[1.08729267]],[[1.18990427]],[[1.12449785]]
['IGFBP4'],[[1.04090677]],[[0.36750293]],[[0.37388743]],[[0.58831225]],[[0.21363063]],[[0.503301]],[[0.65270478]],[[0.78261494]],[[0.60901267]],[[0.77497141]],[[0.97149588]],[[1.17210115]],[[0.76699832]]
['XCL2'],[[1.00025764]],[[0.26454001]],[[0.25549028]],[[0.21708361]],[[0.22194984]],[[0.24910464]],[[0.46142256]],[[0.40956274]],[[0.37671208]],[[0.826117]],[[0.53463051]],[[0.67803996]],[[0.65982378]]
['RORC'],[[1.07244461]],[[0.35184556]],[[0.39900352]],[[0.38014295]],[[0.2621954]],[[0.35793595]],[[0.68386675]],[[0.70089752]],[[0.60853183]],[[0.69847758]],[[0.85408482]],[[0.97323909]],[[0.57325852]]
['NPHP1'],[[1.44279531]],[[0]],[[0.75078444]],[[0.40420948]],[[0.53876516]],[[0.25066014]],[[0.26822603]],[[0.87345647]],[[0.83887274]],[[0.93195455]],[[0.75942296]],[[1.17555631]],[[1.02539968]]
['FBLN7'],[[0.87494626]],[[0.36081183]],[[0.39469364]],[[0.49860524]],[[0.20255993]],[[0.15676921]],[[0.70989151]],[[0.8981021]],[[0.72594494]],[[0.6556733]],[[0.88988118]],[[1.12724838]],[[0.97920717]]
['SLC4A10'],[[1.09921663]],[[0.30334761]],[[0.13531471]],[[1.01125401]],[[0.96431]],[[0.2190696]],[[0.31870356]],[[1.421429]],[[1.34315074]],[[0.61929334]],[[1.88631663]],[[2.1013487]],[[1.06754153]]
['OSBPL10'],[[0.91592257]],[[0.28243423]],[[0.4194343]],[[0.57196742]],[[0.30692612]],[[0.46758957]],[[0.74023251]],[[0.79034919]],[[0.88500283]],[[0.53473481]],[[0.9096696]],[[1.04507902]],[[0.81813152]]
['KLHL3'],[[0.99637353]],[[0.40612969]],[[0.3034529]],[[0.41517022]],[[0.25515163]],[[0.2969188]],[[0.47468109]],[[0.70778498]],[[0.6354325]],[[0.64325863]],[[0.90702097]],[[1.00383747]],[[0.91345064]]
['PRSS35'],[[0.76043199]],[[0]],[[0]],[[0.82439804]],[[0.40624803]],[[0]],[[0]],[[1.55553306]],[[1.57558966]],[[0.33890039]],[[2.52758835]],[[2.23062852]],[[1.25461883]]
['IGFBP3'],[[0.83386046]],[[0.09718625]],[[0.18973914]],[[0.30877173]],[[0.28305599]],[[0.2807967]],[[0.55900744]],[[0.37508719]],[[0.38207794]],[[0.59093292]],[[0.7788256]],[[0.99310349]],[[1.01590598]]
['GPR174'],[[0.95688288]],[[0.23685229]],[[0.30983403]],[[0.35517867]],[[0.23545253]],[[0.24279061]],[[0.50046661]],[[0.54811481]],[[0.4277663]],[[0.5570809]],[[0.60819011]],[[0.74862881]],[[0.76177477]]
['ST18'],[[0.33843031]],[[0.66013968]],[[0.54115647]],[[0.15721355]],[[0.07993461]],[[1.09660485]],[[0.26822603]],[[0.55608765]],[[0.25816968]],[[0.20327613]],[[0.74569522]],[[0.87761356]],[[0.71955685]]
['ARHGAP39'],[[0.72048109]],[[0.49176587]],[[0]],[[0.48253768]],[[0.40050269]],[[0.17992627]],[[0.7783274]],[[0.72750837]],[[0.62873946]],[[0.14524297]],[[0.95871795]],[[0.93181473]],[[0.68584537]]
['FAM171A1'],[[0.94510611]],[[0.3421315]],[[0.1520386]],[[0.42674659]],[[0.22312424]],[[0.24529921]],[[0.70662797]],[[0.97432788]],[[0.76785347]],[[0.75675973]],[[0.92671949]],[[1.21776272]],[[1.10755972]]
['MS4A2'],[[1.10373512]],[[0.37946909]],[[0.28527786]],[[0.21719003]],[[0.12475116]],[[0.03709304]],[[0.15338909]],[[0.47474969]],[[0.56551964]],[[0.71095384]],[[0.77206721]],[[0.92703406]],[[0.82216422]]
['KIRREL3'],[[1.15948327]],[[0.29354382]],[[0.33970466]],[[0.47735514]],[[0.18743788]],[[0]],[[0]],[[0.46317391]],[[0.3565803]],[[1.55670405]],[[1.17251263]],[[1.50501557]],[[1.07159226]]
['DIP2C'],[[1.00781637]],[[0.25509203]],[[0.34224585]],[[0.59334556]],[[0.42390193]],[[0.23706134]],[[0.55458694]],[[0.92965367]],[[0.87474279]],[[0.56621234]],[[1.23213807]],[[1.3445051]],[[1.06597765]]
['NR3C2'],[[0.96869842]],[[0.32553305]],[[0.30768277]],[[0.45693427]],[[0.30903802]],[[0.40438126]],[[0.67460126]],[[0.82755264]],[[0.71646493]],[[0.57581989]],[[0.86637902]],[[1.04164368]],[[0.90150138]]
