['AHRR'],[[1.51129645]],[[1.70330996]],[[1.93808721]],[[2.2012806]],[[1.54467257]],[[1.21925206]],[[1.37250795]],[[2.10801399]],[[1.36217732]],[[1.74575739]],[[1.5285009]],[[3.03698742]],[[3.48704815]]
['BATF2'],[[1.37318118]],[[1.90691951]],[[1.9952478]],[[3.34164697]],[[3.10885613]],[[1.85400001]],[[1.22705692]],[[2.06307865]],[[1.68139014]],[[1.42656009]],[[2.14736515]],[[2.46998813]],[[2.40644103]]
['CXCL8'],[[1.68326508]],[[1.41184014]],[[1.35378312]],[[1.31774999]],[[1.15130581]],[[0.23523845]],[[0.29730311]],[[0.42477844]],[[0.46805567]],[[1.52342591]],[[0.98199142]],[[1.16910934]],[[0.92632293]]
['SDC2'],[[1.2301632]],[[2.38563996]],[[2.19287174]],[[1.50915036]],[[1.27420758]],[[0.44599427]],[[0.47516479]],[[0.74611799]],[[0.90344137]],[[1.84790791]],[[0.9640026]],[[1.23796339]],[[1.15484963]]
['TSPEAR'],[[1.13523805]],[[1.51975602]],[[1.56073106]],[[1.01955594]],[[0.90627135]],[[1.21925218]],[[0.79892257]],[[0.40394527]],[[0.34559096]],[[1.46106077]],[[0.76405123]],[[0.74766736]],[[0.64249108]]
['FUNDC2P2'],[[0.24496754]],[[0.62438478]],[[0.71122526]],[[1.01016188]],[[0.47240032]],[[0]],[[0.89388211]],[[0.73399177]],[[0.92867883]],[[0.27719183]],[[0.88011903]],[[1.34242932]],[[1.67620884]]
['RGS7'],[[1.60204209]],[[1.78114573]],[[1.95135364]],[[2.09638224]],[[0.74371081]],[[0.61476078]],[[0.36295403]],[[0.65680918]],[[0.72300572]],[[0.88544557]],[[0.84983002]],[[1.48729046]],[[0.96613028]]
['IFIT1'],[[1.07550444]],[[1.07942445]],[[0.90679589]],[[2.81500631]],[[2.34793725]],[[0.44192881]],[[0.52650568]],[[1.53884996]],[[1.41282803]],[[0.98928063]],[[1.39825715]],[[2.58449183]],[[1.91705422]]
['NEK5'],[[0.94510615]],[[3.56450836]],[[2.88204398]],[[2.96870532]],[[1.35917236]],[[2.65833471]],[[2.40349884]],[[1.95520875]],[[1.63561442]],[[1.64077751]],[[1.3391]],[[2.14953171]],[[1.39604466]]
['FAM196B'],[[0.94510615]],[[2.3396077]],[[1.37461382]],[[2.90375553]],[[2.14505237]],[[2.31752955]],[[2.74870382]],[[2.42735253]],[[2.14265564]],[[1.04206218]],[[1.61491445]],[[1.76903926]],[[1.68533624]]
['MIR505'],[[0.76043199]],[[1.59971061]],[[1.37461355]],[[1.138366]],[[0.77309779]],[[0.99725243]],[[0.44102723]],[[1.07537588]],[[0.71610315]],[[1.04206208]],[[1.21275784]],[[0.8060485]],[[0.57144509]]
['RPL31P52'],[[0.54859969]],[[0.4205857]],[[0.84518283]],[[1.30583099]],[[0.90079835]],[[0.73476817]],[[0.77832735]],[[0.722926]],[[0.61163215]],[[1.216586]],[[1.19484103]],[[0.50130024]],[[0.28362699]]
['HCG20'],[[0.26978607]],[[0.53734021]],[[0.91455796]],[[0.866742]],[[0.72801705]],[[0.66933312]],[[0.39817582]],[[0.60730117]],[[0.50039742]],[[0.77071288]],[[0.27239094]],[[0.39452127]],[[0.29859288]]
['AC067945.1'],[[1.00367455]],[[1.67546589]],[[1.81836118]],[[1.65619334]],[[1.33647013]],[[0.61043897]],[[0.52995154]],[[0.94962664]],[[0.73894144]],[[0.86533998]],[[1.05778566]],[[1.08013063]],[[1.0033772]]
['AC015691.1'],[[1.51129668]],[[0]],[[0]],[[2.63132496]],[[2.78665418]],[[1.87047138]],[[2.40349884]],[[2.46767078]],[[2.01069024]],[[1.04206218]],[[1.50344328]],[[2.10097452]],[[2.32484813]]
['AC244502.1'],[[1.22440356]],[[1.44888078]],[[0.84518255]],[[1.55721044]],[[1.2812982]],[[0.52882459]],[[0.67441652]],[[1.33340772]],[[1.17212831]],[[1.25266006]],[[1.46896964]],[[1.41661355]],[[1.15340293]]
['RNU6-1294P'],[[0.94510615]],[[2.3396077]],[[3.16429121]],[[3.11236322]],[[2.32337699]],[[3.3642668]],[[0]],[[1.80482175]],[[1.71990658]],[[1.04206218]],[[1.6513033]],[[1.89493763]],[[1.65974357]]
['AC009054.1'],[[1.15948292]],[[0.53734019]],[[1.37461337]],[[1.43837383]],[[1.37993061]],[[0.9149522]],[[1.28112386]],[[1.08858977]],[[0.64153036]],[[0.77071292]],[[1.51529628]],[[1.15331842]],[[0.75581541]]
['AC026803.1'],[[0.7821582]],[[1.94792734]],[[1.93808706]],[[1.81684153]],[[1.84482815]],[[0.52882454]],[[0.56243618]],[[0.43520545]],[[0.5351715]],[[0.55654389]],[[0.80476988]],[[0.99845284]],[[0.70135384]]
['AC007598.1'],[[1.84435566]],[[1.23504278]],[[0.96775196]],[[1.50878299]],[[0.9509255]],[[0.84555493]],[[1.44166355]],[[1.40539072]],[[0.77552453]],[[1.18332946]],[[1.04444907]],[[1.37910306]],[[1.13715196]]
['SUB1P3'],[[1.15948327]],[[0.92796386]],[[1.04403716]],[[1.40041024]],[[1.18245383]],[[1.68426514]],[[0.9660773]],[[1.02964003]],[[0.52871216]],[[0.61313982]],[[0.20523094]],[[0.5623186]],[[0.66649471]]
['AP000365.1'],[[0.69321878]],[[1.23504297]],[[1.04403716]],[[1.46171566]],[[0.61619832]],[[1.07511039]],[[0.77832743]],[[0.80893236]],[[0.71378614]],[[1.04206225]],[[0.47988897]],[[0.86336438]],[[0.64704902]]
['AL022067.1'],[[1.74647918]],[[1.73921132]],[[1.85068007]],[[1.83516399]],[[1.72256144]],[[0.4459943]],[[0.47516486]],[[0.80479001]],[[0.66332971]],[[0.74331383]],[[0.57843202]],[[0.64524504]],[[0.77608637]]
['RNU6-94P'],[[1.38919695]],[[1.42886809]],[[1.13404888]],[[1.50363302]],[[1.38650962]],[[1.58129809]],[[1.28112397]],[[0.78355377]],[[0.69404817]],[[1.51275553]],[[0.49652802]],[[0.61389138]],[[0.73593849]]
['AC103724.4'],[[0.54859978]],[[1.23504302]],[[2.31685901]],[[2.00356135]],[[1.25302839]],[[1.58129826]],[[0]],[[0.94360507]],[[0.55201489]],[[1.04206261]],[[1.05003961]],[[1.06858071]],[[1.23473253]]
['AL139035.1'],[[0.7993064]],[[1.05873668]],[[0.96775196]],[[1.07184862]],[[0.38544578]],[[1.37512948]],[[0.89388211]],[[1.02332618]],[[0.5424617]],[[0.50961243]],[[0.94445565]],[[0.96422867]],[[0.90923129]]
