['PDK4'],[[1.27508723]],[[1.77377259]],[[1.7336959]],[[1.38760521]],[[1.23595428]],[[2.18341975]],[[1.67728744]],[[1.37348309]],[[1.62765377]],[[0.53983956]],[[0.66282033]],[[0.98661489]],[[1.40680832]]
['PPM1A'],[[1.09795086]],[[1.41834778]],[[1.35383204]],[[1.4833528]],[[1.33613267]],[[1.23918945]],[[0.96468414]],[[1.14149849]],[[1.42778066]],[[1.17677911]],[[1.06717585]],[[1.14134233]],[[1.15624481]]
['TIMP1'],[[0.87173659]],[[0.92949527]],[[0.95263314]],[[1.61770337]],[[1.51126209]],[[1.43193716]],[[1.32201122]],[[1.3799252]],[[1.49279379]],[[1.29305579]],[[0.88080632]],[[0.92571636]],[[1.11806801]]
['OAZ1'],[[1.00593882]],[[1.1278126]],[[1.13634518]],[[1.42400043]],[[1.27835901]],[[1.13885872]],[[1.00221744]],[[1.15065644]],[[1.3067997]],[[1.39667649]],[[1.10769043]],[[1.13371141]],[[1.21867895]]
['SCN1B'],[[1.15033606]],[[1.59370859]],[[1.99380737]],[[2.09468044]],[[1.80011442]],[[1.88284142]],[[1.57476813]],[[1.56401844]],[[1.3647375]],[[1.46519174]],[[1.07535703]],[[0.98407847]],[[0.94099572]]
['MAPK10'],[[1.45413875]],[[2.05372793]],[[2.06409816]],[[1.71480007]],[[1.79407754]],[[2.37459553]],[[1.93258366]],[[1.50175162]],[[1.01284217]],[[1.14697064]],[[0.81496279]],[[0.87839431]],[[0.84634855]]
['CPT1A'],[[1.19289445]],[[1.19022679]],[[1.20466988]],[[1.2695664]],[[1.17367536]],[[1.37412706]],[[1.34198692]],[[1.39617225]],[[1.46585254]],[[0.75254496]],[[1.15417708]],[[1.11965189]],[[1.50492631]]
['LTA4H'],[[0.96245158]],[[1.41873449]],[[1.47014957]],[[1.84473933]],[[1.70858877]],[[2.15850899]],[[1.99145553]],[[1.76817175]],[[1.52278062]],[[1.4178809]],[[1.02530098]],[[1.16439972]],[[1.22090615]]
['TRPV4'],[[0.72834544]],[[0.97647379]],[[1.45417943]],[[1.57331705]],[[1.24144439]],[[1.48306761]],[[1.97628083]],[[1.81793064]],[[1.18418727]],[[1.54241322]],[[0.66950764]],[[1.05370517]],[[0.82845258]]
['GAPDH'],[[0.95652472]],[[1.32093081]],[[1.30026728]],[[1.76712918]],[[1.57171394]],[[1.57618952]],[[1.48153806]],[[1.312203]],[[1.22913337]],[[1.35555649]],[[0.97060802]],[[1.12237205]],[[1.1887278]]
['CHPT1'],[[1.23131777]],[[1.6990888]],[[1.64406544]],[[1.9292712]],[[1.79070069]],[[1.3564371]],[[0.94695705]],[[1.17689263]],[[1.5026867]],[[1.26718159]],[[1.05752652]],[[1.01212602]],[[1.08703937]]
['MAN1A1'],[[0.99319546]],[[1.39509169]],[[1.40693773]],[[1.47210591]],[[1.42047189]],[[1.80138099]],[[1.82465176]],[[1.58255464]],[[1.49259026]],[[1.27438885]],[[1.02589699]],[[1.18181041]],[[1.1314644]]
['GABRR2'],[[1.44331974]],[[2.1646386]],[[2.44742448]],[[3.28596024]],[[2.5828701]],[[3.52531812]],[[4.23957988]],[[3.33524083]],[[2.60630309]],[[1.8279886]],[[2.34331005]],[[1.26806977]],[[1.51695851]]
['WASF1'],[[1.17907032]],[[1.40016254]],[[1.39925454]],[[1.98800165]],[[1.73046161]],[[1.97829529]],[[1.8354351]],[[2.12434423]],[[1.95383191]],[[1.23279629]],[[1.13647244]],[[1.33276711]],[[1.24429195]]
['SNX3'],[[1.06882439]],[[1.72880411]],[[1.67471246]],[[2.01772754]],[[1.95178201]],[[1.65342321]],[[1.11790196]],[[1.25796852]],[[1.70368363]],[[1.43561213]],[[1.1081666]],[[1.17034588]],[[1.28557043]]
['EIF1B'],[[1.0633635]],[[1.30636516]],[[1.36513078]],[[1.67658348]],[[1.54658418]],[[1.23788895]],[[0.98593004]],[[1.08939121]],[[1.36445795]],[[1.16096085]],[[1.05767338]],[[0.99316947]],[[1.14885404]]
['GALNT3'],[[0.96110151]],[[1.33268491]],[[1.21172638]],[[1.63653916]],[[1.38787773]],[[1.57850913]],[[1.38204126]],[[1.2786951]],[[1.11613372]],[[1.02370881]],[[0.9606119]],[[1.07922297]],[[1.05523641]]
['CTSD'],[[1.03309132]],[[1.39129966]],[[1.37321553]],[[1.76292021]],[[1.4939199]],[[1.56088792]],[[1.61932636]],[[1.4248753]],[[1.22991998]],[[1.48017828]],[[1.00089332]],[[1.18942428]],[[1.11462012]]
['FOXO3'],[[1.17118955]],[[1.50594743]],[[1.58032334]],[[1.38621477]],[[1.20728946]],[[1.2979706]],[[0.87606176]],[[1.19426383]],[[1.67268696]],[[1.2989111]],[[1.12201578]],[[1.15267437]],[[1.13931709]]
['NEK6'],[[1.0193747]],[[1.13697999]],[[1.11923048]],[[1.5533867]],[[1.25507017]],[[1.58747627]],[[1.57294799]],[[1.31315158]],[[1.23379217]],[[1.16125264]],[[0.93281567]],[[1.06713026]],[[0.93556962]]
['ELOVL3'],[[0.62042775]],[[1.29365011]],[[1.25822013]],[[1.63837431]],[[1.73073766]],[[2.00587199]],[[1.932584]],[[1.60408522]],[[1.47575639]],[[1.73893286]],[[1.07535692]],[[1.46492378]],[[2.09026825]]
['PQLC1'],[[1.06536676]],[[1.27210454]],[[1.39415486]],[[1.72815343]],[[1.53290916]],[[1.22295666]],[[1.06662163]],[[1.21206456]],[[1.32935903]],[[1.20717266]],[[1.07295549]],[[0.98017296]],[[1.07661761]]
['PLAU'],[[1.3149829]],[[1.56806828]],[[1.44001499]],[[2.28054796]],[[2.00774261]],[[2.42634873]],[[2.03149605]],[[2.16902525]],[[1.63879857]],[[1.28611054]],[[1.32137276]],[[1.66300569]],[[1.40437996]]
['PDE1B'],[[1.0719119]],[[1.35790537]],[[1.54079384]],[[1.97755679]],[[1.43808797]],[[2.05272829]],[[1.89804662]],[[1.65632226]],[[1.38135154]],[[1.16511497]],[[1.33442556]],[[1.01663199]],[[0.9670251]]
['SLPI'],[[0.87236109]],[[1.21999993]],[[1.28235244]],[[2.34796256]],[[1.97144508]],[[3.34767761]],[[3.60737385]],[[2.2583389]],[[1.75491277]],[[1.39981316]],[[1.15860217]],[[1.53857282]],[[1.32053748]]
['STAU1'],[[1.01374953]],[[1.23790021]],[[1.27166248]],[[1.4936225]],[[1.27628742]],[[1.20386835]],[[1.06294134]],[[1.11193657]],[[1.34710774]],[[1.17337023]],[[1.05530165]],[[1.09526971]],[[1.1335592]]
['OR2B6'],[[1.00217521]],[[2.30684942]],[[1.56013119]],[[1.85948446]],[[1.39986395]],[[0.89670102]],[[1.2682496]],[[1.51862073]],[[1.50191732]],[[0.59462829]],[[1.47071371]],[[1.40224358]],[[0.80301892]]
['BMP2'],[[1.17234161]],[[1.11181933]],[[1.25822013]],[[1.83507014]],[[1.76012501]],[[1.84213839]],[[1.4651199]],[[0]],[[1.47575639]],[[1.18599861]],[[1.47071364]],[[0.91092022]],[[0.55136111]]
['OMG'],[[0.77942066]],[[1.42706449]],[[1.0088937]],[[1.44137729]],[[1.27476418]],[[1.74432251]],[[1.63832328]],[[1.53980914]],[[0.63710832]],[[0.694464]],[[0.78638014]],[[0.89030718]],[[0.6712151]]
['ADGRE2'],[[0.88642648]],[[1.33134103]],[[1.38316996]],[[2.28593308]],[[1.9774907]],[[1.98464492]],[[2.03103762]],[[1.6241675]],[[1.32850736]],[[1.15855955]],[[1.0545682]],[[1.03484709]],[[1.03826494]]
['WFIKKN1'],[[1.00217536]],[[1.25907135]],[[1.53262954]],[[1.61267417]],[[1.13185429]],[[1.33157634]],[[1.33421746]],[[1.54191105]],[[1.04166228]],[[1.10848381]],[[1.1171959]],[[0.64464705]],[[0.67427888]]
['COLGALT1'],[[0.85158372]],[[1.35288349]],[[1.45646938]],[[1.63944899]],[[1.38238856]],[[1.75049036]],[[1.49474056]],[[1.28954644]],[[1.15791397]],[[1.22994716]],[[0.99518877]],[[1.01492555]],[[0.99712001]]
['EMILIN2'],[[0.84736128]],[[1.16672803]],[[1.32485287]],[[1.71451299]],[[1.56547119]],[[2.04664028]],[[1.75721544]],[[1.52594782]],[[1.34221216]],[[1.38983154]],[[1.02504716]],[[1.08261511]],[[1.29189516]]
['WBP2'],[[1.01436324]],[[1.31737787]],[[1.34882927]],[[1.61635196]],[[1.45913813]],[[1.18038812]],[[1.00892676]],[[1.15725196]],[[1.35910513]],[[1.26752866]],[[1.03077407]],[[1.04145179]],[[1.04516207]]
['CD36'],[[1.03472662]],[[1.26679578]],[[1.13933241]],[[1.53894164]],[[1.32043157]],[[1.73166184]],[[1.73177311]],[[1.546653]],[[1.44329607]],[[1.31281541]],[[1.01745977]],[[1.13705321]],[[1.32269201]]
['ALPK3'],[[1.3709487]],[[1.34165384]],[[1.62667616]],[[1.87868117]],[[1.2425685]],[[1.68529755]],[[2.32183466]],[[2.45848493]],[[1.78058211]],[[1.10685753]],[[1.07535721]],[[1.22732524]],[[0.79198009]]
['IDH1'],[[0.82551253]],[[1.32927272]],[[1.29050586]],[[1.67100192]],[[1.42152992]],[[1.76396104]],[[1.67944033]],[[1.45017188]],[[1.19669844]],[[1.31757394]],[[0.93201556]],[[1.0216305]],[[1.08386567]]
['ACVRL1'],[[0.33402377]],[[1.18062045]],[[0.81498145]],[[1.81888603]],[[1.56506142]],[[1.87332425]],[[1.57771858]],[[1.94910197]],[[1.41447475]],[[1.88946886]],[[1.42817615]],[[1.43677019]],[[1.23516863]]
['ARRDC4'],[[0.7636053]],[[1.18787194]],[[1.16103838]],[[1.27318668]],[[1.19876248]],[[1.75548219]],[[1.59881096]],[[1.58538636]],[[1.38005608]],[[1.35653962]],[[1.17375279]],[[1.06683399]],[[1.30818408]]
['ASGR1'],[[0.71993544]],[[0.93467807]],[[0.95826438]],[[1.45964295]],[[1.33315611]],[[1.70534858]],[[1.90075022]],[[1.52617457]],[[1.4074564]],[[1.48585569]],[[0.94402901]],[[1.06026845]],[[1.00072536]]
['CREG1'],[[1.1433174]],[[2.05186775]],[[1.81264723]],[[1.77427927]],[[1.7705252]],[[1.44268399]],[[1.21764798]],[[1.355653]],[[1.75617178]],[[1.49001483]],[[1.00560409]],[[1.12302249]],[[1.17122432]]
['HORMAD1'],[[1.70118186]],[[2.76678637]],[[2.74428822]],[[2.09969042]],[[1.57928132]],[[2.35157955]],[[2.59240717]],[[2.62352106]],[[1.71286764]],[[1.49657786]],[[1.40329354]],[[1.47945458]],[[0.94929993]]
['NT5DC4'],[[1.19938483]],[[1.99490235]],[[2.15278969]],[[2.36837201]],[[1.91699083]],[[1.85855772]],[[2.51832812]],[[2.36830038]],[[1.37825058]],[[0.94942603]],[[1.03879974]],[[0.83385314]],[[0.7354821]]
['LHFPL2'],[[1.5041007]],[[2.0627307]],[[2.11950613]],[[1.97855204]],[[1.89713111]],[[1.9650562]],[[1.68436695]],[[1.64229997]],[[1.63395378]],[[1.48514909]],[[1.10931958]],[[1.30051166]],[[1.51695857]]
['TRIM7'],[[1.01212834]],[[1.38441967]],[[1.46007778]],[[1.51447492]],[[1.27564073]],[[1.77341026]],[[1.99969322]],[[1.70321325]],[[1.50525873]],[[1.65033238]],[[1.09960561]],[[1.06897307]],[[1.17713152]]
['ZNF185'],[[1.12047184]],[[1.4035165]],[[1.33288307]],[[1.32455365]],[[1.20396301]],[[1.5117936]],[[1.37781102]],[[1.55354592]],[[1.52596517]],[[1.26886773]],[[1.04421625]],[[1.0971083]],[[1.19771327]]
['SLC25A37'],[[1.12979927]],[[1.57945843]],[[1.73353374]],[[1.85374436]],[[1.66210931]],[[1.5550304]],[[1.00171827]],[[1.08851253]],[[1.5421894]],[[1.26594757]],[[1.16001352]],[[1.17112167]],[[1.21167619]]
['GBGT1'],[[1.01003346]],[[1.53747747]],[[1.57928064]],[[1.73502637]],[[1.54722339]],[[1.70043919]],[[1.29317246]],[[1.19637974]],[[1.28722329]],[[1.3814441]],[[1.06145611]],[[0.97367969]],[[1.00145094]]
['ST14'],[[0.97487556]],[[1.35884583]],[[1.46686128]],[[1.47063559]],[[1.27155966]],[[2.12802125]],[[2.10100607]],[[1.75626174]],[[1.50441079]],[[1.2201832]],[[1.04338592]],[[1.16523559]],[[1.44755677]]
['TMEM56'],[[1.24682099]],[[2.54074613]],[[2.33914149]],[[2.21774741]],[[1.99883204]],[[1.10371368]],[[0.75924678]],[[1.30835675]],[[1.88650671]],[[1.47782838]],[[1.28216405]],[[1.1070842]],[[1.42824923]]
['STK32B'],[[1.44331974]],[[2.49690202]],[[2.71545825]],[[2.75306461]],[[2.47520244]],[[2.74155429]],[[3.12892082]],[[2.16902465]],[[1.86651042]],[[2.64866358]],[[1.37541804]],[[2.01846144]],[[2.40116709]]
['HK1'],[[1.02905405]],[[1.29581769]],[[1.29932524]],[[1.48792351]],[[1.31640661]],[[1.29755288]],[[1.21971009]],[[1.3744886]],[[1.59663127]],[[1.36237151]],[[1.06341917]],[[1.10403827]],[[1.25814747]]
['ITGAD'],[[1.09617913]],[[1.06548638]],[[1.48615717]],[[1.44862854]],[[1.01335114]],[[1.22860335]],[[1.74916075]],[[1.87747898]],[[1.28511257]],[[0.70053051]],[[1.31325114]],[[1.0735601]],[[0.43929965]]
['NRG1'],[[0.47590075]],[[0.96351599]],[[0.74408476]],[[2.57179768]],[[2.38180879]],[[1.94357044]],[[1.73399426]],[[1.83945118]],[[1.52684034]],[[1.82798843]],[[0.852213]],[[0.6498885]],[[0.67121505]]
['MMP14'],[[0.87967887]],[[1.05734558]],[[1.16864481]],[[1.66478402]],[[1.69218295]],[[2.73898793]],[[1.9325839]],[[1.91595551]],[[1.69882367]],[[1.9424464]],[[0.98362584]],[[1.19853968]],[[1.27050122]]
['PINK1'],[[1.04527344]],[[1.28890781]],[[1.3018032]],[[1.58092079]],[[1.42020322]],[[1.28185292]],[[0.9633222]],[[1.21929539]],[[1.55810107]],[[1.31668433]],[[1.04042714]],[[1.10875598]],[[1.00417731]]
['SIGLEC16'],[[0.92765789]],[[1.80503953]],[[1.73118687]],[[2.07762652]],[[1.76737739]],[[2.24320718]],[[1.95216838]],[[1.7911841]],[[1.41075986]],[[1.46636687]],[[1.34592974]],[[0.99984419]],[[1.16430197]]
['ASGR2'],[[0.83809622]],[[1.19097616]],[[1.43686559]],[[1.46631071]],[[1.34382525]],[[2.51202726]],[[2.59253983]],[[2.17726563]],[[1.92194476]],[[1.74551573]],[[1.11745608]],[[1.32070116]],[[1.2152594]]
['OLFML2B'],[[1.02139767]],[[1.85305967]],[[1.85200238]],[[1.5761387]],[[1.4884331]],[[3.35198602]],[[2.3735236]],[[2.14546082]],[[2.06380767]],[[2.08445722]],[[1.11277048]],[[0.79371855]],[[1.39458936]]
['FZD5'],[[0.8519116]],[[1.45887468]],[[1.60646285]],[[1.46931509]],[[1.41853747]],[[1.66952946]],[[1.38812718]],[[1.22554148]],[[1.82310663]],[[1.3700676]],[[0.92351475]],[[0.83385316]],[[0.99160834]]
['IGFBP7'],[[0.86381569]],[[1.02960902]],[[1.00327084]],[[1.27406538]],[[1.27292666]],[[1.39767256]],[[1.51545601]],[[1.30928986]],[[1.34628448]],[[1.51059322]],[[1.11695275]],[[1.32212879]],[[1.3747041]]
['HSPA4L'],[[0.77942049]],[[1.73220841]],[[2.37184154]],[[2.94224286]],[[2.27535096]],[[2.40844526]],[[1.93258391]],[[1.73615575]],[[2.01922068]],[[2.39250825]],[[0]],[[3.20408047]],[[0.94929988]]
['TMEM144'],[[0.80395778]],[[1.65415488]],[[2.07159713]],[[1.85595372]],[[1.51349382]],[[2.40523383]],[[1.93985873]],[[1.83632691]],[[1.30104753]],[[1.03429789]],[[1.04810192]],[[0.7987276]],[[0.71160681]]
['ABCA1'],[[1.12519798]],[[1.65626618]],[[1.62087577]],[[2.0312588]],[[1.59407523]],[[2.15255902]],[[1.8788133]],[[1.81514614]],[[1.52803429]],[[1.13188381]],[[1.03410106]],[[1.15181447]],[[0.92995698]]
['DDIAS'],[[1.00685883]],[[1.29365019]],[[1.29588624]],[[1.80738466]],[[1.39248232]],[[2.63003504]],[[2.39892419]],[[1.93916922]],[[1.63467059]],[[1.64401659]],[[1.19435755]],[[1.50615068]],[[1.28612322]]
['C10orf10'],[[0.92261774]],[[0.78721316]],[[0.90304055]],[[1.82663897]],[[1.83652182]],[[0.62164387]],[[0.6926972]],[[1.11485423]],[[1.10105693]],[[0.71158672]],[[1.21952026]],[[0.37118512]],[[0.76400769]]
['RAPSN'],[[1.1192627]],[[1.11181955]],[[1.53515183]],[[1.4422744]],[[1.12485384]],[[1.67522101]],[[2.02627218]],[[2.02619522]],[[1.41447475]],[[0.88763381]],[[1.19435774]],[[0.97105007]],[[0.5924289]]
['CYB5R2'],[[0.92261775]],[[1.29365011]],[[0.43082171]],[[1.84660671]],[[2.41032285]],[[1.55535404]],[[1.37004015]],[[1.45869518]],[[1.60206005]],[[1.31483746]],[[1.35057697]],[[0.66614731]],[[0.76400761]]
['SERINC2'],[[0.82107174]],[[1.30261388]],[[1.37148862]],[[1.93971962]],[[1.84628027]],[[1.54604702]],[[1.58583948]],[[1.39841286]],[[1.7549128]],[[1.6611268]],[[1.23388979]],[[1.43776727]],[[1.18517625]]
['RNASE2'],[[0.67167116]],[[0.74561401]],[[0.9021146]],[[1.25160308]],[[1.28877385]],[[1.80335768]],[[1.82197331]],[[1.25508875]],[[1.48754246]],[[1.42997205]],[[0.77799399]],[[1.14145648]],[[1.13367226]]
['RNASE3'],[[0.69072343]],[[0.66046338]],[[1.06606721]],[[1.1937701]],[[1.07358347]],[[1.25401481]],[[1.09219678]],[[0.54395697]],[[1.73404354]],[[2.18661673]],[[0.98601163]],[[1.70641389]],[[1.44830901]]
['MYO7B'],[[1.12755648]],[[1.26712505]],[[1.50268621]],[[2.26112477]],[[1.87062219]],[[1.63449551]],[[1.76158835]],[[1.37388292]],[[1.30340072]],[[1.33367623]],[[1.11560881]],[[1.28286624]],[[1.03372375]]
['ADORA2B'],[[1.44964074]],[[1.29365051]],[[1.32654073]],[[1.63983696]],[[1.37145249]],[[1.87075089]],[[2.03944042]],[[1.73615577]],[[1.56117565]],[[1.82798864]],[[0.91517309]],[[1.358891]],[[1.47731124]]
['CAVIN3'],[[0.57778251]],[[0.52149562]],[[0.96864639]],[[0.71463655]],[[0.57635402]],[[1.23055253]],[[1.48794211]],[[1.25356928]],[[0.86950009]],[[1.31483742]],[[0.68614996]],[[0.73134252]],[[0.66159877]]
['COL8A2'],[[0.55758448]],[[0.97300872]],[[1.06104539]],[[1.36865927]],[[1.29256814]],[[2.28942974]],[[1.97733015]],[[1.18869279]],[[1.24211611]],[[1.64879451]],[[0.99553422]],[[1.17602723]],[[1.24021944]]
['RSPH9'],[[1.23467213]],[[1.02301413]],[[1.34861315]],[[2.02144427]],[[1.75753827]],[[1.80308473]],[[1.70909566]],[[1.49229412]],[[1.49034911]],[[1.38173643]],[[0.9885695]],[[0.83385321]],[[1.29167506]]
['EFEMP2'],[[0.87967887]],[[1.13830398]],[[0.86076645]],[[1.68386059]],[[1.35916025]],[[1.1202434]],[[1.08218349]],[[1.20565711]],[[1.12156577]],[[0.78091558]],[[0.80598905]],[[0.83930239]],[[0.40164382]]
['AP000769.1'],[[1.14339002]],[[1.85305967]],[[1.62667607]],[[2.13770097]],[[1.83083915]],[[1.7756084]],[[1.44193109]],[[1.45869523]],[[1.22402244]],[[1.28369047]],[[1.1492386]],[[1.07059931]],[[0.99212939]]
['TALDO1'],[[1.02052485]],[[1.46892779]],[[1.45272415]],[[1.92797957]],[[1.7265653]],[[1.58928923]],[[1.33203213]],[[1.21141919]],[[1.27345496]],[[1.24981084]],[[1.01458796]],[[1.1688919]],[[1.05265037]]
['PNPLA2'],[[0.98713233]],[[1.09036665]],[[1.13466859]],[[1.40529333]],[[1.23514495]],[[1.08557712]],[[0.91690624]],[[1.01209471]],[[1.33097449]],[[1.25667929]],[[1.0157923]],[[0.95728539]],[[0.90448696]]
['FAM20C'],[[0.71025433]],[[1.196233]],[[1.42826064]],[[1.74377516]],[[1.53037787]],[[1.71694878]],[[1.83746819]],[[1.44432745]],[[1.17357867]],[[1.45835512]],[[0.78952387]],[[0.83089061]],[[0.96867033]]
['GRINA'],[[0.98262727]],[[1.40883974]],[[1.56720172]],[[1.86015201]],[[1.78574907]],[[1.28407434]],[[1.10398436]],[[1.01277221]],[[1.24544569]],[[1.40797123]],[[1.08818708]],[[1.00783354]],[[1.14646047]]
['C9orf106'],[[1.0376996]],[[1.82825673]],[[2.11515824]],[[1.63525705]],[[1.26889008]],[[2.1011536]],[[2.04131175]],[[1.57444581]],[[1.27433117]],[[0.92726125]],[[1.00474229]],[[0.83385319]],[[0.72144585]]
['SLITRK4'],[[0.99231268]],[[1.13015817]],[[1.37343256]],[[1.53184336]],[[1.33897368]],[[1.99105519]],[[2.06568481]],[[1.93774405]],[[1.59049666]],[[1.37799605]],[[1.09685507]],[[1.02427581]],[[1.19255881]]
['YOD1'],[[1.28909521]],[[1.89050157]],[[1.99985227]],[[1.76156337]],[[1.59942068]],[[1.38423618]],[[0.72441589]],[[1.1889323]],[[1.80108839]],[[1.32634626]],[[1.29014278]],[[1.18624638]],[[1.27241425]]
['CLEC4G'],[[0.56328269]],[[0.47203022]],[[1.34861315]],[[1.41481113]],[[1.36006973]],[[1.10371357]],[[1.56389797]],[[1.35293296]],[[1.09151751]],[[1.21564023]],[[0.66950758]],[[0.72424256]],[[1.22939396]]
['C2orf82'],[[0.94647597]],[[1.20024654]],[[1.04577458]],[[1.42268323]],[[1.24631604]],[[1.30459036]],[[1.40995245]],[[1.28689337]],[[0.96938616]],[[0.72255913]],[[0.74620312]],[[0.69719462]],[[0.68020726]]
['GAS6'],[[0.80613488]],[[0.80342129]],[[1.34337258]],[[1.71805416]],[[1.7280273]],[[1.5055717]],[[1.46786388]],[[1.24763521]],[[1.3329815]],[[1.71543484]],[[1.11332178]],[[0.67408854]],[[1.04954777]]
['SEPT5'],[[1.24453978]],[[1.25771816]],[[1.19606242]],[[1.43633655]],[[1.24325624]],[[1.26068479]],[[1.04139709]],[[1.47291174]],[[1.33872817]],[[1.20796625]],[[1.12973923]],[[1.00256853]],[[1.19296414]]
['SLC24A3'],[[1.1047716]],[[1.26753062]],[[1.21168343]],[[1.3904617]],[[1.28777308]],[[1.21501566]],[[0.85002111]],[[1.37274809]],[[1.40778147]],[[1.2762293]],[[0.91106021]],[[0.98667036]],[[1.32562982]]
