['MMP25'],[[1.17525248]],[[2.33876297]],[[2.48179556]],[[2.92904793]],[[2.70727762]],[[2.21034141]],[[1.56162069]],[[1.28013529]],[[1.04664841]],[[0.97620773]],[[1.03241669]],[[1.13969288]],[[0.74964296]]
['S100A11'],[[1.0170786]],[[1.8221996]],[[1.74438202]],[[2.42255737]],[[2.25714119]],[[1.99725737]],[[1.66240221]],[[1.30611592]],[[1.18840346]],[[1.16646751]],[[0.9652476]],[[1.18459645]],[[1.03336139]]
['PLB1'],[[1.15801057]],[[2.276379]],[[2.58166144]],[[3.06512088]],[[2.70203364]],[[2.71061073]],[[2.10642231]],[[1.61300289]],[[1.28431888]],[[1.12854946]],[[1.06703601]],[[1.06884347]],[[0.82656987]]
['SGMS2'],[[1.58450369]],[[2.51273973]],[[2.44382809]],[[2.55204331]],[[2.49304177]],[[2.19721914]],[[1.91033901]],[[1.57202314]],[[1.35843209]],[[1.49172374]],[[1.05074263]],[[1.20497846]],[[1.31322006]]
['FAM198B'],[[0.97547808]],[[1.94550359]],[[2.03967884]],[[2.38719615]],[[2.26023731]],[[2.55387407]],[[2.2985917]],[[1.72123141]],[[1.5064852]],[[1.42928607]],[[0.9941214]],[[1.18414461]],[[1.24786074]]
['DLC1'],[[1.37411708]],[[2.122514]],[[2.23634345]],[[3.76634229]],[[2.69714471]],[[2.18363614]],[[2.09995053]],[[2.32633514]],[[2.3424213]],[[2.00817017]],[[1.70650756]],[[1.68567646]],[[1.99988472]]
['ARHGEF40'],[[1.09043695]],[[2.45191503]],[[2.64847227]],[[2.4296026]],[[2.15816769]],[[2.34222246]],[[1.83805857]],[[1.61557639]],[[1.24039528]],[[1.05686294]],[[1.01292339]],[[1.16521317]],[[0.73652423]]
['UBTD1'],[[1.03320548]],[[1.68701739]],[[1.89366255]],[[2.38966492]],[[2.13690656]],[[2.01192905]],[[1.71618801]],[[1.50590468]],[[1.33732484]],[[1.3647168]],[[0.94150594]],[[1.20177859]],[[0.97632152]]
['HTRA1'],[[0.83841561]],[[2.00686121]],[[2.16350268]],[[2.34768141]],[[2.23899165]],[[3.79086355]],[[3.44106381]],[[2.72148406]],[[2.480387]],[[2.13768561]],[[1.16357116]],[[1.52499382]],[[1.20370803]]
['TMEM88'],[[0.84614199]],[[2.12163238]],[[2.12367676]],[[2.71610842]],[[2.37471919]],[[1.98173529]],[[1.47457512]],[[1.295229]],[[0.95934516]],[[0.96739796]],[[1.10475251]],[[0.77726215]],[[0.61150287]]
['RAB31'],[[1.08043003]],[[2.06207243]],[[1.96291143]],[[2.65306825]],[[2.48471125]],[[2.0340376]],[[1.73368883]],[[1.5012348]],[[1.4387006]],[[1.2525746]],[[1.0100229]],[[1.2377759]],[[1.16044351]]
['ADAM9'],[[1.02128954]],[[1.91648556]],[[2.08304329]],[[2.31839666]],[[2.16278367]],[[2.30478114]],[[1.9638251]],[[1.66062833]],[[1.41498346]],[[1.34747236]],[[1.04050563]],[[0.99323814]],[[1.10768178]]
['FAM110B'],[[0.9873557]],[[2.28737151]],[[2.2444385]],[[2.52981787]],[[2.22844178]],[[1.32308236]],[[1.10237416]],[[1.17992561]],[[1.45677537]],[[1.44602716]],[[0.85588574]],[[1.22732511]],[[1.58248926]]
['ITGAM'],[[1.16392802]],[[2.17372263]],[[2.20742378]],[[2.66004521]],[[2.46217677]],[[2.0852543]],[[1.66571677]],[[1.48157187]],[[1.38052794]],[[1.37063587]],[[1.04475699]],[[1.19960769]],[[1.0976561]]
['CD14'],[[0.72509227]],[[1.72393115]],[[1.84203432]],[[2.46410109]],[[2.30927647]],[[2.11805839]],[[1.79925651]],[[1.59769128]],[[1.42884227]],[[1.55628774]],[[1.08143592]],[[1.12735293]],[[1.26316237]]
['OSCAR'],[[0.97204193]],[[1.49720061]],[[1.6044237]],[[2.05586358]],[[1.90761527]],[[1.7643524]],[[1.55696592]],[[1.45584073]],[[1.20744749]],[[1.38076152]],[[0.97785759]],[[1.09817748]],[[1.06408482]]
['FPR1'],[[1.20698428]],[[2.37260774]],[[2.34606308]],[[2.93769623]],[[2.78024989]],[[2.01072576]],[[1.57093262]],[[1.33207602]],[[1.18581756]],[[1.06764277]],[[1.04812654]],[[1.25429616]],[[1.02054603]]
['NHLH1'],[[1.73484352]],[[2.25514882]],[[2.1635024]],[[3.05174866]],[[2.34843408]],[[1.84213839]],[[1.55431892]],[[2.0723667]],[[2.34242127]],[[1.64401639]],[[0.9151726]],[[0.66614731]],[[0.76400761]]
['C3AR1'],[[1.31654081]],[[2.24772297]],[[2.31618667]],[[2.19397346]],[[1.85986246]],[[2.4615017]],[[2.04956901]],[[1.76243438]],[[1.51989895]],[[1.43395984]],[[0.87390296]],[[1.02029117]],[[1.32413015]]
['LDLRAD3'],[[0.95103499]],[[2.2825905]],[[2.39714425]],[[2.07552313]],[[1.99458513]],[[1.46342672]],[[1.54975914]],[[1.30597168]],[[1.41183609]],[[1.44501142]],[[0.92406196]],[[0.96898207]],[[0.9854509]]
['ABCA13'],[[1.33180229]],[[2.57339694]],[[2.36612451]],[[2.92874939]],[[2.74634947]],[[1.87740152]],[[1.55431904]],[[1.50299905]],[[1.81956104]],[[2.08764305]],[[0.97376057]],[[2.00735567]],[[1.0191802]]
['FUT7'],[[0.74492553]],[[2.12654085]],[[2.07484537]],[[2.96588089]],[[2.63616404]],[[2.37265579]],[[1.59666813]],[[1.24996036]],[[1.03554736]],[[1.08234725]],[[1.0532574]],[[1.07028262]],[[0.99663436]]
['LINC02363'],[[1.63438231]],[[2.63814589]],[[3.29087143]],[[2.86445651]],[[2.41177314]],[[2.15290228]],[[2.43353662]],[[2.46393845]],[[1.97321179]],[[1.40443677]],[[1.63401839]],[[1.30280125]],[[0.85962629]]
['ZNF467'],[[1.01435942]],[[1.83708658]],[[1.91939992]],[[2.46798457]],[[2.2811262]],[[2.07503567]],[[1.62717702]],[[1.3374939]],[[1.10529176]],[[1.24426584]],[[1.07285038]],[[1.20893565]],[[1.01471264]]
['TMEM45A'],[[0.71091038]],[[3.2105887]],[[2.78185351]],[[1.79700015]],[[1.86732555]],[[1.28471571]],[[1.06739709]],[[1.19865544]],[[1.36925567]],[[1.02790334]],[[1.36443044]],[[1.12012577]],[[0.94929992]]
['RGMA'],[[2.19604259]],[[2.99405125]],[[3.89918017]],[[4.7317275]],[[3.78453499]],[[3.26574273]],[[2.17687425]],[[2.99898744]],[[2.60630309]],[[1.8279886]],[[0.91517274]],[[1.12012564]],[[1.92326562]]
['EXT1'],[[1.13236694]],[[2.0541838]],[[2.14836316]],[[2.625518]],[[2.37770433]],[[2.15621359]],[[1.65244572]],[[1.36502644]],[[1.16295863]],[[1.271819]],[[1.05544497]],[[1.14454976]],[[1.12265129]]
['FES'],[[1.10022861]],[[2.33191183]],[[2.46007948]],[[2.81755666]],[[2.51005128]],[[1.80122696]],[[1.48773]],[[1.37783422]],[[1.31866881]],[[1.32014665]],[[1.05790032]],[[1.11573505]],[[1.00057646]]
['ZNF438'],[[1.22681367]],[[2.42054167]],[[2.57819693]],[[2.73384926]],[[2.50778848]],[[2.35504693]],[[1.72463974]],[[1.37676457]],[[1.17036286]],[[1.00677257]],[[0.95421127]],[[0.98095108]],[[1.00246277]]
['TREML3P'],[[1.10826263]],[[1.93857912]],[[2.01572985]],[[2.0312452]],[[2.03677455]],[[1.87866137]],[[1.73102896]],[[1.65303507]],[[1.43107289]],[[1.30659754]],[[1.10931953]],[[1.25866534]],[[0.94929992]]
['IFITM2'],[[1.05562787]],[[2.03258288]],[[2.05401457]],[[2.5624173]],[[2.41675404]],[[1.95775863]],[[1.47816772]],[[1.15867399]],[[1.11124428]],[[1.06018346]],[[1.00756215]],[[1.23954216]],[[0.97164812]]
['TCN2'],[[1.04945988]],[[2.24912761]],[[2.38243266]],[[2.1947684]],[[2.11410104]],[[3.06871615]],[[2.50086834]],[[1.97756614]],[[1.71052828]],[[1.74019088]],[[0.96982274]],[[1.25257757]],[[1.54244679]]
['LILRP1'],[[0.98328752]],[[2.38473368]],[[1.82004349]],[[3.99376752]],[[4.06247404]],[[1.93374265]],[[1.66769669]],[[2.06325024]],[[1.46370664]],[[0.76176906]],[[1.03340452]],[[1.31831619]],[[1.38293248]]
['LILRA5'],[[0.94349042]],[[1.80914092]],[[1.73043405]],[[3.06437983]],[[2.9452367]],[[2.62169898]],[[2.04985571]],[[1.59303392]],[[1.37090436]],[[1.49232404]],[[1.00185894]],[[1.11430085]],[[1.20617222]]
['ANKRD19P'],[[2.19604259]],[[2.99405125]],[[2.71545825]],[[3.52558645]],[[3.18503491]],[[3.26574273]],[[2.56813418]],[[3.19536618]],[[3.4826967]],[[1.8279886]],[[2.44067952]],[[2.17663492]],[[1.92326562]]
['CC2D2B'],[[1.70467092]],[[3.07273867]],[[3.08668378]],[[3.11438091]],[[2.95740479]],[[3.14119225]],[[2.48680139]],[[1.84818822]],[[1.67462467]],[[1.6590318]],[[1.6060357]],[[1.3418636]],[[1.14885413]]
['ANKRD34B'],[[1.22615911]],[[2.38979565]],[[2.30273604]],[[2.4623323]],[[2.17232682]],[[2.6770888]],[[2.4355795]],[[2.16902483]],[[1.49287154]],[[1.41322302]],[[1.20754048]],[[1.08585327]],[[0.91873708]]
['MAN2A2'],[[1.27868012]],[[2.31338394]],[[2.39272535]],[[2.65903738]],[[2.37043032]],[[1.54298405]],[[1.21928279]],[[1.35227149]],[[1.44900457]],[[1.19337659]],[[1.12188857]],[[1.13361919]],[[0.95696135]]
['METTL9'],[[1.04426093]],[[2.24477613]],[[2.18587077]],[[2.74689643]],[[2.52338288]],[[2.17502563]],[[1.52696921]],[[1.39120666]],[[1.34565124]],[[1.25886878]],[[0.93211183]],[[1.16258536]],[[1.10856649]]
['MAFG'],[[1.03049447]],[[1.8136985]],[[1.83158426]],[[2.19677985]],[[2.04259291]],[[1.88170009]],[[1.47967982]],[[1.43265981]],[[1.26186504]],[[1.31454048]],[[0.97749118]],[[1.05288607]],[[1.07597729]]
['SLC22A4'],[[1.08466564]],[[2.43703896]],[[2.65116846]],[[3.01871107]],[[2.7684172]],[[2.5452816]],[[1.89451863]],[[1.57023041]],[[1.55648563]],[[1.16850355]],[[1.02560178]],[[1.11383007]],[[0.92668637]]
['SERPINA1'],[[1.03952567]],[[2.01553795]],[[2.14012077]],[[2.4272859]],[[2.25057783]],[[2.17283774]],[[1.79044984]],[[1.44438234]],[[1.25138459]],[[1.20558952]],[[1.0569906]],[[1.19957884]],[[1.03785152]]
['LRP10'],[[1.11056914]],[[2.0603655]],[[2.14831397]],[[2.50704854]],[[2.30889492]],[[1.67051865]],[[1.21723196]],[[1.12952973]],[[1.23474324]],[[1.13470822]],[[1.02854471]],[[1.08874677]],[[0.92970911]]
['SERPINB2'],[[0.97988895]],[[2.29226585]],[[2.09799996]],[[2.7623334]],[[2.72683771]],[[1.57038419]],[[2.07719733]],[[1.66217325]],[[1.73404354]],[[2.09731011]],[[1.43739746]],[[1.17472108]],[[1.81837]]
['CACNA1E'],[[1.40705888]],[[2.41360366]],[[2.56371512]],[[3.12182819]],[[2.99812318]],[[2.6287896]],[[1.82766255]],[[1.66780888]],[[1.48986895]],[[0.82607346]],[[1.0589758]],[[0.91278006]],[[0.65015098]]
['CES1'],[[0.84953945]],[[1.71491594]],[[1.97028863]],[[2.26534578]],[[1.78122901]],[[2.77641003]],[[2.92052678]],[[1.87548921]],[[1.45764382]],[[1.20728126]],[[1.17840514]],[[1.39348159]],[[1.53022968]]
['LINC00862'],[[1.14403966]],[[1.75444667]],[[2.14848235]],[[2.17003029]],[[1.90478278]],[[1.84982393]],[[1.60901201]],[[1.49229401]],[[1.04482899]],[[0.66507553]],[[0.772845]],[[0.93572096]],[[0.43476077]]
['CD300LD'],[[1.13920608]],[[2.61391669]],[[2.54773591]],[[1.2815833]],[[0.49730315]],[[1.87882217]],[[1.34882442]],[[0.99942138]],[[0.98661441]],[[0.86376156]],[[1.18981753]],[[1.20126275]],[[1.02196173]]
