['GCLC'],[[1.01797231]],[[0.8669192]],[[0.83233467]],[[0.85541605]],[[0.81742286]],[[0.9066436]],[[0.93231849]],[[1.10354058]],[[1.58512876]],[[1.55721928]],[[1.0930357]],[[1.11829498]],[[1.27485085]]
['AP2S1'],[[0.88015622]],[[0.86973014]],[[0.83184114]],[[0.76818341]],[[0.84877318]],[[1.09338016]],[[1.09108888]],[[1.44227166]],[[1.44860506]],[[1.8451432]],[[0.95094518]],[[1.37606292]],[[1.29056132]]
['ARHGAP6'],[[1.0138755]],[[1.09825663]],[[1.03400274]],[[0.92596592]],[[0.97838993]],[[1.08345661]],[[1.09521676]],[[1.80954187]],[[1.78826688]],[[1.574688]],[[1.38730153]],[[1.23634626]],[[1.35276293]]
['LTBP1'],[[0.95271901]],[[1.09963401]],[[1.0388032]],[[0.99351059]],[[0.97325143]],[[1.10316078]],[[1.15575272]],[[2.04616144]],[[2.06645713]],[[1.76991337]],[[1.51561805]],[[1.23878191]],[[1.38922037]]
['NEDD4L'],[[0.9631218]],[[0.85066312]],[[0.81247537]],[[0.80513382]],[[0.77871523]],[[0.98800597]],[[1.25566955]],[[1.54118573]],[[1.58910478]],[[2.10893924]],[[0.92840718]],[[1.26716684]],[[1.51918783]]
['PTPRN'],[[0.84528009]],[[0.55783615]],[[0.70996287]],[[0.88713827]],[[0.83921743]],[[1.10594823]],[[1.11037965]],[[1.74146508]],[[1.85255297]],[[1.35619855]],[[1.34746886]],[[1.13033302]],[[1.64113052]]
['KCNH2'],[[0.87869218]],[[0.75652844]],[[0.6927538]],[[0.56085795]],[[0.54989861]],[[0.84641878]],[[0.88185907]],[[2.04188656]],[[2.13997395]],[[2.22889867]],[[0.83010969]],[[1.58267988]],[[1.54081381]]
['PITHD1'],[[0.89199814]],[[0.97805051]],[[0.89026483]],[[0.88147731]],[[0.91753718]],[[0.9906443]],[[1.00004659]],[[1.43339258]],[[1.99498194]],[[2.19732945]],[[1.19335099]],[[1.70815007]],[[1.91244607]]
['YBX3'],[[0.89213205]],[[0.83896464]],[[0.87004813]],[[0.7919334]],[[0.77446634]],[[0.8710838]],[[0.91133199]],[[1.32557489]],[[1.43104014]],[[2.17537733]],[[0.77906892]],[[1.35325099]],[[1.60232481]]
['WNK1'],[[0.97170001]],[[1.09205033]],[[1.08504832]],[[1.06992913]],[[1.07215875]],[[1.16149474]],[[1.23147274]],[[1.65001803]],[[1.99676088]],[[1.81049323]],[[1.17755144]],[[1.22321415]],[[1.45606241]]
['GUCY1B3'],[[0.95191293]],[[1.05221022]],[[0.89541788]],[[0.86469056]],[[0.87054611]],[[1.02244045]],[[1.20301202]],[[1.76379891]],[[1.64283772]],[[1.42649031]],[[1.24344981]],[[1.05073315]],[[1.17036442]]
['HAGH'],[[0.90384429]],[[0.85298857]],[[0.85175571]],[[0.77965414]],[[0.7690272]],[[0.91584078]],[[0.98332699]],[[1.40707844]],[[1.39392951]],[[2.20550533]],[[0.84006067]],[[1.62402934]],[[1.68635833]]
['TBC1D22B'],[[0.95069032]],[[0.95298347]],[[0.89038827]],[[0.88661591]],[[0.88395256]],[[0.89859186]],[[0.97419759]],[[1.35714035]],[[1.52223385]],[[1.93235694]],[[0.9559849]],[[1.4857011]],[[1.6400035]]
['MYLK'],[[1.06519905]],[[1.19438735]],[[1.0836988]],[[1.12796442]],[[1.02248863]],[[1.34710501]],[[1.15994616]],[[1.90116915]],[[1.96814963]],[[1.44711719]],[[1.33357896]],[[1.06035622]],[[1.38354886]]
['FECH'],[[0.91632533]],[[0.97743849]],[[0.88670456]],[[0.91835296]],[[0.84531362]],[[0.9683333]],[[0.962089]],[[1.46111042]],[[1.93649423]],[[2.01045009]],[[1.31188424]],[[1.44780766]],[[1.73836066]]
['PPP2R5B'],[[0.92866222]],[[1.24666445]],[[1.25905248]],[[1.1365716]],[[1.19209753]],[[1.11108756]],[[0.91890551]],[[1.46603816]],[[1.7845258]],[[2.19826239]],[[0.97261996]],[[1.62089062]],[[1.58911523]]
['RHOBTB1'],[[0.97408951]],[[1.12466681]],[[1.13675944]],[[0.97061539]],[[1.0242]],[[0.98894983]],[[1.08154131]],[[2.21452464]],[[2.08676252]],[[1.45111002]],[[1.44816417]],[[1.10600537]],[[1.26090401]]
['MGLL'],[[0.88867536]],[[0.80997139]],[[0.87294463]],[[0.80708094]],[[0.809087]],[[1.04374574]],[[1.14132959]],[[2.11037812]],[[1.57157738]],[[1.39746752]],[[1.14269245]],[[1.07605124]],[[1.11852402]]
['MBNL3'],[[0.93548196]],[[1.02598401]],[[0.92573273]],[[0.96837485]],[[0.84214186]],[[0.89375099]],[[1.05552544]],[[1.42809084]],[[1.82851864]],[[1.8331529]],[[1.24374006]],[[1.20144269]],[[1.53391243]]
['CTTNBP2'],[[0.65326981]],[[0.13245878]],[[0.20840304]],[[0.37479149]],[[0.10324513]],[[1.14226911]],[[1.14018824]],[[0.94789226]],[[0.70483626]],[[0.86171224]],[[0.41068045]],[[0.71322736]],[[0.33227974]]
['HOXA9'],[[2.3571707]],[[1.84652436]],[[0.764973]],[[0]],[[0.73784473]],[[1.49104178]],[[2.75214278]],[[1.62777813]],[[2.58569986]],[[2.02306923]],[[2.21323579]],[[2.22107409]],[[1.35276276]]
['ARG2'],[[0.79399518]],[[1.06037296]],[[0.7344636]],[[1.091734]],[[0.84170418]],[[1.23297743]],[[1.05689326]],[[1.44586343]],[[1.3241154]],[[1.43490365]],[[0.82389396]],[[0.90230162]],[[1.22853851]]
['CDC14B'],[[1.09216037]],[[1.10599568]],[[0.90693019]],[[0.85733929]],[[0.87084331]],[[1.0202788]],[[0.90157446]],[[1.5436418]],[[1.82651399]],[[1.38787799]],[[1.26895071]],[[1.11242266]],[[1.2919483]]
['STRADB'],[[0.94876308]],[[1.16966511]],[[1.03185137]],[[1.00132207]],[[0.93404669]],[[1.14510062]],[[1.10323768]],[[1.33427824]],[[1.8353905]],[[2.35475555]],[[1.28883386]],[[1.58916958]],[[1.82125601]]
['ITGB5'],[[0.92501231]],[[1.1000497]],[[1.05240446]],[[1.05603994]],[[0.97905556]],[[1.26440808]],[[1.06685671]],[[1.96608307]],[[1.61410996]],[[1.62826297]],[[1.0540388]],[[1.18201315]],[[1.31522802]]
['FAT1'],[[0.95396739]],[[0.89951824]],[[0.7649733]],[[0.44792096]],[[0.8873523]],[[0.86642951]],[[1.25751134]],[[1.25916921]],[[2.63053778]],[[1.94170959]],[[1.81355915]],[[1.71504034]],[[1.7662342]]
['CTTN'],[[0.8570274]],[[1.14610002]],[[1.03872456]],[[0.94950699]],[[0.92642515]],[[1.05474913]],[[0.96649284]],[[1.72361741]],[[1.84013666]],[[1.48723345]],[[1.29963051]],[[1.16600917]],[[1.20280472]]
['EIF2AK1'],[[0.94375004]],[[1.06444847]],[[0.98859055]],[[0.94682608]],[[0.94327124]],[[1.06878411]],[[1.01043967]],[[1.39312113]],[[2.05246033]],[[2.28005016]],[[1.31128237]],[[1.62745518]],[[1.815941]]
['HBQ1'],[[1.00441516]],[[0.84040175]],[[0.80624194]],[[0.76697372]],[[0.70602423]],[[0.76749514]],[[0.91119197]],[[1.53187013]],[[1.45279282]],[[2.47747346]],[[0.83545191]],[[1.62499857]],[[1.67538206]]
['NID2'],[[1.2345454]],[[1.05783398]],[[1.09519837]],[[1.11641026]],[[1.06003655]],[[0.53876644]],[[1.0810403]],[[2.65833019]],[[2.17077721]],[[1.93909183]],[[1.68528357]],[[1.2469569]],[[1.45851809]]
['GP6'],[[0.90636531]],[[1.22435318]],[[1.10487963]],[[1.06926511]],[[1.04607991]],[[1.2200422]],[[1.07966412]],[[2.07701823]],[[2.01300225]],[[1.59317372]],[[1.38483491]],[[1.0284127]],[[1.44424909]]
['TMEM40'],[[0.80642281]],[[1.01476168]],[[1.07161689]],[[0.83253431]],[[0.90245748]],[[1.11787037]],[[0.9724785]],[[1.68788353]],[[1.93577105]],[[1.37298453]],[[1.36694205]],[[1.04694157]],[[1.31075024]]
['SMOX'],[[0.93896151]],[[0.93189443]],[[0.93490526]],[[0.98407214]],[[0.84970353]],[[0.97845617]],[[1.02443014]],[[1.44957247]],[[1.62213554]],[[1.81439608]],[[0.98038847]],[[1.49518374]],[[1.46234067]]
['SLC4A11'],[[1.73098831]],[[0.51875807]],[[0.7649732]],[[1.22338226]],[[0.73784464]],[[0.9301391]],[[1.37498873]],[[2.55520894]],[[2.05126378]],[[1.50522333]],[[1.66967178]],[[1.50141505]],[[1.73596056]]
['BLVRB'],[[0.88845728]],[[0.84679176]],[[0.85464662]],[[0.81823474]],[[0.7977749]],[[0.99182311]],[[1.0702785]],[[1.47663226]],[[1.86562013]],[[2.4079236]],[[1.21795363]],[[1.90385241]],[[1.74966549]]
['MCOLN1'],[[0.931484]],[[1.04265986]],[[1.19875692]],[[1.11715463]],[[1.11591472]],[[1.09311607]],[[1.05825031]],[[1.57384177]],[[1.66371579]],[[1.99356876]],[[0.90920409]],[[1.63218742]],[[1.6220372]]
['PTGS1'],[[0.9880839]],[[1.07511833]],[[1.01388336]],[[1.05260981]],[[0.98089792]],[[1.25552737]],[[1.15187293]],[[1.87088083]],[[1.89539282]],[[1.57604853]],[[1.25513851]],[[1.18053929]],[[1.22994399]]
['BAMBI'],[[1.12312636]],[[0.57970025]],[[0.8473906]],[[0.81788504]],[[0.96630669]],[[1.02489469]],[[1.7517729]],[[2.42755736]],[[2.32148133]],[[1.63289889]],[[1.04871188]],[[1.13480417]],[[1.95829113]]
['SMIM24'],[[1.02212752]],[[0.86307683]],[[0.7965455]],[[0.73143548]],[[0.71278511]],[[0.97370429]],[[0.80499098]],[[1.06101027]],[[1.46859685]],[[2.22162697]],[[0.75507612]],[[1.45923659]],[[1.66930987]]
['MARCH2'],[[0.930743]],[[0.93272257]],[[0.99839458]],[[0.96584237]],[[0.95640428]],[[1.14651517]],[[1.19964226]],[[1.69823051]],[[1.62616856]],[[1.95886652]],[[0.99500184]],[[1.53500884]],[[1.55621273]]
['CDC34'],[[0.92913103]],[[0.98088286]],[[1.01582582]],[[0.93858754]],[[0.94598059]],[[1.07709479]],[[1.03347312]],[[1.48592986]],[[1.75212382]],[[2.18518025]],[[0.9978426]],[[1.69032099]],[[1.67343795]]
['FBXO7'],[[0.91648368]],[[1.06602757]],[[0.99923345]],[[0.9832641]],[[0.9589106]],[[1.1444949]],[[1.16816167]],[[1.44599533]],[[1.69578082]],[[1.92164368]],[[1.23543911]],[[1.59822915]],[[1.82854682]]
['CYB5R3'],[[0.96624192]],[[0.98656095]],[[1.03781295]],[[0.95834143]],[[1.09277531]],[[1.11557958]],[[1.11280247]],[[1.70704133]],[[1.82011497]],[[1.73207174]],[[1.03281093]],[[1.28874444]],[[1.26967688]]
['ASCC2'],[[0.92817278]],[[0.90570515]],[[0.88942344]],[[0.84087217]],[[0.8216781]],[[0.95022096]],[[0.97889743]],[[1.39153505]],[[1.93837655]],[[1.98855846]],[[1.15582845]],[[1.50095986]],[[1.64862183]]
['ST13'],[[0.88815486]],[[0.83845516]],[[0.77075006]],[[0.78038839]],[[0.73006147]],[[0.75131762]],[[0.85301983]],[[1.17509428]],[[1.51895063]],[[1.62661732]],[[0.95178528]],[[1.10568262]],[[1.27335983]]
['CTSG'],[[1.02212765]],[[0.76992046]],[[0.60219891]],[[0.67202213]],[[0.4809515]],[[0.34287823]],[[0.60351576]],[[1.28994834]],[[1.52617239]],[[1.91432691]],[[0.97256599]],[[1.96594005]],[[1.7728764]]
['VTI1B'],[[1.02362735]],[[1.13325487]],[[1.07865245]],[[1.04361213]],[[1.12120474]],[[1.10583518]],[[1.12144643]],[[1.43249855]],[[1.81815693]],[[1.67824972]],[[1.25557904]],[[1.23976988]],[[1.26659523]]
['TUBB1'],[[0.9875813]],[[1.12896522]],[[1.01495718]],[[1.03908388]],[[0.96165538]],[[1.10540181]],[[1.11467535]],[[1.67488484]],[[1.76244179]],[[1.43828109]],[[1.38054232]],[[1.07366983]],[[1.27434693]]
['RIOK3'],[[0.92340899]],[[1.20766412]],[[1.07347541]],[[1.11461221]],[[1.0400792]],[[1.03260861]],[[1.24845457]],[[1.64048747]],[[2.07845855]],[[2.06811537]],[[1.31393496]],[[1.40673762]],[[1.67031132]]
['PGRMC1'],[[0.99950416]],[[1.13482855]],[[1.04338987]],[[1.07366492]],[[1.06217372]],[[1.17810037]],[[1.1847873]],[[1.6165182]],[[1.94748191]],[[1.47750912]],[[1.24232306]],[[1.13405129]],[[1.16377415]]
['PCSK1N'],[[1.10634386]],[[0.60769315]],[[0.61702141]],[[0.57707152]],[[0.65976905]],[[0.67418678]],[[1.19641975]],[[1.75862423]],[[2.63414657]],[[1.60803375]],[[0.43157003]],[[1.77536486]],[[1.78814112]]
['GATA1'],[[0.91271715]],[[0.82856178]],[[0.81969352]],[[0.75878987]],[[0.6896591]],[[0.85398344]],[[0.95823424]],[[1.46628754]],[[1.7840919]],[[1.91597848]],[[1.01060781]],[[1.60845678]],[[1.50797951]]
['PCYT1B'],[[1.04232807]],[[1.30243337]],[[1.25638479]],[[1.1164099]],[[1.12894769]],[[1.07496672]],[[1.1688773]],[[2.18946674]],[[2.34442618]],[[1.72546652]],[[1.33404477]],[[1.2247002]],[[1.31571596]]
['SYTL4'],[[0.79506733]],[[1.15064549]],[[0.93897443]],[[0.9404564]],[[0.70915449]],[[1.13903186]],[[1.2120889]],[[1.93411091]],[[1.84294493]],[[1.43190182]],[[1.41140752]],[[0.97761551]],[[1.35276303]]
['MSLN'],[[1.02212739]],[[0.36567113]],[[0.30230476]],[[0.28982161]],[[0.15222296]],[[1.70648566]],[[1.11681916]],[[1.62777824]],[[0.64574054]],[[1.45235101]],[[0.10820996]],[[0.8357633]],[[1.79098566]]
['NPRL3'],[[0.91783964]],[[0.82245892]],[[0.85092024]],[[0.79470398]],[[0.75487592]],[[0.8148826]],[[0.85235601]],[[1.36834733]],[[1.44624563]],[[1.97833271]],[[0.58959748]],[[1.30637131]],[[1.43328327]]
['SEC14L5'],[[1.01072862]],[[1.2109724]],[[1.1255368]],[[1.13776975]],[[1.21080177]],[[1.57501061]],[[1.07513117]],[[1.7416769]],[[2.12268057]],[[1.8418171]],[[1.95395248]],[[1.38189527]],[[1.48902172]]
['GSPT1'],[[0.93695008]],[[1.02957451]],[[0.96930967]],[[0.96290048]],[[0.89457816]],[[1.04283765]],[[1.14603189]],[[1.52724486]],[[1.92379853]],[[2.15202007]],[[1.20933115]],[[1.47087132]],[[1.71536972]]
['TMC5'],[[0.90787117]],[[0.96494344]],[[0.79435772]],[[0.70849092]],[[0.70867143]],[[0.80488301]],[[0.68310385]],[[1.28001666]],[[1.24382874]],[[2.12287178]],[[0.55003979]],[[1.41913011]],[[1.61308833]]
['FAH'],[[0.93923497]],[[0.86565804]],[[0.89001253]],[[0.90126858]],[[0.83284013]],[[1.110355]],[[1.14896982]],[[1.49855087]],[[1.59012749]],[[1.732431]],[[1.04098613]],[[1.14312786]],[[1.28077031]]
['HOMER2'],[[1.01574522]],[[0.75903149]],[[0.94436573]],[[0.82059673]],[[0.74285858]],[[0.94791306]],[[1.5449471]],[[2.38324516]],[[1.7494181]],[[1.5347141]],[[1.23378982]],[[0.97416895]],[[1.12144057]]
['ZDHHC2'],[[0.97325844]],[[1.26849718]],[[1.11266543]],[[1.12917057]],[[1.208534]],[[1.10339852]],[[1.01718746]],[[1.04264451]],[[2.17843569]],[[1.46336717]],[[1.50200394]],[[1.12089451]],[[1.1626448]]
['LYL1'],[[0.92047453]],[[0.79353848]],[[0.86849948]],[[0.79484458]],[[0.83477843]],[[0.96927125]],[[0.98113103]],[[1.55325793]],[[1.95501032]],[[1.97336521]],[[1.05932699]],[[1.67523536]],[[1.70268578]]
['TNNT1'],[[1.04032053]],[[0.38173189]],[[0.87908301]],[[0.73765855]],[[0.92704055]],[[1.15209922]],[[1.69203537]],[[2.43952003]],[[1.49808304]],[[1.61032175]],[[0.35868961]],[[1.12247512]],[[1.06198726]]
['SLC1A5'],[[0.89950369]],[[0.69946435]],[[0.72299615]],[[0.6842197]],[[0.67474144]],[[0.93588026]],[[0.91182625]],[[1.33933321]],[[1.83343042]],[[2.2875293]],[[0.90328592]],[[1.7230097]],[[1.66564266]]
['KLF1'],[[0.86329783]],[[0.82909808]],[[0.80839651]],[[0.76208295]],[[0.70741391]],[[0.98225462]],[[0.89219181]],[[1.44095445]],[[2.03220283]],[[2.11847968]],[[0.96334781]],[[1.94420736]],[[1.88675804]]
['FKBP8'],[[0.90799671]],[[0.91938223]],[[0.9425893]],[[0.88306525]],[[0.86076535]],[[0.93651712]],[[0.99835911]],[[1.46964474]],[[1.42488133]],[[1.90336717]],[[0.82683731]],[[1.44480075]],[[1.44990924]]
['CAV2'],[[0.82187361]],[[0.70138496]],[[0.77755038]],[[0.54046965]],[[0.62276967]],[[0.54830074]],[[0.4925112]],[[1.68876027]],[[1.45970917]],[[1.31417282]],[[0.56825456]],[[1.00135102]],[[0.94545173]]
['TFR2'],[[0.87182099]],[[0.75652845]],[[0.70329478]],[[0.51590844]],[[0.52742016]],[[0.85868038]],[[0.79468923]],[[1.13277986]],[[2.00190641]],[[1.78290907]],[[1.04488265]],[[1.38132422]],[[1.38948717]]
['DNM1'],[[1.16663478]],[[0.98531567]],[[1.07613844]],[[0.96873444]],[[0.96896193]],[[0.89080238]],[[0.70082666]],[[1.76245424]],[[1.76864259]],[[1.63443494]],[[1.26013513]],[[1.12737282]],[[1.59604886]]
['PIP5K1B'],[[0.98427131]],[[1.21335967]],[[1.20979214]],[[1.1485302]],[[1.26513434]],[[1.33423539]],[[1.54220382]],[[1.57596378]],[[1.97526103]],[[1.8080198]],[[1.30963249]],[[1.15569752]],[[1.30726619]]
['PDLIM1'],[[0.92310376]],[[0.86747378]],[[0.90727317]],[[0.78075779]],[[0.81141893]],[[1.118537]],[[1.13755164]],[[1.70455628]],[[1.72595108]],[[1.47119842]],[[1.046484]],[[1.09195019]],[[1.11959785]]
['HPS1'],[[0.92166786]],[[0.89383467]],[[0.95718697]],[[0.90547285]],[[0.91063277]],[[0.95630842]],[[1.01841169]],[[1.60428175]],[[1.50319832]],[[1.96327025]],[[0.85085815]],[[1.49761012]],[[1.53650344]]
['RUNDC3A'],[[0.92174599]],[[0.80295737]],[[0.85352037]],[[0.77150088]],[[0.74734107]],[[0.8146919]],[[0.90101715]],[[1.42923852]],[[1.06279419]],[[1.85812678]],[[0.61334761]],[[1.43046109]],[[1.4678075]]
['SEPT4'],[[1.07262476]],[[0.88772777]],[[0.83610342]],[[0.91835307]],[[0.68626647]],[[1.12135291]],[[1.08294581]],[[1.62206053]],[[1.79425163]],[[1.45518288]],[[1.13036859]],[[1.05874416]],[[1.27363013]]
['ALOX12'],[[1.08485314]],[[1.19038566]],[[1.05550165]],[[1.0865679]],[[1.04655707]],[[1.54630004]],[[1.49134636]],[[2.28005793]],[[2.11231292]],[[1.83810393]],[[1.48499726]],[[1.2558968]],[[1.37038847]]
['ABCC3'],[[0.93929748]],[[0.81261497]],[[0.96805365]],[[0.91653032]],[[0.84954713]],[[1.21145331]],[[1.42863929]],[[2.39073667]],[[2.69101029]],[[1.52923985]],[[1.84718798]],[[1.07595664]],[[1.25793039]]
['KIAA1211'],[[0.99474623]],[[1.30711285]],[[0.78679678]],[[0.91835318]],[[0.84102944]],[[1.00436923]],[[1.40745252]],[[2.17304869]],[[2.24379996]],[[1.78725768]],[[1.56767125]],[[1.37238419]],[[1.28622861]]
['TECTA'],[[0.88791685]],[[0.7590316]],[[0.70434481]],[[0.61727401]],[[0.64849327]],[[0.53876645]],[[0.89574904]],[[1.49141803]],[[1.75597487]],[[1.65312129]],[[1.0984747]],[[1.28617284]],[[1.14035728]]
['SIAE'],[[1.05461909]],[[0.99094917]],[[1.0094501]],[[1.09055502]],[[0.98870541]],[[1.39241828]],[[1.75975277]],[[2.13866586]],[[2.05811068]],[[1.53682173]],[[1.26866594]],[[1.19401053]],[[1.24774468]]
['VWF'],[[1.054671]],[[1.20353034]],[[1.20438051]],[[1.35610034]],[[0.97655768]],[[0.93782107]],[[0.96010496]],[[1.79007724]],[[2.34600737]],[[1.9139359]],[[1.78711406]],[[1.40061758]],[[1.63819035]]
['CDK2AP1'],[[0.7841801]],[[0.669259]],[[0.81604329]],[[0.75616809]],[[0.78755252]],[[0.86222073]],[[0.89358385]],[[1.53331219]],[[1.55733324]],[[1.24650531]],[[1.09373131]],[[1.0056331]],[[1.01725901]]
['RHAG'],[[0.92589583]],[[1.00872207]],[[0.72414857]],[[0.82316593]],[[0.71813081]],[[0.71770554]],[[0.97995363]],[[1.11715546]],[[1.4981081]],[[1.72061142]],[[0.89715965]],[[1.10622421]],[[1.32269545]]
['ALDH5A1'],[[0.88015751]],[[0.86041064]],[[0.85579843]],[[0.83962531]],[[0.77734998]],[[0.92267418]],[[1.14193015]],[[1.78542602]],[[1.52600062]],[[1.82068169]],[[0.89474063]],[[1.31642892]],[[1.65709105]]
['DAP'],[[0.93951005]],[[1.31184975]],[[1.28971615]],[[1.29306974]],[[1.34427598]],[[1.15715443]],[[1.11337757]],[[1.4932445]],[[1.88975169]],[[1.70647316]],[[1.21445011]],[[1.29741946]],[[1.23756066]]
['SPARC'],[[0.98055074]],[[1.10838458]],[[1.00525891]],[[1.01069178]],[[0.96065271]],[[1.25100076]],[[1.11565168]],[[1.95813847]],[[2.30931628]],[[1.78349229]],[[1.36067323]],[[1.17254016]],[[1.2664781]]
['SELENOK'],[[0.90254959]],[[1.27524355]],[[1.1911341]],[[1.04435407]],[[1.19270262]],[[1.00048531]],[[1.11404777]],[[1.16247894]],[[1.86353477]],[[1.75196804]],[[1.28259563]],[[1.35243146]],[[1.23790352]]
['KAT2B'],[[0.98235892]],[[1.35298151]],[[1.23068527]],[[1.24709972]],[[1.17122469]],[[1.08643163]],[[1.11976845]],[[1.3213731]],[[1.5805387]],[[1.7823395]],[[1.11827744]],[[1.25103353]],[[1.55226562]]
['PLSCR4'],[[1.00272575]],[[0.82728531]],[[0.7958879]],[[0.88214722]],[[0.90960389]],[[0.77807084]],[[0.79752393]],[[1.5576183]],[[1.71017234]],[[1.60037993]],[[0.99805109]],[[0.93260311]],[[0.92576301]]
['CNPPD1'],[[0.95358499]],[[1.00496015]],[[1.08606838]],[[1.03669877]],[[1.03099251]],[[1.13443659]],[[1.28549039]],[[1.7357203]],[[1.84980261]],[[1.76988744]],[[0.97331382]],[[1.44332308]],[[1.38566343]]
['TRAK2'],[[0.94692326]],[[0.9847408]],[[0.90837274]],[[0.91710127]],[[0.87345209]],[[0.9139155]],[[0.9928006]],[[1.4701777]],[[1.5981135]],[[1.92227253]],[[1.0397528]],[[1.47473821]],[[1.68828626]]
['AL591845.1'],[[2.49546527]],[[0]],[[1.92499378]],[[1.22338199]],[[1.22364776]],[[2.46657397]],[[3.11262727]],[[4.30839777]],[[2.2403512]],[[2.40334019]],[[2.20724088]],[[1.85439585]],[[2.288364]]
['MPL'],[[0.93641179]],[[1.04413828]],[[1.00476983]],[[1.05101888]],[[0.83921742]],[[1.42623643]],[[1.35878052]],[[2.10583553]],[[1.9013113]],[[1.6951013]],[[1.34633089]],[[1.06076568]],[[1.33267324]]
['PRDX6'],[[0.92520562]],[[1.06477417]],[[0.99902928]],[[0.99275927]],[[1.06289796]],[[0.99081897]],[[1.01795141]],[[1.19387665]],[[2.55885876]],[[2.10543008]],[[2.11784513]],[[1.40003678]],[[1.37747995]]
['STK11'],[[0.9375459]],[[0.84324666]],[[0.9166682]],[[0.83247553]],[[0.83682222]],[[1.00318928]],[[1.03434115]],[[1.67109611]],[[1.55817113]],[[1.78995674]],[[0.90954677]],[[1.43832423]],[[1.45900657]]
['ABCG2'],[[0.86397281]],[[0.95911675]],[[0.73773008]],[[0.8390122]],[[0.82280893]],[[0.8772449]],[[0.7860864]],[[0.98684002]],[[1.84839703]],[[1.61863464]],[[1.17321345]],[[1.31173695]],[[1.3259142]]
['C1orf198'],[[0.98815692]],[[0.96512673]],[[0.91202681]],[[0.89875508]],[[0.86300276]],[[0.92028369]],[[1.01117927]],[[1.92718711]],[[2.40612629]],[[1.60437654]],[[1.52821382]],[[1.13705379]],[[1.33759213]]
['FKBP1B'],[[1.12312644]],[[1.20048193]],[[1.405143]],[[1.58611727]],[[1.03507166]],[[1.11380866]],[[1.54220384]],[[1.45521453]],[[2.22325425]],[[2.05381808]],[[1.48544422]],[[1.5574432]],[[1.47301228]]
['CHRNA2'],[[0.95396739]],[[1.20869018]],[[1.04236668]],[[0.49008285]],[[1.09290913]],[[2.10184523]],[[1.32580786]],[[1.63760237]],[[1.61592834]],[[1.2475458]],[[1.28746881]],[[0.94077959]],[[1.47998788]]
