['TEAD3'],[[2.66174769]],[[5.26462328]],[[5.34238092]],[[5.53328185]],[[5.40996533]],[[3.910977]],[[3.05330988]],[[2.10221272]],[[2.03777442]],[[2.70691075]],[[1.47330402]],[[2.03997913]],[[1.88795113]]
['CYSTM1'],[[2.00165711]],[[3.81183492]],[[3.87649406]],[[4.06699825]],[[4.17290778]],[[3.83003158]],[[2.37096616]],[[2.67402717]],[[2.22191205]],[[1.715852]],[[1.70550138]],[[2.07667782]],[[0.95409576]]
['FLT3'],[[1.52339311]],[[3.53521284]],[[3.4549731]],[[3.53959279]],[[3.15332642]],[[1.70209974]],[[0.67889853]],[[1.88241297]],[[1.30393995]],[[1.02927275]],[[1.32894476]],[[1.53446613]],[[1.10837256]]
['C17orf53'],[[1.82903578]],[[4.19818592]],[[4.09387852]],[[4.26798336]],[[4.28298038]],[[1.46221907]],[[0.68565178]],[[1.37729517]],[[1.18720393]],[[1.61986244]],[[0.98338565]],[[1.34905599]],[[1.70084352]]
['PPARG'],[[0.17230436]],[[3.11919794]],[[3.44530022]],[[3.33087308]],[[2.30150877]],[[3.23657309]],[[2.50933894]],[[1.82230169]],[[1.00628201]],[[1.79427111]],[[0.27379783]],[[0.59553021]],[[0.87660713]]
['SORT1'],[[1.48689869]],[[3.31599944]],[[3.35486267]],[[3.41751736]],[[3.49029113]],[[1.69360854]],[[1.19018091]],[[1.58438938]],[[1.23763468]],[[1.20594094]],[[0.93750047]],[[1.01956975]],[[0.93234421]]
['CYP1B1'],[[0.79754006]],[[3.05506244]],[[3.17175227]],[[3.23159915]],[[3.04167307]],[[2.86153025]],[[2.2273575]],[[2.17971127]],[[1.5322782]],[[1.7465232]],[[1.00244907]],[[1.13511837]],[[1.25235356]]
['ANXA3'],[[2.22125662]],[[4.58605282]],[[4.89806217]],[[5.05929702]],[[5.19521197]],[[4.44288207]],[[3.34824992]],[[2.92758495]],[[2.10894158]],[[1.80590767]],[[1.37550086]],[[1.9257202]],[[1.12675366]]
['GPR84'],[[1.25176849]],[[4.90857938]],[[4.35443832]],[[4.79421095]],[[4.93890809]],[[4.44306106]],[[2.96862928]],[[2.6735723]],[[1.60600453]],[[2.32000135]],[[1.29570473]],[[1.43708088]],[[0.8076052]]
['BCL2A1'],[[2.06522934]],[[3.96397724]],[[4.03268636]],[[4.00808432]],[[4.268693]],[[3.052226]],[[1.97886329]],[[1.91640115]],[[1.13378436]],[[1.50644975]],[[1.18560543]],[[1.49126048]],[[1.14957155]]
['MYLK3'],[[1.87341789]],[[5.16358543]],[[5.43326673]],[[4.99830801]],[[4.71020154]],[[2.8247888]],[[2.08574836]],[[2.01083423]],[[1.58950458]],[[1.25235819]],[[0.9135738]],[[1.53584126]],[[1.3222782]]
['SLC22A14'],[[1.78324561]],[[2.60177108]],[[2.57201425]],[[3.40987721]],[[2.63026218]],[[2.4760777]],[[2.39478821]],[[1.79377107]],[[1.04366836]],[[1.61986269]],[[0.80877681]],[[1.16597049]],[[1.23299611]]
['UGCG'],[[1.09195642]],[[3.45898786]],[[3.62570537]],[[3.61804631]],[[3.49538921]],[[3.01672583]],[[1.46617442]],[[1.30504272]],[[0.96461137]],[[1.02499814]],[[1.03578091]],[[1.24828211]],[[0.88719334]]
['VSIG4'],[[1.91647472]],[[5.74034049]],[[5.61412006]],[[5.91816275]],[[5.0376866]],[[5.23596282]],[[1.64593181]],[[3.9051685]],[[2.90728907]],[[1.91250032]],[[2.50420926]],[[2.82596773]],[[1.30047026]]
['SYN2'],[[1.0772419]],[[3.37303264]],[[3.93965258]],[[4.27854836]],[[3.75448869]],[[3.69333825]],[[2.88528145]],[[2.61688444]],[[1.76181232]],[[2.1556728]],[[1.22623465]],[[1.83614035]],[[1.23299611]]
['SLC37A3'],[[2.23358511]],[[3.44439087]],[[3.56989518]],[[3.58730512]],[[3.73127834]],[[2.84411028]],[[1.85762534]],[[2.01978007]],[[1.41545454]],[[1.36724637]],[[1.20572813]],[[1.40268999]],[[0.94245921]]
['GALNT14'],[[1.84626812]],[[3.21886089]],[[3.50936852]],[[3.58769667]],[[3.43787166]],[[3.59681763]],[[2.99944584]],[[2.67556377]],[[2.30525733]],[[2.17278488]],[[0.79788488]],[[1.37304392]],[[0.9130709]]
['GYG1'],[[1.70519103]],[[3.82210792]],[[3.98924955]],[[4.09994589]],[[4.23323954]],[[3.4098969]],[[2.24003121]],[[2.18986114]],[[1.49196326]],[[1.38638907]],[[1.1120572]],[[1.34648389]],[[1.04510546]]
['CYYR1'],[[1.87341798]],[[3.13758268]],[[3.30793856]],[[3.01432665]],[[4.56297017]],[[2.17333131]],[[2.01512005]],[[2.8019838]],[[2.13741423]],[[1.25235832]],[[1.84622892]],[[2.17278476]],[[1.48580205]]
['PLIN4'],[[2.30762875]],[[3.54160658]],[[3.64632224]],[[3.76463446]],[[3.7420176]],[[2.69246601]],[[1.7266327]],[[2.37240827]],[[1.69278252]],[[1.81176582]],[[1.30111271]],[[1.64138271]],[[0.90283726]]
['ZNF608'],[[2.12908332]],[[3.50444751]],[[3.75113167]],[[3.82172845]],[[3.92899881]],[[3.99384726]],[[2.64916652]],[[2.52135674]],[[2.07261552]],[[1.76383472]],[[1.36538676]],[[1.59893714]],[[1.14762686]]
['PFKFB3'],[[1.55827835]],[[4.71168491]],[[4.59621116]],[[4.60950169]],[[4.63722426]],[[3.82996289]],[[2.28552424]],[[2.24068975]],[[1.63435391]],[[1.56177521]],[[1.26021383]],[[1.61112244]],[[1.07279862]]
['LRG1'],[[2.07233764]],[[4.12783287]],[[4.02365951]],[[4.01993277]],[[4.48630638]],[[2.65344975]],[[1.93244863]],[[2.58587361]],[[1.82243972]],[[1.72313855]],[[1.5237297]],[[1.92604755]],[[1.13683773]]
['SULT1B1'],[[1.9363066]],[[2.93461476]],[[3.19850894]],[[3.25951099]],[[3.48835772]],[[2.94713763]],[[2.47962076]],[[2.47296254]],[[1.6662686]],[[1.48393706]],[[1.24698574]],[[1.52795007]],[[0.95473172]]
['SH3PXD2B'],[[1.30370046]],[[4.72145817]],[[4.90657516]],[[5.13754684]],[[5.12174719]],[[4.35737851]],[[3.20745347]],[[3.02264031]],[[2.4926691]],[[1.93273213]],[[1.40081941]],[[1.77222551]],[[1.27489056]]
['KCNE5'],[[1.47300608]],[[3.13758239]],[[3.21877077]],[[3.2980184]],[[3.02542805]],[[2.89909265]],[[1.559233]],[[1.87039571]],[[1.22274754]],[[1.91250069]],[[1.25291096]],[[1.24918161]],[[1.38992762]]
['B3GNT5'],[[1.28135084]],[[3.6541247]],[[3.6064909]],[[3.49976183]],[[3.95173612]],[[2.51738375]],[[2.25583903]],[[2.58540543]],[[1.82892937]],[[1.26558464]],[[1.64802633]],[[1.95271436]],[[1.0054361]]
['NSUN7'],[[2.48764058]],[[3.78004712]],[[3.89723853]],[[3.96452383]],[[4.04297267]],[[3.34906357]],[[2.20300092]],[[1.97863245]],[[1.67431883]],[[1.5309365]],[[1.34462652]],[[1.58803516]],[[1.31788818]]
['MCEMP1'],[[1.94583115]],[[5.17979473]],[[5.21555348]],[[5.4930656]],[[5.52483687]],[[5.46869236]],[[3.74937929]],[[3.40302345]],[[2.32957388]],[[1.9856223]],[[1.453713]],[[1.8367147]],[[1.20085247]]
['SOCS3'],[[0.8027267]],[[5.16068136]],[[4.95806264]],[[4.87341355]],[[5.3948876]],[[4.25847755]],[[2.99998958]],[[3.05564902]],[[2.32154893]],[[2.08839652]],[[1.6336909]],[[2.25327408]],[[1.33422928]]
['TLR5'],[[0.88704929]],[[3.27129754]],[[3.43997327]],[[3.47799205]],[[3.35922227]],[[3.2427902]],[[2.81886438]],[[2.4791662]],[[1.5552872]],[[1.23035356]],[[0.92302464]],[[1.29539313]],[[0.94399767]]
['CD55'],[[2.23232142]],[[3.40734782]],[[3.44785526]],[[3.54814844]],[[3.6338847]],[[2.58505207]],[[1.54135094]],[[1.71262985]],[[1.16690472]],[[1.39519822]],[[1.258612]],[[1.44966595]],[[1.05241183]]
['RNU6-226P'],[[1.65835659]],[[3.40373818]],[[3.65405548]],[[3.78494003]],[[3.73036294]],[[2.07372626]],[[2.32142148]],[[1.74679077]],[[1.21246095]],[[1.57275493]],[[0.94250672]],[[1.00997851]],[[0.7164354]]
['RNU6-1005P'],[[1.35275725]],[[3.66683901]],[[3.89238046]],[[4.16925258]],[[3.35178693]],[[3.57082434]],[[2.21740772]],[[2.17576943]],[[1.66993905]],[[0.75800678]],[[0.95349072]],[[1.07923205]],[[0.74439635]]
['AL137145.1'],[[1.88351732]],[[3.03386518]],[[3.65686945]],[[3.70780162]],[[3.4453991]],[[3.07175472]],[[1.94746749]],[[1.79415838]],[[1.34891566]],[[1.37999375]],[[1.20261533]],[[1.39585023]],[[0.89624698]]
['PLIN5'],[[2.34348755]],[[3.47233757]],[[3.43591115]],[[3.5029124]],[[3.60035379]],[[2.69299949]],[[1.615563]],[[2.19204607]],[[1.53379904]],[[1.54251184]],[[1.33521997]],[[1.66706988]],[[0.93843056]]
['AC026790.1'],[[2.30233806]],[[4.31788454]],[[4.36766653]],[[4.53921592]],[[4.38371165]],[[4.01309506]],[[3.31507254]],[[2.5882593]],[[1.8993557]],[[1.3109456]],[[1.49264988]],[[1.87187785]],[[1.10943452]]
['BTBD19'],[[1.81920441]],[[3.35401737]],[[3.24387921]],[[3.27324509]],[[3.1772061]],[[1.74441974]],[[1.13988262]],[[1.14822867]],[[0.91166338]],[[1.25235791]],[[0.87336999]],[[1.068189]],[[0.91133956]]
['CYP1B1-AS1'],[[1.59367828]],[[3.15300009]],[[3.4998426]],[[3.40287094]],[[3.31757459]],[[3.03412571]],[[2.04765326]],[[2.03431922]],[[1.48798206]],[[1.41982021]],[[1.22888006]],[[1.36915252]],[[1.27426506]]
['RPL7L1P3'],[[2.11436527]],[[3.62184069]],[[3.86815064]],[[3.88116435]],[[3.8498206]],[[2.42982915]],[[2.06841267]],[[1.82897373]],[[1.29200206]],[[0.60251806]],[[1.28218365]],[[1.61257176]],[[1.00928238]]
['SERPINB10'],[[2.12908301]],[[3.6126703]],[[3.59453795]],[[3.26439854]],[[4.56787067]],[[2.66361049]],[[1.8785628]],[[3.17760325]],[[2.53104794]],[[2.36370796]],[[1.42157796]],[[2.50979699]],[[1.74025685]]
['AC011379.1'],[[2.85119699]],[[5.28881412]],[[5.50834903]],[[5.3349931]],[[5.37611343]],[[4.21359452]],[[2.67230088]],[[2.31495867]],[[1.71639824]],[[1.95598288]],[[1.95669862]],[[2.3270497]],[[1.4858016]]
['AC139495.3'],[[1.04412525]],[[3.11992329]],[[3.20548384]],[[3.37168976]],[[3.37113999]],[[3.92281183]],[[2.7395601]],[[2.80930978]],[[2.12533935]],[[1.62620991]],[[1.399208]],[[1.645272]],[[1.12620084]]
['AC131392.2'],[[0.82944268]],[[4.0361477]],[[4.09387852]],[[4.56410276]],[[4.32447212]],[[4.91352569]],[[4.04569889]],[[3.97140007]],[[3.19223767]],[[2.66821711]],[[2.67569354]],[[2.6052335]],[[1.54264129]]
['MIR3945HG'],[[2.65394002]],[[4.63351656]],[[4.59298763]],[[4.55343456]],[[4.02845989]],[[3.75811869]],[[3.17043378]],[[2.42095407]],[[1.76215327]],[[2.08511856]],[[1.20608498]],[[1.62561584]],[[1.21158332]]
['RNU6-1003P'],[[2.00690663]],[[3.59415241]],[[3.87302843]],[[3.75066178]],[[3.75514402]],[[2.78615078]],[[2.42778985]],[[1.87640883]],[[1.29158726]],[[1.55347222]],[[1.34300051]],[[1.53637038]],[[1.11800962]]
['AC079209.1'],[[2.90919514]],[[4.91273615]],[[5.53936859]],[[5.08110308]],[[5.16193628]],[[4.49389759]],[[3.67388995]],[[3.51382412]],[[2.66339541]],[[3.0656228]],[[2.35588595]],[[2.76502348]],[[1.3222782]]
['AC136475.5'],[[2.46696436]],[[3.48782449]],[[3.41885379]],[[3.8559907]],[[5.11076543]],[[3.49198877]],[[2.49161092]],[[3.74054753]],[[3.29957953]],[[2.19974857]],[[2.85813321]],[[2.50031735]],[[1.36492915]]
['AC135626.1'],[[1.27548244]],[[3.79397838]],[[3.58267442]],[[3.47010574]],[[3.61506625]],[[2.99114722]],[[1.92553257]],[[1.85929763]],[[1.52867345]],[[1.48387838]],[[1.38644434]],[[1.63781313]],[[0.89168814]]
['AC019254.1'],[[2.12908301]],[[4.4115111]],[[4.82293687]],[[4.57785355]],[[4.82081436]],[[4.11181206]],[[2.61136103]],[[2.75057238]],[[2.53649747]],[[2.28405643]],[[1.59090546]],[[2.66740034]],[[1.81599357]]
['MTND3P12'],[[2.8126428]],[[3.99388692]],[[4.09685993]],[[4.10286701]],[[4.19671976]],[[3.1248901]],[[2.95970177]],[[2.32974398]],[[1.52419962]],[[1.83476697]],[[1.60354364]],[[2.08357436]],[[0.82516764]]
['MTCYBP23'],[[2.52004327]],[[3.71999592]],[[4.0370523]],[[4.00649391]],[[4.01778833]],[[3.07233632]],[[2.62565428]],[[2.06451062]],[[1.31506826]],[[1.44778055]],[[1.41963075]],[[1.67839965]],[[1.05341364]]
['AC024267.6'],[[0.67083951]],[[4.09769466]],[[4.37750953]],[[4.00931609]],[[4.32608371]],[[3.71920636]],[[1.94085573]],[[2.06874415]],[[2.03972458]],[[1.9125005]],[[1.51993582]],[[2.18661051]],[[1.3222782]]
['AC011498.4'],[[2.66174773]],[[4.2100579]],[[3.95507181]],[[4.23822607]],[[3.98503906]],[[2.85621536]],[[1.66143131]],[[2.30791873]],[[1.44842334]],[[1.85240693]],[[1.39577104]],[[1.54848753]],[[0.84825627]]
['AC073342.2'],[[2.24558061]],[[4.49230433]],[[4.72457215]],[[4.50363698]],[[4.95084007]],[[4.35466069]],[[3.61028269]],[[3.27655998]],[[2.45729658]],[[1.57275443]],[[1.77308644]],[[2.43093471]],[[0.77182547]]
['AC136475.9'],[[1.74280515]],[[3.26010591]],[[3.3485373]],[[3.62383658]],[[4.60253249]],[[3.00383129]],[[2.32142131]],[[3.2376325]],[[2.72362126]],[[1.3109456]],[[2.24119596]],[[2.10064696]],[[0.71643538]]
['AL133507.1'],[[2.18649883]],[[3.22040978]],[[3.75818075]],[[3.75066188]],[[4.05588971]],[[3.08565576]],[[2.55272798]],[[1.92581316]],[[1.23432069]],[[0.94226047]],[[0.83507448]],[[1.36029244]],[[1.13782194]]
['AC106739.1'],[[1.22156652]],[[3.75283119]],[[3.30793857]],[[3.55598219]],[[3.25267559]],[[3.23657364]],[[2.50197877]],[[1.84523937]],[[1.48081976]],[[1.61986228]],[[0.95462506]],[[1.35694385]],[[0.53623404]]
['GSEC'],[[0.89380181]],[[3.39001864]],[[3.51709325]],[[3.4347126]],[[3.82492398]],[[3.68362687]],[[2.83571701]],[[2.52942035]],[[1.96018051]],[[1.41244119]],[[1.42180073]],[[1.85073575]],[[0.83103952]]
['AL139424.2'],[[1.68705924]],[[3.37303264]],[[4.11462388]],[[3.9750857]],[[3.57209425]],[[3.34022865]],[[2.62565459]],[[2.47201134]],[[1.65487179]],[[0.75800678]],[[1.51882851]],[[1.82285171]],[[1.36492953]]
