['GCLC'],[[1.02085038]],[[0.65485171]],[[0.70384777]],[[0.70879756]],[[0.88238222]],[[0.78567505]],[[0.83806877]],[[1.37189892]],[[1.66001567]],[[1.32665972]],[[1.15301654]],[[1.23304777]],[[1.0420484]]
['FAT1'],[[1.43043001]],[[1.57801038]],[[0.92550114]],[[1.6610974]],[[1.47414549]],[[1.01526655]],[[0.99683051]],[[2.46145137]],[[3.20113722]],[[1.09151504]],[[2.3133146]],[[2.45878722]],[[1.68256702]]
['CTTN'],[[1.24662494]],[[1.03424398]],[[0.99224474]],[[0.95341402]],[[1.10669335]],[[0.95052825]],[[1.19864723]],[[2.01877445]],[[1.93739747]],[[1.91979414]],[[1.38022998]],[[1.29889969]],[[1.08870882]]
['EIF2AK1'],[[1.1798135]],[[0.93829882]],[[0.93618217]],[[0.91384936]],[[1.13719039]],[[0.91082594]],[[0.908967]],[[1.72496012]],[[2.07387066]],[[1.92098355]],[[1.32815216]],[[1.50299514]],[[1.20595028]]
['HBQ1'],[[1.05986824]],[[0.81286255]],[[0.7030339]],[[0.69355178]],[[1.35694361]],[[0.73490507]],[[0.807781]],[[2.32353209]],[[2.61443602]],[[2.02826743]],[[1.72830676]],[[2.1490834]],[[1.26085238]]
['NID2'],[[1.92252251]],[[1.87752866]],[[1.82532078]],[[1.29655957]],[[1.74272741]],[[1.38120702]],[[2.9597021]],[[3.43525132]],[[2.87166138]],[[2.66260389]],[[2.32132353]],[[1.98830324]],[[1.88795132]]
['GP6'],[[1.09330022]],[[0.88905923]],[[0.98714773]],[[0.80500263]],[[1.05419868]],[[0.9752984]],[[1.14288836]],[[2.047755]],[[1.88180943]],[[1.86281415]],[[1.27811356]],[[1.13493007]],[[1.09533713]]
['TMEM40'],[[1.27912747]],[[0.94508199]],[[0.93676345]],[[0.91286635]],[[1.2654066]],[[1.16947751]],[[1.23849524]],[[2.16056626]],[[2.09118247]],[[1.9414351]],[[1.49693142]],[[1.439416]],[[1.18848815]]
['SMOX'],[[1.31263886]],[[1.14112476]],[[0.98068849]],[[0.97762319]],[[1.32239961]],[[1.0470723]],[[0.98975613]],[[2.27072593]],[[2.27956543]],[[2.10327415]],[[1.48796911]],[[1.85861908]],[[1.30645067]]
['SLC4A11'],[[0.53006998]],[[1.356198]],[[2.57201368]],[[1.09273113]],[[0.85588936]],[[2.17333101]],[[3.05330933]],[[2.93780281]],[[2.5763068]],[[1.25235794]],[[2.15170502]],[[1.78555784]],[[1.23299589]]
['BLVRB'],[[1.10236269]],[[0.97450576]],[[0.95647088]],[[0.91965129]],[[1.11238173]],[[0.9460551]],[[0.95043101]],[[1.77357494]],[[2.03841789]],[[1.31257443]],[[1.35542536]],[[1.70035462]],[[1.25133043]]
['MCOLN1'],[[1.11116991]],[[1.31789851]],[[1.26401451]],[[1.33477637]],[[1.52108892]],[[1.03740679]],[[1.03139182]],[[2.05532633]],[[2.26696764]],[[1.42192951]],[[1.34711486]],[[1.73541995]],[[1.30698604]]
['PTGS1'],[[1.12021711]],[[0.89808877]],[[0.8946762]],[[0.88836906]],[[1.15357148]],[[1.07581802]],[[1.36743121]],[[2.04830511]],[[2.0259376]],[[1.99094084]],[[1.35982241]],[[1.29234144]],[[1.10276168]]
['BAMBI'],[[0.91685802]],[[0.36025641]],[[0.7819682]],[[0.78312685]],[[0.72956584]],[[1.26559031]],[[0.99683051]],[[1.81295826]],[[1.58895428]],[[1.52855249]],[[0.6199008]],[[0.95030146]],[[0.92627616]]
['SMIM24'],[[1.27853276]],[[0.85602961]],[[0.66881062]],[[0.8614825]],[[0.93688471]],[[0.67274918]],[[0.90884454]],[[1.49695114]],[[1.80531296]],[[1.56906645]],[[0.97877432]],[[1.39020745]],[[1.48580174]]
['MARCH2'],[[1.17835107]],[[1.06348946]],[[1.05574245]],[[1.02610543]],[[1.36417426]],[[1.12941858]],[[1.18845644]],[[2.17316232]],[[2.27730893]],[[1.78717706]],[[1.50130242]],[[1.7313978]],[[1.17510977]]
['CDC34'],[[1.16061881]],[[1.00332393]],[[0.9410294]],[[0.97697221]],[[1.30007199]],[[0.94273311]],[[0.88832372]],[[1.97958039]],[[2.31429666]],[[1.55393876]],[[1.41827228]],[[1.76517177]],[[1.32219352]]
['FBXO7'],[[1.22519103]],[[0.92343589]],[[0.90482915]],[[0.87165034]],[[1.31495441]],[[0.96191626]],[[0.8510877]],[[1.90845391]],[[2.04116597]],[[1.2738854]],[[1.52833003]],[[1.72166853]],[[1.25202374]]
['CYB5R3'],[[0.98434057]],[[1.08814897]],[[1.03464328]],[[1.06249299]],[[1.13159071]],[[1.08757608]],[[1.21436326]],[[1.83069137]],[[1.94394592]],[[1.85099412]],[[1.12220421]],[[1.28938361]],[[1.12624939]]
['ASCC2'],[[1.18247726]],[[0.9666598]],[[0.87310827]],[[0.8863202]],[[1.21557366]],[[0.85549867]],[[0.99831225]],[[2.03104202]],[[2.33605205]],[[1.38822903]],[[1.46231857]],[[1.76979167]],[[1.26233932]]
['ST13'],[[0.96289443]],[[0.76779947]],[[0.74366262]],[[0.7464579]],[[0.82004948]],[[0.82124898]],[[0.99471498]],[[1.43604191]],[[1.65098185]],[[1.49332332]],[[1.05087614]],[[1.19413789]],[[0.9842589]]
['CTSG'],[[1.81999322]],[[0.47510986]],[[0.48100029]],[[0.29461164]],[[0.78648838]],[[0.18957215]],[[0.38318087]],[[1.0905759]],[[1.5866085]],[[1.88576754]],[[1.01820197]],[[1.60883926]],[[1.48580194]]
['VTI1B'],[[1.02989499]],[[1.04708282]],[[1.11070696]],[[1.03535797]],[[1.12140238]],[[1.02684252]],[[1.13029489]],[[1.59231721]],[[1.74066831]],[[1.54165079]],[[1.19304067]],[[1.30622642]],[[1.0178957]]
['TUBB1'],[[1.2679188]],[[0.95232362]],[[0.95698239]],[[0.93245098]],[[1.15141592]],[[1.04691308]],[[1.21690703]],[[1.97184774]],[[1.83051544]],[[1.89253166]],[[1.44016949]],[[1.3580765]],[[1.0980011]]
['RIOK3'],[[1.31823275]],[[0.9841743]],[[1.04652808]],[[0.99162036]],[[1.44661991]],[[1.06861492]],[[1.20100366]],[[2.10056309]],[[2.40625451]],[[1.82612015]],[[1.5767224]],[[1.64292252]],[[1.05208268]]
['PGRMC1'],[[1.17855218]],[[1.01806878]],[[1.05508578]],[[1.04826694]],[[1.33440554]],[[1.18131975]],[[1.38453996]],[[2.17348046]],[[2.12537368]],[[1.9795322]],[[1.38281014]],[[1.40963719]],[[1.10253802]]
['PCSK1N'],[[0.87513561]],[[0.99478883]],[[0.97033811]],[[0.6315457]],[[1.40722694]],[[0.98456971]],[[0.85697633]],[[2.66701326]],[[3.3877718]],[[1.09151501]],[[0.70827504]],[[1.52674695]],[[1.22459879]]
['GATA1'],[[1.07905203]],[[0.85734177]],[[0.75653252]],[[0.74956558]],[[1.03669666]],[[0.78568606]],[[0.9675226]],[[1.94870781]],[[2.28447338]],[[1.52630064]],[[1.38272478]],[[1.72310107]],[[1.26495238]]
['PCYT1B'],[[1.29717726]],[[1.01253594]],[[0.87871399]],[[0.86786094]],[[1.38222037]],[[0.98322014]],[[1.37139409]],[[2.64670701]],[[2.59423581]],[[2.34249515]],[[1.52564378]],[[1.46626688]],[[1.17789653]]
['SYTL4'],[[1.37350775]],[[0.94583787]],[[0.97721972]],[[0.97642073]],[[0.93745717]],[[1.14671707]],[[1.45236149]],[[2.14744566]],[[1.84611462]],[[1.82139442]],[[1.41415048]],[[1.23263221]],[[1.0490608]]
['MSLN'],[[0]],[[0]],[[1.57461316]],[[0]],[[0.60833358]],[[2.38204872]],[[0]],[[2.95459462]],[[2.66607846]],[[0]],[[0.79720301]],[[1.9316797]],[[0]]
['NPRL3'],[[1.2102127]],[[0.88591125]],[[0.82719128]],[[0.81296178]],[[0.60768909]],[[0.86836755]],[[0.99151176]],[[1.10141429]],[[1.33698834]],[[1.78750657]],[[0.53272842]],[[0.79555326]],[[1.21433561]]
['SEC14L5'],[[1.16923707]],[[1.0404293]],[[0.9113281]],[[0.99560595]],[[1.07630119]],[[0.88878226]],[[0.71008983]],[[1.77921993]],[[1.67981894]],[[1.82078761]],[[1.53013321]],[[1.26085928]],[[1.15799168]]
['GSPT1'],[[1.18919791]],[[0.88364801]],[[0.87143164]],[[0.85724338]],[[0.95851528]],[[0.96682877]],[[1.11536241]],[[1.73053275]],[[1.93730404]],[[1.51170444]],[[1.21975019]],[[1.36969008]],[[1.21114416]]
['TMC5'],[[1.28360122]],[[1.21417544]],[[1.09860417]],[[0.83530011]],[[1.3876777]],[[0.72081922]],[[1.29329252]],[[1.97689944]],[[2.11200563]],[[1.89198068]],[[1.08892996]],[[1.75710816]],[[1.23299581]]
['FAH'],[[1.01442479]],[[1.3920775]],[[1.2067284]],[[1.45977326]],[[1.16712928]],[[1.53768759]],[[1.37796261]],[[1.92488171]],[[1.85728198]],[[1.71580622]],[[1.25083584]],[[1.30190324]],[[1.13619472]]
['HOMER2'],[[1.28279958]],[[0.9228805]],[[1.04113223]],[[0.91535353]],[[0.81982479]],[[1.05968304]],[[1.85377011]],[[2.07098102]],[[1.64289266]],[[1.93332915]],[[1.14723244]],[[1.08196613]],[[1.35113174]]
['ZDHHC2'],[[1.02573631]],[[1.06030341]],[[1.0886012]],[[1.11766912]],[[1.45947091]],[[1.06868262]],[[1.0067922]],[[1.55228631]],[[1.96068295]],[[1.74457694]],[[1.32357833]],[[1.40568439]],[[1.02709715]]
['LYL1'],[[1.1913751]],[[0.90513176]],[[0.8306845]],[[0.86701653]],[[1.00311351]],[[0.9100837]],[[0.89722024]],[[1.81262942]],[[2.16416747]],[[1.2929038]],[[1.20904596]],[[1.56303883]],[[1.17693591]]
['TNNT1'],[[0.47101716]],[[0.49260355]],[[0.82718298]],[[0.52933067]],[[0.98439301]],[[1.11105572]],[[1.51184208]],[[2.13181862]],[[1.80927884]],[[1.91250048]],[[0.47243643]],[[1.14610316]],[[1.17164277]]
['SLC1A5'],[[1.03757499]],[[0.86290021]],[[0.75652922]],[[0.78399644]],[[1.09123358]],[[0.92122593]],[[0.90578427]],[[1.9313003]],[[2.50007809]],[[1.74177514]],[[1.36788698]],[[1.75275938]],[[1.24937479]]
['KLF1'],[[1.18828983]],[[0.79355354]],[[0.7646949]],[[0.78725634]],[[1.09340352]],[[0.79556924]],[[0.91759333]],[[1.91905411]],[[2.49124788]],[[1.16185735]],[[1.27549098]],[[1.78006426]],[[1.28339611]]
['FKBP8'],[[1.26440474]],[[1.05211088]],[[0.98365471]],[[0.96955018]],[[1.25399968]],[[0.9932724]],[[1.01712615]],[[1.99583472]],[[2.20501878]],[[1.76644862]],[[1.41047323]],[[1.79168845]],[[1.28634758]]
['CAV2'],[[1.33473041]],[[0]],[[0.64644068]],[[0.40452148]],[[2.2206618]],[[1.00219066]],[[1.35869497]],[[3.33146819]],[[3.36133357]],[[1.83476743]],[[1.83115284]],[[2.36802388]],[[1.10943484]]
['TFR2'],[[1.06488163]],[[0.66930509]],[[0.64291592]],[[0.93995278]],[[0.7055164]],[[0.57858793]],[[0.79907126]],[[1.55594946]],[[2.25774243]],[[1.52940087]],[[1.22535543]],[[1.39602712]],[[1.21041683]]
['DNM1'],[[0.87865891]],[[0.83191621]],[[1.21352585]],[[0.67613472]],[[1.11311815]],[[0.69965226]],[[0.96084111]],[[2.09660246]],[[1.92498408]],[[1.75729493]],[[1.3902302]],[[1.33520041]],[[1.27832772]]
['PIP5K1B'],[[1.02987438]],[[0.89028955]],[[0.94119542]],[[0.99642543]],[[1.00999646]],[[1.12302868]],[[1.04629009]],[[1.37876607]],[[1.61729352]],[[1.48236072]],[[1.03069883]],[[1.0948009]],[[0.9324953]]
['PDLIM1'],[[0.98801595]],[[0.76324087]],[[0.70209823]],[[0.75476367]],[[0.9717312]],[[1.1030161]],[[1.41098911]],[[1.85296684]],[[1.8956468]],[[2.17984119]],[[1.17383736]],[[1.19027699]],[[1.04856125]]
['HPS1'],[[1.09743582]],[[1.12424927]],[[0.98467955]],[[1.05186531]],[[1.22805454]],[[1.01547479]],[[1.013879]],[[1.91980019]],[[2.14985802]],[[1.34321364]],[[1.32522727]],[[1.64935334]],[[1.15285822]]
['RUNDC3A'],[[1.1404182]],[[0.80640346]],[[0.8583841]],[[0.87509875]],[[1.16220711]],[[0.93469699]],[[0.87681182]],[[1.9969057]],[[2.17160422]],[[1.25083541]],[[1.4358214]],[[1.78411246]],[[1.21377824]]
['SEPT4'],[[1.20227418]],[[0.84654458]],[[0.71736892]],[[0.79711293]],[[1.12581709]],[[0.91206823]],[[1.40127113]],[[1.87557059]],[[1.84098458]],[[1.82358005]],[[1.1661743]],[[1.3031997]],[[1.00364359]]
['ALOX12'],[[1.18951922]],[[0.97640749]],[[1.07274065]],[[0.99756222]],[[1.31636458]],[[1.35968085]],[[1.73483285]],[[2.42847531]],[[2.24671]],[[2.10753965]],[[1.5982102]],[[1.44707361]],[[1.28517717]]
['ABCC3'],[[1.01597299]],[[0.74690287]],[[0.85527222]],[[0.83227045]],[[0.95232719]],[[1.00615722]],[[1.2483887]],[[1.91115345]],[[1.91101706]],[[1.78606179]],[[1.21050287]],[[1.07736353]],[[1.07246484]]
['KIAA1211'],[[1.15369228]],[[0.85355378]],[[0.91604743]],[[1.03889394]],[[1.11026962]],[[0.66090223]],[[1.42138402]],[[2.20614976]],[[1.90524314]],[[1.58590425]],[[1.28891243]],[[1.19732209]],[[1.12418751]]
['TECTA'],[[1.07724152]],[[0.47510986]],[[0.91865344]],[[0.59430802]],[[1.14919698]],[[0.88170609]],[[1.06706827]],[[2.01518456]],[[2.24887467]],[[1.48387838]],[[1.48624722]],[[1.82383204]],[[0.99305856]]
['SIAE'],[[0.98363198]],[[1.03125823]],[[1.05783194]],[[1.08720824]],[[1.07143908]],[[1.37640375]],[[1.66497611]],[[2.07035061]],[[1.92716978]],[[2.0118952]],[[1.1689362]],[[1.16498495]],[[1.11930103]]
['VWF'],[[1.28446251]],[[1.02861477]],[[1.06661978]],[[1.05417958]],[[1.54677762]],[[0.82118968]],[[1.12587352]],[[2.21428863]],[[2.34183239]],[[2.23141755]],[[1.78342336]],[[1.65221488]],[[1.21921291]]
['CDK2AP1'],[[1.1485351]],[[1.15876927]],[[1.05295197]],[[1.14840248]],[[1.08043397]],[[1.05301494]],[[1.15825964]],[[1.78028251]],[[1.61086017]],[[2.10792409]],[[1.13697308]],[[1.15760809]],[[1.26671126]]
['RHAG'],[[1.12697168]],[[0.68410437]],[[0.76227095]],[[0.79427491]],[[1.14962326]],[[0.55393539]],[[1.07326166]],[[1.76562691]],[[2.05212268]],[[1.39960183]],[[1.3146403]],[[1.5029249]],[[1.34139021]]
['ALDH5A1'],[[1.08175229]],[[0.6496478]],[[0.72820291]],[[0.75798497]],[[0.8622951]],[[0.92490242]],[[1.03198174]],[[1.62017452]],[[1.8650979]],[[1.39684972]],[[1.14278422]],[[1.29565774]],[[1.09683763]]
['DAP'],[[1.15163802]],[[1.15187408]],[[1.12826272]],[[1.12437238]],[[1.2936776]],[[1.04227455]],[[0.99587575]],[[1.68416558]],[[1.8379465]],[[1.61145336]],[[1.1742351]],[[1.3148171]],[[1.0480461]]
['SPARC'],[[1.21085853]],[[0.93872965]],[[0.99814351]],[[0.91780859]],[[1.17556546]],[[1.09339858]],[[1.41187431]],[[2.16679225]],[[2.32368452]],[[2.37400755]],[[1.37167674]],[[1.27463073]],[[1.18617513]]
['SELENOK'],[[1.20937451]],[[1.01841952]],[[1.1355161]],[[1.1303376]],[[1.38076276]],[[0.92302368]],[[0.93175897]],[[1.58023032]],[[1.92244011]],[[1.32011538]],[[1.33061553]],[[1.53447596]],[[1.08015468]]
['KAT2B'],[[1.34775515]],[[1.23265438]],[[1.29229322]],[[1.18373854]],[[1.50271098]],[[1.0377578]],[[1.05634404]],[[1.8155447]],[[1.94913167]],[[1.44884367]],[[1.42380043]],[[1.57699349]],[[1.10685454]]
['PLSCR4'],[[1.65351661]],[[1.56077368]],[[1.65234154]],[[1.66500606]],[[1.81365422]],[[1.52222618]],[[1.69193794]],[[2.48040543]],[[2.73955404]],[[1.91249999]],[[1.80432355]],[[2.04820985]],[[1.88795085]]
['CNPPD1'],[[1.08416125]],[[1.074968]],[[1.0236096]],[[1.04309962]],[[1.22651394]],[[1.12167725]],[[1.09534738]],[[2.00732657]],[[2.21896858]],[[1.39607456]],[[1.23396188]],[[1.5042005]],[[1.07778053]]
['TRAK2'],[[1.16482627]],[[0.88280987]],[[0.8641207]],[[0.83924356]],[[0.94791085]],[[0.88076803]],[[0.98145046]],[[1.57461868]],[[1.75791977]],[[1.51122126]],[[1.16385982]],[[1.40207308]],[[1.11419478]]
['AL591845.1'],[[1.06027686]],[[1.02861462]],[[0.91023993]],[[1.17545309]],[[0.43535757]],[[1.1687871]],[[1.5325106]],[[1.57037389]],[[0.725413]],[[1.0531991]],[[0.7089111]],[[0.85771577]],[[0.7657751]]
['MPL'],[[1.46649172]],[[1.17150902]],[[1.1363752]],[[1.01513503]],[[1.48665685]],[[1.48533365]],[[1.68298174]],[[2.48196077]],[[2.32599607]],[[2.30239348]],[[1.70650135]],[[1.57661373]],[[1.3488582]]
['PRDX6'],[[1.20005305]],[[1.05732801]],[[1.0165165]],[[0.9982048]],[[1.20711488]],[[0.91585814]],[[0.9902175]],[[1.5542881]],[[1.88736961]],[[1.43525613]],[[1.50753514]],[[1.43544757]],[[1.19097459]]
['STK11'],[[0.96185226]],[[0.9216199]],[[0.89695636]],[[0.87912927]],[[0.83219853]],[[0.91605509]],[[0.89640215]],[[1.55500884]],[[1.67838727]],[[1.43883495]],[[0.99569591]],[[1.25849319]],[[1.06885209]]
['ABCG2'],[[1.03878611]],[[0.66451579]],[[0.73791387]],[[0.71121766]],[[1.22397142]],[[0.72200057]],[[1.0352996]],[[1.77467709]],[[2.13334415]],[[1.7216273]],[[1.39757675]],[[1.60309267]],[[1.16944736]]
['C1orf198'],[[1.20593388]],[[0.90857181]],[[0.82902914]],[[0.93394555]],[[1.2496951]],[[1.07553708]],[[1.03993837]],[[2.43815408]],[[2.45160557]],[[2.14635309]],[[1.56494567]],[[1.42357684]],[[1.23403809]]
['FKBP1B'],[[1.11912915]],[[0.99889016]],[[1.18032335]],[[0.78657597]],[[1.19023902]],[[1.1965532]],[[1.11648657]],[[1.9207144]],[[2.08535506]],[[1.55347222]],[[1.37363613]],[[1.4438348]],[[1.12992963]]
['CHRNA2'],[[1.58961026]],[[1.61011313]],[[1.23495987]],[[1.47953606]],[[1.2331092]],[[1.81265278]],[[1.26842973]],[[2.17764761]],[[1.93770285]],[[1.5318555]],[[1.57308611]],[[1.57667349]],[[1.55723383]]
