['MSL3'],[[1.67406076]],[[2.49492516]],[[2.57928132]],[[2.58016467]],[[2.80604447]],[[2.1106356]],[[1.57679556]],[[1.70512343]],[[1.144901]],[[1.0111011]],[[1.00878948]],[[1.22994936]],[[0.97006638]]
['PYGL'],[[2.10665593]],[[2.60470014]],[[2.67073963]],[[2.82623379]],[[3.00943997]],[[2.75964473]],[[2.19390127]],[[2.27413053]],[[1.68865103]],[[1.78979715]],[[1.26388747]],[[1.42961817]],[[1.045024]]
['TMED8'],[[1.11159713]],[[2.96031382]],[[3.00141416]],[[3.01319594]],[[3.13435025]],[[1.92550699]],[[1.30356772]],[[1.54062837]],[[1.19643098]],[[1.15315447]],[[1.05673288]],[[1.18279929]],[[0.95276137]]
['SPTLC2'],[[1.91843413]],[[2.4174266]],[[2.40747835]],[[2.47682032]],[[2.67072802]],[[1.39368101]],[[1.22997446]],[[1.49465479]],[[1.07979971]],[[1.08694747]],[[0.9925811]],[[1.13835118]],[[0.93257956]]
['APMAP'],[[2.32420627]],[[2.64158547]],[[2.64055564]],[[2.74945531]],[[3.25527638]],[[2.20454001]],[[1.58052981]],[[2.10402815]],[[1.60820592]],[[1.48578965]],[[1.40226656]],[[1.60691077]],[[1.04600094]]
['TLR8'],[[1.55565703]],[[2.51309971]],[[2.67656719]],[[2.68911039]],[[2.91976146]],[[2.23033309]],[[1.85454927]],[[2.03977297]],[[1.34755975]],[[1.3244922]],[[1.30132716]],[[1.43892927]],[[0.96472474]]
['CDADC1'],[[1.50021762]],[[2.60177097]],[[2.72889186]],[[2.66453314]],[[2.76529766]],[[1.47962036]],[[1.25742915]],[[1.37651354]],[[1.04892558]],[[1.00275061]],[[1.11836874]],[[1.29048547]],[[1.00543619]]
['DGKH'],[[1.04386076]],[[2.8037708]],[[2.73560673]],[[2.60120502]],[[3.07036151]],[[0.86245612]],[[1.08156745]],[[1.26673157]],[[1.03063492]],[[0.75287062]],[[1.05216828]],[[1.23497367]],[[0.97017879]]
['AQP9'],[[2.10310655]],[[3.1569681]],[[3.29371294]],[[3.32474387]],[[3.66217339]],[[2.77930002]],[[2.17163702]],[[2.46597701]],[[1.83345987]],[[1.79169119]],[[1.61332981]],[[1.84316839]],[[1.03257417]]
['SH2D4A'],[[2.18649892]],[[2.93176043]],[[2.98640079]],[[3.11207068]],[[2.64892942]],[[0.76733909]],[[0.68565197]],[[1.10277703]],[[0.42883267]],[[1.44778095]],[[0.83710095]],[[1.21989247]],[[1.08777183]]
['PEX11G'],[[1.47300608]],[[1.35619815]],[[1.12904119]],[[1.70732526]],[[3.28458786]],[[1.08637874]],[[1.14851576]],[[2.52446645]],[[1.83271552]],[[1.25235809]],[[1.6418864]],[[1.59897807]],[[0.62313497]]
['NAMPT'],[[2.29325382]],[[2.78003693]],[[2.97531436]],[[2.9458938]],[[3.3639142]],[[2.51325721]],[[2.1085752]],[[2.15748091]],[[1.54235511]],[[1.83857397]],[[1.43027781]],[[1.69579234]],[[1.05913089]]
['CNTNAP3'],[[2.70907942]],[[3.26063205]],[[3.22343781]],[[3.19583325]],[[3.55807627]],[[2.82948303]],[[1.88582373]],[[2.8423806]],[[2.12957308]],[[1.70049302]],[[1.70377943]],[[1.93652546]],[[1.30666487]]
['MEGF9'],[[2.43584373]],[[2.48682367]],[[2.5159127]],[[2.55155148]],[[2.86421383]],[[1.84749069]],[[1.51439058]],[[1.89130389]],[[1.41579131]],[[1.53854544]],[[1.3289551]],[[1.43079507]],[[1.10154059]]
['ST3GAL4'],[[1.20682883]],[[3.09977513]],[[3.11800492]],[[3.02132757]],[[3.21922805]],[[2.85433315]],[[2.07343132]],[[2.19051888]],[[1.73113114]],[[1.54765766]],[[1.40686959]],[[1.72220011]],[[1.04079919]]
['FOLR3'],[[1.70594701]],[[2.54514358]],[[2.50736608]],[[2.70223255]],[[1.77001036]],[[2.70316148]],[[1.59841066]],[[1.56542177]],[[0.83813204]],[[1.26788478]],[[0.94786076]],[[0.97044037]],[[1.19712974]]
['LIN7A'],[[1.80609547]],[[2.50282265]],[[2.59885332]],[[2.60794829]],[[2.66362423]],[[2.26507112]],[[1.89173786]],[[1.82885752]],[[1.38603731]],[[1.50281393]],[[1.28698241]],[[1.34188875]],[[1.03947277]]
['ACSS3'],[[1.64142496]],[[2.22975734]],[[2.43399591]],[[2.40590238]],[[2.19625313]],[[2.0551257]],[[1.92602954]],[[1.62758728]],[[1.16254729]],[[1.19731453]],[[1.06225927]],[[1.18493296]],[[0.9625644]]
['MAK'],[[1.57171429]],[[3.08994962]],[[3.35021716]],[[3.24663361]],[[3.34537512]],[[2.84070779]],[[2.50866642]],[[2.82721696]],[[1.68786347]],[[1.0540142]],[[1.61254994]],[[1.90729758]],[[1.07488519]]
['MAPK14'],[[1.91829907]],[[2.84222318]],[[2.99505394]],[[3.08762757]],[[3.1161793]],[[2.7788277]],[[2.13398838]],[[2.0981256]],[[1.43895316]],[[1.4092069]],[[1.15675931]],[[1.37401714]],[[1.06417571]]
['VNN2'],[[2.18864088]],[[2.33383015]],[[2.44982727]],[[2.44753122]],[[3.66132454]],[[2.35467306]],[[1.73804644]],[[2.7390136]],[[1.98041215]],[[1.60835002]],[[1.8682959]],[[2.04505603]],[[1.10801914]]
['LMNB1'],[[1.20209975]],[[2.93160803]],[[3.07777929]],[[3.04877389]],[[3.13548878]],[[2.76464809]],[[2.13416063]],[[1.93009432]],[[1.33709242]],[[1.45042741]],[[1.02576934]],[[1.33334797]],[[0.99062469]]
['BCL6'],[[1.88082672]],[[3.03846168]],[[3.15653853]],[[3.29557922]],[[3.21414024]],[[3.04596355]],[[2.38128888]],[[2.25873618]],[[1.56909595]],[[1.73659853]],[[1.2996518]],[[1.54120041]],[[1.03729166]]
['PFKFB4'],[[2.04420952]],[[2.67879808]],[[2.56501541]],[[2.51908926]],[[2.74729256]],[[1.8349778]],[[1.37381897]],[[1.89354076]],[[1.45117728]],[[1.50369438]],[[1.21583451]],[[1.47319962]],[[1.1476565]]
['QPCT'],[[2.39326449]],[[2.61062593]],[[2.60696999]],[[2.72395479]],[[2.89383401]],[[2.44601983]],[[1.82855504]],[[2.1478266]],[[1.60309659]],[[1.72883347]],[[1.32932279]],[[1.46831732]],[[1.11049095]]
['EPAS1'],[[1.43477132]],[[2.41067947]],[[2.34526801]],[[2.39516413]],[[2.43734115]],[[1.15550226]],[[0.83857153]],[[1.03772682]],[[1.01830075]],[[1.47171964]],[[1.00544578]],[[1.01793425]],[[0.92197034]]
['PHTF1'],[[1.99286596]],[[2.95778889]],[[3.21835069]],[[3.23842211]],[[3.32057674]],[[2.17793815]],[[1.37865042]],[[1.55622901]],[[1.18170365]],[[1.33047517]],[[1.09281457]],[[1.2238505]],[[0.89790855]]
['SLC5A9'],[[1.41219451]],[[2.0775316]],[[2.71209407]],[[2.40921437]],[[2.30449553]],[[1.92922653]],[[1.24724159]],[[1.5257958]],[[1.18413809]],[[1.40590969]],[[0.79967527]],[[1.07869943]],[[1.07290998]]
['IRF2BPL'],[[1.47221888]],[[2.44489994]],[[2.37523311]],[[2.49871291]],[[2.60261066]],[[2.07653653]],[[1.30207378]],[[1.58612891]],[[1.03791609]],[[1.28132503]],[[1.02761836]],[[1.25359744]],[[0.9984454]]
['KBTBD7'],[[2.02994063]],[[2.44915956]],[[2.46293787]],[[2.74806563]],[[3.00067774]],[[1.52822305]],[[1.29285277]],[[1.75858357]],[[1.22545007]],[[1.11497066]],[[1.13541533]],[[1.35812328]],[[1.01724948]]
['TRIM25'],[[1.34058691]],[[2.84390654]],[[2.82598635]],[[2.80339888]],[[2.92197764]],[[2.39653674]],[[1.86549959]],[[1.85099066]],[[1.40926352]],[[1.52115205]],[[1.11886211]],[[1.42849335]],[[1.09271531]]
['PLBD1'],[[2.08669733]],[[2.90639411]],[[2.84066991]],[[2.9255213]],[[2.87321783]],[[2.7121856]],[[1.99937079]],[[2.23467128]],[[1.65571714]],[[1.67388517]],[[1.15396642]],[[1.37007042]],[[1.10420859]]
['SRGN'],[[2.03261123]],[[2.51862109]],[[2.59325008]],[[2.53523171]],[[2.9317713]],[[1.94206492]],[[1.6259532]],[[2.04182941]],[[1.55321449]],[[1.74040929]],[[1.29081127]],[[1.52009721]],[[1.10486333]]
['KCNJ2'],[[1.90388804]],[[2.7772052]],[[2.85412867]],[[2.74077543]],[[2.84488609]],[[2.22773415]],[[2.12162613]],[[1.9933813]],[[1.30998171]],[[1.53936281]],[[0.99921169]],[[1.36240483]],[[1.02607761]]
['C4BPA'],[[3.42867651]],[[3.71047557]],[[4.15524107]],[[4.64797365]],[[7.18450044]],[[2.72618171]],[[2.62565459]],[[4.69683546]],[[4.61726587]],[[1.02625398]],[[5.54310713]],[[4.90604603]],[[0.74439635]]
['GLIS2'],[[3.77904731]],[[4.30167241]],[[4.50868915]],[[4.46891663]],[[5.29659853]],[[3.23657337]],[[2.44937908]],[[3.46253168]],[[3.63635643]],[[1.9125005]],[[3.0244003]],[[3.18176585]],[[2.00043775]]
['POR'],[[1.48156642]],[[2.98815155]],[[2.98052536]],[[3.10803534]],[[3.20571612]],[[2.39225571]],[[1.52370244]],[[1.88825012]],[[1.40545179]],[[1.28698104]],[[1.13549353]],[[1.40424634]],[[0.96289773]]
['NECTIN2'],[[0.9337226]],[[2.86381746]],[[2.75228031]],[[3.04929498]],[[3.57477331]],[[2.34265151]],[[1.65988875]],[[2.46458846]],[[1.72073102]],[[1.71404929]],[[0.9796784]],[[1.51684212]],[[1.23299611]]
['CHSY1'],[[1.33747938]],[[2.77473563]],[[2.79403438]],[[2.71464561]],[[2.91653713]],[[1.97189252]],[[1.3137644]],[[1.43409651]],[[1.13039983]],[[1.30482501]],[[1.10066472]],[[1.28234458]],[[0.92184279]]
['TBC1D14'],[[1.99139621]],[[2.57288117]],[[2.55933533]],[[2.58200318]],[[2.69528212]],[[1.87926589]],[[1.42274667]],[[1.63877763]],[[1.23232397]],[[1.38014499]],[[1.16063749]],[[1.38070299]],[[1.05670287]]
['PPP1R3D'],[[1.53775048]],[[2.59335709]],[[2.5349838]],[[2.53073408]],[[2.70166911]],[[2.17976175]],[[1.547614]],[[1.87455298]],[[1.42257526]],[[1.40312022]],[[1.24864944]],[[1.37489551]],[[1.02961607]]
['TMTC1'],[[1.61541505]],[[2.50328485]],[[2.69326746]],[[2.94718979]],[[3.28033727]],[[3.27384739]],[[2.79073988]],[[2.57675243]],[[2.14818463]],[[1.48195029]],[[0.85845183]],[[0.93198008]],[[1.18747892]]
['LDHA'],[[0.81026245]],[[2.41218685]],[[2.47178227]],[[2.63221186]],[[2.75700028]],[[1.86362012]],[[1.39156709]],[[1.54531557]],[[1.08069247]],[[1.01473826]],[[0.93338611]],[[1.13591711]],[[0.87660756]]
['ADAM19'],[[2.09396277]],[[2.27058579]],[[2.1422705]],[[2.21376012]],[[2.47092859]],[[1.67015829]],[[1.04644441]],[[1.56273697]],[[1.32277489]],[[1.49653716]],[[1.06947828]],[[1.18308625]],[[1.04429661]]
['CCNJL'],[[2.05909117]],[[2.69983354]],[[2.64224648]],[[2.73706381]],[[2.98360562]],[[2.34247928]],[[1.65735544]],[[1.96615782]],[[1.45402681]],[[1.67421614]],[[1.37053183]],[[1.6264709]],[[1.08491934]]
['ACVR1B'],[[1.59376248]],[[2.57191546]],[[2.47670078]],[[2.50198839]],[[2.54624704]],[[1.80434477]],[[1.1674112]],[[1.61659658]],[[1.18191092]],[[1.27592539]],[[1.02483625]],[[1.16684311]],[[1.0601547]]
['DYSF'],[[2.29959429]],[[2.8705652]],[[2.89941158]],[[3.06782811]],[[3.2209917]],[[3.15714137]],[[2.233268]],[[2.45991373]],[[1.87190003]],[[1.79879549]],[[1.42748268]],[[1.64792752]],[[1.08906806]]
['CKAP4'],[[2.42182885]],[[3.29753166]],[[3.33235732]],[[3.60950189]],[[4.35665982]],[[2.73583744]],[[1.31183035]],[[3.42409949]],[[2.66834166]],[[1.72095743]],[[2.26812268]],[[2.49697011]],[[1.05846634]]
['MTHFS'],[[1.52734912]],[[2.65634227]],[[2.91250282]],[[2.57019451]],[[2.54567221]],[[1.86393791]],[[1.1642676]],[[1.29312683]],[[0.83495505]],[[1.11178997]],[[0.97334871]],[[1.12788597]],[[0.97994715]]
['HLX'],[[1.21100006]],[[3.24901249]],[[3.05562095]],[[2.9455875]],[[3.12823844]],[[1.59374097]],[[1.04855705]],[[1.56166178]],[[1.26525083]],[[1.49600056]],[[1.12494612]],[[1.37992189]],[[1.00956351]]
['TXN'],[[2.17105026]],[[2.43836586]],[[2.51000643]],[[2.4785613]],[[3.06891202]],[[1.99496303]],[[1.4804298]],[[2.08537244]],[[1.82363186]],[[1.69965456]],[[1.42461323]],[[1.61901799]],[[1.15636114]]
['TLR4'],[[2.08833788]],[[3.00682782]],[[3.20056249]],[[3.18285029]],[[3.69255544]],[[2.00501733]],[[1.4022302]],[[1.90044323]],[[1.35729689]],[[1.50796167]],[[1.27914673]],[[1.47412668]],[[1.03565936]]
['FLOT1'],[[1.6200763]],[[2.67744689]],[[2.69836374]],[[2.79074671]],[[2.77848099]],[[2.22636741]],[[1.63057097]],[[1.81398186]],[[1.28301404]],[[1.65375951]],[[1.13235631]],[[1.42010219]],[[1.09451372]]
['CASP5'],[[0.93318211]],[[2.97626427]],[[3.20685358]],[[3.2706944]],[[2.89696336]],[[3.48587725]],[[3.23269777]],[[2.11821588]],[[1.2572086]],[[1.21127362]],[[0.9170512]],[[1.51891677]],[[1.04271859]]
['MFSD13A'],[[1.92579171]],[[2.73236305]],[[2.50541074]],[[2.58992734]],[[2.87611134]],[[1.57887955]],[[1.23953815]],[[1.59335253]],[[1.19846067]],[[1.10300489]],[[0.93871444]],[[1.12059477]],[[1.03771099]]
['EXOC6'],[[1.62907185]],[[2.54780536]],[[2.63775028]],[[2.74710013]],[[2.91827141]],[[2.05107289]],[[1.65054794]],[[1.73909284]],[[1.26874052]],[[1.32850412]],[[1.14131497]],[[1.31014708]],[[0.95601241]]
['HECW2'],[[2.22542338]],[[2.66698058]],[[2.79403493]],[[2.83597902]],[[2.92837477]],[[1.98768336]],[[1.50129749]],[[1.54181157]],[[1.16058288]],[[1.52913951]],[[1.17435732]],[[1.32398956]],[[1.0661929]]
['ARHGAP24'],[[1.64271685]],[[2.54948135]],[[2.55434396]],[[2.55155039]],[[2.79703539]],[[1.74143944]],[[1.27270004]],[[1.57761526]],[[1.26032623]],[[1.04910055]],[[1.02354313]],[[1.16183823]],[[1.02521424]]
['FGD4'],[[2.26805689]],[[3.04644147]],[[3.19998626]],[[3.24525802]],[[3.36355493]],[[2.06653417]],[[1.66135449]],[[1.81438857]],[[1.32691216]],[[1.46918961]],[[1.20062729]],[[1.39081562]],[[1.11018245]]
['RAB20'],[[0.74448766]],[[2.96968663]],[[2.90016902]],[[2.86198393]],[[3.13984314]],[[1.88355811]],[[1.33648671]],[[2.15932277]],[[1.8131095]],[[1.39802345]],[[1.43018691]],[[1.64382381]],[[1.1322684]]
['MCTP2'],[[1.84801555]],[[3.11951792]],[[3.33074673]],[[3.41742574]],[[3.35326312]],[[2.69200891]],[[1.95385728]],[[1.79782343]],[[1.38300115]],[[1.43925872]],[[1.24727089]],[[1.43893139]],[[0.95312871]]
['TRPM2'],[[1.62705328]],[[2.56981894]],[[2.59635455]],[[2.80040777]],[[2.23466598]],[[2.4083067]],[[1.6538784]],[[1.59725364]],[[1.28066086]],[[1.32877676]],[[1.03667297]],[[1.15552713]],[[1.16056046]]
['PGD'],[[1.74746194]],[[2.61645564]],[[2.61339649]],[[2.74436042]],[[2.83774059]],[[2.1924492]],[[1.66248081]],[[1.9426106]],[[1.48034308]],[[1.77149778]],[[1.13360854]],[[1.29897783]],[[1.04318325]]
['S100A8'],[[2.16267586]],[[3.04776158]],[[3.1267751]],[[3.2413693]],[[3.67239745]],[[3.24736013]],[[2.38078408]],[[2.7870041]],[[2.12974007]],[[2.06168742]],[[1.48500611]],[[1.7804425]],[[1.20961128]]
['RALB'],[[1.92202466]],[[2.66290767]],[[2.72008286]],[[2.67411235]],[[3.07117273]],[[2.08848611]],[[1.69819669]],[[1.95923125]],[[1.41652508]],[[1.43020316]],[[1.27059175]],[[1.46362243]],[[0.97588519]]
['GPR17'],[[2.79077014]],[[2.50596472]],[[1.57461296]],[[2.81587513]],[[3.05900633]],[[2.24631023]],[[0.85697627]],[[2.13094154]],[[1.33615368]],[[1.25235819]],[[1.52488499]],[[1.93087527]],[[0.67829067]]
['CSRNP1'],[[1.07724167]],[[2.97940374]],[[2.71632428]],[[2.72307574]],[[3.28698729]],[[2.05762857]],[[1.40399622]],[[1.7899]],[[1.30603356]],[[1.20225651]],[[1.2787798]],[[1.61933483]],[[1.03902483]]
['KLHL8'],[[2.34781397]],[[2.42535855]],[[2.44756406]],[[2.54849127]],[[2.9209598]],[[1.45389365]],[[1.45980098]],[[1.67767718]],[[1.2177065]],[[1.28440378]],[[1.09215488]],[[1.2449778]],[[1.0035466]]
['ROPN1L'],[[2.42715739]],[[3.05347946]],[[3.4121662]],[[3.37966491]],[[3.65015155]],[[2.82478908]],[[2.18023218]],[[2.4227237]],[[1.88298605]],[[1.99124376]],[[1.74577877]],[[1.92728469]],[[1.15412664]]
['MYO10'],[[1.22156653]],[[3.31139005]],[[3.58399808]],[[3.79712122]],[[4.20721844]],[[4.05335771]],[[3.11089095]],[[3.34868772]],[[2.48279749]],[[2.02566317]],[[1.90361357]],[[2.1154967]],[[1.378871]]
['DOK3'],[[1.58708916]],[[2.71931581]],[[2.58665211]],[[2.64626299]],[[2.85186809]],[[2.34038059]],[[1.74650961]],[[2.11173418]],[[1.58103266]],[[1.65636641]],[[1.3401701]],[[1.56292089]],[[1.02680095]]
['PDSS1'],[[1.08445174]],[[2.90696782]],[[3.01190144]],[[3.11880515]],[[2.70645269]],[[2.08513891]],[[1.43797031]],[[1.51294064]],[[1.17466669]],[[0.99085373]],[[1.11793815]],[[1.316312]],[[1.0054361]]
['PSTPIP2'],[[1.52860731]],[[2.75850478]],[[2.84659219]],[[2.97130994]],[[3.01956308]],[[1.47596615]],[[1.09013119]],[[1.50224914]],[[1.18919341]],[[1.29995218]],[[1.10650209]],[[1.19746206]],[[0.94003855]]
['KCNK13'],[[0.48916877]],[[3.86941658]],[[3.46892886]],[[3.33087343]],[[2.45781525]],[[3.23657404]],[[2.14708704]],[[2.06241251]],[[1.45512915]],[[2.29148232]],[[1.27316422]],[[1.42178598]],[[1.56775546]]
['LY96'],[[1.6509046]],[[2.85074338]],[[3.34081889]],[[3.08145773]],[[3.45224505]],[[2.46279049]],[[1.98700802]],[[2.26699774]],[[1.63353321]],[[1.43365349]],[[1.33528619]],[[1.59029683]],[[0.92627633]]
['ATP6V1C1'],[[1.17053782]],[[2.43760962]],[[2.6049598]],[[2.64271202]],[[2.81130183]],[[2.16806655]],[[1.64264657]],[[1.59447415]],[[1.1783237]],[[1.06728973]],[[1.03108292]],[[1.24108469]],[[1.00714154]]
['FAM126B'],[[1.78023086]],[[2.69664593]],[[2.91502002]],[[2.84128425]],[[3.26882559]],[[2.31045128]],[[1.95737919]],[[2.17202778]],[[1.49500827]],[[1.40640617]],[[1.27151147]],[[1.59042846]],[[0.99116769]]
['TDRD9'],[[1.32590832]],[[2.64874954]],[[2.73028908]],[[2.89123502]],[[2.96102178]],[[3.30027888]],[[2.77107507]],[[2.75050904]],[[2.04597687]],[[1.66819994]],[[1.28105771]],[[1.58739768]],[[1.0068359]]
['ETS2'],[[1.55946829]],[[2.88865515]],[[2.80547233]],[[2.82319542]],[[3.12934664]],[[2.11136523]],[[1.73456077]],[[2.13259223]],[[1.57357631]],[[1.28194934]],[[1.28546134]],[[1.54717908]],[[1.00133822]]
['B4GALT5'],[[2.13539847]],[[3.34328009]],[[3.36785948]],[[3.3680842]],[[3.57028823]],[[2.32140116]],[[1.8408939]],[[2.18347284]],[[1.49953758]],[[1.72812687]],[[1.2366071]],[[1.57763018]],[[0.9790541]]
['RGL4'],[[2.12170447]],[[3.09684182]],[[3.04280079]],[[3.29732212]],[[3.45479716]],[[2.7688246]],[[1.77709063]],[[2.06787101]],[[1.49343884]],[[1.60449385]],[[1.2475535]],[[1.48595023]],[[1.07249255]]
['HK3'],[[1.48469152]],[[2.43648731]],[[2.31946869]],[[2.49226688]],[[2.42594724]],[[2.65573076]],[[1.86064932]],[[1.94822263]],[[1.44800079]],[[1.61600816]],[[0.95583889]],[[1.1366756]],[[1.07972167]]
['S100A9'],[[1.94350086]],[[2.71641761]],[[2.7418777]],[[2.87336252]],[[3.15707354]],[[2.85631244]],[[2.15131099]],[[2.51081663]],[[1.87645829]],[[1.94890214]],[[1.33473858]],[[1.59561231]],[[1.12803727]]
['TGFA'],[[1.89396642]],[[3.19766272]],[[3.26279305]],[[3.21063882]],[[3.30382627]],[[2.6397075]],[[1.95784879]],[[2.28432155]],[[1.76848262]],[[1.74468229]],[[1.39848798]],[[1.60169704]],[[1.10997045]]
['SLC22A15'],[[2.46125731]],[[2.81198363]],[[2.92052877]],[[3.08354393]],[[2.93183706]],[[1.97456809]],[[1.56454806]],[[1.87230234]],[[1.3173097]],[[1.38837561]],[[1.25767896]],[[1.44030168]],[[1.14221213]]
