['HCN2'],[[0.58133611]],[[0.29798482]],[[0.3684488]],[[0.37834729]],[[0.25243808]],[[0.62004279]],[[0.44137617]],[[0.75948871]],[[0.74386422]],[[1.04058157]],[[0.81335156]],[[0.89425778]],[[1.14935003]]
['MMP11'],[[0.47991966]],[[0.15777158]],[[0.45037897]],[[0.22381587]],[[0.07058055]],[[0.74512754]],[[0.66529643]],[[0.5770622]],[[0.66871623]],[[0.64446663]],[[0.68477383]],[[0.74551208]],[[1.04760685]]
['P2RX6'],[[0.28924387]],[[0.47510989]],[[0.31883106]],[[0.51074962]],[[0.22977176]],[[0]],[[0.54232877]],[[0.96086045]],[[0.96415221]],[[1.77358884]],[[1.0894421]],[[1.02870371]],[[1.30047026]]
['FOXRED2'],[[0.61323314]],[[0.59105424]],[[0.41116512]],[[0.54308435]],[[0.13705091]],[[0.78807052]],[[0.85697621]],[[0.59524034]],[[0.42061853]],[[0.8770834]],[[0.51671519]],[[0.60239895]],[[1.13782178]]
['CD40'],[[0.58254931]],[[0.41027155]],[[0.44102683]],[[0.39385675]],[[0.40689956]],[[0.80972994]],[[0.94383759]],[[0.96732362]],[[0.92550481]],[[0.8273506]],[[0.957542]],[[0.9732292]],[[0.99463014]]
['CDC25B'],[[0.55665775]],[[0.37494404]],[[0.32870235]],[[0.33549381]],[[0.31960069]],[[0.61756602]],[[0.67169638]],[[0.81551113]],[[0.6731303]],[[0.68769271]],[[0.91087078]],[[1.12135521]],[[0.90530755]]
['SNPH'],[[0.67083946]],[[0.36707149]],[[0.36968701]],[[0.38081039]],[[0.30932172]],[[0.5473491]],[[0.75168461]],[[0.92724271]],[[0.74187225]],[[0.83455453]],[[0.74409638]],[[0.91853424]],[[1.07461614]]
['PPP1R16B'],[[0.67494988]],[[0.40691907]],[[0.4499832]],[[0.39909814]],[[0.39177077]],[[0.58995186]],[[0.62435079]],[[0.77146536]],[[0.71324243]],[[0.72290016]],[[0.91463945]],[[1.13912822]],[[0.9175086]]
['KLF8'],[[0.80673549]],[[0.28615797]],[[0.51884625]],[[0.31938018]],[[0.49678349]],[[0.38645857]],[[0.59775663]],[[1.05734679]],[[0.9847068]],[[0.68235622]],[[1.23179404]],[[1.25764435]],[[0.88291009]]
['EEF2K'],[[0.46526488]],[[0.32317692]],[[0.33477829]],[[0.34759685]],[[0.28246706]],[[0.38093051]],[[0.5971337]],[[0.77275234]],[[0.72009818]],[[1.05647793]],[[0.75455854]],[[0.92869817]],[[0.88235272]]
['PYCR3'],[[0.66721002]],[[0.34944566]],[[0.31107896]],[[0.3683185]],[[0.34446038]],[[0.56013816]],[[0.54639559]],[[0.81959771]],[[0.75982545]],[[0.67604495]],[[0.81692392]],[[0.93236145]],[[0.87933616]]
['OLFM2'],[[0.53007004]],[[0.18353167]],[[0.19329693]],[[0.21930197]],[[0.19012158]],[[0.38435136]],[[0.46379573]],[[0.6875107]],[[0.66687775]],[[0.88080536]],[[0.69564421]],[[0.88521523]],[[0.8076051]]
['CLC'],[[0.49150397]],[[0.20390872]],[[0.21677786]],[[0.21265701]],[[0.36610148]],[[0.05471994]],[[0.50420674]],[[0.77222618]],[[1.07436437]],[[1.84088975]],[[0.77662999]],[[0.98789243]],[[0.9015599]]
['SIGLEC6'],[[0.64921923]],[[0.16967842]],[[0.21198961]],[[0.24030683]],[[0.317092]],[[0.41902235]],[[0.47445612]],[[0.94666248]],[[0.96549866]],[[0.78140082]],[[1.13138986]],[[1.34325824]],[[0.89867242]]
['SLC5A5'],[[0.88830376]],[[0.47510994]],[[0.2201809]],[[0.13013732]],[[0.19887771]],[[0.61031786]],[[0.59170209]],[[0.62580582]],[[0.60497788]],[[0.70801643]],[[0.73371114]],[[0.71611668]],[[0.9821408]]
['LSR'],[[0.64543927]],[[0.3323669]],[[0.28010585]],[[0.22362874]],[[0.24212379]],[[0.55227373]],[[0.67576698]],[[0.77904702]],[[0.63575426]],[[0.55981057]],[[0.69396189]],[[0.91522959]],[[0.87350257]]
['AGFG2'],[[0.64397164]],[[0.26598317]],[[0.32970813]],[[0.3060929]],[[0.32761384]],[[0.64245875]],[[0.61886321]],[[0.84294981]],[[0.75176201]],[[0.59455869]],[[0.92778007]],[[1.12800419]],[[0.84947955]]
['AEBP1'],[[0.64939224]],[[0.33816003]],[[0.29901962]],[[0.28186621]],[[0.20992142]],[[0.50944799]],[[0.7339228]],[[0.65113164]],[[0.58513928]],[[0.62407285]],[[0.52383701]],[[0.79450185]],[[0.85966385]]
['KCNT1'],[[0.2892439]],[[0]],[[0.57979714]],[[0]],[[0.17696185]],[[0.76733909]],[[0.38318085]],[[1.19221233]],[[1.04089395]],[[0.4282243]],[[1.11650025]],[[1.47458608]],[[0.74439635]]
['APBA1'],[[0.87513561]],[[0.24987323]],[[0.62256146]],[[0.66316282]],[[0.21351339]],[[0.67422966]],[[0.33127094]],[[0.68531087]],[[0.52940945]],[[0.77576428]],[[0.80865085]],[[1.03731921]],[[0.88424355]]
['NEURL1'],[[0.2185687]],[[0.29855146]],[[0.12924484]],[[0.21533459]],[[0.15733258]],[[0.45369209]],[[0.64486841]],[[0.75591768]],[[0.69259978]],[[0.54433024]],[[0.74075123]],[[0.86924335]],[[1.13989132]]
['RNF43'],[[1.15120824]],[[0.37018453]],[[0.57979701]],[[0.09868688]],[[0.47230802]],[[0.61031794]],[[0.87702913]],[[1.12767013]],[[1.07494258]],[[0.82988724]],[[0.93533661]],[[1.31666428]],[[1.08777174]]
['CNTNAP1'],[[0.97014572]],[[0.3214842]],[[0.39678308]],[[0.39744897]],[[0.38145435]],[[0.66883351]],[[0.59557995]],[[1.17947064]],[[0.89502911]],[[0.75800682]],[[1.03117257]],[[1.35464248]],[[0.91254013]]
['MPP2'],[[0.12273877]],[[0.2091534]],[[0]],[[0.07948216]],[[0.23620891]],[[0.35710256]],[[0.38318087]],[[0.52026051]],[[0.46342696]],[[0.50048744]],[[0.54505874]],[[0.76040759]],[[0.78265257]]
['DPH1'],[[0.8408667]],[[0.4073005]],[[0.44332802]],[[0.49765614]],[[0.38130729]],[[0.77273909]],[[0.78161312]],[[0.96323283]],[[0.76902484]],[[0.71447591]],[[0.94658818]],[[1.06516847]],[[1.07100733]]
['TRIM2'],[[0.46967701]],[[0.20915343]],[[0.48100029]],[[0.3383548]],[[0.26074311]],[[0.66457948]],[[0.82430034]],[[0.86979448]],[[0.70806166]],[[0.59153124]],[[0.94129675]],[[1.09647662]],[[0.87997219]]
['P3H3'],[[0.66048524]],[[0.44363018]],[[0.20438684]],[[0.38402501]],[[0.16115392]],[[0.51811023]],[[0.80639431]],[[0.7712154]],[[0.47953265]],[[0.66432017]],[[0.76209692]],[[0.95880367]],[[1.05207546]]
['PRPF40B'],[[0.66403257]],[[0.35216278]],[[0.43363255]],[[0.47212449]],[[0.28209613]],[[0.5655339]],[[0.81127323]],[[0.9954965]],[[0.81655253]],[[0.73544089]],[[0.95433564]],[[1.11214121]],[[0.96047624]]
['BCL7A'],[[0.58382136]],[[0.2657186]],[[0.30106409]],[[0.16204418]],[[0.29871556]],[[0.66851879]],[[0.78961399]],[[0.74876572]],[[0.73768297]],[[0.5551301]],[[0.82984328]],[[0.97809773]],[[0.85713621]]
['ENO2'],[[0.59433549]],[[0.36614792]],[[0.26171424]],[[0.31699614]],[[0.38712932]],[[0.60063076]],[[0.97980434]],[[1.16212605]],[[0.99750845]],[[0.791921]],[[0.96625957]],[[1.12950747]],[[0.97429137]]
['C12orf57'],[[0.61616864]],[[0.26862342]],[[0.3761205]],[[0.33138847]],[[0.3157983]],[[0.63752871]],[[0.56451689]],[[0.75198075]],[[0.68812916]],[[0.68385862]],[[0.79373179]],[[1.01974111]],[[0.95537946]]
['PHC1'],[[0.6283349]],[[0.36765125]],[[0.39563014]],[[0.29814864]],[[0.32602825]],[[0.64999825]],[[0.76501665]],[[0.9186566]],[[0.78425422]],[[0.66705104]],[[0.82213619]],[[0.94218385]],[[0.94880763]]
['BACH2'],[[0.66847638]],[[0.26913267]],[[0.26268982]],[[0.26793781]],[[0.24511792]],[[0.66832492]],[[0.69967518]],[[0.61561934]],[[0.59366209]],[[0.48952606]],[[0.65182389]],[[0.71337834]],[[0.833075]]
['KHDRBS2'],[[0.62691295]],[[0.20285913]],[[0.25274643]],[[0.56074858]],[[0.21783765]],[[0.62628276]],[[0.8673608]],[[0.5456698]],[[0.62259599]],[[0.69978875]],[[0.67432899]],[[0.68932867]],[[0.68699275]]
['SLC16A10'],[[0.60026892]],[[0.27598907]],[[0.31107896]],[[0.1468563]],[[0.39031676]],[[0.57858793]],[[0.60995202]],[[0.95333455]],[[0.75589209]],[[0.5891446]],[[0.82077897]],[[0.91899354]],[[0.79079285]]
['CCR6'],[[0.80553031]],[[0.49625946]],[[0.3922113]],[[0.08354655]],[[0.25170043]],[[0.97144641]],[[1.14851552]],[[0.87134712]],[[0.87226213]],[[0.5938511]],[[1.05891702]],[[1.22844925]],[[1.24746571]]
['DNPH1'],[[0.67399172]],[[0.19765484]],[[0.43205803]],[[0.52585129]],[[0.33034025]],[[0.77432332]],[[0.74230837]],[[0.85275435]],[[0.77168639]],[[0.70861469]],[[0.72070757]],[[0.85960475]],[[0.95808843]]
['SLC29A1'],[[0.41494627]],[[0.27542439]],[[0.26846416]],[[0.25207285]],[[0.15255286]],[[0.26917187]],[[0.44171816]],[[0.58554785]],[[0.78351858]],[[1.67212557]],[[0.62209384]],[[0.7777191]],[[0.93546272]]
['RASGRF2'],[[0.73403702]],[[0.23841631]],[[0.27986886]],[[0.29554155]],[[0.26424441]],[[0.74113772]],[[0.97545795]],[[0.79623297]],[[0.70119814]],[[0.68303372]],[[0.85012745]],[[0.88195171]],[[0.89248209]]
['PLXNA1'],[[0.61616847]],[[0.29126393]],[[0.36869415]],[[0.27435863]],[[0.23515248]],[[0.73784518]],[[0.81742474]],[[0.87498791]],[[0.78443512]],[[0.59069849]],[[0.79144786]],[[1.00702172]],[[0.93655644]]
['ZAP70'],[[0.81437658]],[[0.43100265]],[[0.44308315]],[[0.35551266]],[[0.3932324]],[[0.59082506]],[[0.69147286]],[[0.83884465]],[[0.77781947]],[[0.66777132]],[[0.98257312]],[[1.1479397]],[[1.02618451]]
['OTOF'],[[0.75759148]],[[0.42941584]],[[0]],[[0.24950086]],[[0.2059757]],[[0.47515844]],[[0.18295462]],[[0.72793234]],[[0.74873792]],[[0.46881654]],[[1.14001906]],[[1.70403972]],[[1.32227847]]
['ST3GAL5'],[[0.54005516]],[[0.38330995]],[[0.37471141]],[[0.3656108]],[[0.40827886]],[[0.67003674]],[[0.94074123]],[[0.99499933]],[[0.89240638]],[[0.74462722]],[[1.00769652]],[[1.02547555]],[[1.03570602]]
['PASK'],[[0.74467936]],[[0.36268771]],[[0.32391718]],[[0.38144902]],[[0.39393532]],[[0.58519651]],[[0.69257833]],[[0.94381838]],[[0.80683323]],[[0.62449073]],[[1.19166225]],[[1.3034494]],[[0.99256035]]
['TNR'],[[0.12273878]],[[0.20915348]],[[0.260454]],[[0]],[[0.24566284]],[[0.3571026]],[[0.31425734]],[[0.92958794]],[[0.74828261]],[[0.50048748]],[[0.72779814]],[[1.04413603]],[[0.62313497]]
['CDK18'],[[0.41791944]],[[0.39641796]],[[0.14658869]],[[0.43517889]],[[0.17954804]],[[0.33990107]],[[0.68565187]],[[0.65214421]],[[0.59620072]],[[0.5891446]],[[0.64906616]],[[0.69974528]],[[0.92627581]]
['RCAN3'],[[0.61845106]],[[0.31311044]],[[0.34066937]],[[0.31855141]],[[0.29742022]],[[0.62501765]],[[0.67956283]],[[0.81021129]],[[0.63649734]],[[0.59852442]],[[0.73943146]],[[0.884876]],[[0.86767998]]
['MAN1C1'],[[0.58222791]],[[0.39583326]],[[0.45103116]],[[0.37416335]],[[0.22079772]],[[0.6206312]],[[0.60327865]],[[0.69942396]],[[0.55886968]],[[0.6302133]],[[0.68626746]],[[0.77443439]],[[0.94232348]]
['BCL11A'],[[0.46634757]],[[0.3334422]],[[0.30945217]],[[0.2850005]],[[0.27740175]],[[0.63290856]],[[0.70161421]],[[0.75918356]],[[0.70027083]],[[0.57325083]],[[0.76176672]],[[0.8661753]],[[0.81606853]]
['SOCS2'],[[0.64624562]],[[0.3309796]],[[0.5111079]],[[0.33586003]],[[0.35061477]],[[0.49179094]],[[0.79421783]],[[0.83641262]],[[0.63267974]],[[0.89281897]],[[0.81683448]],[[0.97527257]],[[0.84493979]]
['SORBS3'],[[0.55355037]],[[0.33826926]],[[0.27092087]],[[0.34264713]],[[0.19660813]],[[0.54858922]],[[0.62487789]],[[0.73442418]],[[0.62470995]],[[0.63974494]],[[0.82153616]],[[0.98530695]],[[1.04787687]]
['ADGRB2'],[[0.86152559]],[[0.16967842]],[[0.48100044]],[[0.39744899]],[[0.36280742]],[[0.41902235]],[[0.57215505]],[[0.76713774]],[[0.74237042]],[[0.63498561]],[[0.92000365]],[[1.10597723]],[[0.62313508]]
['LY9'],[[0.62859256]],[[0.31283667]],[[0.25082226]],[[0.31840991]],[[0.28165714]],[[0.61110378]],[[0.74890537]],[[0.79387108]],[[0.74800051]],[[0.65822903]],[[0.85214701]],[[1.02500914]],[[1.00660389]]
['FAM213A'],[[0.61323305]],[[0.43915654]],[[0.23088853]],[[0.4199109]],[[0.3271747]],[[0.6015606]],[[0.65663903]],[[0.7984794]],[[0.60521311]],[[0.49801235]],[[0.71829554]],[[0.96266846]],[[0.90209087]]
['CHPF'],[[0.80849489]],[[0.31035746]],[[0.20438688]],[[0.33503662]],[[0.37016573]],[[0.49618052]],[[0.3779945]],[[0.80805242]],[[0.71596958]],[[0.80266311]],[[0.73613205]],[[0.94559523]],[[0.71121353]]
['PLCG1'],[[0.66892794]],[[0.32322787]],[[0.32722804]],[[0.27921946]],[[0.30523025]],[[0.60858383]],[[0.7920233]],[[0.79926506]],[[0.6768846]],[[0.62801733]],[[0.82331736]],[[1.00597789]],[[0.97760624]]
['TOX2'],[[0.73017262]],[[0.20285913]],[[0.4677452]],[[0.3285926]],[[0.37586664]],[[0.29453868]],[[0.47771302]],[[0.9493805]],[[0.80686275]],[[1.01833593]],[[0.73018545]],[[1.06493208]],[[0.73812985]]
['PMEPA1'],[[0.35941113]],[[0.33607427]],[[0.23277545]],[[0.34558123]],[[0.288762]],[[0.81397511]],[[0.84549375]],[[0.59229265]],[[0.5719962]],[[0.58644694]],[[0.6130035]],[[0.70446339]],[[0.78665637]]
['ZNF391'],[[0.44777361]],[[0.26855758]],[[0.25654221]],[[0.15240463]],[[0.14648216]],[[0.42793712]],[[0.67667752]],[[0.42497582]],[[0.41059861]],[[0.516574]],[[0.47176916]],[[0.56922775]],[[0.74757048]]
['NR1D1'],[[0.56700499]],[[0.29343644]],[[0.2945015]],[[0.31691245]],[[0.33645036]],[[0.55946671]],[[0.67244115]],[[0.85702574]],[[0.81397645]],[[0.52740895]],[[1.06217219]],[[1.13262233]],[[1.02186138]]
['ZNF835'],[[0.77915699]],[[0.43539377]],[[0.4677452]],[[0.36997319]],[[0.40357073]],[[0.58331117]],[[0.89807376]],[[0.78572607]],[[0.74925755]],[[0.85010241]],[[0.91497671]],[[1.03499238]],[[1.05285275]]
['MGAT3'],[[0.96397768]],[[0.32993535]],[[0.21777654]],[[0.1804885]],[[0.24256956]],[[0.46464188]],[[0.52986575]],[[0.85009676]],[[0.86773775]],[[1.31969961]],[[0.75224534]],[[1.11885052]],[[1.01968359]]
['APOL3'],[[0.50519323]],[[0.37231367]],[[0.35663674]],[[0.355494]],[[0.30116]],[[0.61666915]],[[0.7064419]],[[0.79506917]],[[0.69341268]],[[0.59128949]],[[0.83276916]],[[0.98054434]],[[0.92841547]]
['TBC1D27'],[[0.4421364]],[[0.16350829]],[[0.34066946]],[[0.3597388]],[[0.17625998]],[[0.62302216]],[[0.84449596]],[[0.6188449]],[[0.57344031]],[[0.34008135]],[[0.68216198]],[[0.84857899]],[[0.84516955]]
['IFT22'],[[0.49262172]],[[0.25702522]],[[0.2201809]],[[0.24950078]],[[0.25417849]],[[0.7168741]],[[0.43820412]],[[0.75901023]],[[0.67338607]],[[0.54672741]],[[0.99417066]],[[0.8365639]],[[0.89751085]]
['CCDC136'],[[0.69459271]],[[0.55934553]],[[0.43649614]],[[0.42640202]],[[0.34853866]],[[0.63382304]],[[0.79809697]],[[1.04538673]],[[0.815604]],[[0.71526474]],[[0.99155761]],[[1.23934397]],[[1.04344486]]
['CDKN1C'],[[0.17536554]],[[0.10526507]],[[0.10388361]],[[0.14249474]],[[0.12469815]],[[0.23621402]],[[0.58356772]],[[0.64989691]],[[0.55448441]],[[0.37222269]],[[0.70810909]],[[0.76756523]],[[1.39552818]]
['THEM6'],[[0.75999514]],[[0.5169067]],[[0.40090695]],[[0.5391437]],[[0.44979842]],[[0.82837477]],[[0.82901418]],[[1.03749737]],[[0.917334]],[[0.75238075]],[[1.08934794]],[[1.18267061]],[[1.08631649]]
['KLHDC7B'],[[0.72828744]],[[0.36560438]],[[0.58380369]],[[0.35168969]],[[0.32608782]],[[0.65830075]],[[0.58598056]],[[0.79450773]],[[0.59479941]],[[0.93058506]],[[0.72976898]],[[0.91499449]],[[1.03147968]]
['CRB3'],[[0.79185]],[[0.45109933]],[[0]],[[0.34088706]],[[0.19623775]],[[0.498778]],[[0.09973932]],[[0.44552809]],[[0.50982889]],[[0.21738476]],[[0.50226072]],[[0.67266242]],[[0.80031121]]
['SAMD10'],[[0.60824945]],[[0.34511569]],[[0.32108153]],[[0.32163421]],[[0.27580023]],[[0.53937417]],[[0.62867861]],[[0.74227745]],[[0.57031514]],[[0.70601215]],[[0.7334089]],[[0.99711638]],[[0.97391914]]
['LAMA5'],[[0.5864569]],[[0.29997767]],[[0.37085529]],[[0.24950073]],[[0.23603764]],[[0.78921325]],[[0.7738555]],[[0.724436]],[[0.72212448]],[[0.55931299]],[[0.8168516]],[[1.0532997]],[[0.88127846]]
['HIP1R'],[[0.68674747]],[[0.34432633]],[[0.33708578]],[[0.28274681]],[[0.3067136]],[[0.65772321]],[[0.6806364]],[[0.7413424]],[[0.72289311]],[[0.6080304]],[[0.83208866]],[[0.90769385]],[[0.90203497]]
['PLXNA3'],[[0.68804234]],[[0.38067858]],[[0.38398203]],[[0.38799038]],[[0.24252853]],[[0.66113955]],[[0.82181063]],[[0.81918092]],[[0.66879133]],[[0.66414669]],[[0.8849892]],[[1.02348933]],[[0.99796254]]
['HABP4'],[[0.56891496]],[[0.38364534]],[[0.289765]],[[0.34268235]],[[0.42653684]],[[0.63078484]],[[0.72703253]],[[0.97891614]],[[0.83462255]],[[0.51954585]],[[0.93064001]],[[1.08893643]],[[0.88940764]]
['AKAP12'],[[0.95407099]],[[0.17633296]],[[0.25381925]],[[0.27785992]],[[0.24532755]],[[0.17219681]],[[0.80209759]],[[0.88262657]],[[0.88113558]],[[1.42217054]],[[1.20519321]],[[1.20867674]],[[1.04906078]]
['GGT7'],[[0.57713309]],[[0.32465922]],[[0.38996514]],[[0.37834737]],[[0.28693982]],[[0.69557002]],[[0.72783213]],[[0.84687175]],[[0.79541241]],[[0.76377575]],[[0.8731407]],[[0.97100719]],[[1.11448526]]
['TMEM204'],[[0.62015781]],[[0.38293211]],[[0.3397128]],[[0.29998995]],[[0.31711172]],[[0.54800419]],[[0.60732078]],[[0.71898038]],[[0.65407514]],[[0.55839144]],[[0.75408033]],[[0.90991949]],[[0.9817378]]
['CLUHP3'],[[0.71359147]],[[0.38926391]],[[0.33139638]],[[0.30486202]],[[0.31859551]],[[0.63929868]],[[0.78638369]],[[0.81832183]],[[0.69176979]],[[0.71398832]],[[0.87758639]],[[1.07380325]],[[0.93379518]]
['RHPN2'],[[0.40371354]],[[0.36025641]],[[0.62256153]],[[0.5992202]],[[0.38630688]],[[0.467779]],[[0.63516664]],[[0.73982262]],[[0.83100972]],[[0.91046338]],[[0.52601985]],[[0.66257407]],[[0.86275943]]
['TRIM47'],[[0.29716422]],[[0.16116422]],[[0.08400469]],[[0.27018079]],[[0.22069849]],[[0.42269097]],[[0.54688769]],[[0.69048364]],[[0.54984256]],[[0.62718137]],[[0.57496049]],[[0.793149]],[[0.54974206]]
['PATJ'],[[0.63978748]],[[0.32259063]],[[0.25845569]],[[0.31273402]],[[0.32339058]],[[0.72002656]],[[0.86866087]],[[0.83734785]],[[0.70213216]],[[0.690577]],[[0.81897954]],[[0.92804443]],[[0.95744016]]
['ATP8A2'],[[0.5114673]],[[0.29573959]],[[0.11428682]],[[0.3056725]],[[0.23541277]],[[0.74232713]],[[0.70821348]],[[0.7398734]],[[0.66413013]],[[0.51800165]],[[0.7301791]],[[0.75892533]],[[1.00928245]]
['MTUS2'],[[0.37406521]],[[0]],[[0]],[[0.81162131]],[[0.12035251]],[[0.55393544]],[[1.14851577]],[[0.96337693]],[[0.93861558]],[[0.54672755]],[[1.45456091]],[[1.39212529]],[[1.3222782]]
['PIK3C2B'],[[0.54335002]],[[0.20720028]],[[0.26700862]],[[0.25465959]],[[0.23339783]],[[0.64441895]],[[0.69926498]],[[0.61264356]],[[0.57515776]],[[0.55865348]],[[0.7484674]],[[0.850401]],[[0.84251867]]
['MORC4'],[[0.72416856]],[[0.1358504]],[[0.26346727]],[[0.3955631]],[[0.30706654]],[[0.64967245]],[[0.90918584]],[[0.87612163]],[[0.72447712]],[[0.75052403]],[[0.95960683]],[[1.12565485]],[[0.98560473]]
