['MEOX1'],[[1.23709062]],[[0.42661974]],[[0.60700557]],[[0.86123867]],[[0.47458018]],[[0.89264021]],[[1.09668461]],[[1.23020731]],[[1.0725739]],[[1.66028943]],[[1.64854093]],[[1.64119943]],[[1.42949088]]
['PEBP1'],[[1.20198368]],[[0.84370574]],[[0.99352259]],[[0.77097693]],[[0.62715878]],[[0.68366586]],[[0.79255897]],[[0.96895283]],[[1.08925654]],[[1.17437198]],[[1.19438432]],[[1.30780251]],[[1.23566851]]
['PCBP4'],[[1.14324986]],[[0.71822016]],[[0.53558965]],[[0.28132882]],[[0.4404098]],[[0.68012299]],[[0.86265997]],[[0.8449377]],[[1.11225475]],[[0.96457478]],[[1.20063659]],[[1.17399551]],[[1.21337328]]
['P3H2'],[[0.66144756]],[[0.35218617]],[[0.24710068]],[[0]],[[0.24339668]],[[0.54485857]],[[0.40634294]],[[0.27025569]],[[0.53621227]],[[1.13267529]],[[1.23893338]],[[1.26450352]],[[0.90917816]]
['AC016026.1'],[[1.15153678]],[[0.33120129]],[[0]],[[0.3854022]],[[0.27065569]],[[0]],[[0.54146593]],[[0.65705469]],[[0.90410019]],[[0.6683994]],[[1.02766959]],[[0.80568099]],[[0.98792631]]
['ITPR3'],[[1.16060225]],[[0.65769855]],[[0.6445266]],[[0.57464431]],[[0.59071891]],[[0.69356476]],[[0.92969765]],[[0.86797815]],[[1.22754199]],[[0.96958451]],[[1.23332353]],[[1.26954483]],[[1.1938959]]
['NRP1'],[[0.75888791]],[[0.40335024]],[[0.32016102]],[[0.40221477]],[[0.27044444]],[[0.38776552]],[[0.46021486]],[[0.52833065]],[[0.59205289]],[[0.78811286]],[[0.93925918]],[[0.93829648]],[[0.77645421]]
['CEP170B'],[[1.01286929]],[[0.30404426]],[[0.44005433]],[[0.50342834]],[[0.62434673]],[[0.76623942]],[[0.7862453]],[[0.9719086]],[[1.09655242]],[[1.28014137]],[[1.07154436]],[[1.21253753]],[[1.27226356]]
['HCN2'],[[1.44240735]],[[0.56935812]],[[0.98608462]],[[0.56410969]],[[0.61865336]],[[0.64350924]],[[1.23396079]],[[1.32321997]],[[1.53063961]],[[1.30642071]],[[1.50559333]],[[1.46103379]],[[1.39992932]]
['MMP11'],[[0.95091141]],[[0.28101614]],[[0.40809675]],[[0.46757167]],[[0.19994704]],[[0.80694216]],[[0.8148247]],[[0.31075706]],[[1.45851797]],[[0.79629549]],[[1.20063666]],[[1.16775451]],[[1.24229108]]
['P2RX6'],[[2.48043064]],[[0.7182202]],[[0.72584427]],[[0.82012563]],[[0.93358345]],[[0.71583006]],[[1.94357128]],[[2.65257465]],[[2.58788525]],[[2.30121472]],[[2.98638456]],[[2.82319129]],[[2.91753621]]
['FOXRED2'],[[1.11155634]],[[0.56108135]],[[0.69550775]],[[0.64532981]],[[0.33643725]],[[0.72569635]],[[1.1625363]],[[1.03264385]],[[0.91998818]],[[0.72664607]],[[1.13730756]],[[1.04697046]],[[1.04533038]]
['CD40'],[[0.58753458]],[[0.42205297]],[[0.3066027]],[[0.3458947]],[[0.37106351]],[[0.50356287]],[[0.67363299]],[[0.67217871]],[[0.85564511]],[[0.5347099]],[[0.57339118]],[[0.55523262]],[[0.63822426]]
['CDC25B'],[[1.34752982]],[[0.84845379]],[[0.86296369]],[[0.68443161]],[[0.57665978]],[[0.71795243]],[[0.92711679]],[[0.95405281]],[[1.12305875]],[[1.04208619]],[[1.26854852]],[[1.3769457]],[[1.24051299]]
['SNPH'],[[0.97940423]],[[0.5875716]],[[0.56124355]],[[0.51351139]],[[0.51569379]],[[0.56126599]],[[0.9497992]],[[1.3209684]],[[1.14282513]],[[1.07269524]],[[1.16129499]],[[1.1348941]],[[1.08954215]]
['PPP1R16B'],[[1.20613989]],[[0.68135052]],[[0.74558771]],[[0.53553961]],[[0.71936621]],[[0.60747221]],[[0.78659362]],[[0.88999956]],[[1.21722413]],[[1.17210368]],[[1.24510067]],[[1.34357941]],[[1.22725245]]
['KLF8'],[[1.01286906]],[[0.76875717]],[[0.61822279]],[[0.5034284]],[[0.83824978]],[[0.88505642]],[[1.06134126]],[[0.9719086]],[[1.52419563]],[[0.92059236]],[[1.24920398]],[[1.28980112]],[[1.20392794]]
['EEF2K'],[[1.05447622]],[[0.57335483]],[[0.57680167]],[[0.49419591]],[[0.44959459]],[[0.62253669]],[[0.90239036]],[[0.92522008]],[[1.06653103]],[[1.11098542]],[[1.21506135]],[[1.21210752]],[[1.03660674]]
['PYCR3'],[[1.03774817]],[[0.36648255]],[[0.37084865]],[[0.50830487]],[[0.53941893]],[[0.57275312]],[[0.72057537]],[[0.80400379]],[[1.11474809]],[[0.77503763]],[[0.97825178]],[[0.97614615]],[[1.00224295]]
['OLFM2'],[[1.19622384]],[[0.58564941]],[[0.6826381]],[[0.67280188]],[[0.46708028]],[[0.77361435]],[[0.91357702]],[[1.04396178]],[[1.37567972]],[[1.46421406]],[[1.32859668]],[[1.46377398]],[[1.61104202]]
['CLC'],[[1.15427056]],[[0.54360908]],[[0.47123204]],[[0.57085815]],[[0.64092405]],[[0.18163244]],[[0.72730219]],[[1.15649479]],[[1.65128845]],[[1.86933694]],[[1.46707126]],[[1.62258356]],[[1.36408661]]
['SIGLEC6'],[[1.53128108]],[[0.87143399]],[[0.7258445]],[[0.5235248]],[[0.65848544]],[[0.54485857]],[[1.04074999]],[[1.02155631]],[[1.69682257]],[[1.38602964]],[[1.77033614]],[[1.34256137]],[[1.49286982]]
['SLC5A5'],[[1.10677954]],[[0.22902226]],[[0.3351944]],[[0.49395347]],[[0.39135563]],[[0.89264046]],[[0.54146604]],[[0.59718766]],[[1.06926065]],[[1.24796086]],[[1.25397212]],[[1.28309855]],[[0.98792651]]
['LSR'],[[1.10800734]],[[0.71055465]],[[0.63846476]],[[0.64984295]],[[0.53671777]],[[0.69276974]],[[0.91436846]],[[1.05544884]],[[1.24226648]],[[1.03459992]],[[1.22249761]],[[1.2945377]],[[1.27676627]]
['AGFG2'],[[1.18706879]],[[0.72021808]],[[0.69529119]],[[0.69312011]],[[0.55238658]],[[0.69372782]],[[0.8804065]],[[0.92363233]],[[1.17080931]],[[1.09416068]],[[1.28182508]],[[1.28322917]],[[1.28805693]]
['AEBP1'],[[1.38252475]],[[0.46970577]],[[0.5448366]],[[0.24857405]],[[0.75218306]],[[0.66546083]],[[0.83111552]],[[0.8285453]],[[1.67149455]],[[1.09576432]],[[1.20539488]],[[1.22960963]],[[1.38412421]]
['KCNT1'],[[2.52363538]],[[0.89545886]],[[0.90444521]],[[1.33977586]],[[0.29781875]],[[1.4399641]],[[1.09668463]],[[1.37983666]],[[1.51500019]],[[1.39888053]],[[1.44954236]],[[2.24484245]],[[2.42502006]]
['APBA1'],[[0.99500886]],[[0.46220888]],[[0.59486979]],[[0.64169939]],[[0.22549126]],[[0.55588418]],[[0.61131993]],[[0.64412415]],[[0.55601851]],[[0.89716548]],[[1.03957238]],[[1.00243284]],[[1.16295645]]
['NEURL1'],[[0.8073932]],[[0.50300823]],[[0.56734851]],[[0.27168768]],[[0.28321408]],[[0.61478654]],[[0.85179389]],[[0.66496942]],[[1.11100308]],[[0.76685648]],[[1.25081866]],[[1.18866939]],[[0.95803937]]
['RNF43'],[[1.21245]],[[0.38250183]],[[0.29956933]],[[0.44388604]],[[0.56595356]],[[0.74864815]],[[0.79639687]],[[0.42151082]],[[1.24638373]],[[0.80824476]],[[1.11843602]],[[1.24789458]],[[1.26175569]]
['CNTNAP1'],[[1.1026405]],[[0.66584865]],[[0.58430612]],[[0.61252464]],[[0.4463176]],[[0.52993028]],[[0.995456]],[[1.0099744]],[[1.02133415]],[[1.02556394]],[[1.17572577]],[[1.28980116]],[[1.33324919]]
['MPP2'],[[1.27803714]],[[0.33120129]],[[0.33519428]],[[0.3854022]],[[0.95431138]],[[0.32995156]],[[0.93425327]],[[0.65705469]],[[1.58336445]],[[1.24796025]],[[1.35506841]],[[1.20723612]],[[1.3074275]]
['DPH1'],[[1.00564559]],[[0.48133357]],[[0.52629741]],[[0.41523005]],[[0.52020704]],[[0.58123801]],[[0.81636489]],[[0.77731315]],[[1.00755988]],[[0.94033375]],[[1.08007625]],[[1.17565917]],[[1.09481861]]
['TRIM2'],[[0.98404358]],[[0.43744144]],[[0.35846472]],[[0.44388623]],[[0.386369]],[[0.93127239]],[[0.79639694]],[[0.95797537]],[[0.9871433]],[[0.83963469]],[[1.29845367]],[[1.39594179]],[[1.35532603]]
['P3H3'],[[1.01286916]],[[0.7449124]],[[0.45800289]],[[0.4484278]],[[0.25436206]],[[0.51428423]],[[0.90112744]],[[0.7145363]],[[0.71657195]],[[0.95263994]],[[1.10711397]],[[1.40453076]],[[1.35661982]]
['PRPF40B'],[[1.12571778]],[[0.56429086]],[[0.54995061]],[[0.57909299]],[[0.44636624]],[[0.83793714]],[[0.98064102]],[[0.98326953]],[[1.18780899]],[[1.11921075]],[[1.28571269]],[[1.36082822]],[[1.22336058]]
['BCL7A'],[[1.29845838]],[[0.68583552]],[[0.91706799]],[[0.709784]],[[0.94604104]],[[0.6166744]],[[1.00699847]],[[0.87534895]],[[1.88303584]],[[1.3225454]],[[1.35137949]],[[1.34184423]],[[1.16149811]]
['ENO2'],[[0.97856923]],[[0.50657552]],[[0.5586939]],[[0.47521056]],[[0.50591579]],[[0.63147116]],[[1.05829948]],[[1.16051782]],[[1.23875209]],[[1.02191884]],[[1.19092825]],[[1.17486533]],[[1.12343561]]
['C12orf57'],[[1.22143097]],[[0.67028611]],[[0.67751221]],[[0.64285009]],[[0.70020874]],[[0.64844534]],[[0.94139936]],[[1.03531804]],[[1.35638377]],[[1.16876332]],[[1.28633235]],[[1.41751373]],[[1.36593252]]
['PHC1'],[[1.15541999]],[[0.75761313]],[[0.77206809]],[[0.56301073]],[[0.67046411]],[[0.74214391]],[[1.21795331]],[[1.22323444]],[[1.42492037]],[[1.23385366]],[[1.26929068]],[[1.3572359]],[[1.40256231]]
['BACH2'],[[1.07558193]],[[0.51691286]],[[0.51794381]],[[0.40696093]],[[0.81801567]],[[0.62281342]],[[0.75654815]],[[0.78958126]],[[1.63104536]],[[1.03228236]],[[1.25493238]],[[1.24531802]],[[1.22259623]]
['KHDRBS2'],[[0.67245862]],[[0.40335023]],[[0.40809675]],[[0.17324681]],[[0.63675963]],[[0.40186423]],[[0.65013337]],[[0.11119088]],[[1.50436845]],[[0.86273674]],[[0.65724801]],[[1.26450338]],[[0.62881624]]
['SLC16A10'],[[1.2803645]],[[0.43016646]],[[0.58782171]],[[0.66802143]],[[0.66229167]],[[1.00938975]],[[0.95721369]],[[1.06409467]],[[1.1962393]],[[1.09307763]],[[1.53489682]],[[1.44683131]],[[1.77021791]]
['CCR6'],[[1.01286889]],[[1.03447677]],[[0.49433115]],[[0.56410969]],[[0.37658424]],[[0.56737097]],[[0.77538041]],[[0.8328207]],[[1.20138813]],[[1.07378824]],[[1.16627156]],[[1.68730128]],[[1.37165434]]
['DNPH1'],[[1.39054159]],[[0.85533017]],[[0.9820434]],[[0.65161525]],[[0.5738395]],[[0.8350993]],[[1.16035245]],[[1.00742505]],[[1.22815843]],[[1.06950373]],[[1.10054834]],[[1.32506942]],[[1.23946489]]
['SLC29A1'],[[1.06375826]],[[0.40710206]],[[0.42194479]],[[0.36601475]],[[0.30187825]],[[0.56570086]],[[0.7421275]],[[0.9439569]],[[1.3249517]],[[1.46552292]],[[1.21315041]],[[1.28926574]],[[1.12115879]]
['RASGRF2'],[[0.98023812]],[[0.56858579]],[[0.56866851]],[[0.54605751]],[[0.45819315]],[[0.85611377]],[[0.91120297]],[[0.81569707]],[[1.11365078]],[[1.0063286]],[[1.13492604]],[[1.27277731]],[[1.27314017]]
['PLXNA1'],[[1.05505479]],[[0.57120187]],[[0.67809007]],[[0.55418847]],[[0.44746106]],[[0.67543653]],[[0.90358941]],[[0.83682344]],[[1.31261466]],[[0.94873818]],[[1.06676954]],[[1.21750839]],[[1.19649884]]
['ZAP70'],[[1.26746066]],[[0.64064737]],[[0.64905499]],[[0.56822204]],[[0.65583628]],[[0.59816437]],[[0.88081628]],[[0.80263186]],[[1.2094293]],[[1.05897015]],[[1.29434233]],[[1.35590285]],[[1.32260515]]
['OTOF'],[[0.6073911]],[[0.4527619]],[[0.24710059]],[[0.06177105]],[[0.14274232]],[[0.37148236]],[[0.37048764]],[[0.31872269]],[[0.54699945]],[[0.44870044]],[[0.45520172]],[[0.71467899]],[[0.66477106]]
['ST3GAL5'],[[0.9017937]],[[0.45642335]],[[0.42429329]],[[0.29754243]],[[0.35940721]],[[0.71583018]],[[0.83523574]],[[0.8021936]],[[0.79954946]],[[0.70142278]],[[0.92379953]],[[0.82981398]],[[0.83251776]]
['PASK'],[[1.24428338]],[[0.59810939]],[[0.61615226]],[[0.5675642]],[[0.46087648]],[[0.55574172]],[[0.79084834]],[[0.73010535]],[[0.92471645]],[[1.15851429]],[[1.28609525]],[[1.37094985]],[[1.29007476]]
['TNR'],[[0.91890524]],[[0.40335012]],[[0.57570068]],[[0]],[[0.38490368]],[[0.71583006]],[[0.77538069]],[[0.4441768]],[[1.08387327]],[[1.44297933]],[[1.20063649]],[[1.26450343]],[[0.86349722]]
['CDK18'],[[0.93099101]],[[0.4033503]],[[0.33986019]],[[0.25264577]],[[0.26534455]],[[0.69808702]],[[0.86265997]],[[0.79584805]],[[0.83161723]],[[0.75753232]],[[0.85719009]],[[1.00576469]],[[0.82230457]]
['RCAN3'],[[1.10758199]],[[0.66896118]],[[0.6576081]],[[0.51979139]],[[0.49054923]],[[0.88697674]],[[0.86572519]],[[0.9304845]],[[0.98618648]],[[1.05676818]],[[1.15298081]],[[1.31657027]],[[1.23537152]]
['MAN1C1'],[[0.93348673]],[[0.6188001]],[[0.58165964]],[[0.42939492]],[[0.38380868]],[[0.65604881]],[[0.85892661]],[[0.77377489]],[[0.90452147]],[[0.93734748]],[[1.11484117]],[[1.18697881]],[[1.11976678]]
['BCL11A'],[[0.95107568]],[[0.46332126]],[[0.39976333]],[[0.38540227]],[[0.53016001]],[[0.58553298]],[[0.7587706]],[[0.92903128]],[[1.20712117]],[[0.96651836]],[[1.03876388]],[[0.97208733]],[[0.97548694]]
['SOCS2'],[[0.86067698]],[[0.57771349]],[[0.56478848]],[[0.50666875]],[[0.41666397]],[[0.69412946]],[[0.70885102]],[[0.75692394]],[[0.73981362]],[[0.9761337]],[[0.89964521]],[[1.03503087]],[[1.07102945]]
['SORBS3'],[[1.10457381]],[[0.55002771]],[[0.49603844]],[[0.3219036]],[[0.27682882]],[[0.51869176]],[[0.79965788]],[[0.80575001]],[[0.8360182]],[[0.87527128]],[[1.10612764]],[[1.22677505]],[[1.05565038]]
['ADGRB2'],[[1.0128691]],[[0.2157256]],[[0.46615537]],[[0.17324691]],[[0.47764513]],[[0.4018642]],[[1.15931416]],[[0.56629581]],[[0.94386127]],[[0.92625218]],[[1.05797611]],[[0.7665719]],[[0.91665273]]
['LY9'],[[1.05386696]],[[0.5122376]],[[0.50624027]],[[0.49581944]],[[0.51415844]],[[0.57405721]],[[0.80086116]],[[0.73353003]],[[1.2322982]],[[1.02612894]],[[1.24741186]],[[1.26149266]],[[1.26940031]]
['FAM213A'],[[1.31908051]],[[0.75315357]],[[0.79543596]],[[0.65459145]],[[0.67580382]],[[0.97353191]],[[1.02281551]],[[0.94963854]],[[1.15274346]],[[1.27016156]],[[1.59873035]],[[1.52101407]],[[1.49474348]]
['CHPF'],[[1.58640647]],[[1.29677653]],[[1.2064784]],[[0.91765121]],[[0.85453014]],[[0.99619143]],[[1.69622671]],[[1.63642788]],[[1.47271773]],[[1.43877007]],[[1.4197376]],[[1.23707719]],[[1.35591047]]
['PLCG1'],[[1.14732445]],[[0.57779234]],[[0.63886087]],[[0.49221662]],[[0.53822664]],[[0.60304413]],[[0.90251714]],[[0.81446127]],[[1.1036486]],[[1.04712428]],[[1.17179309]],[[1.32383832]],[[1.26049148]]
['TOX2'],[[1.71290494]],[[0.51611688]],[[0.95166074]],[[1.06602522]],[[0.658947]],[[0.51428423]],[[1.20244109]],[[1.54738421]],[[1.29733409]],[[1.31999795]],[[1.33635047]],[[1.60787024]],[[1.33446737]]
['PMEPA1'],[[1.11684576]],[[0.69711261]],[[0.90444487]],[[0.7488886]],[[1.15189504]],[[0.77720619]],[[0.77981677]],[[1.19024244]],[[1.88105218]],[[1.33790362]],[[1.30727569]],[[1.18982202]],[[1.10654298]]
['ZNF391'],[[0.86465431]],[[0.36888972]],[[0.7073268]],[[0.42839623]],[[0.35287092]],[[0.73391954]],[[0.66691845]],[[0.35515824]],[[0.89039998]],[[0.84163662]],[[1.11952742]],[[1.34378635]],[[0.98407549]]
['NR1D1'],[[1.24718516]],[[0.52666087]],[[0.54317537]],[[0.43140642]],[[0.55295379]],[[0.72952837]],[[0.66284256]],[[0.79473117]],[[1.231498]],[[1.16716131]],[[1.37712499]],[[1.4424927]],[[1.32134035]]
['ZNF835'],[[0.85268081]],[[0.71822031]],[[0.57570084]],[[0.87133671]],[[0.63169623]],[[0.85042759]],[[1.21933764]],[[0.91174093]],[[1.11034737]],[[1.10156847]],[[1.43036404]],[[1.4813061]],[[1.15650357]]
['MGAT3'],[[1.0482234]],[[0.74577935]],[[0.51476983]],[[0.65746399]],[[0.41813436]],[[0.52839866]],[[0.86497202]],[[1.3203775]],[[1.33025395]],[[1.48715166]],[[1.34059078]],[[1.14460395]],[[1.35517749]]
['APOL3'],[[0.69795119]],[[0.36830355]],[[0.37198236]],[[0.28123244]],[[0.25016779]],[[0.36414116]],[[0.49464941]],[[0.48720186]],[[0.58818448]],[[0.57013596]],[[0.68863443]],[[0.73617994]],[[0.72648375]]
['TBC1D27'],[[1.07953182]],[[0.35868172]],[[0.53558965]],[[0.19350999]],[[0.35418474]],[[0.60594241]],[[1.21196974]],[[0.97190834]],[[1.03216944]],[[0.82157098]],[[1.09498543]],[[0.83905297]],[[0.86349735]]
['IFT22'],[[1.6957376]],[[1.11188075]],[[1.20647853]],[[1.24975353]],[[0.68641643]],[[1.34586586]],[[1.09668454]],[[1.10683086]],[[1.52662385]],[[1.30642081]],[[1.66175753]],[[1.42381144]],[[1.4868564]]
['CCDC136'],[[1.27575021]],[[0.39669588]],[[0.48004632]],[[0.68407373]],[[0.46516618]],[[0.8284383]],[[0.92775067]],[[1.08725628]],[[1.04138502]],[[1.02699597]],[[1.16430219]],[[1.33176863]],[[1.27645502]]
['CDKN1C'],[[0.97186105]],[[0.39213612]],[[0.4470608]],[[0.36240362]],[[0.23283294]],[[0.42396369]],[[0.56456935]],[[0.63878849]],[[0.93293611]],[[0.69920262]],[[1.29049093]],[[1.1242188]],[[1.01974154]]
['THEM6'],[[1.11912415]],[[0.60224406]],[[0.397285]],[[0.47962315]],[[0.46829987]],[[0.53381535]],[[0.84284868]],[[0.79546969]],[[0.94967763]],[[0.95975354]],[[1.07154399]],[[1.11211373]],[[1.17248538]]
['KLHDC7B'],[[0.7786246]],[[0.5161169]],[[0.52196752]],[[0.36566106]],[[0.36532849]],[[0.46647838]],[[0.54799402]],[[0.51797948]],[[0.65974979]],[[0.73283789]],[[0.71351681]],[[0.66851265]],[[0.68318043]]
['CRB3'],[[1.33735719]],[[0.71822008]],[[1.39762264]],[[0.4675715]],[[0.86076612]],[[1.19210315]],[[1.27696307]],[[1.13867805]],[[1.75440272]],[[1.68253199]],[[1.55954839]],[[1.5210139]],[[1.95160711]]
['SAMD10'],[[1.02130666]],[[0.67819882]],[[0.64397694]],[[0.51327787]],[[0.49563529]],[[0.60682741]],[[0.96589048]],[[0.89593726]],[[0.95864451]],[[1.1294508]],[[1.29833795]],[[1.4822421]],[[1.38421646]]
['LAMA5'],[[1.27803718]],[[0.95268329]],[[0.88754778]],[[0.94010817]],[[0.7070118]],[[0.71583006]],[[0.95558564]],[[1.31627424]],[[1.72735831]],[[1.05686066]],[[1.46092809]],[[1.05325599]],[[1.16970141]]
['HIP1R'],[[1.16035225]],[[0.60584891]],[[0.48094015]],[[0.42366694]],[[0.72259557]],[[0.53208432]],[[0.83744705]],[[0.86682786]],[[1.47783211]],[[1.18663415]],[[1.21098164]],[[1.30157292]],[[1.23537811]]
['PLXNA3'],[[1.00620757]],[[0.56001976]],[[0.51293998]],[[0.42124609]],[[0.38660932]],[[0.64452511]],[[0.91568537]],[[0.86120891]],[[0.99278334]],[[0.97726295]],[[1.18190807]],[[1.24903856]],[[1.25930401]]
['HABP4'],[[1.14150313]],[[0.64508342]],[[0.61116327]],[[0.63530103]],[[0.71700192]],[[0.62279499]],[[1.0033652]],[[1.31884622]],[[1.30218701]],[[1.29918143]],[[1.35424781]],[[1.43139631]],[[1.47332375]]
['AKAP12'],[[0.60622071]],[[0.34467756]],[[0.29455115]],[[0.26321034]],[[0.15697068]],[[0.16036325]],[[0.34668245]],[[0.46485082]],[[0.60598578]],[[1.18540213]],[[0.87315285]],[[0.8187351]],[[0.93999863]]
['GGT7'],[[0.95822311]],[[0.45786593]],[[0.44138445]],[[0.48012834]],[[0.39103016]],[[0.73939664]],[[0.75631339]],[[0.78542933]],[[1.02906417]],[[0.82814912]],[[1.06270375]],[[1.04467771]],[[0.97532242]]
['TMEM204'],[[1.34031961]],[[0.65327697]],[[0.8377908]],[[0.65816678]],[[0.92531564]],[[0.59580957]],[[1.11227601]],[[1.14509254]],[[1.63128078]],[[1.36091724]],[[1.46347242]],[[1.52101431]],[[1.47127811]]
['CLUHP3'],[[1.11809947]],[[0.60549182]],[[0.56511307]],[[0.44746396]],[[0.79750586]],[[0.55164926]],[[0.7389349]],[[0.65338501]],[[1.50471692]],[[1.05401998]],[[1.31798274]],[[1.27383102]],[[1.23393815]]
['RHPN2'],[[1.53128061]],[[0.45276174]],[[0]],[[0.28538014]],[[0.70999194]],[[0.24312167]],[[0]],[[1.1610033]],[[1.38566937]],[[0.35684613]],[[0.89964514]],[[1.04860557]],[[1.19389578]]
['TRIM47'],[[1.46696374]],[[0.86171059]],[[1.23347549]],[[1.05087343]],[[0.56481241]],[[0.82449394]],[[1.35395732]],[[1.19024286]],[[1.22953486]],[[1.32539293]],[[1.46470362]],[[1.38989895]],[[1.35441969]]
['PATJ'],[[1.00701647]],[[0.6934902]],[[0.65933116]],[[0.64186559]],[[0.46521857]],[[0.79083769]],[[0.79773606]],[[0.83008411]],[[0.96303381]],[[1.04003571]],[[1.18176278]],[[1.24133752]],[[1.23720182]]
['ATP8A2'],[[1.46882659]],[[0.68813185]],[[0.86863832]],[[0]],[[0.6690625]],[[1.01032153]],[[0.87891171]],[[1.21141462]],[[1.55883633]],[[1.06044109]],[[1.44954246]],[[1.27920355]],[[1.39992939]]
['MTUS2'],[[0.59355459]],[[0]],[[1.2064787]],[[1.7210138]],[[0.22892739]],[[1.83580757]],[[1.43719575]],[[0.56629566]],[[1.49154896]],[[1.56772207]],[[2.4136035]],[[2.24484245]],[[1.95160724]]
