['TEAD3'],[[0.36830386]],[[1.19553819]],[[1.92686957]],[[2.59235486]],[[3.14002323]],[[1.67924823]],[[0.40634279]],[[0.97190847]],[[0.66422161]],[[0.18942816]],[[0.45520168]],[[0.3415673]],[[0.95345656]]
['HRH2'],[[0.84449675]],[[2.40355752]],[[2.46542735]],[[2.70102963]],[[2.81702503]],[[1.81034884]],[[1.29774679]],[[1.22012191]],[[1.07144768]],[[0.97046501]],[[0.8140371]],[[0.80884937]],[[0.89173567]]
['GCA'],[[0.91679312]],[[2.37953298]],[[2.4496183]],[[2.76680724]],[[2.71524639]],[[2.3096322]],[[1.32237593]],[[1.18206094]],[[0.84265774]],[[0.91150234]],[[0.79951276]],[[0.70351468]],[[0.91319339]]
['SIPA1L2'],[[0.77989995]],[[2.58126792]],[[2.72923364]],[[3.04527421]],[[2.96578326]],[[1.42291096]],[[1.05306538]],[[1.03705438]],[[0.74438401]],[[1.07942609]],[[0.87201954]],[[0.68480534]],[[0.97638972]]
['CYSTM1'],[[1.03260042]],[[2.27813783]],[[2.34778912]],[[2.76716674]],[[3.01151604]],[[2.70521685]],[[1.69144937]],[[1.36056373]],[[1.33322719]],[[1.05920756]],[[0.80114374]],[[0.75398601]],[[0.86162888]]
['FLT3'],[[1.16018059]],[[1.96855404]],[[2.08856972]],[[1.89418146]],[[2.15525766]],[[1.86529827]],[[1.54955345]],[[1.72123931]],[[0.71598896]],[[1.08888336]],[[1.06288409]],[[0.92926738]],[[0.87410974]]
['C17orf53'],[[1.55743578]],[[2.17600578]],[[2.36764505]],[[2.8043194]],[[4.22481053]],[[1.19210345]],[[0.78624551]],[[1.20854591]],[[1.15309706]],[[1.43108543]],[[0.70445811]],[[0.88749938]],[[0.74024011]]
['PPARG'],[[2.34246378]],[[3.8839359]],[[4.30335883]],[[4.58296532]],[[4.65336545]],[[5.61376649]],[[4.66053499]],[[4.21926789]],[[2.84860387]],[[1.71885761]],[[1.1071137]],[[2.42308405]],[[1.24229098]]
['SORT1'],[[0.90828722]],[[1.7074034]],[[1.79774932]],[[2.02420259]],[[3.05873385]],[[1.52568646]],[[1.25793544]],[[1.19883906]],[[0.98016653]],[[0.81212228]],[[0.83024414]],[[0.74325238]],[[0.7404681]]
['CYP1B1'],[[1.29910014]],[[2.00164978]],[[2.2608583]],[[2.18013881]],[[2.87669746]],[[2.75260098]],[[2.07012339]],[[2.04786441]],[[1.41124619]],[[1.30762088]],[[0.97560195]],[[1.0630569]],[[0.99012302]]
['ANXA3'],[[0.97071277]],[[2.89895885]],[[3.06606127]],[[3.51651413]],[[3.50663122]],[[2.8454122]],[[1.84063693]],[[1.24954111]],[[0.97371456]],[[0.65253404]],[[0.49921966]],[[0.43918442]],[[0.58699412]]
['GPR84'],[[0.70785385]],[[3.44903202]],[[3.35633233]],[[3.72037808]],[[3.14081113]],[[2.21868862]],[[1.59051764]],[[1.21036332]],[[0.62171561]],[[0.83652621]],[[0.44940668]],[[0.4692336]],[[0.61172551]]
['BCL2A1'],[[0.94493028]],[[2.97952489]],[[3.0189258]],[[3.33362566]],[[3.27665792]],[[2.20206338]],[[1.05696583]],[[0.81868479]],[[0.64890612]],[[0.89822629]],[[0.6853262]],[[0.66010492]],[[0.84428871]]
['MYLK3'],[[1.01286901]],[[4.57260748]],[[4.30335883]],[[4.67230754]],[[5.09489492]],[[2.8922512]],[[1.71248696]],[[0.97190845]],[[1.86706823]],[[0.98708887]],[[0.65724806]],[[1.35516981]],[[1.24229098]]
['SLC22A14'],[[1.33735719]],[[3.01732704]],[[1.85418438]],[[2.66878164]],[[3.87593545]],[[1.83580757]],[[2.47365857]],[[1.76705454]],[[1.92501985]],[[1.30642081]],[[0.89964529]],[[1.26450343]],[[1.60815097]]
['UGCG'],[[0.97028408]],[[3.15813524]],[[3.25531385]],[[3.58227314]],[[3.27819871]],[[2.84330486]],[[1.26490756]],[[0.97539926]],[[0.85248659]],[[0.93187167]],[[0.93988143]],[[0.94424474]],[[1.0509484]]
['VSIG4'],[[1.3753635]],[[1.69536911]],[[1.8415549]],[[1.61640018]],[[2.33481182]],[[2.93668182]],[[1.66958231]],[[2.10865522]],[[0.86854663]],[[1.07074423]],[[1.0669813]],[[1.40306836]],[[0.91728143]]
['SYN2'],[[1.47579053]],[[3.58105851]],[[3.09076616]],[[3.55063446]],[[4.12652524]],[[3.06831345]],[[2.86045576]],[[1.86550003]],[[2.05345281]],[[1.15557221]],[[1.20063649]],[[0.76657186]],[[0.49541042]]
['SLC37A3'],[[1.20931505]],[[3.16763135]],[[3.18451651]],[[3.39820127]],[[3.11871797]],[[2.89063693]],[[1.77197579]],[[1.37408507]],[[1.03110509]],[[1.24448643]],[[0.96207693]],[[0.84963475]],[[1.15006344]]
['GALNT14'],[[1.37828345]],[[3.22592971]],[[3.51484875]],[[3.86407219]],[[4.09156713]],[[3.54554093]],[[2.66464205]],[[2.58812999]],[[2.89377644]],[[1.39888062]],[[1.0363938]],[[0.98512559]],[[1.27755077]]
['GYG1'],[[1.20412442]],[[3.32281066]],[[3.40608753]],[[3.85709191]],[[3.59967803]],[[3.01283267]],[[1.89638924]],[[1.56985384]],[[1.09238737]],[[1.00142101]],[[0.75569664]],[[0.80125538]],[[0.86004789]]
['CYYR1'],[[1.53128061]],[[2.43932896]],[[2.29959929]],[[2.99989259]],[[4.173544]],[[1.50360741]],[[1.56165908]],[[1.1610033]],[[1.83185137]],[[1.42424471]],[[0.89964514]],[[1.30406013]],[[1.46254976]]
['PLIN4'],[[1.01954565]],[[2.16042574]],[[2.14932094]],[[2.36256079]],[[2.7032875]],[[1.71380584]],[[1.27890977]],[[1.09493789]],[[0.99585416]],[[1.02439975]],[[0.71435388]],[[0.58366093]],[[0.82259281]]
['ZNF608'],[[1.05886452]],[[2.62874698]],[[2.79966729]],[[2.97359704]],[[3.50117444]],[[3.34970256]],[[2.28245847]],[[1.74254568]],[[1.73371272]],[[1.21697882]],[[0.95978542]],[[0.90682901]],[[0.81500217]]
['PFKFB3'],[[0.91357739]],[[3.55134403]],[[3.52733123]],[[3.74843792]],[[3.59903753]],[[2.57007821]],[[1.40082924]],[[1.23821305]],[[0.98517347]],[[0.99876454]],[[0.74303379]],[[0.6778909]],[[0.8467783]]
['LRG1'],[[0.957472]],[[2.74327284]],[[2.8152973]],[[3.04436283]],[[3.39315192]],[[1.75732114]],[[1.17923855]],[[1.23669927]],[[1.08824032]],[[1.03252476]],[[0.86001776]],[[0.75191764]],[[1.02290789]]
['SULT1B1'],[[1.19241084]],[[2.53470817]],[[2.54803626]],[[2.86317047]],[[2.8576979]],[[2.86516895]],[[1.90240707]],[[1.71960805]],[[1.21958198]],[[1.07819052]],[[0.95538177]],[[0.79828454]],[[0.97349408]]
['SH3PXD2B'],[[0.62851731]],[[2.62046462]],[[3.019583]],[[2.8043194]],[[3.52768176]],[[2.90805274]],[[1.93187709]],[[1.69098809]],[[1.28776724]],[[1.09354208]],[[0.64761776]],[[0.84033772]],[[0.72080845]]
['KCNE5'],[[0.79934065]],[[2.47889651]],[[2.63945143]],[[2.62061717]],[[2.39997774]],[[0.95191653]],[[1.29228738]],[[0.68869194]],[[0.84716496]],[[0.70046153]],[[0.77249712]],[[0.81964376]],[[0.67442355]]
['B3GNT5'],[[1.02913126]],[[2.41282796]],[[2.44683356]],[[2.72867025]],[[2.45947567]],[[2.10472767]],[[1.40037821]],[[1.19138077]],[[0.8429408]],[[0.82728385]],[[0.79839908]],[[0.67856582]],[[0.83399493]]
['NSUN7'],[[1.01286912]],[[2.5272688]],[[2.58556045]],[[2.88595811]],[[3.42088406]],[[2.98261336]],[[1.58305021]],[[0.98040366]],[[1.24757732]],[[1.07884906]],[[0.96276331]],[[0.83876906]],[[0.96913219]]
['MCEMP1'],[[1.20242315]],[[3.50998115]],[[3.68488918]],[[4.1787669]],[[4.19260543]],[[3.73825041]],[[2.54213114]],[[1.92695914]],[[1.34781993]],[[1.08674258]],[[0.74500205]],[[0.76247899]],[[0.82445682]]
['SOCS3'],[[0.55842536]],[[3.57786911]],[[3.53294076]],[[3.60453787]],[[3.74878824]],[[2.16011385]],[[1.25075333]],[[1.17665075]],[[1.14492372]],[[0.75452834]],[[0.54699981]],[[0.59255654]],[[0.75500393]]
['TLR5'],[[1.04371468]],[[2.5817486]],[[2.64660211]],[[2.82437093]],[[2.52280424]],[[2.44929894]],[[1.910701]],[[1.62953149]],[[0.99548764]],[[0.71566329]],[[0.62078419]],[[0.66928204]],[[0.6651314]]
['CD55'],[[0.69401206]],[[2.30446061]],[[2.3816434]],[[2.56577138]],[[2.5039982]],[[1.86475091]],[[0.91845592]],[[0.95878168]],[[0.5943489]],[[1.0830036]],[[0.70182055]],[[0.71942399]],[[0.80530799]]
['RNU6-226P'],[[0.64141288]],[[2.22569503]],[[2.65451175]],[[2.93741441]],[[2.73553911]],[[2.60292734]],[[1.27696286]],[[0.89940019]],[[0.68486652]],[[0.57636804]],[[0.56177467]],[[0.35669487]],[[0.69116119]]
['RNU6-1005P'],[[1.13946725]],[[3.16613963]],[[3.10578689]],[[2.8043194]],[[2.43635995]],[[2.93694693]],[[1.88412866]],[[1.09507353]],[[1.03249329]],[[0.85088185]],[[0.70445811]],[[0.6735354]],[[1.18041041]]
['AL137145.1'],[[1.05505538]],[[2.07488469]],[[2.25185502]],[[2.48371543]],[[2.43550578]],[[2.70148864]],[[1.12280339]],[[0.84138474]],[[0.75667229]],[[0.98358089]],[[0.72547821]],[[0.63224831]],[[0.95302923]]
['PLIN5'],[[1.05900942]],[[2.05870445]],[[2.02622065]],[[2.18487678]],[[2.48558945]],[[1.84450846]],[[1.15570411]],[[0.95997414]],[[0.83478614]],[[1.0226897]],[[0.68797146]],[[0.67310441]],[[0.89767049]]
['AC026790.1'],[[1.12729576]],[[2.80854408]],[[2.84439145]],[[3.09024512]],[[2.93856843]],[[2.46781066]],[[1.73059994]],[[1.14153881]],[[0.93798603]],[[1.06303949]],[[0.52674269]],[[0.61068075]],[[0.9660865]]
['BTBD19'],[[0.60226964]],[[1.65085731]],[[1.64975177]],[[1.73100979]],[[2.77410002]],[[1.29067475]],[[0.60880492]],[[0.59682128]],[[0.71343064]],[[0.75541327]],[[0.61229968]],[[0.65173407]],[[0.55203309]]
['CYP1B1-AS1'],[[1.02322824]],[[2.00826955]],[[2.02946028]],[[2.12712598]],[[2.71637175]],[[2.1893139]],[[1.33857433]],[[1.29624301]],[[1.08492333]],[[0.9351019]],[[0.89964514]],[[0.89128208]],[[0.89107876]]
['RPL7L1P3'],[[1.05505479]],[[3.17718641]],[[2.72586613]],[[2.90395254]],[[3.22043514]],[[2.32357929]],[[1.22623749]],[[1.01291785]],[[0.92473005]],[[1.18336432]],[[1.04912842]],[[0.91070578]],[[1.17201754]]
['SERPINB10'],[[1.17650289]],[[2.67964494]],[[2.63945131]],[[2.98668257]],[[3.02279483]],[[1.73334468]],[[1.45156739]],[[1.32816111]],[[1.32173408]],[[1.26490636]],[[0.80070237]],[[0.88433968]],[[0.475304]]
['AC011379.1'],[[0.62428516]],[[3.15041049]],[[3.0367606]],[[3.0639181]],[[2.9668169]],[[2.38505041]],[[1.0468041]],[[0.59588629]],[[0.46944347]],[[0.89281575]],[[0.61739059]],[[0.51368882]],[[0.62338361]]
['AC139495.3'],[[1.07772102]],[[2.13435384]],[[2.14378075]],[[2.27612382]],[[2.09478654]],[[2.221521]],[[1.89033132]],[[1.48293951]],[[1.12243098]],[[0.7443763]],[[0.65930867]],[[0.67052922]],[[0.65837609]]
['AC131392.2'],[[0.86355155]],[[1.86206609]],[[1.99721253]],[[2.03146269]],[[1.43325624]],[[1.92123994]],[[1.64732024]],[[1.19367321]],[[0.78845805]],[[0.52721987]],[[0.65948313]],[[0.59933897]],[[0.4521263]]
['MIR3945HG'],[[0.66362015]],[[2.19703146]],[[2.15431327]],[[2.65734711]],[[2.40650981]],[[1.44182945]],[[0.88698193]],[[0.76000202]],[[0.7413558]],[[0.73131769]],[[0.45306687]],[[0.39419481]],[[0.65776844]]
['RNU6-1003P'],[[0.73453493]],[[2.47823629]],[[2.48684498]],[[2.28127883]],[[2.19580398]],[[2.16718332]],[[1.16197657]],[[0.68358088]],[[0.50058535]],[[0.6761317]],[[0.74625407]],[[0.51281452]],[[0.8058601]]
['AC079209.1'],[[0.5358326]],[[1.6601558]],[[1.89013955]],[[1.86193581]],[[2.07018748]],[[1.19210328]],[[1.0787101]],[[0.86969783]],[[0.5757849]],[[0.44939012]],[[0.48811192]],[[0.33447678]],[[0.52437175]]
['AC136475.5'],[[0.78833972]],[[1.36791601]],[[1.61117936]],[[1.82743781]],[[2.55058396]],[[1.91895923]],[[0.94554462]],[[0.70833048]],[[1.18965449]],[[0.76685646]],[[0.48492274]],[[0.45404492]],[[0.64413736]]
['AC135626.1'],[[0.79579575]],[[2.74355428]],[[2.79391939]],[[2.70310787]],[[2.47575066]],[[2.12445786]],[[1.25330508]],[[0.8936686]],[[0.8191454]],[[1.00891887]],[[0.85785283]],[[0.69467006]],[[1.00615144]]
['AC019254.1'],[[0.76724273]],[[2.68440801]],[[2.57540427]],[[2.84343607]],[[2.84676186]],[[1.98857928]],[[0.89823604]],[[0.73383798]],[[1.06414679]],[[0.83104327]],[[0.62037371]],[[0.53740705]],[[0.69745966]]
['MTND3P12'],[[0.75095672]],[[2.35037534]],[[2.46444341]],[[2.53768222]],[[2.335894]],[[2.22517108]],[[1.1444977]],[[0.84080789]],[[0.52421095]],[[1.01398341]],[[0.69027829]],[[0.74381122]],[[0.91995196]]
['MTCYBP23'],[[0.78577105]],[[2.28956359]],[[2.30229521]],[[2.3759598]],[[2.13254621]],[[2.15881847]],[[1.07854015]],[[0.74787941]],[[0.41297515]],[[0.77409903]],[[0.59650512]],[[0.47805058]],[[0.75914499]]
['AC024267.6'],[[0.74726997]],[[2.55446022]],[[2.9688815]],[[2.96439437]],[[3.22818758]],[[1.83580788]],[[1.25800906]],[[0.61742045]],[[1.24291946]],[[0.81878417]],[[0.74265294]],[[0.69893756]],[[1.1267353]]
['AC011498.4'],[[0.87216564]],[[2.33361923]],[[2.28947862]],[[2.37585451]],[[2.49309841]],[[1.86288208]],[[1.33808569]],[[0.99039887]],[[0.62258961]],[[0.84900094]],[[0.56399948]],[[0.62414265]],[[0.88049564]]
['AC073342.2'],[[1.05697283]],[[3.14097812]],[[3.11525784]],[[3.33184028]],[[3.2470244]],[[3.19594256]],[[2.38451335]],[[1.54738424]],[[1.18578188]],[[0.87269218]],[[0.84721278]],[[0.81750438]],[[0.97872675]]
['AC136475.9'],[[0.67478365]],[[1.4507158]],[[1.6507336]],[[1.79682113]],[[2.41703342]],[[1.95649973]],[[0.72733058]],[[0.67997311]],[[1.03175731]],[[0.74384217]],[[0.43268174]],[[0.54869284]],[[0.6518001]]
['AL133507.1'],[[0.85944169]],[[2.76688362]],[[2.91431245]],[[3.13893093]],[[2.84389922]],[[2.11790309]],[[1.6085858]],[[0.97190838]],[[0.61799994]],[[0.57636797]],[[0.60346774]],[[0.35669487]],[[0.40901329]]
['AC106739.1'],[[0.74727004]],[[2.49149]],[[2.63945122]],[[2.88355581]],[[2.72703685]],[[1.7918728]],[[1.62643102]],[[0.97190853]],[[1.12437197]],[[0.86273674]],[[0.28261976]],[[0.69893763]],[[0.5636548]]
['GSEC'],[[1.18604451]],[[3.08801088]],[[3.2256926]],[[3.41185505]],[[2.7717011]],[[2.77041897]],[[1.91509012]],[[1.38050675]],[[1.18870057]],[[1.14049205]],[[0.83507172]],[[0.91500002]],[[0.94685935]]
['AL139424.2'],[[1.23709091]],[[2.358669]],[[2.37427673]],[[2.68031528]],[[2.27138653]],[[2.63809299]],[[1.71248763]],[[0.97190877]],[[0.81157359]],[[1.24796086]],[[0.8075141]],[[1.12716298]],[[0.81951627]]
