['PDK4'],[[1.09777087]],[[1.03746151]],[[1.04441245]],[[1.13289823]],[[1.57048452]],[[1.43739523]],[[1.5847778]],[[2.05623956]],[[1.73620545]],[[0.70474255]],[[1.27610535]],[[0.71745812]],[[0.9190083]]
['PPM1A'],[[0.94817315]],[[1.01130667]],[[1.10728471]],[[1.11078618]],[[1.43047909]],[[1.26024808]],[[1.33131044]],[[1.70253702]],[[1.87017166]],[[1.49989144]],[[1.20927418]],[[1.19674838]],[[1.21041935]]
['TIMP1'],[[1.11114801]],[[1.26354001]],[[1.20624855]],[[1.31763436]],[[1.58814939]],[[1.76468859]],[[2.21856517]],[[2.00497611]],[[1.82690166]],[[1.63332496]],[[1.05027144]],[[1.17435831]],[[0.90125574]]
['OAZ1'],[[0.82768168]],[[0.93445609]],[[0.96578039]],[[1.02345929]],[[1.29465607]],[[1.12492392]],[[1.5134044]],[[1.58548673]],[[1.63704117]],[[1.49780847]],[[1.14908839]],[[1.07858269]],[[1.08121721]]
['SCN1B'],[[1.21350454]],[[1.25118369]],[[1.18426018]],[[1.26154582]],[[1.49327369]],[[1.73898778]],[[1.53468732]],[[1.65562092]],[[1.47841166]],[[1.30073862]],[[0.84940406]],[[1.13385776]],[[0.89536868]]
['MAPK10'],[[1.13502257]],[[1.0551957]],[[1.27032157]],[[0.65667388]],[[1.46554111]],[[0.83694323]],[[1.09463062]],[[1.74369656]],[[1.23625972]],[[0.81259893]],[[1.01053343]],[[0.34674844]],[[0.76525689]]
['CPT1A'],[[1.20589795]],[[1.23886887]],[[1.29359441]],[[1.25523996]],[[1.40372827]],[[1.2670391]],[[1.62934925]],[[1.81229283]],[[1.58141138]],[[0.98258061]],[[1.13436552]],[[0.73221393]],[[0.72383839]]
['LTA4H'],[[1.11117849]],[[1.19963211]],[[1.20594742]],[[1.28923564]],[[1.93361484]],[[1.74193315]],[[1.93482507]],[[2.48500148]],[[1.97681431]],[[1.0457509]],[[1.36484357]],[[0.87450726]],[[0.83694138]]
['TRPV4'],[[1.66930297]],[[1.27194879]],[[1.47757611]],[[1.32950543]],[[1.29916102]],[[2.07401439]],[[2.47049415]],[[2.14682929]],[[1.68746734]],[[1.63030375]],[[0.97053156]],[[0.16203587]],[[1.23073734]]
['GAPDH'],[[1.0841925]],[[1.25114365]],[[1.22809288]],[[1.32550469]],[[1.45243186]],[[1.77301665]],[[1.95045625]],[[1.64932679]],[[1.20504761]],[[1.2288248]],[[0.93066614]],[[0.99711402]],[[0.87289484]]
['CHPT1'],[[1.04170549]],[[1.24357002]],[[1.27846987]],[[1.33727718]],[[1.80618069]],[[1.36357154]],[[1.40160483]],[[1.87149122]],[[2.23920459]],[[1.68238404]],[[1.18312216]],[[1.19195386]],[[1.19677777]]
['MAN1A1'],[[1.27761571]],[[1.35508617]],[[1.31175767]],[[1.35084994]],[[1.38576064]],[[1.69684019]],[[1.89774217]],[[1.82915985]],[[1.38582535]],[[1.34404855]],[[0.94736125]],[[1.2128953]],[[1.15499351]]
['GABRR2'],[[1.43399514]],[[1.22869976]],[[1.29077618]],[[1.40784776]],[[0.52054904]],[[2.39870593]],[[2.12146589]],[[1.53923698]],[[0.81676589]],[[0.92900128]],[[0.42139962]],[[1.29934376]],[[0.93196134]]
['WASF1'],[[1.4193812]],[[1.61474462]],[[1.42445099]],[[1.88364867]],[[1.52383063]],[[2.22318131]],[[2.45065194]],[[2.45027019]],[[2.39157053]],[[1.16053833]],[[1.11282388]],[[1.25983373]],[[1.0773434]]
['SNX3'],[[0.97158046]],[[1.10321797]],[[1.18790046]],[[1.20679734]],[[1.96684143]],[[1.49171823]],[[1.49270713]],[[1.81777404]],[[2.07291484]],[[1.70176022]],[[1.19221353]],[[1.16083243]],[[1.11302873]]
['EIF1B'],[[0.96947977]],[[1.07327786]],[[1.08532511]],[[1.14278207]],[[1.55361618]],[[1.18673662]],[[1.24276815]],[[1.80259851]],[[1.99092208]],[[1.82843031]],[[1.22373964]],[[1.21788375]],[[1.11154715]]
['GALNT3'],[[1.28794602]],[[1.53181722]],[[1.48743434]],[[1.44834617]],[[1.26461259]],[[1.44639515]],[[1.81684709]],[[1.53396475]],[[1.02500227]],[[1.09337368]],[[0.88016888]],[[0.978058]],[[1.0225013]]
['CTSD'],[[1.38008008]],[[1.54300559]],[[1.56565434]],[[1.7154332]],[[1.47001813]],[[1.77760161]],[[2.23287985]],[[1.73059813]],[[1.39730726]],[[1.47489064]],[[1.03243333]],[[0.91243846]],[[0.87402902]]
['FOXO3'],[[1.01089842]],[[1.02765789]],[[1.15812012]],[[1.20664756]],[[1.39237271]],[[1.20767187]],[[1.36463421]],[[1.65899268]],[[1.97947491]],[[1.86767134]],[[1.29165879]],[[1.31927505]],[[1.30583216]]
['NEK6'],[[1.33633357]],[[1.47542879]],[[1.48137901]],[[1.52788417]],[[1.05585519]],[[1.69624074]],[[1.80356931]],[[1.50468161]],[[1.04905822]],[[1.11746288]],[[0.79200936]],[[1.03992753]],[[1.05867604]]
['ELOVL3'],[[0.76366218]],[[0.58790928]],[[0.45007766]],[[1.88364912]],[[1.68127718]],[[1.50315028]],[[2.13971571]],[[2.09588713]],[[1.73780329]],[[2.0825646]],[[1.24804423]],[[1.5369675]],[[0.40763969]]
['PQLC1'],[[0.89693902]],[[0.90904376]],[[1.09159988]],[[1.12231466]],[[1.30733409]],[[1.30299173]],[[1.52197685]],[[1.52231696]],[[1.48741579]],[[1.62909336]],[[0.87899496]],[[1.10597895]],[[1.06262008]]
['PLAU'],[[1.03900254]],[[1.25481106]],[[1.32597763]],[[1.23345383]],[[0.72427144]],[[1.61789546]],[[1.63817328]],[[1.04007296]],[[0.75418734]],[[1.03323533]],[[0.58569687]],[[0.84488266]],[[0.62921294]]
['PDE1B'],[[1.51315]],[[1.40921624]],[[1.51655933]],[[1.62867016]],[[0.9117861]],[[2.0206563]],[[1.50592522]],[[1.47216531]],[[1.03724338]],[[0.78842826]],[[0.83232812]],[[1.25238864]],[[1.1177005]]
['SLPI'],[[0.82277878]],[[0.91186802]],[[0.80204233]],[[0.87624289]],[[0.71081351]],[[1.87606998]],[[1.99264253]],[[1.80042746]],[[1.0692713]],[[0.75797075]],[[0.46639299]],[[1.39876607]],[[0.70351442]]
['STAU1'],[[0.96926491]],[[1.05112273]],[[1.05392474]],[[1.05324569]],[[1.30447386]],[[1.18032596]],[[1.34297654]],[[1.57728204]],[[1.71086504]],[[1.49553103]],[[1.12345628]],[[1.10994848]],[[1.07018529]]
['OR2B6'],[[1.26038104]],[[1.49110427]],[[0.90971431]],[[1.70472203]],[[1.11755534]],[[0.450931]],[[1.70980655]],[[2.34231314]],[[1.53001382]],[[1.16053866]],[[1.04724484]],[[1.09835453]],[[1.24571377]]
['BMP2'],[[0.91693729]],[[1.36614086]],[[0.67725618]],[[0.96624786]],[[0.69569989]],[[1.73766899]],[[1.51512167]],[[0.57335996]],[[0.67083313]],[[1.08617155]],[[0.4014389]],[[0.75836992]],[[0.84915351]]
['OMG'],[[1.0680066]],[[1.12816187]],[[1.67657583]],[[1.448548]],[[1.37428161]],[[1.63073041]],[[1.29867973]],[[2.13447159]],[[1.30845934]],[[1.3292645]],[[0.84598049]],[[1.46779776]],[[0.87939775]]
['ADGRE2'],[[1.13996662]],[[1.09990466]],[[1.08475855]],[[1.18473391]],[[1.13647883]],[[1.65656004]],[[1.68212606]],[[1.48626856]],[[0.92430677]],[[1.22013823]],[[0.71726143]],[[1.3716602]],[[1.06777159]]
['WFIKKN1'],[[1.48854459]],[[1.27525978]],[[1.55495697]],[[1.87122228]],[[1.17034942]],[[1.44715139]],[[1.55442837]],[[1.495302]],[[1.21845867]],[[1.02726613]],[[1.0921607]],[[0.96415411]],[[0.8533421]]
['COLGALT1'],[[1.18873008]],[[1.20937905]],[[1.19583106]],[[1.33405818]],[[1.34162951]],[[1.83683157]],[[1.84386865]],[[1.62824079]],[[1.17768848]],[[1.08906573]],[[0.97203183]],[[1.03637357]],[[0.92636714]]
['EMILIN2'],[[1.073182]],[[1.10299855]],[[1.08030474]],[[1.21330459]],[[1.39341799]],[[2.09269875]],[[1.78791256]],[[1.75637585]],[[1.30017]],[[1.13658834]],[[0.99325621]],[[1.06671319]],[[0.96959607]]
['WBP2'],[[0.9249766]],[[0.98363717]],[[1.04473917]],[[1.09599281]],[[1.42997504]],[[1.20881793]],[[1.5232688]],[[1.55636042]],[[1.68485051]],[[1.55616937]],[[1.04568399]],[[1.119675]],[[1.11632112]]
['CD36'],[[1.34698558]],[[1.43794923]],[[1.45367129]],[[1.53904224]],[[1.37311487]],[[1.7133792]],[[1.75144462]],[[2.01755604]],[[1.60599447]],[[1.13508123]],[[1.17133782]],[[0.8048905]],[[0.90843546]]
['ALPK3'],[[2.25157546]],[[2.35080528]],[[2.35243129]],[[2.42921092]],[[1.129102]],[[1.69306909]],[[2.73939951]],[[2.50031332]],[[1.90579962]],[[1.34179742]],[[0.94739429]],[[1.72913178]],[[1.58576651]]
['IDH1'],[[1.1983483]],[[1.40275121]],[[1.33111021]],[[1.40479253]],[[1.40067238]],[[1.81484935]],[[1.72307511]],[[1.796773]],[[1.28788931]],[[1.1448626]],[[0.96761913]],[[0.9234797]],[[0.98244954]]
['ACVRL1'],[[1.39406864]],[[1.74314677]],[[1.88160016]],[[1.81177267]],[[1.43778372]],[[2.6318173]],[[2.62602275]],[[2.46654318]],[[1.82327217]],[[1.6130669]],[[1.22960054]],[[0.79875907]],[[1.20542732]]
['ARRDC4'],[[0.84841067]],[[1.06201838]],[[0.97827535]],[[0.96377101]],[[1.17502987]],[[1.52432319]],[[1.78412732]],[[1.74072723]],[[1.21926772]],[[1.25886999]],[[1.18079971]],[[1.39590023]],[[0.99239602]]
['ASGR1'],[[1.07790162]],[[1.09214023]],[[1.13717908]],[[1.08063308]],[[1.21865913]],[[1.60969204]],[[2.03314947]],[[1.94343834]],[[1.54398884]],[[1.22358519]],[[1.00621246]],[[0.7554565]],[[0.8159311]]
['CREG1'],[[1.08205273]],[[1.20817894]],[[1.20978903]],[[1.33687474]],[[1.94678294]],[[1.46321688]],[[1.60066778]],[[2.02314609]],[[2.37157891]],[[1.75874071]],[[1.31694206]],[[1.10990984]],[[1.17484302]]
['HORMAD1'],[[2.03218369]],[[1.88557484]],[[2.34470232]],[[2.14412291]],[[1.27454803]],[[1.52521258]],[[1.58534308]],[[2.31119964]],[[1.34384674]],[[1.25500703]],[[0.99364254]],[[1.55930625]],[[1.47118954]]
['NT5DC4'],[[1.72599933]],[[1.87582863]],[[1.85564002]],[[2.19530541]],[[1.04763186]],[[1.72466066]],[[2.31878085]],[[1.70540881]],[[1.08805191]],[[1.30493422]],[[0.45145798]],[[1.32867462]],[[0.98516651]]
['LHFPL2'],[[1.20129845]],[[1.37726312]],[[1.43784246]],[[1.59731134]],[[1.99167682]],[[1.42986037]],[[1.80617021]],[[1.9467962]],[[1.79964052]],[[1.78249336]],[[1.24417343]],[[1.02733018]],[[1.25359748]]
['TRIM7'],[[1.31197636]],[[0.83676597]],[[0.97162549]],[[1.20877312]],[[1.20804942]],[[1.71951741]],[[2.17036909]],[[1.85546803]],[[1.4062597]],[[1.30493407]],[[1.07916341]],[[0.96415427]],[[0.82820133]]
['ZNF185'],[[1.05256611]],[[1.18838126]],[[1.16499491]],[[1.26169754]],[[1.38983861]],[[1.61363183]],[[1.82210318]],[[1.88732936]],[[1.74844548]],[[1.51346857]],[[1.11253521]],[[1.0898559]],[[0.94144559]]
['SLC25A37'],[[0.92806723]],[[0.9372476]],[[1.07420606]],[[1.13205178]],[[1.65396167]],[[1.44811337]],[[1.25972779]],[[1.68105494]],[[2.04419999]],[[1.7522164]],[[1.20938546]],[[1.3694193]],[[1.25867893]]
['GBGT1'],[[0.9571489]],[[0.9838137]],[[1.0707471]],[[1.18560129]],[[1.29995435]],[[1.66756501]],[[1.53463282]],[[1.39176889]],[[1.24498576]],[[1.0543487]],[[0.8073724]],[[1.17171836]],[[1.04889475]]
['ST14'],[[1.17676983]],[[1.12498434]],[[1.24604711]],[[1.31848466]],[[1.26516744]],[[1.72919513]],[[2.25520579]],[[1.96236968]],[[1.62144931]],[[1.04922588]],[[1.05422206]],[[0.82426579]],[[0.63213273]]
['TMEM56'],[[0.73514664]],[[0.96069326]],[[0.94411012]],[[0.90386427]],[[1.60278654]],[[0.9608273]],[[1.14253464]],[[1.50568245]],[[1.66184049]],[[1.6713278]],[[0.99640834]],[[1.18135209]],[[1.02979554]]
['STK32B'],[[1.36178949]],[[1.21446674]],[[1.06924921]],[[1.27040191]],[[1.60150507]],[[1.61538601]],[[1.7710894]],[[2.19548547]],[[1.6525133]],[[1.34724612]],[[0.98964815]],[[1.04948048]],[[0.98516634]]
['HK1'],[[1.01071232]],[[1.09047772]],[[1.10564355]],[[1.13694858]],[[1.3477247]],[[1.2418486]],[[1.5812064]],[[1.91886908]],[[1.95975598]],[[1.39344309]],[[1.14620791]],[[0.95880551]],[[1.11891652]]
['ITGAD'],[[1.41669044]],[[1.41732633]],[[1.74570605]],[[1.46370305]],[[0.91295846]],[[2.08519615]],[[1.55910797]],[[1.69380491]],[[1.35634158]],[[1.02857788]],[[1.33076858]],[[1.35739709]],[[1.05969621]]
['NRG1'],[[1.06529682]],[[1.13190179]],[[1.10845712]],[[1.40953704]],[[1.20506473]],[[1.11820776]],[[1.4971844]],[[1.69929976]],[[1.4299573]],[[1.37334509]],[[0.43289322]],[[1.0711207]],[[0.79465001]]
['MMP14'],[[0.63065479]],[[0.54413922]],[[0.59449541]],[[0.98546742]],[[1.40585652]],[[1.85633697]],[[2.24220814]],[[2.08495311]],[[1.61907584]],[[0.93655324]],[[1.11640212]],[[0.9130305]],[[0.67330463]]
['PINK1'],[[0.89220914]],[[1.00020527]],[[1.05108641]],[[1.12831339]],[[1.4336392]],[[1.1841263]],[[1.47491334]],[[1.66250181]],[[1.91272212]],[[1.47492444]],[[1.0680718]],[[1.08521516]],[[1.1713795]]
['SIGLEC16'],[[0.93798903]],[[1.15459984]],[[0.97162559]],[[1.34391085]],[[1.29166773]],[[1.33301524]],[[1.45357749]],[[1.50240422]],[[1.1618593]],[[0.95426102]],[[0.86643829]],[[0.80149474]],[[0.54513836]]
['ASGR2'],[[1.52558257]],[[1.34694263]],[[1.50474647]],[[1.62702848]],[[1.20098975]],[[2.42993044]],[[2.52917688]],[[2.15784077]],[[1.71105275]],[[1.56325499]],[[0.89316079]],[[1.08742474]],[[0.98049269]]
['OLFML2B'],[[0.6516127]],[[0.69367684]],[[0.58423741]],[[0.66623386]],[[1.52355363]],[[1.87519964]],[[1.84031167]],[[2.32114571]],[[1.82800268]],[[0.78407838]],[[1.13646218]],[[0.6826908]],[[0.23646021]]
['FZD5'],[[1.03958661]],[[1.12450841]],[[1.009959]],[[1.21682311]],[[1.79930664]],[[1.84288634]],[[1.95703701]],[[1.98063213]],[[2.40083474]],[[1.76486126]],[[1.24873524]],[[1.03453252]],[[0.83075026]]
['IGFBP7'],[[1.18858503]],[[1.26252629]],[[1.26051309]],[[1.19824099]],[[1.60565779]],[[1.96524866]],[[2.0844546]],[[2.03195569]],[[1.62951984]],[[1.20493456]],[[1.2973723]],[[0.91952092]],[[0.70718965]]
['HSPA4L'],[[1.03329434]],[[1.09214019]],[[1.06924976]],[[1.14439409]],[[1.24546675]],[[1.50315033]],[[2.31456443]],[[1.58966062]],[[1.15124885]],[[2.17942804]],[[1.1057216]],[[1.27880519]],[[0.9851666]]
['TMEM144'],[[1.67840446]],[[1.52932182]],[[1.76888392]],[[1.95852865]],[[1.51545884]],[[1.82384251]],[[1.12383876]],[[1.90865477]],[[1.48403072]],[[1.03712475]],[[1.16726529]],[[1.09341722]],[[0.77889728]]
['ABCA1'],[[1.87247626]],[[1.81695791]],[[1.78132455]],[[1.86333672]],[[1.47856424]],[[2.28110475]],[[2.2764707]],[[2.25698643]],[[1.63809694]],[[1.70062201]],[[1.37388391]],[[1.30397156]],[[1.05152898]]
['DDIAS'],[[1.74633742]],[[2.31629565]],[[1.99746595]],[[2.03099184]],[[1.18662372]],[[2.36479773]],[[2.36313801]],[[2.1162571]],[[1.52007639]],[[1.0572649]],[[1.08441205]],[[1.17630259]],[[1.1213138]]
['C10orf10'],[[1.1737869]],[[1.14232235]],[[1.9469886]],[[1.84095435]],[[1.97707129]],[[1.59362659]],[[1.98277277]],[[2.34554748]],[[2.17894844]],[[2.17942795]],[[1.14551025]],[[1.2211269]],[[1.12131398]]
['RAPSN'],[[2.08962571]],[[1.70655319]],[[1.50109208]],[[1.77444527]],[[1.34782251]],[[1.84760838]],[[0.9607492]],[[2.30255869]],[[1.51739054]],[[1.38835346]],[[1.25168201]],[[1.37008965]],[[1.9166172]]
['CYB5R2'],[[1.62918654]],[[1.32722808]],[[1.90529487]],[[1.93529981]],[[2.84028736]],[[3.21034948]],[[3.48803432]],[[2.68019]],[[3.03830805]],[[1.6808137]],[[1.23371563]],[[0.96415426]],[[0.57509035]]
['SERINC2'],[[1.57390088]],[[1.59084994]],[[2.43118601]],[[1.93529973]],[[4.2174168]],[[2.17515275]],[[2.930594]],[[4.40600483]],[[3.89461851]],[[2.3135234]],[[3.44859964]],[[1.37008965]],[[1.56515031]]
['RNASE2'],[[1.39756264]],[[1.93042027]],[[1.91970968]],[[2.11356139]],[[2.3483862]],[[2.96544732]],[[2.81150244]],[[2.92338715]],[[2.36712189]],[[1.69434847]],[[1.43637837]],[[0.95448913]],[[0.9047305]]
['RNASE3'],[[0.89683899]],[[0.84718599]],[[1.06924938]],[[0.89102497]],[[1.20085063]],[[0.97912108]],[[1.26470483]],[[1.29737357]],[[1.49811394]],[[1.92714836]],[[1.01184691]],[[0.92218484]],[[1.02656042]]
['MYO7B'],[[1.11683044]],[[1.13382546]],[[1.15905276]],[[1.19986136]],[[1.14409491]],[[1.38377589]],[[1.86685851]],[[1.21189532]],[[0.80821304]],[[1.4473007]],[[0.76155674]],[[1.11165825]],[[0.84740226]]
['ADORA2B'],[[0.83178677]],[[0.95020945]],[[0.92942482]],[[1.09715545]],[[0.84784092]],[[1.60902021]],[[1.64964783]],[[1.53612317]],[[1.23340648]],[[1.35458628]],[[0.71866854]],[[0.78841318]],[[0.89863522]]
['CAVIN3'],[[1.54544239]],[[1.27194879]],[[1.16068377]],[[1.20877267]],[[0.76645342]],[[2.39026431]],[[2.09247928]],[[1.2741976]],[[1.10220129]],[[1.34724612]],[[0.70956265]],[[1.13004074]],[[0.57509027]]
['COL8A2'],[[1.02625043]],[[0.96246785]],[[1.27032183]],[[1.10627321]],[[1.14546624]],[[1.83529955]],[[1.65140202]],[[1.51825474]],[[1.09526139]],[[0.77057343]],[[0.91271556]],[[0.83826987]],[[0.92264009]]
['RSPH9'],[[1.62918664]],[[1.49110427]],[[1.06924965]],[[1.84095435]],[[2.02132657]],[[2.27878204]],[[2.47049462]],[[2.17778448]],[[1.92035088]],[[1.37205059]],[[1.28397638]],[[1.71466635]],[[1.56515012]]
['EFEMP2'],[[1.2812411]],[[1.26063423]],[[1.37439703]],[[1.270402]],[[1.38968445]],[[1.43136313]],[[1.3081626]],[[1.77535959]],[[1.22226344]],[[0.82548468]],[[1.0214265]],[[1.0328142]],[[1.03773872]]
['AP000769.1'],[[1.34207027]],[[1.32722762]],[[1.30126882]],[[1.16184429]],[[1.55937574]],[[1.62256682]],[[1.64143356]],[[1.91556393]],[[1.40748722]],[[1.4361831]],[[0.97399101]],[[1.65783064]],[[1.3964714]]
['TALDO1'],[[0.96932914]],[[1.14394047]],[[1.12537052]],[[1.19459793]],[[1.37619038]],[[1.40682715]],[[1.65853417]],[[1.39300006]],[[1.23518064]],[[1.38720623]],[[0.87873413]],[[1.11244943]],[[0.94970651]]
['PNPLA2'],[[0.89566657]],[[0.95946663]],[[1.02774873]],[[1.11270857]],[[1.33084264]],[[1.17128981]],[[1.34339434]],[[1.48422032]],[[1.84344869]],[[1.69746793]],[[1.07796147]],[[1.06805014]],[[1.06651807]]
['FAM20C'],[[1.32710169]],[[1.31086509]],[[1.30394522]],[[1.52422639]],[[1.48704026]],[[2.09352568]],[[2.13971553]],[[1.627772]],[[1.3976873]],[[1.13902193]],[[0.86489442]],[[0.82588472]],[[1.02042618]]
['GRINA'],[[0.87121217]],[[0.87237742]],[[1.03008487]],[[1.04787151]],[[1.69903403]],[[1.45850769]],[[1.53272994]],[[1.53502745]],[[1.60670234]],[[1.63470165]],[[1.09078918]],[[1.24844593]],[[1.19275558]]
['C9orf106'],[[1.07605459]],[[0.79892501]],[[0.97755477]],[[1.02045379]],[[1.20307366]],[[1.66737009]],[[0.968978]],[[1.59810193]],[[1.33206136]],[[0.83075742]],[[0.92839681]],[[1.47057355]],[[0.85334207]]
['SLITRK4'],[[1.35914097]],[[1.21763348]],[[1.2421488]],[[1.2473916]],[[1.16317952]],[[1.37110704]],[[1.55265374]],[[1.74125771]],[[1.55960791]],[[0.98392065]],[[1.13208894]],[[0.62265958]],[[0.92609014]]
['YOD1'],[[0.9484174]],[[0.85685984]],[[1.19768942]],[[1.24464921]],[[1.66259799]],[[1.12350905]],[[0.95127549]],[[1.63639248]],[[2.07055277]],[[2.10211158]],[[1.50590854]],[[1.53176311]],[[1.29385364]]
['CLEC4G'],[[1.3940687]],[[1.59084994]],[[2.43118634]],[[1.52759607]],[[2.12288166]],[[2.40074485]],[[2.25860408]],[[2.48239888]],[[1.75902611]],[[1.30493425]],[[1.19650584]],[[1.5369675]],[[0.40763969]]
['C2orf82'],[[1.76702601]],[[1.63045781]],[[1.06924953]],[[1.77444552]],[[1.5111556]],[[1.9462961]],[[1.96423191]],[[1.95626752]],[[1.20868392]],[[0.66747423]],[[1.14328492]],[[1.82203093]],[[1.6172616]]
['GAS6'],[[1.25285696]],[[1.0737863]],[[1.25854307]],[[1.36222297]],[[1.57297372]],[[2.08519615]],[[1.83808175]],[[1.47382653]],[[1.28943676]],[[1.14623015]],[[0.93553555]],[[1.09606425]],[[0.89305068]]
['SEPT5'],[[1.4970888]],[[1.85072009]],[[1.80029664]],[[1.92511661]],[[2.22447533]],[[1.81947955]],[[2.59403843]],[[2.66486798]],[[2.47557991]],[[2.01735596]],[[2.02464428]],[[1.1061002]],[[1.06511574]]
['SLC24A3'],[[1.10893964]],[[1.32722777]],[[1.34021904]],[[1.35068447]],[[2.45099965]],[[1.79170545]],[[2.12989897]],[[2.61774731]],[[2.63057405]],[[1.97304831]],[[1.86528826]],[[1.01862853]],[[1.0761682]]
