['MSL3'],[[1.13558698]],[[1.31831736]],[[1.42258402]],[[1.52614476]],[[2.63835086]],[[1.9106647]],[[1.48103137]],[[1.57100517]],[[1.03998682]],[[1.06200358]],[[0.91273664]],[[1.394662]],[[0.98439699]]
['HAUS4'],[[1.36179006]],[[1.26881478]],[[1.37099779]],[[1.61465751]],[[2.71132227]],[[1.97229203]],[[1.85210551]],[[1.90413264]],[[1.341015]],[[1.00359897]],[[1.10408049]],[[1.45594018]],[[1.12671724]]
['SRPK1'],[[1.21665774]],[[1.52639032]],[[1.50123722]],[[1.63297275]],[[2.41330048]],[[1.97425429]],[[1.65714025]],[[1.50231832]],[[1.01691103]],[[1.22952088]],[[0.88181673]],[[1.35156533]],[[1.12755422]]
['PYGL'],[[1.2772713]],[[1.65571102]],[[1.64324897]],[[1.81939284]],[[2.5924728]],[[2.20166704]],[[2.06301727]],[[1.9020295]],[[1.37088811]],[[1.29580473]],[[0.99984314]],[[1.36117567]],[[1.01202749]]
['TMED8'],[[0.93559763]],[[1.10461469]],[[1.15362113]],[[1.40723157]],[[2.92893785]],[[1.54978617]],[[1.53334525]],[[1.39137083]],[[1.0691972]],[[0.95877046]],[[0.93993107]],[[1.09052729]],[[0.99839292]]
['SPTLC2'],[[1.08334109]],[[1.24164481]],[[1.25666114]],[[1.40162458]],[[2.75720409]],[[1.52541361]],[[1.56275163]],[[1.56129778]],[[1.1344577]],[[1.28464248]],[[1.04423475]],[[1.12438175]],[[1.09209774]]
['APMAP'],[[1.12615049]],[[1.56246686]],[[1.55576717]],[[1.71035953]],[[2.48913928]],[[1.7295485]],[[1.73540634]],[[1.47551074]],[[1.07442829]],[[1.27880041]],[[0.9160708]],[[1.23051844]],[[0.95218313]]
['TLR8'],[[1.15691721]],[[1.41828997]],[[1.44882781]],[[1.50866348]],[[2.51684835]],[[1.81489768]],[[1.69756301]],[[1.69514382]],[[1.0779737]],[[1.25560078]],[[1.03797619]],[[1.32165522]],[[1.09746139]]
['CDADC1'],[[1.0561685]],[[1.19973177]],[[1.10421996]],[[1.29285089]],[[2.66480655]],[[1.34933824]],[[1.05821526]],[[1.3047828]],[[0.98889079]],[[0.95426102]],[[1.05563654]],[[1.03908673]],[[1.11317079]]
['DGKH'],[[0.96144976]],[[0.86168381]],[[0.94681694]],[[0.84356375]],[[2.84574978]],[[0.83529715]],[[0.93508092]],[[1.1216978]],[[0.90476557]],[[0.92307411]],[[0.9244294]],[[1.04905108]],[[1.13271257]]
['AQP9'],[[1.17131391]],[[1.45004264]],[[1.4830957]],[[1.58552863]],[[2.55082978]],[[1.85010839]],[[1.74383371]],[[1.52907199]],[[1.04867128]],[[1.37089803]],[[0.894076]],[[1.45454912]],[[1.0596593]]
['SH2D4A'],[[0.76366229]],[[1.23773542]],[[0.90971431]],[[1.63145621]],[[1.98547153]],[[0.7939741]],[[1.24043726]],[[0.71751888]],[[0.25621241]],[[2.06238619]],[[0.52761906]],[[1.79592944]],[[1.24571377]]
['PEX11G'],[[0.92384511]],[[0.71966558]],[[0.55652047]],[[0.85361374]],[[2.42854217]],[[0.83694323]],[[0.72150857]],[[1.75826677]],[[1.19177018]],[[0.7051468]],[[1.04481003]],[[0.74779828]],[[0.64130384]]
['NAMPT'],[[1.09393956]],[[1.4757629]],[[1.50516198]],[[1.57112884]],[[2.36077028]],[[1.78232692]],[[1.49608494]],[[1.34500738]],[[0.88842734]],[[1.3198287]],[[0.81087522]],[[1.37771675]],[[1.00870812]]
['CNTNAP3'],[[1.32383307]],[[1.32577125]],[[1.27220997]],[[1.45772113]],[[2.73563863]],[[1.96335208]],[[1.72318907]],[[2.08453279]],[[1.47140534]],[[1.57007022]],[[1.12802511]],[[2.01586104]],[[1.63093639]]
['MEGF9'],[[1.22245167]],[[1.60825497]],[[1.61795307]],[[1.71036868]],[[2.51897966]],[[1.48791678]],[[1.75768166]],[[1.60464899]],[[1.17411781]],[[1.55741306]],[[1.0970336]],[[1.19846582]],[[1.11525095]]
['ST3GAL4'],[[1.08886849]],[[1.27465697]],[[1.37633003]],[[1.50942014]],[[2.36464253]],[[2.01514135]],[[1.66473226]],[[1.47492554]],[[1.10983664]],[[1.07132883]],[[0.86756101]],[[1.48951775]],[[1.05742659]]
['FOLR3'],[[1.61847664]],[[1.99099272]],[[1.93955849]],[[2.19909369]],[[2.79676394]],[[2.46240206]],[[2.41366217]],[[2.54498196]],[[1.55776455]],[[1.38968119]],[[1.71923398]],[[1.56384132]],[[1.25156345]]
['LIN7A'],[[1.35766935]],[[1.62807523]],[[1.70442268]],[[1.78867484]],[[2.31415244]],[[1.8784342]],[[1.69180785]],[[1.53631299]],[[1.1384313]],[[1.24262739]],[[1.05122531]],[[1.3255525]],[[1.15343383]]
['ACSS3'],[[1.54429267]],[[1.8095273]],[[1.68973457]],[[1.98516535]],[[2.04192058]],[[1.83529939]],[[1.51720433]],[[1.49505491]],[[1.05505871]],[[1.16053872]],[[0.96124241]],[[1.49864209]],[[1.39647211]]
['MAK'],[[1.2357715]],[[1.12310332]],[[1.12655966]],[[1.29739408]],[[2.68602784]],[[1.89390827]],[[1.9612189]],[[2.20675584]],[[1.21276886]],[[1.12708534]],[[1.15096345]],[[1.90629958]],[[1.30226204]]
['MAPK14'],[[1.30944625]],[[1.61278025]],[[1.66014093]],[[1.85337285]],[[2.6525697]],[[2.21886219]],[[1.87804829]],[[1.70579854]],[[1.12408316]],[[1.16428864]],[[0.88564271]],[[1.32674949]],[[1.03294489]]
['VNN2'],[[1.1909354]],[[1.55395003]],[[1.52689422]],[[1.63517105]],[[2.63915999]],[[1.7732384]],[[1.50718992]],[[1.82681198]],[[1.2155099]],[[1.32444699]],[[1.13080402]],[[1.31180706]],[[1.06656798]]
['LMNB1'],[[1.23202271]],[[1.57351617]],[[1.65373215]],[[1.83920061]],[[2.84588026]],[[2.28878611]],[[2.05350982]],[[1.69329289]],[[1.14610102]],[[1.19536693]],[[0.86664468]],[[1.44249135]],[[1.09005854]]
['BCL6'],[[1.42599785]],[[1.59903308]],[[1.68707268]],[[1.85405986]],[[2.51615575]],[[2.19773029]],[[1.7881547]],[[1.65913573]],[[1.08509198]],[[1.31175107]],[[0.87446253]],[[1.51271898]],[[1.13995528]]
['PFKFB4'],[[1.07626341]],[[1.30857667]],[[1.40380363]],[[1.57662389]],[[2.23651616]],[[1.63480605]],[[1.58758626]],[[1.46683726]],[[1.08863664]],[[1.47913283]],[[0.89479957]],[[1.2573852]],[[1.05124079]]
['QPCT'],[[1.38507846]],[[1.88521167]],[[1.87015196]],[[1.96329921]],[[2.31274567]],[[1.73634373]],[[1.91701882]],[[1.64016336]],[[1.17456272]],[[1.48254441]],[[0.95106655]],[[1.23289895]],[[1.03293663]]
['EPAS1'],[[1.22369116]],[[1.42133631]],[[1.69356807]],[[1.55972853]],[[3.2474357]],[[1.72642954]],[[1.77728335]],[[1.5973396]],[[1.57192955]],[[1.68764344]],[[1.5550563]],[[1.0466207]],[[0.98516647]]
['PHTF1'],[[1.24106365]],[[1.2727207]],[[1.34749556]],[[1.64443911]],[[3.23463013]],[[1.85681389]],[[1.35658361]],[[1.49370384]],[[1.12890466]],[[1.2151428]],[[1.04270737]],[[1.31324465]],[[1.08283775]]
['SLC5A9'],[[1.3882535]],[[1.62868095]],[[1.3771728]],[[1.77444557]],[[2.29166646]],[[1.48177152]],[[2.12271746]],[[1.51530527]],[[1.17514372]],[[1.26536102]],[[0.79284486]],[[1.35391619]],[[1.04864847]]
['IRF2BPL'],[[1.14305113]],[[1.19037049]],[[1.39408644]],[[1.48601943]],[[2.55849333]],[[1.59424253]],[[1.73422904]],[[1.55101567]],[[1.01098517]],[[1.48116202]],[[1.00087231]],[[1.26483398]],[[1.0385038]]
['KBTBD7'],[[1.29632769]],[[1.3676516]],[[1.36885225]],[[1.38803567]],[[2.81904805]],[[1.58705187]],[[1.8488016]],[[1.61420392]],[[1.10927354]],[[1.36194639]],[[1.02504854]],[[1.45462702]],[[1.23014522]]
['TRIM25'],[[1.22373555]],[[1.54546834]],[[1.7042722]],[[1.87663687]],[[2.48804644]],[[1.8852518]],[[1.70921163]],[[1.49937978]],[[1.11134267]],[[1.36657879]],[[0.86482409]],[[1.45791823]],[[1.18975519]]
['PLBD1'],[[1.21178112]],[[1.53599445]],[[1.52137905]],[[1.69377509]],[[2.37202238]],[[2.0389387]],[[2.18597534]],[[1.78526979]],[[1.27489884]],[[1.20834581]],[[0.85505708]],[[1.18189644]],[[0.92216396]]
['SRGN'],[[1.03025951]],[[1.36261252]],[[1.31797929]],[[1.37953079]],[[2.32097677]],[[1.5134634]],[[1.75952573]],[[1.52570163]],[[1.11516493]],[[1.38884844]],[[0.90459077]],[[1.19136493]],[[0.91088401]]
['KCNJ2'],[[0.99395948]],[[1.23005071]],[[1.31976602]],[[1.39287893]],[[2.15079486]],[[1.61994987]],[[1.61242861]],[[1.41080517]],[[0.86635487]],[[1.25370763]],[[0.63760028]],[[1.32062171]],[[1.08924758]]
['C4BPA'],[[1.03329426]],[[1.16330582]],[[1.74570594]],[[1.5371793]],[[4.90528962]],[[1.80315578]],[[0.92009894]],[[2.5849259]],[[2.5162159]],[[1.39988603]],[[3.3432586]],[[1.63487547]],[[1.30410954]]
['GLIS2'],[[1.08693687]],[[1.09214024]],[[1.40463763]],[[1.63562596]],[[2.45424773]],[[1.47697722]],[[1.3658048]],[[1.11931256]],[[1.22498846]],[[1.27602037]],[[0.87556564]],[[1.34029858]],[[1.20542732]]
['POR'],[[1.24137734]],[[1.31271725]],[[1.3759726]],[[1.57756446]],[[2.84713668]],[[1.94527987]],[[1.82891721]],[[1.60168968]],[[1.16478546]],[[1.19481077]],[[0.9271445]],[[1.35886002]],[[0.98754019]]
['NECTIN2'],[[0.75125596]],[[0.9700963]],[[1.05343089]],[[1.04209513]],[[2.88435856]],[[1.7688941]],[[1.79095257]],[[1.86523299]],[[1.22823186]],[[1.1817387]],[[0.64936067]],[[0.93455265]],[[0.57509043]]
['CHSY1'],[[1.10632012]],[[1.45106628]],[[1.50109204]],[[1.56150731]],[[2.90610318]],[[1.66682534]],[[1.41120176]],[[1.42652806]],[[1.12387556]],[[1.19292791]],[[1.09425496]],[[1.50888593]],[[1.19900436]]
['TBC1D14'],[[1.0697418]],[[1.27710921]],[[1.31110397]],[[1.48461459]],[[2.22447036]],[[1.54822307]],[[1.55045566]],[[1.27376123]],[[0.92986813]],[[1.35168059]],[[0.87082948]],[[1.28939837]],[[1.03546869]]
['PPP1R3D'],[[1.15102806]],[[1.38260614]],[[1.42397693]],[[1.55522545]],[[2.38338097]],[[1.63733513]],[[1.74674063]],[[1.60549085]],[[1.19375258]],[[1.15090026]],[[1.03860794]],[[1.18086638]],[[1.06871116]]
['TMTC1'],[[0.50454611]],[[1.14232235]],[[0.90971431]],[[0.85361376]],[[7.50824123]],[[1.83529939]],[[1.37285054]],[[6.70264505]],[[6.17609046]],[[0.43613402]],[[4.161128]],[[0.81617837]],[[0]]
['LDHA'],[[1.05366142]],[[1.19005363]],[[1.22069765]],[[1.24817284]],[[2.79899789]],[[1.85558863]],[[1.53079537]],[[1.57782433]],[[1.10682142]],[[1.04636161]],[[0.95701653]],[[1.03298366]],[[0.9117605]]
['ADAM19'],[[1.32679131]],[[1.75164318]],[[1.82627352]],[[2.03711997]],[[2.41534151]],[[1.66780118]],[[1.73039899]],[[1.51804257]],[[1.28227806]],[[1.47081973]],[[1.03422183]],[[1.24665469]],[[1.18317317]]
['CCNJL'],[[1.17396734]],[[1.36497305]],[[1.48052761]],[[1.67894341]],[[2.14547538]],[[1.70704547]],[[1.73943761]],[[1.28737207]],[[0.89700699]],[[1.25932399]],[[0.83660918]],[[1.43989087]],[[1.10049777]]
['ACVR1B'],[[1.15047373]],[[1.38008498]],[[1.33985829]],[[1.68079926]],[[2.73964018]],[[1.76000857]],[[1.72073165]],[[1.77575928]],[[1.3152019]],[[1.30556088]],[[1.14653836]],[[1.00713675]],[[0.89928592]]
['DYSF'],[[1.35742884]],[[1.59837412]],[[1.66481207]],[[1.84646344]],[[2.33454061]],[[2.30905769]],[[1.9799246]],[[1.67218852]],[[1.19678826]],[[1.34231046]],[[0.86463906]],[[1.38835171]],[[1.06958396]]
['CKAP4'],[[1.14057204]],[[1.33267516]],[[1.32001808]],[[1.45955689]],[[2.46729637]],[[1.93835519]],[[1.81115759]],[[1.70609185]],[[1.16690495]],[[1.25827861]],[[0.91632248]],[[1.02407283]],[[0.87962806]]
['MTHFS'],[[1.32525289]],[[1.32722777]],[[1.59610546]],[[1.83581326]],[[2.4510793]],[[1.82157073]],[[1.21094177]],[[1.22620119]],[[0.78557455]],[[1.3273584]],[[0.91809379]],[[1.2487357]],[[1.0761682]]
['HLX'],[[1.16016658]],[[1.96275162]],[[2.2865719]],[[2.46609224]],[[3.15335625]],[[1.52543411]],[[1.69322832]],[[1.58045674]],[[1.28186218]],[[1.95426103]],[[1.14035519]],[[1.51890159]],[[1.4932641]]
['TXN'],[[1.06560649]],[[1.60092427]],[[1.49978698]],[[1.61878689]],[[2.38069309]],[[1.46566609]],[[1.57017395]],[[1.50928883]],[[1.29032904]],[[1.22467158]],[[0.97006609]],[[1.10610017]],[[0.84549142]]
['TLR4'],[[1.24866051]],[[1.60764122]],[[1.6997161]],[[1.88766515]],[[3.28855347]],[[1.86623376]],[[1.58133598]],[[1.58963782]],[[1.10336273]],[[1.49876436]],[[1.03507297]],[[1.51768145]],[[1.15177202]]
['FLOT1'],[[1.08284539]],[[1.2510713]],[[1.30680108]],[[1.4297763]],[[2.21799506]],[[1.75149297]],[[1.72317607]],[[1.36059778]],[[0.92087662]],[[1.28805484]],[[0.80148743]],[[1.25036445]],[[0.94248728]]
['CASP5'],[[0.96583733]],[[1.16851561]],[[1.29706044]],[[1.36576009]],[[2.22274572]],[[2.02703706]],[[1.94489348]],[[1.5363576]],[[0.84059545]],[[0.89032742]],[[0.58997325]],[[1.89376009]],[[1.08867968]]
['MFSD13A'],[[0.9832496]],[[1.02239409]],[[1.16657886]],[[1.29433481]],[[2.77298895]],[[1.38425967]],[[1.44148033]],[[1.51418585]],[[1.13193818]],[[0.77057355]],[[0.88252594]],[[1.11955571]],[[0.91195071]]
['EXOC6'],[[1.22652891]],[[1.5148356]],[[1.56160971]],[[1.68271435]],[[2.66366545]],[[1.85267428]],[[1.48408956]],[[1.53719098]],[[1.10212738]],[[1.16669202]],[[0.98622644]],[[1.38299007]],[[1.07335688]]
['HECW2'],[[1.74335784]],[[2.4728927]],[[2.53029923]],[[2.82991181]],[[3.15084693]],[[1.80916284]],[[2.02938213]],[[1.71304547]],[[1.30604153]],[[2.27019526]],[[1.32087977]],[[1.67974716]],[[1.56515011]]
['ARHGAP24'],[[1.16383647]],[[1.17726631]],[[1.35856776]],[[1.52555518]],[[2.81819225]],[[1.58340351]],[[1.55509127]],[[1.59407508]],[[1.27475622]],[[1.09221582]],[[1.03613682]],[[1.3375596]],[[1.24511173]]
['FGD4'],[[1.2193977]],[[1.61445502]],[[1.63079405]],[[1.85373832]],[[3.34740872]],[[1.87646034]],[[1.82098626]],[[1.80160451]],[[1.31617738]],[[1.53406222]],[[1.1905457]],[[1.47619686]],[[1.12426365]]
['RAB20'],[[1.43413258]],[[1.62333686]],[[1.50954949]],[[1.66187959]],[[2.78649647]],[[1.94456047]],[[2.07048672]],[[1.85499612]],[[1.53504634]],[[1.61306665]],[[1.18873618]],[[1.32931089]],[[0.99594267]]
['MCTP2'],[[1.28879087]],[[1.55930744]],[[1.70738067]],[[1.90837682]],[[2.8994586]],[[2.22459977]],[[1.57589296]],[[1.452043]],[[1.08883787]],[[1.23386894]],[[0.9729868]],[[1.5093768]],[[1.20505539]]
['TRPM2'],[[1.20171964]],[[1.56099398]],[[1.68124461]],[[1.88265649]],[[2.41116943]],[[1.91922698]],[[1.78124265]],[[1.74863957]],[[1.41453164]],[[1.24200879]],[[1.15396947]],[[1.26001426]],[[1.06380205]]
['PGD'],[[1.30359546]],[[1.64387291]],[[1.60869447]],[[1.79326217]],[[2.70435005]],[[2.0487533]],[[2.16203132]],[[1.82862955]],[[1.38202825]],[[1.3982653]],[[1.05065238]],[[1.11188963]],[[0.96653949]]
['S100A8'],[[1.15699434]],[[1.65150093]],[[1.53868735]],[[1.69515445]],[[2.36687101]],[[2.12340924]],[[2.20563601]],[[1.62699377]],[[1.13415234]],[[1.23363407]],[[0.71081379]],[[1.16287018]],[[0.77424831]]
['RALB'],[[1.01592913]],[[1.32332481]],[[1.31575698]],[[1.44964244]],[[2.60817491]],[[1.73019533]],[[1.74013663]],[[1.57941323]],[[1.10382065]],[[1.30165151]],[[0.97998191]],[[1.30600762]],[[1.03596946]]
['GPR17'],[[0.99772593]],[[1.38791456]],[[0.70276731]],[[1.6206793]],[[1.68070806]],[[2.2231817]],[[2.02938234]],[[1.01193713]],[[0.5445923]],[[1.25500724]],[[0.64592269]],[[1.72655911]],[[1.49525967]]
['CSRNP1'],[[0.94323977]],[[1.06761618]],[[1.23141086]],[[1.34521339]],[[2.6847386]],[[1.60459449]],[[1.5794224]],[[1.33533572]],[[0.93559583]],[[1.10166296]],[[0.91380109]],[[1.51739226]],[[1.01725659]]
['KLHL8'],[[1.13359839]],[[1.49854222]],[[1.59421965]],[[1.66011263]],[[2.9377277]],[[1.33576556]],[[1.59996335]],[[1.69097317]],[[1.22874078]],[[1.43247746]],[[1.10243509]],[[1.0975584]],[[1.09196689]]
['ROPN1L'],[[1.32930724]],[[1.61284774]],[[1.64449763]],[[1.68747449]],[[2.50355749]],[[1.83826317]],[[1.5711304]],[[1.46634496]],[[1.06125144]],[[1.42231701]],[[0.96456555]],[[1.31233678]],[[1.06298548]]
['MYO10'],[[1.33483239]],[[1.17483281]],[[1.37717254]],[[1.41302729]],[[2.94261493]],[[2.51740418]],[[2.07048633]],[[2.17532156]],[[1.46308668]],[[1.15708283]],[[1.03523158]],[[1.4330282]],[[0.80080839]]
['DOK3'],[[1.15606824]],[[1.33670914]],[[1.36314592]],[[1.51990984]],[[2.1058869]],[[1.8855649]],[[1.76506404]],[[1.4673768]],[[1.04149207]],[[1.25927528]],[[0.85911214]],[[1.3169349]],[[0.99489078]]
['PDSS1'],[[1.6291864]],[[1.76110142]],[[1.99636359]],[[2.23917403]],[[3.32925125]],[[1.94629594]],[[1.68171057]],[[2.01286978]],[[1.61308198]],[[1.41512113]],[[1.54424449]],[[1.73312443]],[[1.39647165]]
['PSTPIP2'],[[1.19618002]],[[1.64786606]],[[1.64925477]],[[1.76954728]],[[3.44905303]],[[2.02065608]],[[1.84567974]],[[1.83098093]],[[1.47852371]],[[1.57059097]],[[1.38370149]],[[1.28690583]],[[1.1516071]]
['KCNK13'],[[1.71929496]],[[1.706553]],[[2.25270097]],[[2.458451]],[[2.5743277]],[[2.61133751]],[[1.77963595]],[[2.17104982]],[[1.54642179]],[[1.39988603]],[[1.35761325]],[[0.96415427]],[[0.64130384]]
['LY96'],[[0.96125814]],[[1.41246559]],[[1.37585134]],[[1.46621351]],[[2.55110204]],[[1.64086962]],[[1.40192603]],[[1.5178885]],[[1.019852]],[[1.01739078]],[[0.80281028]],[[1.2378429]],[[0.79949071]]
['ATP6V1C1'],[[1.25404103]],[[1.54424963]],[[1.63109408]],[[1.73135891]],[[2.77043095]],[[1.90535]],[[1.56490424]],[[1.56269564]],[[1.15185434]],[[1.07475506]],[[1.00688419]],[[1.38485163]],[[1.16533925]]
['FAM126B'],[[1.1720529]],[[1.33627204]],[[1.49116382]],[[1.62120437]],[[2.65889861]],[[1.82160763]],[[1.78380422]],[[1.65885449]],[[1.0834214]],[[1.21044884]],[[0.90315408]],[[1.57906896]],[[1.23337742]]
['TDRD9'],[[1.66793805]],[[2.0251854]],[[2.04093582]],[[2.26678066]],[[1.89139949]],[[2.69425567]],[[2.13329158]],[[1.71712547]],[[1.16968137]],[[1.49083319]],[[0.65174471]],[[1.14080765]],[[0.86322443]]
['ETS2'],[[1.06331436]],[[1.25792235]],[[1.2424072]],[[1.46577648]],[[2.57723143]],[[1.76607086]],[[1.72099455]],[[1.66438591]],[[1.18069944]],[[1.15914456]],[[0.94222521]],[[1.27505406]],[[1.02535377]]
['B4GALT5'],[[1.18715499]],[[1.48930704]],[[1.51252095]],[[1.65330245]],[[2.89537782]],[[1.78249651]],[[1.93725921]],[[1.63097642]],[[1.05792793]],[[1.44997248]],[[0.85043583]],[[1.45026467]],[[1.12313477]]
['RGL4'],[[1.17000288]],[[1.44782319]],[[1.38402073]],[[1.55065031]],[[2.41976642]],[[1.99023819]],[[1.83025138]],[[1.25942374]],[[0.84216055]],[[1.01874374]],[[0.67815328]],[[1.10792346]],[[0.65180571]]
['HK3'],[[1.34735003]],[[1.58230047]],[[1.63656699]],[[1.87448176]],[[2.253704]],[[2.44005947]],[[2.06366304]],[[1.79230597]],[[1.31575661]],[[1.12246853]],[[0.85581073]],[[1.07469219]],[[0.7901923]]
['S100A9'],[[1.23140221]],[[1.64325678]],[[1.569547]],[[1.72222343]],[[2.17716882]],[[1.96411311]],[[2.21896661]],[[1.62768079]],[[1.12981082]],[[1.29973712]],[[0.74594346]],[[1.14773332]],[[0.81972384]]
['TGFA'],[[1.39071579]],[[1.96973611]],[[1.93752525]],[[2.1331836]],[[2.91751677]],[[2.25897534]],[[2.39284653]],[[1.94839153]],[[1.47395025]],[[1.31447593]],[[1.14310677]],[[1.69535165]],[[1.29375238]]
['SLC22A15'],[[1.36014795]],[[1.49196968]],[[1.65143489]],[[1.87184977]],[[2.49914568]],[[1.61357555]],[[1.47647358]],[[1.51984616]],[[1.03357621]],[[1.40007865]],[[0.98278675]],[[1.29138486]],[[1.24204691]]
