['DTX4'],[[1.98795183]],[[0.67293546]],[[0.66621955]],[[0.81231819]],[[0.5371096]],[[0.45067533]],[[0.96269081]],[[1.0174485]],[[0.85142654]],[[1.29000638]],[[1.07300678]],[[1.19671541]],[[1.00999306]]
['NRXN2'],[[0.64836525]],[[0.51272668]],[[0.82986348]],[[0.38762375]],[[0.26597496]],[[0.61478487]],[[0.26453921]],[[0.64857147]],[[0.44563329]],[[0.56643989]],[[0.69570151]],[[0.75237597]],[[0.62847923]]
['CCDC86'],[[0.71312422]],[[0.42689836]],[[0.47847006]],[[0.68038421]],[[0.51624714]],[[0.71788605]],[[0.65019696]],[[1.13042744]],[[1.06265139]],[[0.99335688]],[[1.02472022]],[[1.21831211]],[[1.12851168]]
['AKAP3'],[[0.61296209]],[[0.50711162]],[[0.69662317]],[[0.53266538]],[[0.35959541]],[[0.62369613]],[[0.34837763]],[[0.92417581]],[[0.79919457]],[[0.87896824]],[[0.77399329]],[[0.78010326]],[[0.71189737]]
['ATN1'],[[0.58323009]],[[0.52785294]],[[0.50480003]],[[0.80693806]],[[0.55903235]],[[0.8639657]],[[0.60467281]],[[1.30042981]],[[1.14664166]],[[0.96519789]],[[1.08812347]],[[1.26386331]],[[1.14203329]]
['SASH1'],[[0.46770888]],[[0.45477154]],[[0.82315391]],[[0.7309648]],[[0.68452651]],[[1.83397863]],[[0.86982713]],[[1.65818919]],[[1.47623509]],[[0.80054206]],[[1.2243497]],[[1.33611893]],[[1.44287494]]
['NPR3'],[[1.05522558]],[[0.79668367]],[[0.43038787]],[[0.9168811]],[[0.66405942]],[[0.324674]],[[0.20533221]],[[1.30224482]],[[1.34520643]],[[1.3596592]],[[0.90868487]],[[1.74243133]],[[0.87727194]]
['PCDH12'],[[0.83679105]],[[0.1671659]],[[0.5915937]],[[0.6602314]],[[0.63163573]],[[1.07325021]],[[1.10241488]],[[1.55998142]],[[1.16228813]],[[1.13516504]],[[1.28830768]],[[1.42240373]],[[1.3928962]]
['DLGAP3'],[[0.50406739]],[[0.64078926]],[[0.31001574]],[[0.65015162]],[[0.69734972]],[[0.72483431]],[[0.39665477]],[[0.94573416]],[[0.96202386]],[[0.70495915]],[[1.00369605]],[[1.23365424]],[[0.97488177]]
['NID1'],[[0.6106778]],[[0.39282317]],[[0.44280774]],[[1.2029455]],[[0.88424595]],[[1.15944095]],[[0.98119941]],[[2.55494262]],[[2.30516058]],[[1.1538031]],[[1.92493721]],[[2.0459504]],[[2.01106014]]
['MYCL'],[[0.37519165]],[[0.33885853]],[[0.44924993]],[[0.63335409]],[[0.52708972]],[[1.04696794]],[[0.6490236]],[[1.50575749]],[[1.24240417]],[[1.06495839]],[[1.26558823]],[[1.40207605]],[[1.20896944]]
['CD3EAP'],[[0.45529764]],[[0.42421809]],[[0.46238895]],[[0.62313098]],[[0.5371582]],[[0.76125421]],[[0.4844007]],[[1.19681173]],[[0.99017307]],[[1.02883796]],[[0.93975018]],[[1.19599852]],[[0.83699772]]
['AVPI1'],[[1.06687243]],[[0.45264984]],[[0.28362235]],[[0.83438808]],[[0.36583946]],[[0.63420697]],[[0.46715356]],[[1.46213064]],[[1.25335602]],[[1.35045736]],[[0.97350251]],[[1.61074913]],[[1.23683045]]
['LRP11'],[[0.48981641]],[[0.37277539]],[[0.23118408]],[[0.56230016]],[[0.29817909]],[[0.39558593]],[[0.29798686]],[[0.92777178]],[[0.80622187]],[[1.1208055]],[[0.85232764]],[[0.9594289]],[[0.92731391]]
['DPPA4'],[[1.13607694]],[[0.57666949]],[[0.65930934]],[[0.92629215]],[[0.53330877]],[[0.35662138]],[[1.13068359]],[[1.32705097]],[[1.35125589]],[[1.01089345]],[[1.23432176]],[[1.46354037]],[[1.03426199]]
['CD244'],[[0.6855987]],[[0.64825184]],[[0.54938437]],[[0.7221176]],[[0.61753452]],[[0.87838777]],[[0.54040732]],[[1.18430645]],[[1.05038639]],[[0.89960607]],[[1.08969843]],[[1.24213911]],[[1.09086621]]
['PI3'],[[1.06036613]],[[0.42312178]],[[0.30565827]],[[0.78283364]],[[0.34857798]],[[0.97831548]],[[1.70451586]],[[1.89627381]],[[1.28460512]],[[0.99730377]],[[1.12204762]],[[1.55215419]],[[1.40559408]]
['KCNS1'],[[1.05522559]],[[0.66873891]],[[0.76144848]],[[0.88335304]],[[0.40022296]],[[0.81323283]],[[1.65137309]],[[2.588282]],[[2.21755899]],[[1.62682537]],[[1.61361959]],[[2.10198536]],[[2.02559797]]
['BTN1A1'],[[0.46990193]],[[0]],[[0]],[[0.18028533]],[[0.22277788]],[[0]],[[0]],[[0.78470569]],[[0.45381136]],[[0.80391375]],[[0.63796593]],[[0.55917296]],[[0.44965752]]
['AHNAK'],[[0.58565759]],[[0.4122195]],[[0.40791614]],[[0.70496423]],[[0.56233713]],[[0.83618806]],[[0.59998601]],[[1.25732713]],[[0.96136726]],[[0.85256235]],[[1.07204531]],[[1.29033171]],[[1.168749]]
['PAX8'],[[0.81393411]],[[0.79668355]],[[0.52054263]],[[0.88445727]],[[0.79549483]],[[1.01813552]],[[0.73912548]],[[1.68736715]],[[1.50556296]],[[1.09899449]],[[1.74482978]],[[1.79674046]],[[1.24171537]]
['FAM110A'],[[0.62048144]],[[0.53813107]],[[0.59838471]],[[0.77546371]],[[0.59131041]],[[0.85042495]],[[0.66357011]],[[1.40262488]],[[1.16930061]],[[1.17791027]],[[1.20638791]],[[1.27053539]],[[1.20195503]]
['NECAB3'],[[0.70308852]],[[0.55809005]],[[0.30594731]],[[0.75853839]],[[0.57681187]],[[0.82525338]],[[0.68601826]],[[1.33268517]],[[1.2312621]],[[1.18894534]],[[1.0262177]],[[1.14180464]],[[1.00396812]]
['RRAS'],[[0.53272716]],[[0.37646186]],[[0.34867445]],[[0.67367386]],[[0.55490235]],[[1.0647194]],[[0.79109546]],[[1.77486962]],[[1.54808245]],[[1.37360735]],[[1.09193677]],[[1.23400143]],[[1.22079268]]
['TSKS'],[[0.74310735]],[[0]],[[0]],[[1.98252863]],[[1.43165679]],[[2.59636997]],[[0.8194713]],[[2.68450267]],[[2.59644723]],[[0]],[[2.17954811]],[[2.33768121]],[[2.47050028]]
['AVPR2'],[[0.74310728]],[[0.7966837]],[[1.20381792]],[[0.93438684]],[[0.75843474]],[[0.96083091]],[[1.10241516]],[[1.46885755]],[[1.35919603]],[[0.72473956]],[[1.14491932]],[[1.47539943]],[[1.27213628]]
['TNFRSF19'],[[1.23115837]],[[0.37277555]],[[0.43038792]],[[0.32762015]],[[0.69544788]],[[0.58953618]],[[0]],[[0.85750715]],[[1.10593892]],[[1.49941779]],[[1.14162885]],[[1.32533668]],[[0.79335504]]
['RFPL2'],[[0.16672176]],[[0]],[[0.21163295]],[[0.3686225]],[[0.28923612]],[[0.36378474]],[[0.18782737]],[[0.7557424]],[[0.49193991]],[[1.08897062]],[[0.59796074]],[[0.62409622]],[[0.45287572]]
['LRRC17'],[[0]],[[0.27572351]],[[0.31994472]],[[0.46041862]],[[0.23427583]],[[1.05771696]],[[0.72727354]],[[0.63187378]],[[0.74253098]],[[0.45724284]],[[0.40248856]],[[0.66596608]],[[0.75963645]]
['ARHGAP22'],[[0.36598528]],[[0.23327552]],[[0.45672635]],[[0.50058703]],[[0.56878763]],[[1.01545754]],[[0.69518356]],[[1.51358612]],[[1.33041353]],[[0.9733281]],[[1.00087551]],[[1.17525716]],[[1.11157647]]
['GAMT'],[[0.72221546]],[[0.27572345]],[[0.31994475]],[[0.50398419]],[[0.46682103]],[[0.44418478]],[[0.25240317]],[[1.22054139]],[[1.05744007]],[[1.19023367]],[[0.89510363]],[[1.21899526]],[[1.02208435]]
['SH3BP4'],[[0.61207167]],[[0.33360023]],[[0.42307279]],[[0.74566611]],[[0.62424445]],[[0.91896486]],[[0.41131344]],[[1.19408041]],[[1.06139398]],[[0.90314315]],[[1.16255929]],[[1.42834068]],[[1.15767902]]
['LSM4'],[[0.57228671]],[[0.42614468]],[[0.55177869]],[[0.70225371]],[[0.56992975]],[[0.84097959]],[[0.57380823]],[[1.16489919]],[[0.99358745]],[[1.08587203]],[[0.99266577]],[[1.19988731]],[[1.03177793]]
['TRAF3'],[[0.52845656]],[[0.37835884]],[[0.38496896]],[[0.7154749]],[[0.45951459]],[[0.85458744]],[[0.87687026]],[[1.40835388]],[[1.1076823]],[[1.02311973]],[[1.08538209]],[[1.27739884]],[[1.10656416]]
['KCNC3'],[[0.29748036]],[[0.34458945]],[[0.19870971]],[[0.73463959]],[[0.53505454]],[[1.01040391]],[[0.64138291]],[[1.43964814]],[[1.28534712]],[[0.8899212]],[[1.09721485]],[[1.0803508]],[[0.96332045]]
['CA6'],[[0]],[[0]],[[0]],[[0.54890098]],[[0.22754952]],[[0.23911994]],[[0.28510929]],[[0.89541801]],[[1.14927011]],[[1.08321085]],[[0.75884922]],[[0.71997943]],[[0.89161145]]
['CLEC10A'],[[0.16543054]],[[0.14893796]],[[0.20110704]],[[0.46102503]],[[0.37632972]],[[1.06792183]],[[0.44739273]],[[1.51683113]],[[1.22018143]],[[0.91683298]],[[1.18807891]],[[1.47711771]],[[1.29415646]]
['AGAP3'],[[0.46616839]],[[0.53683921]],[[0.43882074]],[[0.72052833]],[[0.49602024]],[[0.97811932]],[[0.67275127]],[[1.30055016]],[[1.13576224]],[[1.05192034]],[[1.0395488]],[[1.18241324]],[[1.06199797]]
['KRBA1'],[[0.45550725]],[[0.51472674]],[[0.4844226]],[[0.72039796]],[[0.62833498]],[[0.70571586]],[[0.44251192]],[[1.14400391]],[[0.90956867]],[[0.89455577]],[[0.97956708]],[[1.16089586]],[[0.95714943]]
['CAMK1'],[[0.43923189]],[[0.40935039]],[[0.52959097]],[[0.68117455]],[[0.50181813]],[[1.08889079]],[[0.68134801]],[[1.13371629]],[[1.09804988]],[[0.99665155]],[[0.98015369]],[[1.22588391]],[[1.12581042]]
['CD101'],[[0.47137577]],[[0.32113659]],[[0.3209993]],[[0.59689278]],[[0.39191179]],[[0.72406587]],[[0.72447072]],[[1.29043468]],[[1.14431685]],[[0.89819911]],[[0.82471078]],[[1.23789788]],[[1.22210822]]
['STXBP1'],[[0.44913858]],[[0.42700639]],[[0.45794543]],[[0.55142365]],[[0.40024432]],[[0.49853014]],[[0.39449253]],[[1.05094575]],[[1.08661927]],[[1.00895151]],[[0.7479769]],[[0.96914767]],[[0.80618523]]
['WDR38'],[[0.44291453]],[[0.57666954]],[[0.54938447]],[[0.71169623]],[[0.45709694]],[[0.58953627]],[[0.26775831]],[[1.12160911]],[[1.03647847]],[[0.8344058]],[[1.14290093]],[[1.41464137]],[[1.15079628]]
['RMDN3'],[[0.82992372]],[[0.49998935]],[[0.51127173]],[[0.64617027]],[[0.51684328]],[[0.59172767]],[[0.45383033]],[[1.04314406]],[[1.04427082]],[[0.93423892]],[[0.93776102]],[[1.11987179]],[[1.0327522]]
['KHK'],[[0.526616]],[[0.39160439]],[[0.5537707]],[[0.6046831]],[[0.33816331]],[[0.63983523]],[[0.46715354]],[[1.08178843]],[[0.90630689]],[[0.87050484]],[[0.85374909]],[[1.06937426]],[[1.00447238]]
['CALHM2'],[[0.55282269]],[[0.48185988]],[[0.4727429]],[[0.86727744]],[[0.75008889]],[[0.91267782]],[[0.52410593]],[[1.50607024]],[[1.27164136]],[[0.93101828]],[[1.31915851]],[[1.55139494]],[[1.38629588]]
['SEMA7A'],[[0.43081477]],[[0.51939302]],[[0.5060644]],[[0.59967478]],[[0.38864041]],[[0.79490007]],[[1.30736549]],[[0.97622357]],[[1.09040626]],[[0.97946315]],[[0.9191466]],[[1.25294164]],[[1.07068635]]
['GALNT6'],[[0.63933243]],[[0.48754438]],[[0.70180991]],[[1.07272787]],[[0.8213503]],[[0.99773853]],[[0.86005174]],[[1.64062194]],[[1.57204634]],[[1.12595347]],[[1.33133744]],[[1.56662451]],[[1.48477893]]
['C14orf79'],[[0.78131397]],[[0.75528354]],[[0.54938447]],[[0.95009482]],[[0.78294527]],[[1.06602274]],[[0.93938509]],[[1.54815775]],[[1.07428773]],[[1.25834874]],[[1.15124353]],[[1.3145471]],[[1.0441741]]
['SLC5A2'],[[0.5815605]],[[0.38996236]],[[0.24238314]],[[0.54717345]],[[0.26438487]],[[0.48387707]],[[0.3120874]],[[1.02723288]],[[0.94677694]],[[1.02178073]],[[0.75759627]],[[1.06263826]],[[0.88116027]]
['TTYH2'],[[0.47313251]],[[0.34680742]],[[0.44404203]],[[0.59902225]],[[0.42638902]],[[1.02716876]],[[0.57176823]],[[1.45287774]],[[1.19138614]],[[0.91852779]],[[1.22710689]],[[1.33411225]],[[1.18976572]]
['NT5C3B'],[[0.46742431]],[[0.26327601]],[[0.53663702]],[[0.90899211]],[[0.55541538]],[[0.88070256]],[[0.38087018]],[[1.58132529]],[[1.20665832]],[[0.93996148]],[[1.41230346]],[[1.62040339]],[[1.3425949]]
['SAMD1'],[[0.51249936]],[[0.46330384]],[[0.53649003]],[[0.75526792]],[[0.56495437]],[[0.83773723]],[[0.73076306]],[[1.37172816]],[[1.10858709]],[[1.01707143]],[[0.937181]],[[1.18786588]],[[1.06874973]]
['ZNF593'],[[0.50234747]],[[0.51486478]],[[0.46382692]],[[0.69034349]],[[0.59663424]],[[0.8319488]],[[0.55852244]],[[1.26888041]],[[1.00309802]],[[0.75548458]],[[0.99997103]],[[1.28174348]],[[1.11054431]]
['SEMA6C'],[[0.51419266]],[[0.56775688]],[[0.6343656]],[[0.57417466]],[[0.43963357]],[[0.61419982]],[[0.28026543]],[[0.99790587]],[[0.80600867]],[[0.8810174]],[[0.79252374]],[[0.91726335]],[[0.71846571]]
['PPFIA4'],[[1.12373869]],[[0.7180572]],[[0.52054263]],[[1.64057807]],[[1.19220671]],[[1.3659072]],[[0.81947085]],[[2.53537848]],[[2.27905859]],[[1.43993145]],[[2.39875079]],[[2.34613452]],[[2.57059521]]
['LIMD1'],[[0.61473638]],[[0.51663476]],[[0.52298189]],[[0.73002262]],[[0.61616127]],[[0.84285968]],[[0.58425051]],[[1.18798116]],[[1.05000695]],[[0.93467153]],[[1.09177242]],[[1.20979088]],[[1.08152608]]
['NFKBIE'],[[0.56891567]],[[0.40882214]],[[0.5709783]],[[0.83297177]],[[0.63377797]],[[1.10952755]],[[1.07524458]],[[1.60950004]],[[1.40822547]],[[1.16546266]],[[1.27109951]],[[1.46819724]],[[1.30840132]]
['CHST7'],[[0.65854983]],[[0.5910026]],[[0.60206017]],[[0.8478358]],[[0.5400438]],[[0.77182877]],[[0.45500973]],[[1.56060964]],[[1.36157946]],[[1.16727852]],[[1.35167768]],[[1.48428234]],[[1.24141485]]
['MFHAS1'],[[0.58281164]],[[0.53616384]],[[0.48744718]],[[0.5971999]],[[0.44717146]],[[0.6136911]],[[0.50321906]],[[1.22837072]],[[1.38918287]],[[1.33416227]],[[0.92264293]],[[1.05209981]],[[0.99266435]]
['DOK2'],[[0.56997506]],[[0.50621498]],[[0.56918278]],[[0.66213961]],[[0.53928334]],[[0.90638308]],[[0.74689952]],[[1.31886571]],[[1.16045012]],[[1.10795077]],[[0.99686364]],[[1.22118072]],[[1.05269029]]
['CRB2'],[[0.53524146]],[[0]],[[0.65930942]],[[1.22952624]],[[0.35297162]],[[0]],[[0]],[[1.73995982]],[[1.32493322]],[[0]],[[1.50790462]],[[1.55175733]],[[1.50309841]]
['CDHR1'],[[1.04971169]],[[0.4753248]],[[0.73510727]],[[0.86761537]],[[0.66534429]],[[0.80099155]],[[1.02479739]],[[1.92462532]],[[1.36797045]],[[1.18066707]],[[1.40325672]],[[1.69533944]],[[1.48655436]]
['C11orf49'],[[0.61098693]],[[0.6472509]],[[0.51419572]],[[0.65761561]],[[0.53871013]],[[0.76125421]],[[0.59439485]],[[1.20052442]],[[1.02640989]],[[1.02213483]],[[0.9717473]],[[1.23489084]],[[1.05038104]]
['GRIK4'],[[0.68383054]],[[0.1026049]],[[0.76144848]],[[0.75969974]],[[0.44493264]],[[0.39558593]],[[0.68867909]],[[1.03678267]],[[1.01309053]],[[0.78061441]],[[1.26978808]],[[1.26780679]],[[1.02488865]]
['C20orf144'],[[0]],[[1.30696619]],[[1.45311159]],[[1.72508911]],[[0.64801903]],[[2.05476833]],[[1.33886226]],[[2.33141835]],[[1.78890525]],[[0.72473943]],[[1.56772041]],[[1.54255722]],[[1.51038686]]
['TMEM86A'],[[0.53524134]],[[0.38117417]],[[0.57550525]],[[0.74620424]],[[0.45118183]],[[0.81588707]],[[0.47734988]],[[1.35687832]],[[1.1044251]],[[0.8901764]],[[1.11955047]],[[1.22141624]],[[1.04800841]]
['PTPRO'],[[0.40200145]],[[0.52833333]],[[0.51380425]],[[0.80953405]],[[0.62642532]],[[1.48825699]],[[1.00004992]],[[1.55517246]],[[1.42270529]],[[1.02440711]],[[1.23187897]],[[1.2446132]],[[1.24759161]]
['TRIM36'],[[0.46990197]],[[0.70646692]],[[0.80310156]],[[0.99152042]],[[1.12940398]],[[0.92703356]],[[1.45839278]],[[2.12258705]],[[1.68656594]],[[1.14533511]],[[1.3789361]],[[1.79997797]],[[1.35154487]]
['KCTD15'],[[0.6796673]],[[0.617807]],[[0.72253933]],[[0.58348492]],[[0.3977316]],[[1.01513056]],[[0.91636483]],[[0.96078991]],[[0.85412972]],[[0.99735702]],[[0.89321783]],[[0.98495783]],[[0.87308397]]
['RHOC'],[[0.7154962]],[[0.50651939]],[[0.485005]],[[0.56662877]],[[0.41177463]],[[0.65377219]],[[0.44823764]],[[1.24899559]],[[1.14320076]],[[1.15657638]],[[0.99734949]],[[1.14726662]],[[1.12339022]]
['OTOA'],[[1.23115843]],[[0]],[[1.1101313]],[[0.91051954]],[[0.72497963]],[[0.88070236]],[[1.3388624]],[[1.23548972]],[[1.1867415]],[[1.20489461]],[[1.06608589]],[[0.84828318]],[[0.51969411]]
['PPARGC1B'],[[0.59050582]],[[0.54641088]],[[0.71248779]],[[0.78067218]],[[0.4988865]],[[0.99059453]],[[0.67640982]],[[1.26610777]],[[1.12684681]],[[0.9031432]],[[1.17951318]],[[1.13964126]],[[1.05769109]]
['TIAM1'],[[0.39703252]],[[0.35973114]],[[0.44783025]],[[0.70008358]],[[0.51281909]],[[0.78478884]],[[0.46660004]],[[1.20956801]],[[1.01403933]],[[0.91819335]],[[1.0105642]],[[1.1245491]],[[1.0417349]]
['FAM213B'],[[0.59279745]],[[0.41957003]],[[0.47723107]],[[0.61191188]],[[0.45834727]],[[0.69250101]],[[0.47117892]],[[1.1515477]],[[0.89181669]],[[0.95965476]],[[0.91096051]],[[1.07836381]],[[0.94087789]]
['MRAS'],[[0.42399048]],[[0.11510505]],[[0.31589752]],[[0.53780047]],[[0.41467518]],[[0.81905816]],[[0.62158308]],[[1.32855671]],[[0.97762322]],[[1.18169906]],[[1.15658402]],[[1.20191881]],[[1.27677368]]
['TEPP'],[[0.48981641]],[[0.19839445]],[[0.23118408]],[[0.26149363]],[[0.10604269]],[[0.39558593]],[[0.29798686]],[[0.76847603]],[[0.54638433]],[[0.88626343]],[[0.60111733]],[[0.68579179]],[[0.45492538]]
['RGS12'],[[0.50184522]],[[0.49124197]],[[0.42036332]],[[0.74795284]],[[0.57216772]],[[0.85841177]],[[0.45369985]],[[1.31451517]],[[1.11667085]],[[0.82444937]],[[1.1656176]],[[1.30476386]],[[1.27304061]]
['SLC2A6'],[[0.37302181]],[[0.32911111]],[[0.47342046]],[[0.74996855]],[[0.60123934]],[[0.99782878]],[[0.87348651]],[[1.54064255]],[[1.36294331]],[[1.05338519]],[[1.2975564]],[[1.35394883]],[[1.26256884]]
['PEA15'],[[0.55334548]],[[0.34410269]],[[0.37894593]],[[0.65339267]],[[0.53319573]],[[0.99562697]],[[0.68359967]],[[1.52537157]],[[1.36465103]],[[1.04170945]],[[1.13475263]],[[1.39549576]],[[1.24449258]]
