['STPG1'],[[0.53559107]],[[0.29076868]],[[0.34881389]],[[0.48995786]],[[0.38073265]],[[0.5613808]],[[0.76252251]],[[0.89538302]],[[0.76060642]],[[0.885475]],[[0.83056915]],[[0.83342234]],[[0.89137691]]
['CD244'],[[0.55087708]],[[0.745408]],[[0.69727812]],[[0.57662497]],[[0.52980173]],[[0.79170421]],[[0.79057546]],[[0.81373743]],[[0.91808581]],[[1.01535187]],[[0.95391628]],[[0.95644935]],[[0.95498195]]
['PI3'],[[1.11917472]],[[0.52570715]],[[0.32537008]],[[0.30317607]],[[0.31724782]],[[1.04723049]],[[2.54244013]],[[1.94083025]],[[1.19686965]],[[1.3173306]],[[1.04180502]],[[1.08975604]],[[1.31278288]]
['KCNS1'],[[0.77520996]],[[0]],[[0.14978649]],[[0]],[[0.09094216]],[[0.98874108]],[[1.06491054]],[[1.39061779]],[[0.80160372]],[[0.83109429]],[[0.5051538]],[[0.80435611]],[[0.70053881]]
['BTN1A1'],[[0.3489469]],[[0.60503399]],[[0.62949793]],[[0]],[[0.30786683]],[[0.36686205]],[[0.8319006]],[[1.15621514]],[[0.61032752]],[[0.8020845]],[[0.84178248]],[[0.58263078]],[[0.60501626]]
['AHNAK'],[[0.62604273]],[[0.50748967]],[[0.51067151]],[[0.51226382]],[[0.44360825]],[[0.76168874]],[[0.84621153]],[[0.91062025]],[[0.77850062]],[[0.94139488]],[[0.87389733]],[[0.95415038]],[[0.95805539]]
['PAX8'],[[0.71706675]],[[0.57566699]],[[0.33047129]],[[0.44711854]],[[0.64491558]],[[0.80686873]],[[1.00679962]],[[0.76031888]],[[1.26858529]],[[1.34340384]],[[1.48629294]],[[1.19399067]],[[1.03256686]]
['FAM110A'],[[0.70202727]],[[0.60989441]],[[0.5467543]],[[0.53987357]],[[0.50488814]],[[0.77786454]],[[0.84738868]],[[0.95290286]],[[1.02364641]],[[1.16095299]],[[1.05761619]],[[1.10815858]],[[1.05355209]]
['NECAB3'],[[0.61560359]],[[0.48698791]],[[0.37974895]],[[0.40173384]],[[0.46270201]],[[0.62470975]],[[0.57203926]],[[0.8282731]],[[1.02625109]],[[1.05965031]],[[0.84595638]],[[1.04837134]],[[0.82658248]]
['RRAS'],[[0.62971691]],[[0.46962473]],[[0.38180229]],[[0.41421441]],[[0.60676091]],[[0.8985416]],[[0.99713857]],[[1.19246583]],[[1.65299269]],[[1.61498525]],[[1.17715874]],[[1.30437517]],[[1.31224963]]
['TSKS'],[[0.44873259]],[[0]],[[0.44856726]],[[0.4255995]],[[0.54659562]],[[0.97463922]],[[1.20166391]],[[0.98766698]],[[1.24474444]],[[1.04946753]],[[0.96930665]],[[1.21839254]],[[1.15870685]]
['AVPR2'],[[0.28558502]],[[0]],[[0.90707682]],[[1.16044909]],[[0.53648463]],[[0.54919779]],[[0.9531046]],[[1.24863544]],[[1.01397505]],[[0.90200234]],[[0.83905127]],[[0.9965007]],[[0.94233062]]
['TNFRSF19'],[[0.44873259]],[[0]],[[1.29791746]],[[0.4255995]],[[0.5060715]],[[0]],[[0.33343471]],[[0]],[[0.83329806]],[[0.75644139]],[[0.86261058]],[[0.87128834]],[[0.58238069]]
['RFPL2'],[[0.31408991]],[[0.30048928]],[[0.79024531]],[[0.54350316]],[[0.52781608]],[[0.33041298]],[[0.90048901]],[[1.13843093]],[[0.85484714]],[[1.14234055]],[[1.01575905]],[[0.91424463]],[[0.79394493]]
['LRRC17'],[[1.24376227]],[[0]],[[0.62949793]],[[0.5990281]],[[0.32328756]],[[1.29144131]],[[0.47509984]],[[1.15621514]],[[0.9700471]],[[1.39954441]],[[0.54439981]],[[0.80435605]],[[0.99083358]]
['ARHGAP22'],[[0.49615109]],[[0.1766465]],[[0.18492334]],[[0.17462871]],[[1.02340234]],[[0.65909306]],[[0.83190056]],[[0.89538253]],[[2.0829897]],[[1.90717058]],[[1.65052593]],[[0.99650057]],[[1.79930808]]
['GAMT'],[[0.43623825]],[[0.30485777]],[[0.23445241]],[[0.3772411]],[[0.35717913]],[[0.85060232]],[[0.79052547]],[[0.85485488]],[[0.8439862]],[[0.93307175]],[[0.70677013]],[[0.90052709]],[[0.81389954]]
['SH3BP4'],[[0.51493956]],[[0.42002993]],[[0.37372054]],[[0.47456531]],[[0.38266359]],[[0.57064107]],[[0.57034902]],[[0.51103333]],[[0.68689601]],[[0.80999619]],[[0.76117153]],[[1.05369732]],[[0.75755681]]
['LSM4'],[[0.58256563]],[[0.715207]],[[0.56055685]],[[0.64848743]],[[0.58124624]],[[1.00628896]],[[0.81511763]],[[0.98976268]],[[1.0108128]],[[1.17379922]],[[1.00988007]],[[1.07853374]],[[1.04945453]]
['TRAF3'],[[0.72580842]],[[0.29414766]],[[0.32537005]],[[0.32498326]],[[0.40851666]],[[0.706595]],[[0.9769586]],[[1.02560506]],[[1.00570682]],[[1.12735028]],[[0.98483103]],[[0.92391295]],[[1.00465961]]
['KCNC3'],[[0.45940553]],[[0.56795497]],[[0.36024431]],[[0.48575552]],[[0.60198284]],[[0.98249065]],[[1.00801949]],[[1.18537632]],[[1.41016473]],[[1.32893664]],[[1.21039904]],[[1.12395911]],[[1.06718327]]
['CA6'],[[1.67312394]],[[1.03000326]],[[0]],[[1.02104709]],[[0.57217873]],[[0.65909313]],[[1.73988515]],[[1.56849485]],[[2.16038802]],[[2.12852702]],[[1.5714505]],[[0]],[[1.78104699]]
['CLEC10A'],[[0.12937033]],[[0.17506217]],[[0.22244946]],[[0.21021389]],[[0.35828044]],[[1.30277368]],[[0.78291012]],[[0.82565382]],[[1.17488893]],[[1.29763035]],[[1.14356477]],[[1.26180492]],[[1.24713346]]
['AGAP3'],[[0.53328835]],[[0.62927259]],[[0.56556946]],[[0.54642179]],[[0.43046522]],[[0.79266239]],[[0.83868237]],[[0.92960935]],[[1.01044227]],[[1.11606681]],[[0.92175009]],[[1.03015051]],[[0.94240278]]
['KRBA1'],[[0.75883521]],[[0.65268754]],[[0.58892175]],[[0.47880704]],[[0.51285379]],[[0.64868167]],[[0.76854861]],[[0.84789444]],[[0.7545343]],[[0.88553692]],[[0.81568175]],[[0.86357302]],[[0.79605796]]
['CAMK1'],[[0.50494969]],[[0.56439769]],[[0.52960602]],[[0.52192368]],[[0.59842844]],[[0.9860837]],[[0.83758473]],[[0.98766713]],[[1.26876671]],[[1.55918019]],[[1.13880106]],[[1.49108478]],[[1.29921481]]
['CD101'],[[0.64875992]],[[0.39305122]],[[0.35379397]],[[0.38073389]],[[0.31877694]],[[0.71388065]],[[0.74207772]],[[1.03424276]],[[0.97004378]],[[1.21535112]],[[0.68789825]],[[1.23558217]],[[1.03977944]]
['STXBP1'],[[0.42552284]],[[0.61239089]],[[0.37175358]],[[0.51621038]],[[0.50148282]],[[0.83015941]],[[0.61874818]],[[1.15858743]],[[1.2992125]],[[1.75926796]],[[0.91326527]],[[1.04922664]],[[0.98053441]]
['WDR38'],[[0.58992095]],[[0.40122017]],[[0.22443042]],[[0.3969661]],[[0.43311522]],[[0.61781064]],[[0.31035052]],[[0.74890934]],[[0.99087979]],[[1.10386689]],[[1.09416497]],[[1.24969236]],[[1.10183639]]
['RMDN3'],[[0.68614847]],[[0.62349383]],[[0.43692545]],[[0.57299288]],[[0.52246846]],[[0.74405706]],[[0.82713935]],[[0.95778565]],[[1.05388084]],[[1.16277133]],[[0.94668006]],[[1.00996388]],[[1.04228995]]
['KHK'],[[0.53509221]],[[0.51348964]],[[0.64251937]],[[0.39696593]],[[0.36368139]],[[0.75106008]],[[0.8480206]],[[0.83296256]],[[0.96266331]],[[1.10979338]],[[0.90775799]],[[0.84078181]],[[1.06498144]]
['CALHM2'],[[0.36356233]],[[0.63974463]],[[0.49795893]],[[0.49549586]],[[0.50148165]],[[0.83697407]],[[0.76442994]],[[0.88222513]],[[0.8969758]],[[0.98700583]],[[0.9346592]],[[1.10249547]],[[0.98833485]]
['SEMA7A'],[[0.48789584]],[[0.49011048]],[[0.49761619]],[[0.50981473]],[[0.34418842]],[[0.69292736]],[[0.64134763]],[[0.75291275]],[[0.98858382]],[[1.23993944]],[[0.829051]],[[1.24298328]],[[0.97014902]]
['GALNT6'],[[0.60633366]],[[0.53129953]],[[0.55820085]],[[0.5855957]],[[0.53874563]],[[0.79004348]],[[0.77624087]],[[0.98278261]],[[1.11409695]],[[1.20052807]],[[0.92214926]],[[1.09296462]],[[1.04376163]]
['C14orf79'],[[1.35817325]],[[0.37598206]],[[0.9543898]],[[0.912524]],[[0.7035804]],[[0.93357182]],[[0.73863498]],[[0.82565402]],[[0.97407023]],[[1.27253467]],[[1.04614226]],[[0.43873209]],[[0.94593501]]
['SLC5A2'],[[0.80643398]],[[0.52481478]],[[0.75786004]],[[0.51946942]],[[0.21875052]],[[1.02592591]],[[0.79823683]],[[0.9495272]],[[0.81153967]],[[1.00380076]],[[0.64361845]],[[0.9965004]],[[0.75301801]]
['TTYH2'],[[0.58281339]],[[0.43874069]],[[0.44557548]],[[0.42845364]],[[0.39387809]],[[0.9243383]],[[0.95550575]],[[1.00785239]],[[1.11897709]],[[1.23794658]],[[1.15328251]],[[1.2685301]],[[1.11742168]]
['NT5C3B'],[[0.61634329]],[[0.59208408]],[[0.57985795]],[[0.66973547]],[[0.3439791]],[[0.94601488]],[[0.99298401]],[[1.12969062]],[[0.80734615]],[[0.92736298]],[[0.96549354]],[[1.06970034]],[[0.91130476]]
['SAMD1'],[[0.50293557]],[[0.51776524]],[[0.51692838]],[[0.47471317]],[[0.52116853]],[[0.79460293]],[[0.94535347]],[[0.95623318]],[[1.03538488]],[[1.13863149]],[[0.87214796]],[[0.85750626]],[[0.99736452]]
['ZNF593'],[[0.61137644]],[[0.77154001]],[[0.30385656]],[[0.48995777]],[[0.49518287]],[[0.81985277]],[[0.71434485]],[[0.98766694]],[[0.85036158]],[[0.94997357]],[[0.84758264]],[[1.11959597]],[[0.94624794]]
['SEMA6C'],[[0.61904657]],[[0.72357434]],[[0.42426802]],[[0.59902809]],[[0.40408]],[[0.69178694]],[[0.50844443]],[[0.87135934]],[[0.7476157]],[[0.89300766]],[[0.73487835]],[[0.83821028]],[[0.66504559]]
['PPFIA4'],[[0.97689969]],[[0.4862307]],[[0.5066928]],[[0.56081634]],[[0.71697984]],[[0.61781024]],[[0.67809181]],[[0.81240371]],[[1.55114029]],[[1.81556936]],[[1.65113842]],[[0.85102259]],[[1.7970095]]
['LIMD1'],[[0.58971731]],[[0.60420302]],[[0.59391032]],[[0.54274192]],[[0.54268545]],[[0.72598616]],[[0.77997582]],[[0.83970543]],[[0.93931088]],[[1.01444026]],[[0.9780064]],[[1.02997267]],[[0.96850561]]
['NFKBIE'],[[0.6039745]],[[0.51772692]],[[0.35763965]],[[0.42822973]],[[0.58993703]],[[0.9521966]],[[0.84090386]],[[1.03786587]],[[1.3304688]],[[1.46727218]],[[1.19815073]],[[1.31154376]],[[1.23410072]]
['CHST7'],[[0.86334646]],[[0.39175086]],[[0.38001547]],[[0.47974523]],[[0.52426475]],[[0.68732794]],[[0.83568118]],[[0.95737437]],[[1.33054828]],[[1.43797927]],[[1.32078412]],[[0.94384372]],[[1.21211837]]
['MFHAS1'],[[0.66148815]],[[0.53264984]],[[0.45787196]],[[0.47386569]],[[0.51646559]],[[0.72176427]],[[0.71226745]],[[1.06519976]],[[1.54510228]],[[1.47789639]],[[1.04328955]],[[0.91956363]],[[1.11942062]]
['DOK2'],[[0.45426091]],[[0.55844949]],[[0.5049017]],[[0.51600624]],[[0.50721182]],[[0.89863601]],[[0.75935726]],[[0.97044544]],[[1.10312629]],[[1.23236883]],[[0.94521268]],[[1.12260085]],[[0.9990332]]
['CRB2'],[[1.06662121]],[[0.60503399]],[[0.62949793]],[[1.0210473]],[[0.22556429]],[[1.45273756]],[[0]],[[1.30711586]],[[0.94034813]],[[0.8814393]],[[1.08801519]],[[1.16603651]],[[1.0840907]]
['CDHR1'],[[0.9024051]],[[0.60503376]],[[0.56819787]],[[0.34764983]],[[0.30858875]],[[0.6898841]],[[0.7357983]],[[0.68448839]],[[0.7168045]],[[0.80209161]],[[0.73945908]],[[0.98587949]],[[0.79371951]]
['C11orf49'],[[0.75811319]],[[0.52481495]],[[0.59455772]],[[0.48796884]],[[0.46712597]],[[0.84192383]],[[0.73863482]],[[0.87590566]],[[0.90755585]],[[1.01078584]],[[0.85749947]],[[0.90722683]],[[0.92955695]]
['GRIK4'],[[0.73333174]],[[1.17721829]],[[0.60239556]],[[0.54647947]],[[0.10753872]],[[0.55818474]],[[0.4750998]],[[0.52582059]],[[0.28466749]],[[0.32709842]],[[0.38109101]],[[0.68017176]],[[0.28886608]]
['C20orf144'],[[1.06662121]],[[0]],[[0]],[[0.5990281]],[[0.29958449]],[[0]],[[0.47509984]],[[1.30711586]],[[0.99961252]],[[0.9467148]],[[0.84763254]],[[0.99650078]],[[0.80944396]]
['TMEM86A'],[[0.70268061]],[[0.55815622]],[[0.66311204]],[[0.60554968]],[[0.39049446]],[[0.82547606]],[[0.64304398]],[[0.87876918]],[[0.98091567]],[[1.09029635]],[[0.99487125]],[[0.986874]],[[0.9289633]]
['PTPRO'],[[0.38033042]],[[0.49594838]],[[0.40855355]],[[0.47411029]],[[0.5391186]],[[0.97575463]],[[1.10747883]],[[1.10132352]],[[1.26342155]],[[1.17039947]],[[1.08669491]],[[0.99082319]],[[1.10118032]]
['TRIM36'],[[0.18499785]],[[0.76101763]],[[0.79024511]],[[0.67850342]],[[0.64522916]],[[0.65909301]],[[1.20166383]],[[1.30711575]],[[1.03820652]],[[1.05290611]],[[0.81569442]],[[1.11170836]],[[0.79652989]]
['KCTD15'],[[0.42492589]],[[0.43768748]],[[0.73969964]],[[0.65463573]],[[0.54652623]],[[0.81904759]],[[1.08019852]],[[0.99736439]],[[1.11891886]],[[1.4072589]],[[1.16599095]],[[1.33137637]],[[1.14177716]]
['RHOC'],[[0.42390416]],[[0.66341908]],[[0.56664269]],[[0.56026705]],[[0.42677843]],[[0.71069141]],[[0.65058827]],[[0.82403142]],[[1.17606386]],[[1.23989789]],[[1.02735002]],[[1.08075207]],[[1.1558816]]
['OTOA'],[[0.28558502]],[[0]],[[0.52368353]],[[0.49749136]],[[0.39931944]],[[1.1098149]],[[0.69957202]],[[0.83703946]],[[0.69903969]],[[0.71374274]],[[0.61750465]],[[1.13368571]],[[0.27716206]]
['PPARGC1B'],[[0.41932912]],[[0.74418241]],[[0.6003291]],[[0.60824822]],[[0.48844228]],[[0.86062473]],[[0.88268586]],[[1.00998257]],[[1.10742035]],[[1.1086576]],[[1.15949437]],[[0.9987617]],[[1.03907564]]
['TIAM1'],[[0.63600277]],[[0.40073954]],[[0.44379975]],[[0.4210422]],[[0.42616101]],[[0.78348244]],[[0.85341998]],[[0.94889134]],[[0.86462405]],[[0.98831985]],[[0.86152126]],[[0.92776664]],[[0.88938073]]
['FAM213B'],[[0.69213148]],[[0.51397177]],[[0.434732]],[[0.36167949]],[[0.4891725]],[[0.84498664]],[[0.75658746]],[[1.01611812]],[[0.94365299]],[[1.08013921]],[[0.96358112]],[[0.90362452]],[[0.99470271]]
['MRAS'],[[0.40786723]],[[0.58273465]],[[0.29702481]],[[0.42008797]],[[0.36430562]],[[0.89864425]],[[1.03407472]],[[1.08066936]],[[0.87664345]],[[1.22363758]],[[1.042959]],[[1.1000933]],[[1.15544101]]
['TEPP'],[[0.53673477]],[[0.4518307]],[[0.33047129]],[[0]],[[0.10171229]],[[0.49443524]],[[0.24310374]],[[1.02913281]],[[0.52701912]],[[0.54384745]],[[0.58017493]],[[1.07876783]],[[0.43832876]]
['RGS12'],[[0.61555129]],[[0.41566104]],[[0.29829539]],[[0.38638198]],[[0.40728763]],[[0.72480367]],[[0.94924576]],[[0.83791641]],[[0.83432387]],[[0.86436755]],[[0.8743395]],[[1.10741979]],[[0.96301312]]
['SLC2A6'],[[0.42492595]],[[0.50649243]],[[0.3924125]],[[0.46760538]],[[0.50872199]],[[0.78866339]],[[0.97767365]],[[0.99252363]],[[1.19255406]],[[1.29684562]],[[1.13249137]],[[1.05877489]],[[1.10044495]]
